,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.139,13.062
1,0.0936262161,0.094,1,16.808,12.822
2,0.1000000089,0.1,1,16.04,12.289
3,0.1200000048,0.12,1,14.559,11.403
4,0.1400000006,0.14,1,13.673,10.886
5,0.1599999964,0.16,1,13.071,10.499
6,0.1999999881,0.2,1,12.242,9.92
7,0.25,0.25,1,11.547,9.387
8,0.3000000119,0.3,1,11.027,8.968
9,0.3499999642,0.35,1,10.563,8.579
10,0.3999999762,0.4,1,10.07,8.188
11,0.4499999881,0.45,1,9.556,7.754
12,0.4999999702,0.5,1,8.873,7.29
13,0.5500000119,0.55,1,8.226,6.83
14,0.5886339545,0.588,1,7.716,6.476
15,0.5999999642,0.6,1,7.571,6.374
16,0.6499999166,0.65,1,6.946,5.923
17,0.6794732213,0.68,1,6.623,5.678
18,0.6999999285,0.7,1,6.414,5.516
19,0.7063395977,0.706,1,6.352,5.468
20,0.7378305793,0.738,1,6.056,5.235
21,0.7482782602,0.748,1,5.962,5.16
22,0.7541069984,0.754,1,5.911,5.119
23,0.7801498175,0.78,1,5.693,4.94
24,0.796556592,0.796,1,5.559,4.829
25,0.8071050644,0.807,1,5.475,4.758
26,0.8320040107,0.832,1,5.278,4.591
27,0.8448348045,0.844,1,5.179,4.507
28,0.8571662903,0.857,1,5.084,4.424
29,0.8748048544,0.874,1,4.95,4.307
30,0.8931130171,0.892,1,4.811,4.185
31,0.905384481,0.905,1,4.717,4.103
32,0.9318189025,0.931,1,4.515,3.922
33,0.9413913488,0.941,1,4.441,3.856
34,0.9632264972,0.963,1,4.27,3.702
35,0.9840844274,0.984,1,4.103,3.552
36,0.989669621,0.989,1,4.058,3.51
37,1.0023386478,1.002,1,3.957,3.418
38,1.0187075138,1.018,1,3.827,3.299
39,1.0341281891,1.034,1,3.704,3.183
40,1.0379477739,1.037,1,3.673,3.154
41,1.0398011208,1.039,1,3.658,3.141
42,1.053134799,1.052,1,3.543,3.032
43,1.0646057129,1.064,1,3.439,2.933
44,1.0671207905,1.066,1,3.415,2.91
45,1.0685791969,1.068,1,3.401,2.897
46,1.0774669647,1.077,1,3.315,2.812
47,1.0847750902,1.084,1,3.242,2.739
