,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.772,12.274
1,0.090119794,0.09,1,15.752,12.263
2,0.1000000089,0.1,1,14.349,11.596
3,0.1165430769,0.116,1,13.299,10.982
4,0.1199999973,0.12,1,13.112,10.864
5,0.1400000006,0.14,1,12.454,10.398
6,0.1599999964,0.16,1,12.001,10.048
7,0.2000000328,0.2,1,11.338,9.514
8,0.25,0.25,1,10.747,9.002
9,0.3000000417,0.3,1,10.284,8.591
10,0.349999994,0.35,1,9.839,8.22
11,0.4000000358,0.4,1,9.368,7.852
12,0.4500000179,0.45,1,8.849,7.435
13,0.5,0.5,1,8.217,6.966
14,0.5320375562,0.532,1,7.782,6.649
15,0.5500000715,0.55,1,7.555,6.479
16,0.6000000238,0.6,1,6.991,6.038
17,0.6113285422,0.611,1,6.869,5.942
18,0.6499999762,0.65,1,6.473,5.628
19,0.681107223,0.681,1,6.182,5.394
20,0.6999999881,0.7,1,6.015,5.258
21,0.7142109275,0.714,1,5.893,5.159
22,0.7437234521,0.744,1,5.647,4.957
23,0.75,0.75,1,5.596,4.915
24,0.7660509348,0.766,1,5.467,4.805
25,0.7941626906,0.794,1,5.244,4.613
26,0.8000000715,0.8,1,5.199,4.574
27,0.8295550346,0.829,1,4.967,4.372
28,0.8500000238,0.85,1,4.806,4.233
29,0.8601097465,0.86,1,4.728,4.165
30,0.8867455125,0.886,1,4.52,3.984
31,0.8999999762,0.899,1,4.415,3.892
32,0.9093453288,0.909,1,4.341,3.829
33,0.9300954342,0.93,1,4.174,3.684
34,0.9489480257,0.948,1,4.018,3.549
35,0.9499999881,0.95,1,4.009,3.541
36,0.9637744427,0.963,1,3.894,3.443
37,0.9816809297,0.982,1,3.739,3.312
38,0.9977218509,0.998,1,3.596,3.19
39,1.0,1.0,1,3.576,3.173
40,1.0029467344,1.003,1,3.55,3.152
41,1.0193405151,1.019,1,3.402,3.028
42,1.0331158638,1.033,1,3.273,2.919
43,1.0446747541,1.044,1,3.156,2.82
44,1.0499999523,1.05,1,3.1,2.771
45,1.055898428,1.055,1,3.04,2.718
46,1.0578871965,1.057,1,3.02,2.699
47,1.0602715015,1.06,1,2.992,2.672
48,1.0640084743,1.063,1,2.946,2.63
49,1.0675424337,1.067,1,2.9,2.588
50,1.0698376894,1.069,1,2.864,2.555
51,1.0737541914,1.073,2,2.815,2.506
52,1.0808182955,1.08,2,2.73,2.42
53,1.0890721083,1.088,2,2.621,2.303
54,1.0949542522,1.094,2,2.535,2.199
55,1.0993303061,1.099,2,2.467,2.105
56,1.1000000238,1.099,2,2.456,2.088
57,1.1024703979,1.102,2,2.417,2.02
58,1.1049300432,1.104,2,2.38,1.943
59,1.1067256927,1.106,2,2.355,1.88
60,1.1085911989,1.108,2,2.334,1.813
61,1.1101487875,1.109,2,2.323,1.758
62,1.1114554405,1.111,2,2.327,1.72
63,1.1126124859,1.112,2,2.342,1.697
64,1.1136722565,1.113,2,2.371,1.69
65,1.1146937609,1.114,2,2.397,1.686
66,1.115942359,1.115,2,2.405,1.664
67,1.1173615456,1.117,2,2.356,1.589
68,1.1175317764,1.117,2,2.347,1.578
69,1.1177220345,1.117,2,2.333,1.562
70,1.1190475225,1.118,3,2.227,1.442
71,1.1201481819,1.119,3,2.125,1.33
72,1.1211752892,1.12,3,2.02,1.218
73,1.1222089529,1.121,3,1.905,1.096
74,1.1231561899,1.122,3,1.792,0.976
75,1.1239664555,1.123,3,1.688,0.867
76,1.1248179674,1.124,3,1.571,0.743
77,1.1255530119,1.125,3,1.462,0.628
78,1.1262457371,1.126,3,1.352,0.511
79,1.1268633604,1.126,3,1.245,0.399
80,1.1274629831,1.127,3,1.134,0.28
81,1.1279819012,1.127,3,1.03,0.169
82,1.128495574,1.128,3,0.919,0.051
83,1.1289342642,1.128,3,0.817,-0.059
84,1.1293582916,1.129,3,0.711,-0.173
85,1.1297506094,1.129,3,0.605,-0.287
86,1.1301029921,1.129,3,0.502,-0.398
87,1.1304388046,1.13,3,0.398,-0.511
88,1.1307406425,1.13,3,0.298,-0.62
89,1.1310346127,1.13,3,0.194,-0.734
90,1.1312972307,1.131,3,0.095,-0.842
91,1.131557107,1.131,3,-0.005,-0.952
92,1.1318169832,1.131,3,-0.095,-1.051
93,1.1320744753,1.131,3,-0.161,-1.124
94,1.1321542263,1.131,3,-0.143,-1.103
95,1.132311821,1.132,3,-0.07,-1.021
96,1.1323788166,1.132,3,-0.028,-0.973
97,1.1324722767,1.132,3,-0.074,-1.024
98,1.1326663494,1.132,3,-0.169,-1.13
99,1.1328517199,1.132,3,-0.264,-1.235
100,1.133030653,1.132,3,-0.36,-1.342
101,1.1331905127,1.132,3,-0.452,-1.444
102,1.1333422661,1.133,3,-0.544,-1.548
103,1.133482337,1.133,3,-0.635,-1.65
104,1.1336108446,1.133,3,-0.722,-1.748
105,1.1337293386,1.133,3,-0.807,-1.846
106,1.1338400841,1.133,3,-0.893,-1.943
107,1.1339404583,1.133,3,-0.975,-2.038
108,1.1340355873,1.133,3,-1.058,-2.133
109,1.1341228485,1.133,3,-1.138,-2.226
110,1.1342043877,1.133,3,-1.216,-2.317
111,1.13428092,1.134,3,-1.294,-2.408
112,1.1343500614,1.134,3,-1.367,-2.496
113,1.134417057,1.134,3,-1.443,-2.587
114,1.1344777346,1.134,3,-1.515,-2.674
115,1.1345354319,1.134,3,-1.583,-2.759
116,1.1345894337,1.134,3,-1.652,-2.845
117,1.1346508265,1.134,3,-1.734,-2.948
118,1.1346970797,1.134,3,-1.798,-3.029
119,1.134750843,1.134,3,-1.878,-3.131
