,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.953,12.347
1,0.0938145891,0.094,1,15.356,12.045
2,0.1000000089,0.1,1,14.511,11.649
3,0.1199999973,0.12,1,13.236,10.914
4,0.1329371482,0.133,1,12.779,10.601
5,0.1400000006,0.14,1,12.556,10.442
6,0.1421996802,0.142,1,12.5,10.401
7,0.1599999964,0.16,1,12.088,10.088
8,0.2000000179,0.2,1,11.414,9.549
9,0.2395622432,0.24,1,10.921,9.137
10,0.25,0.25,1,10.809,9.038
11,0.3000000715,0.3,1,10.347,8.624
12,0.3500000238,0.35,1,9.929,8.26
13,0.4000000358,0.4,1,9.421,7.876
14,0.4500000477,0.45,1,8.9,7.458
15,0.5,0.5,1,8.273,6.991
16,0.5500000715,0.55,1,7.595,6.497
17,0.6000000238,0.6,1,7.012,6.048
18,0.6282036901,0.628,1,6.706,5.807
19,0.6499999762,0.65,1,6.483,5.63
20,0.6584897637,0.659,1,6.4,5.563
21,0.6851330996,0.685,1,6.148,5.36
22,0.7000000477,0.7,1,6.014,5.251
23,0.7193787694,0.719,1,5.844,5.113
24,0.7444677949,0.745,1,5.631,4.937
25,0.75,0.75,1,5.584,4.899
26,0.767906785,0.768,1,5.437,4.773
27,0.7927376628,0.793,1,5.235,4.598
28,0.8000000715,0.8,1,5.176,4.547
29,0.802336216,0.802,1,5.157,4.531
30,0.8292213082,0.829,1,4.939,4.34
31,0.8500000238,0.85,1,4.769,4.192
32,0.8576765656,0.857,1,4.707,4.138
33,0.8794050217,0.879,1,4.529,3.982
34,0.8993061781,0.899,1,4.363,3.836
35,0.8999999762,0.899,1,4.357,3.83
36,0.9173985124,0.917,1,4.208,3.7
37,0.9329322577,0.932,1,4.071,3.58
38,0.9470419884,0.947,1,3.942,3.467
39,0.9499999881,0.95,1,3.915,3.444
40,0.9643490314,0.964,1,3.782,3.328
41,0.9789065123,0.979,1,3.643,3.207
42,0.9927104115,0.993,1,3.51,3.09
43,1.0,1.0,1,3.438,3.026
44,1.0105549097,1.011,1,3.328,2.929
45,1.0199964046,1.02,1,3.221,2.833
46,1.0254864693,1.025,1,3.158,2.776
47,1.0296322107,1.029,1,3.106,2.727
48,1.0360156298,1.036,1,3.025,2.648
49,1.0419338942,1.042,1,2.948,2.571
50,1.0457212925,1.045,1,2.896,2.518
51,1.0475856066,1.047,2,2.869,2.489
52,1.0499999523,1.05,2,2.834,2.45
53,1.0541840792,1.054,2,2.77,2.376
54,1.059961319,1.059,2,2.676,2.256
55,1.0640141964,1.063,2,2.608,2.156
56,1.0669949055,1.066,2,2.56,2.073
57,1.0687762499,1.068,2,2.535,2.02
58,1.0701766014,1.07,2,2.519,1.977
59,1.0712519884,1.071,2,2.511,1.943
60,1.0724197626,1.072,2,2.509,1.91
61,1.0734367371,1.073,2,2.511,1.882
62,1.0743209124,1.074,2,2.518,1.86
63,1.0751286745,1.074,2,2.527,1.843
64,1.0758897066,1.075,2,2.539,1.831
65,1.0766431093,1.076,2,2.551,1.821
66,1.0775918961,1.077,2,2.543,1.79
67,1.0787087679,1.078,2,2.489,1.714
68,1.0788456202,1.078,2,2.479,1.702
69,1.0797201395,1.079,3,2.4,1.614
70,1.0807408094,1.08,3,2.298,1.502
71,1.0815905333,1.081,3,2.204,1.399
72,1.0824948549,1.082,3,2.093,1.282
73,1.0833518505,1.083,3,1.98,1.162
74,1.084130168,1.083,3,1.87,1.046
75,1.0848451853,1.084,3,1.761,0.931
76,1.0855053663,1.085,3,1.654,0.817
77,1.0861489773,1.085,3,1.541,0.698
78,1.0867328644,1.086,3,1.432,0.582
79,1.0872471333,1.087,3,1.327,0.471
80,1.0877414942,1.087,3,1.219,0.356
81,1.0881868601,1.087,3,1.113,0.243
82,1.0885895491,1.088,3,1.011,0.133
83,1.088968873,1.088,3,0.907,0.022
84,1.0893141031,1.089,3,0.805,-0.087
85,1.0896232128,1.089,3,0.708,-0.193
86,1.0899194479,1.089,3,0.607,-0.301
87,1.090190649,1.089,3,0.509,-0.408
88,1.090438962,1.09,3,0.413,-0.513
89,1.0906749964,1.09,3,0.316,-0.619
90,1.0908895731,1.09,3,0.222,-0.722
91,1.0910885334,1.09,3,0.132,-0.82
92,1.091278553,1.091,3,0.046,-0.916
93,1.0914746523,1.091,3,-0.037,-1.008
94,1.091676116,1.091,3,-0.096,-1.072
95,1.091739893,1.091,3,-0.079,-1.053
96,1.091869235,1.091,3,-0.006,-0.97
97,1.0919336081,1.091,3,0.043,-0.915
98,1.0919977427,1.091,3,0.006,-0.957
99,1.0921586752,1.091,3,-0.089,-1.062
100,1.0923165083,1.092,3,-0.184,-1.167
101,1.0924624205,1.092,3,-0.277,-1.271
102,1.0926014185,1.092,3,-0.371,-1.376
103,1.0927248001,1.092,3,-0.459,-1.475
104,1.0928453207,1.092,3,-0.55,-1.578
105,1.0929510593,1.092,3,-0.636,-1.675
106,1.0930525064,1.092,3,-0.723,-1.775
107,1.09314394,1.092,3,-0.807,-1.871
108,1.0932296515,1.092,3,-0.89,-1.967
109,1.0933084488,1.093,3,-0.97,-2.06
110,1.0933830738,1.093,3,-1.051,-2.154
111,1.0934506655,1.093,3,-1.129,-2.245
112,1.093514204,1.093,3,-1.206,-2.336
113,1.0935742855,1.093,3,-1.282,-2.427
114,1.0936427116,1.093,3,-1.372,-2.537
115,1.0937058926,1.093,3,-1.46,-2.646
116,1.0937530994,1.093,3,-1.53,-2.733
117,1.093806386,1.093,3,-1.613,-2.838
118,1.0938557386,1.093,3,-1.694,-2.941
119,1.0939022303,1.093,3,-1.773,-3.044
120,1.0939445496,1.093,3,-1.849,-3.144
121,1.0939834118,1.093,3,-1.924,-3.242
122,1.0940198898,1.093,3,-1.995,-3.34
123,1.0940538645,1.093,3,-2.06,-3.436
124,1.0940845013,1.093,3,-2.122,-3.526
125,1.0941134691,1.093,3,-2.184,-3.618
126,1.0941410065,1.093,3,-2.246,-3.71
127,1.0941668749,1.093,3,-2.305,-3.8
128,1.0941905975,1.093,3,-2.359,-3.887
129,1.0942128897,1.093,3,-2.412,-3.97
130,1.0942341089,1.093,3,-2.462,-4.05
131,1.0942400694,1.094,3,-2.476,-4.072
132,1.0942400694,1.093,4,0.332,-0.493
133,1.0944193602,1.094,4,0.306,-0.524
134,1.0946018696,1.094,4,0.294,-0.537
135,1.0947859287,1.094,4,0.285,-0.546
136,1.0949729681,1.094,4,0.279,-0.551
137,1.0951613188,1.094,4,0.273,-0.555
138,1.0953447819,1.095,4,0.269,-0.559
139,1.0955170393,1.095,4,0.264,-0.562
140,1.0957061052,1.095,4,0.259,-0.565
141,1.0958756208,1.095,4,0.255,-0.568
142,1.0960489511,1.095,4,0.25,-0.572
143,1.0962386131,1.095,4,0.245,-0.576
144,1.0964080095,1.096,4,0.24,-0.579
145,1.0965828896,1.096,4,0.235,-0.583
146,1.09676826,1.096,4,0.23,-0.587
147,1.0968661308,1.096,4,0.227,-0.589
148,1.0969384909,1.096,4,0.225,-0.591
149,1.0971064568,1.096,4,0.22,-0.595
150,1.0972739458,1.096,4,0.215,-0.599
151,1.0974416733,1.097,4,0.21,-0.604
152,1.0976225138,1.097,4,0.205,-0.608
153,1.097797513,1.097,4,0.199,-0.613
154,1.0979732275,1.097,4,0.194,-0.619
155,1.0981464386,1.097,4,0.188,-0.624
156,1.0981912613,1.097,4,0.187,-0.626
157,1.0982080698,1.097,4,0.186,-0.626
158,1.0983784199,1.098,4,0.181,-0.632
159,1.0985490084,1.098,4,0.175,-0.639
160,1.0987241268,1.098,4,0.168,-0.647
161,1.0989001989,1.098,4,0.161,-0.655
162,1.0990730524,1.098,4,0.153,-0.665
163,1.0992447138,1.098,4,0.144,-0.675
164,1.0994179249,1.099,4,0.135,-0.687
165,1.0995924473,1.099,4,0.124,-0.7
166,1.0997806787,1.099,4,0.112,-0.714
167,1.0999623537,1.099,4,0.099,-0.729
168,1.1000000238,1.099,4,0.099,-0.729
169,1.1001332998,1.099,4,0.1,-0.729
170,1.1003199816,1.1,4,0.066,-0.774
171,1.1005016565,1.1,4,-0.006,-0.864
172,1.1005820036,1.1,4,-0.08,-0.955
173,1.1006171703,1.1,4,-0.152,-1.042
174,1.1006331444,1.1,4,-0.225,-1.129
175,1.1006405354,1.1,4,-0.295,-1.212
176,1.1006438732,1.1,7,-0.35,-1.277
177,1.1006463766,1.1,7,-0.411,-1.348
178,1.1006503105,1.1,7,-0.51,-1.462
179,1.1006554365,1.1,7,-0.584,-1.548
180,1.1006653309,1.1,7,-0.51,-1.462
181,1.1007479429,1.099,7,-0.508,-1.46
182,1.1008207798,1.098,7,-0.593,-1.558
183,1.1008659601,1.097,7,-0.682,-1.663
184,1.1008996964,1.097,7,-0.762,-1.755
185,1.1009396315,1.096,7,-0.856,-1.866
186,1.1009795666,1.095,7,-0.948,-1.974
187,1.1010158062,1.094,7,-1.035,-2.077
188,1.1010494232,1.092,7,-1.122,-2.179
189,1.1010798216,1.091,7,-1.207,-2.28
190,1.1011077166,1.089,7,-1.291,-2.381
191,1.101126194,1.087,7,-1.33,-2.452
192,1.101148963,1.085,7,-1.41,-2.551
193,1.1011699438,1.082,7,-1.488,-2.648
194,1.1011896133,1.079,7,-1.563,-2.744
195,1.1012083292,1.075,7,-1.638,-2.839
196,1.1012256145,1.071,7,-1.712,-2.936
197,1.1012417078,1.066,7,-1.782,-3.028
198,1.1012580395,1.06,7,-1.85,-3.12
199,1.1012742519,1.052,7,-1.916,-3.211
200,1.1012905836,1.043,7,-1.978,-3.302
201,1.101305604,1.032,7,-2.038,-3.395
202,1.1013172865,1.021,7,-2.097,-3.489
203,1.1013253927,1.012,7,-2.153,-3.579
204,1.101333499,0.999,7,-2.205,-3.667
205,1.1013396978,0.988,7,-2.252,-3.751
206,1.1013461351,0.973,7,-2.298,-3.837
207,1.1013507843,0.959,7,-2.342,-3.921
208,1.1013519764,0.955,7,-2.375,-3.983
209,1.1013528109,0.951,7,-2.203,-3.694
210,1.1013529301,0.951,7,-2.231,-3.739
211,1.1013530493,0.951,7,-2.256,-3.782
212,1.1013535261,0.95,7,-2.27,-3.807
213,1.1013538837,0.949,7,-2.308,-3.871
214,1.1013542414,0.947,7,-2.344,-3.932
215,1.1013547182,0.946,7,-2.376,-3.992
216,1.101355195,0.944,7,-2.403,-4.049
217,1.1013560295,0.939,7,-2.435,-4.123
218,1.1013571024,0.932,7,-2.462,-4.195
219,1.1013590097,0.916,7,-2.49,-4.277
220,1.1013596058,0.909,7,-2.492,-4.294
