,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.286,12.13
1,0.0931045264,0.093,1,14.811,11.91
2,0.1000000089,0.1,1,13.883,11.439
3,0.1199999973,0.12,1,12.76,10.717
4,0.1400000006,0.14,1,12.153,10.261
5,0.1599999964,0.16,1,11.72,9.914
6,0.1916460246,0.192,1,11.207,9.474
7,0.2000000179,0.2,1,11.088,9.369
8,0.25,0.25,1,10.455,8.84
9,0.3000000417,0.3,1,9.951,8.422
10,0.3499999642,0.35,1,9.573,8.091
11,0.4000000358,0.4,1,9.155,7.741
12,0.4500000179,0.45,1,8.634,7.327
13,0.5,0.5,1,8.024,6.868
14,0.5500000715,0.55,1,7.419,6.4
15,0.6000000238,0.6,1,6.881,5.967
16,0.6150784492,0.615,1,6.723,5.841
17,0.6472472548,0.647,1,6.404,5.583
18,0.6499999762,0.65,1,6.378,5.562
19,0.6623324156,0.662,1,6.261,5.467
20,0.6868216395,0.687,1,6.037,5.285
21,0.6999999285,0.7,1,5.921,5.19
22,0.7247217894,0.725,1,5.707,5.013
23,0.7468339801,0.747,1,5.519,4.856
24,0.75,0.75,1,5.492,4.834
25,0.7563035488,0.756,1,5.44,4.789
26,0.7796729207,0.78,1,5.244,4.62
27,0.8000000715,0.8,1,5.074,4.472
28,0.8141787052,0.814,1,4.956,4.37
29,0.838203907,0.838,1,4.754,4.195
30,0.8500000238,0.85,1,4.654,4.108
31,0.8642712235,0.864,1,4.533,4.003
32,0.8841802478,0.884,1,4.361,3.854
33,0.8999999762,0.899,1,4.219,3.731
34,0.9022865891,0.902,1,4.198,3.713
35,0.9179003239,0.917,1,4.054,3.589
36,0.9320858717,0.932,1,3.918,3.473
37,0.9452139139,0.945,1,3.787,3.361
38,0.9499999285,0.95,1,3.737,3.319
39,0.9565450549,0.956,1,3.671,3.264
40,0.968640089,0.968,1,3.545,3.159
41,0.9801909328,0.98,1,3.422,3.055
42,0.9906431437,0.991,1,3.306,2.957
43,1.0,1.0,1,3.195,2.861
44,1.0100320578,1.01,1,3.068,2.75
45,1.0116776228,1.012,1,3.046,2.731
46,1.0179075003,1.018,1,2.956,2.646
47,1.0235567093,1.023,1,2.869,2.561
48,1.0273574591,1.027,1,2.808,2.497
49,1.0320608616,1.032,2,2.73,2.411
50,1.0369979143,1.037,2,2.643,2.309
51,1.0408716202,1.04,2,2.567,2.208
52,1.0438879728,1.043,2,2.505,2.113
53,1.0456843376,1.045,2,2.468,2.049
54,1.0470138788,1.047,2,2.439,1.99
55,1.0480723381,1.048,2,2.416,1.942
56,1.049248457,1.049,2,2.391,1.881
57,1.0499999523,1.05,2,2.377,1.841
58,1.0500875711,1.05,2,2.376,1.836
59,1.0508050919,1.05,2,2.366,1.799
60,1.0515203476,1.051,2,2.359,1.765
61,1.0521066189,1.052,2,2.359,1.74
62,1.0526360273,1.052,2,2.364,1.723
63,1.053172946,1.053,2,2.372,1.708
64,1.0536952019,1.053,2,2.382,1.699
65,1.0542223454,1.054,2,2.388,1.685
66,1.0547665358,1.054,2,2.39,1.669
67,1.0553292036,1.055,2,2.379,1.642
68,1.0561670065,1.056,2,2.337,1.581
69,1.0565414429,1.056,2,2.308,1.545
70,1.0570071936,1.057,3,2.261,1.491
71,1.0579262972,1.057,3,2.154,1.372
72,1.0586839914,1.058,3,2.055,1.265
73,1.0594013929,1.059,3,1.953,1.157
74,1.060095787,1.06,3,1.847,1.044
75,1.0607466698,1.06,3,1.741,0.932
76,1.0614013672,1.061,3,1.627,0.812
77,1.0619958639,1.061,3,1.516,0.696
78,1.0625442266,1.062,3,1.406,0.58
79,1.0630403757,1.062,3,1.301,0.469
80,1.0635104179,1.063,3,1.193,0.355
81,1.0639702082,1.063,3,1.08,0.235
82,1.0643618107,1.064,3,0.976,0.125
83,1.0647362471,1.064,3,0.869,0.011
84,1.0650891066,1.065,3,0.761,-0.104
85,1.0654112101,1.065,3,0.655,-0.217
86,1.0657111406,1.065,3,0.548,-0.331
87,1.0659878254,1.065,3,0.442,-0.445
88,1.0662395954,1.066,3,0.338,-0.557
89,1.0664798021,1.066,3,0.233,-0.671
90,1.0666993856,1.066,3,0.13,-0.783
91,1.0669056177,1.066,3,0.026,-0.895
92,1.0670952797,1.067,3,-0.075,-1.006
93,1.0672761202,1.067,3,-0.179,-1.119
94,1.0674443245,1.067,3,-0.278,-1.228
95,1.0676364899,1.067,3,-0.377,-1.336
96,1.0677280426,1.067,3,-0.403,-1.364
97,1.0678238869,1.067,3,-0.356,-1.312
98,1.0679062605,1.067,3,-0.284,-1.232
99,1.0679183006,1.067,3,-0.273,-1.219
100,1.0680304766,1.067,3,-0.358,-1.312
101,1.0681557655,1.068,3,-0.452,-1.417
102,1.0682734251,1.068,3,-0.545,-1.519
