,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.117,13.037
1,0.0918242931,0.092,1,16.919,12.904
2,0.0999822021,0.1,1,15.923,12.197
3,0.1117161289,0.112,1,15.0,11.658
4,0.1199465916,0.12,1,14.424,11.353
5,0.139910996,0.14,1,13.554,10.841
6,0.1598753929,0.16,1,12.964,10.458
7,0.1998041719,0.2,1,12.149,9.882
8,0.2497151792,0.25,1,11.47,9.356
9,0.2996262014,0.299,1,10.961,8.942
10,0.3439371288,0.344,1,10.548,8.595
11,0.349537164,0.35,1,10.499,8.553
12,0.3994481564,0.399,1,10.011,8.164
13,0.4493591785,0.449,1,9.51,7.727
14,0.4992701411,0.499,1,8.818,7.265
15,0.53562361,0.535,1,8.34,6.925
16,0.5491811633,0.549,1,8.171,6.804
17,0.5515916944,0.551,1,8.138,6.782
18,0.5990921259,0.599,1,7.517,6.347
19,0.6289964914,0.629,1,7.14,6.075
20,0.6490030289,0.649,1,6.905,5.901
21,0.6544639468,0.654,1,6.844,5.855
22,0.6920470595,0.692,1,6.45,5.553
23,0.6989141703,0.699,1,6.383,5.5
24,0.7158464193,0.716,1,6.22,5.372
25,0.7430344224,0.743,1,5.975,5.178
26,0.7488624454,0.749,1,5.924,5.138
27,0.7680137157,0.768,1,5.765,5.007
28,0.79109478,0.791,1,5.578,4.852
29,0.7988107204,0.799,1,5.517,4.802
30,0.7998720407,0.8,1,5.509,4.794
31,0.8236916661,0.823,1,5.323,4.637
32,0.8458375931,0.845,1,5.153,4.492
33,0.8487589955,0.848,1,5.131,4.473
34,0.8498617411,0.849,1,5.123,4.466
35,0.8727092147,0.872,1,4.952,4.317
36,0.8939669132,0.893,1,4.794,4.178
37,0.8987073302,0.898,1,4.759,4.147
38,0.9109520316,0.91,1,4.667,4.066
39,0.9268231988,0.926,1,4.549,3.96
40,0.9410178661,0.94,1,4.442,3.865
41,0.9486556053,0.948,1,4.385,3.814
42,0.9547201395,0.954,1,4.339,3.773
43,0.9787184596,0.979,1,4.154,3.608
44,0.9986038804,0.999,1,3.999,3.468
45,1.0085535049,1.009,1,3.922,3.398
46,1.0238445997,1.024,1,3.804,3.291
47,1.0382825136,1.038,1,3.692,3.188
48,1.0485521555,1.048,1,3.613,3.114
49,1.0519279242,1.051,1,3.587,3.09
50,1.0632915497,1.063,1,3.493,3.003
51,1.0726001263,1.072,1,3.413,2.928
52,1.0838900805,1.083,1,3.313,2.833
53,1.0846731663,1.084,1,3.306,2.826
54,1.0929985046,1.092,1,3.227,2.75
55,1.0985004902,1.098,1,3.174,2.697
56,1.1010965109,1.1,1,3.147,2.671
57,1.1039116383,1.103,1,3.115,2.639
