,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.978,12.357
1,0.0927428678,0.093,1,15.538,12.124
2,0.1000000089,0.1,1,14.536,11.657
3,0.1199999973,0.12,1,13.254,10.921
4,0.1400000006,0.14,1,12.57,10.448
5,0.1599999964,0.16,1,12.1,10.094
6,0.2000000179,0.2,1,11.424,9.554
7,0.2060711831,0.206,1,11.343,9.486
8,0.25,0.25,1,10.818,9.042
9,0.3000000417,0.3,1,10.355,8.628
10,0.349999994,0.35,1,9.942,8.265
11,0.4000000358,0.4,1,9.43,7.88
12,0.4500000477,0.45,1,8.907,7.461
13,0.5,0.5,1,8.28,6.994
14,0.5500000715,0.55,1,7.6,6.499
15,0.6000000238,0.6,1,7.015,6.049
16,0.6229857802,0.623,1,6.763,5.851
17,0.6499999762,0.65,1,6.484,5.63
18,0.6547307968,0.655,1,6.436,5.592
19,0.6811954379,0.681,1,6.183,5.387
20,0.6999999881,0.7,1,6.012,5.249
21,0.7153218985,0.715,1,5.877,5.139
22,0.7402623892,0.74,1,5.663,4.963
23,0.75,0.75,1,5.581,4.896
24,0.7635366917,0.764,1,5.469,4.8
25,0.7882182598,0.788,1,5.267,4.625
26,0.8000000715,0.8,1,5.171,4.542
27,0.8245341182,0.824,1,4.97,4.367
28,0.8485585451,0.848,1,4.773,4.194
29,0.8500000238,0.85,1,4.761,4.184
30,0.8528549075,0.852,1,4.738,4.164
31,0.8744482994,0.874,1,4.56,4.007
32,0.894225359,0.894,1,4.394,3.861
33,0.8999999762,0.899,1,4.344,3.817
34,0.9121959805,0.912,1,4.239,3.725
35,0.9276253581,0.927,1,4.102,3.605
36,0.9416403174,0.941,1,3.973,3.492
37,0.9500000477,0.95,1,3.895,3.423
38,0.9588493705,0.959,1,3.812,3.351
39,0.9733121395,0.973,1,3.673,3.23
40,0.9870260954,0.987,1,3.54,3.112
41,0.9985613227,0.999,1,3.423,3.007
42,1.0,1.0,1,3.408,2.993
43,1.0049107075,1.005,1,3.356,2.947
44,1.0142970085,1.014,1,3.249,2.851
45,1.0197550058,1.02,1,3.185,2.793
46,1.0240318775,1.024,1,3.132,2.742
47,1.0306380987,1.03,1,3.046,2.66
48,1.0367848873,1.036,1,2.964,2.577
49,1.0407290459,1.04,1,2.909,2.52
50,1.0425304174,1.042,2,2.883,2.49
51,1.0488922596,1.048,2,2.788,2.382
52,1.0499999523,1.05,2,2.77,2.36
53,1.0548509359,1.054,2,2.689,2.254
54,1.0586512089,1.058,2,2.624,2.155
55,1.0614420176,1.061,2,2.578,2.074
56,1.0631084442,1.063,2,2.556,2.023
57,1.0644174814,1.064,2,2.543,1.983
58,1.0654221773,1.065,2,2.537,1.953
59,1.0665127039,1.066,2,2.538,1.923
60,1.0674619675,1.067,2,2.542,1.899
61,1.0682868958,1.068,2,2.55,1.881
62,1.0690402985,1.068,2,2.559,1.866
63,1.0697498322,1.069,2,2.568,1.854
64,1.0704522133,1.07,2,2.576,1.841
65,1.0713361502,1.071,2,2.563,1.807
66,1.0723762512,1.072,2,2.511,1.735
67,1.072503686,1.072,2,2.501,1.724
68,1.0733686686,1.073,3,2.423,1.636
69,1.0743781328,1.074,3,2.321,1.524
70,1.0752186775,1.075,3,2.226,1.421
71,1.0761131048,1.075,3,2.116,1.303
72,1.0769606829,1.076,3,2.003,1.184
73,1.0777305365,1.077,3,1.892,1.067
74,1.0784378052,1.078,3,1.783,0.952
75,1.0790908337,1.078,3,1.675,0.838
76,1.0797274113,1.079,3,1.563,0.719
77,1.0803049803,1.08,3,1.453,0.602
78,1.0808136463,1.08,3,1.348,0.491
79,1.0813026428,1.081,3,1.239,0.375
80,1.0817431211,1.081,3,1.133,0.262
81,1.0821415186,1.081,3,1.03,0.152
82,1.0825167894,1.082,3,0.926,0.04
83,1.0828582048,1.082,3,0.824,-0.07
84,1.0831639767,1.082,3,0.726,-0.176
85,1.0834569931,1.083,3,0.625,-0.285
86,1.083725214,1.083,3,0.526,-0.393
87,1.0839709044,1.083,3,0.429,-0.498
88,1.0842043161,1.084,3,0.331,-0.605
89,1.0844166279,1.084,3,0.237,-0.709
90,1.0846134424,1.084,3,0.146,-0.808
91,1.0848014355,1.084,3,0.058,-0.905
92,1.084995389,1.084,3,-0.026,-0.999
93,1.0851945877,1.084,3,-0.086,-1.064
94,1.0852569342,1.085,3,-0.068,-1.044
95,1.0853831768,1.085,3,0.004,-0.963
96,1.0854460001,1.085,3,0.053,-0.908
97,1.0855087042,1.085,3,0.015,-0.949
98,1.0856660604,1.085,3,-0.079,-1.054
99,1.0858203173,1.085,3,-0.175,-1.16
100,1.0859628916,1.085,3,-0.268,-1.263
101,1.0860989094,1.085,3,-0.362,-1.368
102,1.08621943,1.086,3,-0.449,-1.467
103,1.0863372087,1.086,3,-0.54,-1.57
104,1.0864406824,1.086,3,-0.626,-1.668
105,1.0865397453,1.086,3,-0.713,-1.767
106,1.0866291523,1.086,3,-0.797,-1.863
107,1.0867129564,1.086,3,-0.88,-1.959
108,1.0867899656,1.086,3,-0.96,-2.052
109,1.0868629217,1.086,3,-1.041,-2.146
110,1.0869289637,1.086,3,-1.118,-2.237
111,1.0869911909,1.086,3,-1.196,-2.329
112,1.0870498419,1.086,3,-1.273,-2.42
113,1.0871167183,1.086,3,-1.361,-2.529
114,1.0871784687,1.086,3,-1.45,-2.639
115,1.0872247219,1.087,3,-1.519,-2.726
116,1.0872766972,1.087,3,-1.603,-2.831
