,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.218,12.119
1,0.095906049,0.096,1,14.34,11.696
2,0.1000000015,0.1,1,13.805,11.413
3,0.1156095639,0.116,1,12.916,10.838
4,0.1199999973,0.12,1,12.699,10.689
5,0.1400000006,0.14,1,12.099,10.234
6,0.1599999964,0.16,1,11.667,9.887
7,0.2000000179,0.2,1,11.043,9.34
8,0.25,0.25,1,10.388,8.809
9,0.3000000417,0.3,1,9.908,8.4
10,0.349999994,0.35,1,9.532,8.07
11,0.3563584685,0.356,1,9.475,8.023
12,0.400000006,0.4,1,9.114,7.721
13,0.4500000179,0.45,1,8.594,7.309
14,0.5,0.5,1,7.996,6.855
15,0.5500000715,0.55,1,7.407,6.394
16,0.6000000238,0.6,1,6.875,5.966
17,0.6276546717,0.628,1,6.593,5.739
18,0.6499999762,0.65,1,6.379,5.566
19,0.674247086,0.674,1,6.155,5.384
20,0.6992088556,0.699,1,5.934,5.204
21,0.6999999881,0.7,1,5.927,5.198
22,0.7121624947,0.712,1,5.823,5.111
23,0.7374195457,0.737,1,5.609,4.934
24,0.75,0.75,1,5.504,4.847
25,0.7697355747,0.77,1,5.341,4.707
26,0.793561101,0.793,1,5.146,4.538
27,0.8000000119,0.8,1,5.093,4.492
28,0.8013859391,0.801,1,5.082,4.483
29,0.8286357522,0.828,1,4.858,4.29
30,0.8500000238,0.85,1,4.681,4.137
31,0.8575347066,0.857,1,4.619,4.084
32,0.879724443,0.879,1,4.435,3.925
33,0.8999999762,0.899,1,4.262,3.776
34,0.9000564814,0.9,1,4.262,3.775
35,0.9186223149,0.918,1,4.099,3.637
36,0.9345661998,0.934,1,3.954,3.514
37,0.9490519762,0.949,1,3.817,3.398
38,0.9500000477,0.95,1,3.808,3.39
39,0.9615702033,0.961,1,3.696,3.298
40,0.974111855,0.974,1,3.572,3.196
41,0.9864835143,0.986,1,3.446,3.093
42,0.9982994795,0.998,1,3.323,2.992
43,1.0,1.0,1,3.305,2.977
44,1.005974412,1.006,1,3.242,2.924
45,1.0154666901,1.015,1,3.133,2.834
46,1.0280463696,1.028,1,2.978,2.7
47,1.0297256708,1.029,1,2.957,2.682
48,1.0347374678,1.034,1,2.886,2.616
49,1.039293766,1.039,1,2.821,2.554
50,1.0423663855,1.042,1,2.776,2.51
51,1.0477864742,1.047,2,2.693,2.425
52,1.0499999523,1.05,2,2.658,2.388
53,1.0538742542,1.053,2,2.591,2.312
54,1.0586771965,1.058,2,2.5,2.195
55,1.0626394749,1.062,2,2.42,2.076
56,1.06536448,1.065,2,2.363,1.972
57,1.0669935942,1.066,2,2.329,1.899
58,1.0682114363,1.068,2,2.304,1.84
59,1.0690985918,1.069,2,2.287,1.795
60,1.0699821711,1.069,2,2.275,1.748
61,1.0707056522,1.07,2,2.268,1.71
62,1.0713585615,1.071,2,2.266,1.679
63,1.0720202923,1.071,2,2.267,1.65
64,1.0726635456,1.072,2,2.273,1.628
65,1.0733124018,1.073,2,2.28,1.607
66,1.0739817619,1.073,2,2.29,1.59
67,1.0746734142,1.074,2,2.297,1.573
68,1.0757024288,1.075,2,2.267,1.516
69,1.0761618614,1.076,2,2.236,1.476
70,1.0766414404,1.076,3,2.191,1.424
71,1.0775876045,1.077,3,2.085,1.306
72,1.0783679485,1.078,3,1.986,1.199
73,1.0791066885,1.078,3,1.884,1.09
74,1.079821825,1.079,3,1.778,0.977
75,1.0804922581,1.08,3,1.671,0.865
76,1.0811667442,1.08,3,1.557,0.745
77,1.0817791224,1.081,3,1.446,0.628
78,1.0823440552,1.082,3,1.337,0.513
79,1.0828552246,1.082,3,1.231,0.402
80,1.0833396912,1.083,3,1.124,0.288
81,1.0838135481,1.083,3,1.011,0.168
82,1.0842169523,1.084,3,0.907,0.059
83,1.084602952,1.084,3,0.801,-0.054
84,1.0849667788,1.084,3,0.694,-0.169
85,1.0852986574,1.085,3,0.588,-0.281
86,1.0856077671,1.085,3,0.482,-0.395
87,1.0858930349,1.085,3,0.376,-0.508
88,1.0861525536,1.085,3,0.274,-0.618
89,1.0864002705,1.086,3,0.17,-0.731
90,1.0866266489,1.086,3,0.067,-0.841
91,1.0868391991,1.086,3,-0.035,-0.952
92,1.0870348215,1.086,3,-0.135,-1.061
93,1.0872212648,1.087,3,-0.237,-1.172
94,1.0873947144,1.087,3,-0.335,-1.279
95,1.0875928402,1.087,3,-0.434,-1.388
96,1.087687254,1.087,3,-0.457,-1.414
97,1.0877883434,1.087,3,-0.407,-1.357
98,1.087875247,1.087,3,-0.335,-1.277
99,1.0878878832,1.087,3,-0.323,-1.264
100,1.088005662,1.087,3,-0.409,-1.358
101,1.0881371498,1.087,3,-0.504,-1.463
102,1.0882606506,1.088,3,-0.597,-1.566
103,1.0883785486,1.088,3,-0.69,-1.669
104,1.0884838104,1.088,3,-0.778,-1.767
105,1.0885864496,1.088,3,-0.868,-1.868
106,1.0886790752,1.088,3,-0.956,-1.966
107,1.0887668133,1.088,3,-1.043,-2.064
108,1.0888469219,1.088,3,-1.126,-2.159
109,1.0889232159,1.088,3,-1.211,-2.255
110,1.088991642,1.088,3,-1.291,-2.347
111,1.0890572071,1.088,3,-1.373,-2.44
112,1.0891164541,1.088,3,-1.45,-2.53
113,1.0891729593,1.088,3,-1.527,-2.621
114,1.0892255306,1.089,3,-1.602,-2.71
115,1.0892740488,1.089,3,-1.675,-2.797
116,1.0893199444,1.089,3,-1.748,-2.885
117,1.0893719196,1.089,3,-1.835,-2.99
118,1.0894116163,1.089,3,-1.905,-3.075
119,1.0894565582,1.089,3,-1.988,-3.177
120,1.0894978046,1.089,3,-2.065,-3.275
121,1.0895365477,1.089,3,-2.141,-3.373
122,1.0895726681,1.089,3,-2.216,-3.47
123,1.0896049738,1.089,3,-2.285,-3.562
124,1.0896353722,1.089,3,-2.351,-3.653
125,1.0896642208,1.089,3,-2.415,-3.743
126,1.0896909237,1.089,3,-2.477,-3.831
127,1.0897156,1.089,3,-2.537,-3.915
128,1.0897392035,1.089,3,-2.594,-3.997
129,1.0897623301,1.089,3,-2.647,-4.076
130,1.0897623301,1.089,4,0.244,-0.535
131,1.0899482965,1.089,4,0.216,-0.568
132,1.0901348591,1.089,4,0.206,-0.58
133,1.090323925,1.089,4,0.197,-0.59
134,1.0904945135,1.09,4,0.19,-0.596
135,1.0906667709,1.09,4,0.183,-0.602
136,1.0908584595,1.09,4,0.176,-0.607
137,1.0910282135,1.09,4,0.17,-0.611
138,1.0911991596,1.09,4,0.164,-0.615
139,1.0913692713,1.09,4,0.158,-0.619
140,1.091557622,1.091,4,0.152,-0.624
141,1.0917364359,1.091,4,0.145,-0.629
142,1.0919284821,1.091,4,0.139,-0.633
143,1.0921001434,1.091,4,0.133,-0.638
144,1.0922822952,1.091,4,0.127,-0.642
145,1.0924568176,1.092,4,0.121,-0.647
146,1.0925118923,1.092,4,0.119,-0.648
147,1.0926840305,1.092,4,0.113,-0.653
148,1.0928535461,1.092,4,0.108,-0.657
149,1.0930292606,1.092,4,0.102,-0.662
150,1.0932005644,1.092,4,0.097,-0.666
151,1.0933736563,1.092,4,0.091,-0.671
152,1.0935519934,1.093,4,0.085,-0.677
153,1.0937165022,1.093,4,0.08,-0.683
154,1.0937331915,1.093,4,0.079,-0.683
155,1.0938897133,1.093,4,0.074,-0.689
156,1.0940748453,1.093,4,0.067,-0.696
157,1.0942548513,1.093,4,0.06,-0.705
158,1.0944395065,1.094,4,0.053,-0.714
159,1.0946255922,1.094,4,0.045,-0.725
160,1.0946743488,1.094,4,0.042,-0.728
161,1.0947911739,1.094,4,0.037,-0.735
162,1.0949714184,1.094,4,0.028,-0.747
163,1.0951508284,1.094,4,0.018,-0.76
164,1.0953416824,1.095,4,0.011,-0.769
165,1.095523715,1.095,4,0.003,-0.778
166,1.0957086086,1.095,4,-0.021,-0.813
167,1.0958915949,1.095,4,-0.069,-0.88
168,1.0960092545,1.095,4,-0.135,-0.966
169,1.0960531235,1.095,4,-0.198,-1.044
170,1.0960702896,1.095,4,-0.271,-1.133
171,1.096077323,1.095,4,-0.344,-1.218
172,1.0960791111,1.095,7,-0.369,-1.248
173,1.0960805416,1.095,7,-0.401,-1.284
174,1.0960844755,1.095,7,-0.5,-1.397
175,1.0960876942,1.095,7,-0.573,-1.48
176,1.0960909128,1.095,7,-0.632,-1.547
177,1.0960956812,1.095,7,-0.627,-1.541
178,1.0961046219,1.095,7,-0.573,-1.479
179,1.0961221457,1.095,7,-0.564,-1.469
180,1.0962001085,1.094,7,-0.586,-1.495
181,1.096249938,1.093,7,-0.659,-1.578
182,1.0963046551,1.093,7,-0.775,-1.711
183,1.0963563919,1.092,7,-0.899,-1.852
184,1.0964031219,1.091,7,-1.0,-1.967
185,1.0964444876,1.089,7,-1.097,-2.078
186,1.0964813232,1.088,7,-1.191,-2.186
187,1.096513629,1.086,7,-1.282,-2.29
188,1.0965425968,1.084,7,-1.361,-2.392
189,1.0965681076,1.082,7,-1.438,-2.493
190,1.0965915918,1.079,7,-1.522,-2.594
191,1.0966134071,1.076,7,-1.608,-2.696
192,1.0966337919,1.073,7,-1.692,-2.797
193,1.0966529846,1.069,7,-1.774,-2.897
194,1.0966705084,1.064,7,-1.853,-2.995
195,1.0966866016,1.059,7,-1.93,-3.091
196,1.0967026949,1.052,7,-2.007,-3.189
197,1.0967189074,1.044,7,-2.079,-3.283
198,1.0967350006,1.034,7,-2.149,-3.377
199,1.096750617,1.021,7,-2.218,-3.474
200,1.0967643261,1.007,7,-2.287,-3.576
201,1.0967743397,0.994,7,-2.349,-3.67
202,1.0967828035,0.98,7,-2.408,-3.762
203,1.0967901945,0.964,7,-2.459,-3.846
204,1.0967973471,0.944,7,-2.511,-3.938
205,1.0968017578,0.929,7,-2.533,-3.981
206,1.0968029499,0.925,7,-2.552,-4.014
207,1.0968031883,0.924,7,-2.55,-4.012
208,1.0968033075,0.923,7,-2.557,-4.022
209,1.0968034267,0.923,7,-2.558,-4.025
210,1.0968037844,0.921,7,-2.569,-4.043
211,1.0968042612,0.92,7,-2.58,-4.062
212,1.0968046188,0.918,7,-2.603,-4.102
213,1.0968052149,0.915,7,-2.631,-4.15
214,1.0968060493,0.91,7,-2.675,-4.24
215,1.0968074799,0.898,7,-2.709,-4.323
216,1.0968079567,0.893,7,-2.717,-4.345
