,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.292,12.522
1,0.0908658206,0.091,1,16.153,12.409
2,0.1000000089,0.1,1,14.849,11.757
3,0.1199999899,0.12,1,13.488,11.011
4,0.1400000006,0.14,1,12.755,10.528
5,0.1599999964,0.16,1,12.263,10.168
6,0.1646468937,0.165,1,12.171,10.098
7,0.2000000179,0.2,1,11.567,9.623
8,0.25,0.25,1,10.949,9.111
9,0.3000000417,0.3,1,10.47,8.699
10,0.3499999642,0.35,1,10.07,8.333
11,0.4000000358,0.4,1,9.584,7.944
12,0.4500000179,0.45,1,9.005,7.509
13,0.5,0.5,1,8.393,7.049
14,0.5500000715,0.55,1,7.699,6.552
15,0.6000000238,0.6,1,7.089,6.093
16,0.6207649112,0.621,1,6.852,5.91
17,0.6499999762,0.65,1,6.542,5.667
18,0.6561055183,0.656,1,6.48,5.617
19,0.6823740602,0.682,1,6.223,5.412
20,0.6999999285,0.7,1,6.06,5.28
21,0.7163512707,0.716,1,5.914,5.161
22,0.7412601709,0.741,1,5.698,4.985
23,0.75,0.75,1,5.624,4.924
24,0.7645000815,0.764,1,5.504,4.822
25,0.7891355157,0.789,1,5.301,4.648
26,0.8000000715,0.8,1,5.213,4.572
27,0.825320065,0.825,1,5.007,4.392
28,0.8492477536,0.849,1,4.812,4.22
29,0.8500000238,0.85,1,4.806,4.215
30,0.8535172939,0.853,1,4.778,4.189
31,0.8749972582,0.874,1,4.601,4.034
32,0.8946653008,0.894,1,4.436,3.888
33,0.8999999762,0.899,1,4.391,3.848
34,0.9124643803,0.912,1,4.284,3.754
35,0.927718699,0.927,1,4.151,3.635
36,0.9415724874,0.941,1,4.025,3.524
37,0.9499999881,0.95,1,3.947,3.454
38,0.9585952759,0.958,1,3.868,3.384
39,0.9729116559,0.973,1,3.733,3.265
40,0.9864863753,0.986,1,3.604,3.149
41,0.9979040623,0.998,1,3.491,3.045
42,1.0,1.0,1,3.47,3.026
43,1.0042327642,1.004,1,3.426,2.986
44,1.0135815144,1.014,1,3.324,2.892
45,1.0190172195,1.019,1,3.262,2.835
46,1.0239146948,1.024,1,3.204,2.779
47,1.031801343,1.032,1,3.106,2.683
48,1.0395020247,1.039,1,3.005,2.58
49,1.0446325541,1.044,1,2.935,2.504
50,1.0464640856,1.046,1,2.908,2.472
51,1.0499999523,1.05,1,2.855,2.409
52,1.0529985428,1.053,2,2.808,2.353
53,1.058386445,1.058,2,2.721,2.236
54,1.0620177984,1.061,2,2.663,2.144
55,1.0646170378,1.064,2,2.63,2.073
56,1.0661432743,1.066,2,2.62,2.034
57,1.0673290491,1.067,2,2.62,2.008
58,1.0682317019,1.068,2,2.627,1.993
59,1.069204092,1.069,2,2.643,1.982
60,1.0700445175,1.069,2,2.657,1.972
61,1.0707703829,1.07,2,2.668,1.962
62,1.0714296103,1.071,2,2.67,1.946
63,1.0720473528,1.071,2,2.671,1.93
64,1.0726559162,1.072,2,2.665,1.91
65,1.0734177828,1.073,2,2.64,1.869
66,1.0743083954,1.074,2,2.591,1.805
67,1.0744171143,1.074,2,2.584,1.796
68,1.0753004551,1.075,3,2.506,1.708
69,1.0763314962,1.076,3,2.404,1.597
70,1.0771896839,1.077,3,2.311,1.496
71,1.0781030655,1.077,3,2.201,1.38
72,1.0789686441,1.078,3,2.09,1.262
73,1.0797548294,1.079,3,1.981,1.146
74,1.0804769993,1.08,3,1.873,1.033
75,1.0811437368,1.08,3,1.768,0.921
76,1.0817937851,1.081,3,1.656,0.803
77,1.0823833942,1.082,3,1.547,0.688
78,1.0829027891,1.082,3,1.444,0.577
79,1.0834021568,1.083,3,1.336,0.463
80,1.0838518143,1.083,3,1.231,0.35
81,1.0842585564,1.084,3,1.129,0.241
82,1.084641695,1.084,3,1.026,0.13
83,1.084990263,1.084,3,0.925,0.021
84,1.0853024721,1.085,3,0.828,-0.084
85,1.0856015682,1.085,3,0.728,-0.192
86,1.085875392,1.085,3,0.63,-0.299
87,1.0861262083,1.085,3,0.534,-0.404
88,1.0863645077,1.086,3,0.437,-0.51
89,1.0865813494,1.086,3,0.345,-0.612
90,1.086782217,1.086,3,0.256,-0.71
91,1.086974144,1.086,3,0.17,-0.805
92,1.0871721506,1.086,3,0.09,-0.894
93,1.0873755217,1.087,3,0.029,-0.961
94,1.0874413252,1.087,3,0.044,-0.943
95,1.0875747204,1.087,3,0.12,-0.857
96,1.08764112,1.087,3,0.171,-0.8
97,1.0877068043,1.087,3,0.133,-0.841
98,1.0878716707,1.087,3,0.039,-0.947
99,1.0880333185,1.087,3,-0.056,-1.052
100,1.0881829262,1.087,3,-0.149,-1.155
101,1.0883252621,1.088,3,-0.241,-1.259
102,1.0884517431,1.088,3,-0.329,-1.358
103,1.0885751247,1.088,3,-0.42,-1.462
104,1.088683486,1.088,3,-0.506,-1.56
105,1.0887873173,1.088,3,-0.594,-1.66
106,1.088881135,1.088,3,-0.678,-1.757
107,1.088968873,1.088,3,-0.761,-1.853
108,1.0890496969,1.088,3,-0.843,-1.949
109,1.0891261101,1.088,3,-0.925,-2.045
110,1.0891952515,1.088,3,-1.005,-2.138
111,1.0892604589,1.089,3,-1.083,-2.231
112,1.0893220901,1.089,3,-1.158,-2.323
113,1.089392066,1.089,3,-1.248,-2.435
114,1.0894569159,1.089,3,-1.34,-2.548
115,1.0895051956,1.089,3,-1.412,-2.638
116,1.0895597935,1.089,3,-1.495,-2.746
117,1.0896104574,1.089,3,-1.577,-2.852
118,1.0896580219,1.089,3,-1.66,-2.96
119,1.0897014141,1.089,3,-1.741,-3.066
120,1.08974123,1.089,3,-1.815,-3.168
121,1.0897786617,1.089,3,-1.886,-3.271
122,1.0898134708,1.089,3,-1.957,-3.373
123,1.0898447037,1.089,3,-2.023,-3.47
124,1.089874506,1.089,3,-2.086,-3.567
125,1.0899026394,1.089,3,-2.15,-3.666
126,1.0899292231,1.089,3,-2.213,-3.764
127,1.0899535418,1.089,3,-2.273,-3.859
128,1.0899763107,1.089,3,-2.327,-3.951
129,1.089998126,1.089,3,-2.376,-4.038
130,1.0900042057,1.089,3,-2.389,-4.062
131,1.0900042057,1.089,4,0.376,-0.467
132,1.0901761055,1.089,4,0.35,-0.498
133,1.0903509855,1.09,4,0.338,-0.511
134,1.0905274153,1.09,4,0.33,-0.52
135,1.090706706,1.09,4,0.325,-0.524
136,1.0908871889,1.09,4,0.32,-0.527
137,1.0910630226,1.09,4,0.316,-0.53
138,1.0912280083,1.09,4,0.313,-0.532
139,1.0914093256,1.091,4,0.309,-0.534
140,1.0915718079,1.091,4,0.305,-0.537
141,1.0917379856,1.091,4,0.301,-0.54
142,1.0919197798,1.091,4,0.296,-0.543
143,1.0920821428,1.091,4,0.292,-0.546
144,1.0922498703,1.092,4,0.287,-0.55
145,1.0924273729,1.092,4,0.282,-0.553
146,1.0925213099,1.092,4,0.28,-0.555
147,1.0925900936,1.092,4,0.278,-0.557
148,1.0927497149,1.092,4,0.274,-0.56
149,1.0929088593,1.092,4,0.27,-0.564
150,1.0930681229,1.092,4,0.265,-0.568
151,1.0932400227,1.092,4,0.26,-0.572
152,1.0934062004,1.093,4,0.255,-0.577
153,1.0935729742,1.093,4,0.25,-0.582
154,1.093737483,1.093,4,0.245,-0.587
155,1.0937800407,1.093,4,0.244,-0.588
156,1.0937963724,1.093,4,0.243,-0.589
157,1.0939627886,1.093,4,0.238,-0.595
158,1.0941295624,1.093,4,0.232,-0.602
159,1.0943006277,1.094,4,0.225,-0.609
160,1.0944728851,1.094,4,0.217,-0.618
161,1.0946418047,1.094,4,0.209,-0.628
162,1.0948096514,1.094,4,0.2,-0.638
163,1.0949789286,1.094,4,0.19,-0.651
164,1.0951497555,1.094,4,0.179,-0.665
165,1.0953338146,1.095,4,0.163,-0.684
166,1.0955115557,1.095,4,0.144,-0.708
167,1.095674634,1.095,4,0.157,-0.69
168,1.0958514214,1.095,4,0.122,-0.735
169,1.096023798,1.095,4,0.048,-0.827
170,1.0961000919,1.095,4,-0.028,-0.92
171,1.0961334705,1.095,4,-0.103,-1.012
172,1.0961486101,1.095,4,-0.183,-1.107
173,1.0961556435,1.095,4,-0.262,-1.201
174,1.0961588621,1.095,7,-0.325,-1.275
175,1.0961611271,1.095,7,-0.386,-1.347
176,1.0961647034,1.095,7,-0.475,-1.45
177,1.0961694717,1.095,7,-0.534,-1.519
178,1.0961785316,1.095,7,-0.478,-1.453
179,1.0962542295,1.094,7,-0.477,-1.453
180,1.0963208675,1.093,7,-0.551,-1.539
181,1.0963623524,1.093,7,-0.627,-1.628
182,1.0963932276,1.092,7,-0.697,-1.71
183,1.0964298248,1.092,7,-0.799,-1.831
184,1.0964664221,1.09,7,-0.895,-1.945
185,1.0964995623,1.089,7,-0.982,-2.048
186,1.0965301991,1.088,7,-1.067,-2.15
187,1.096558094,1.086,7,-1.149,-2.249
188,1.0965834856,1.084,7,-1.231,-2.347
189,1.0966005325,1.083,7,-1.272,-2.417
190,1.0966212749,1.081,7,-1.337,-2.509
191,1.0966404676,1.078,7,-1.41,-2.602
192,1.0966584682,1.075,7,-1.483,-2.695
193,1.0966756344,1.072,7,-1.556,-2.788
194,1.0966914892,1.068,7,-1.624,-2.88
195,1.096706152,1.063,7,-1.69,-2.968
196,1.0967209339,1.058,7,-1.755,-3.056
197,1.0967359543,1.051,7,-1.819,-3.145
198,1.0967508554,1.042,7,-1.874,-3.231
199,1.0967645645,1.033,7,-1.929,-3.319
200,1.0967751741,1.024,7,-1.983,-3.405
201,1.0967825651,1.016,7,-2.037,-3.491
202,1.0967900753,1.006,7,-2.088,-3.579
203,1.0967956781,0.996,7,-2.133,-3.658
204,1.0968015194,0.984,7,-2.18,-3.744
205,1.0968059301,0.972,7,-2.218,-3.817
206,1.096807003,0.969,7,-2.234,-3.848
207,1.0968077183,0.967,7,-2.185,-3.764
208,1.0968078375,0.966,7,-2.195,-3.78
209,1.0968083143,0.965,7,-2.201,-3.793
210,1.096808672,0.964,7,-2.216,-3.82
211,1.0968089104,0.963,7,-2.227,-3.841
212,1.0968093872,0.962,7,-2.242,-3.869
213,1.096809864,0.96,7,-2.255,-3.897
214,1.0968105793,0.957,7,-2.274,-3.937
215,1.0968116522,0.952,7,-2.296,-3.991
216,1.0968133211,0.943,7,-2.332,-4.083
217,1.0968139172,0.938,7,-2.341,-4.113
