,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.139,13.062
1,0.0950372517,0.095,1,16.627,12.713
2,0.1000000089,0.1,1,16.04,12.29
3,0.1200000048,0.12,1,14.559,11.403
4,0.1400000006,0.14,1,13.673,10.886
5,0.1599999964,0.16,1,13.071,10.5
6,0.1999999881,0.2,1,12.243,9.92
7,0.25,0.25,1,11.548,9.388
8,0.3000000119,0.3,1,11.029,8.969
9,0.3499999642,0.35,1,10.564,8.58
10,0.3999999762,0.4,1,10.071,8.189
11,0.4499999881,0.45,1,9.557,7.755
12,0.4999999702,0.5,1,8.874,7.291
13,0.5500000119,0.55,1,8.228,6.832
14,0.598154366,0.598,1,7.597,6.393
15,0.5999999642,0.6,1,7.574,6.377
16,0.6499999166,0.65,1,6.951,5.926
17,0.6840546131,0.684,1,6.58,5.645
18,0.6999999285,0.7,1,6.418,5.52
19,0.7107235193,0.711,1,6.314,5.439
20,0.7424203157,0.742,1,6.02,5.207
21,0.7482782602,0.748,1,5.967,5.165
22,0.7588453293,0.759,1,5.877,5.091
23,0.7850541472,0.785,1,5.659,4.912
24,0.796556592,0.796,1,5.566,4.835
25,0.8121039271,0.812,1,5.442,4.731
26,0.837156713,0.837,1,5.247,4.565
27,0.8448348045,0.844,1,5.188,4.515
28,0.8626053929,0.862,1,5.052,4.397
29,0.880325079,0.88,1,4.918,4.28
30,0.8931130171,0.892,1,4.822,4.196
31,0.9106518626,0.91,1,4.689,4.078
32,0.93727386,0.937,1,4.487,3.898
33,0.9413913488,0.941,1,4.455,3.87
34,0.9452318549,0.945,1,4.426,3.843
35,0.9689030647,0.968,1,4.242,3.678
36,0.989669621,0.989,1,4.078,3.53
37,0.9898787141,0.99,1,4.076,3.528
38,1.0081678629,1.008,1,3.931,3.397
39,1.0246319771,1.024,1,3.802,3.277
40,1.0379477739,1.037,1,3.697,3.179
41,1.0457795858,1.045,1,3.635,3.121
42,1.0591900349,1.058,1,3.52,3.013
43,1.0707269907,1.07,1,3.416,2.915
