,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.203,12.116
1,0.0921079591,0.092,1,14.875,11.962
2,0.1000000015,0.1,1,13.787,11.407
3,0.1199999899,0.12,1,12.685,10.683
4,0.1400000006,0.14,1,12.087,10.227
5,0.1599999964,0.16,1,11.654,9.88
6,0.2000000179,0.2,1,11.029,9.33
7,0.25,0.25,1,10.369,8.797
8,0.3000000417,0.3,1,9.891,8.388
9,0.3499999642,0.35,1,9.519,8.062
10,0.400000006,0.4,1,9.101,7.713
11,0.445987612,0.446,1,8.62,7.332
12,0.4500000179,0.45,1,8.58,7.3
13,0.5,0.5,1,7.981,6.845
14,0.5500000715,0.55,1,7.392,6.383
15,0.6000000238,0.6,1,6.858,5.952
16,0.6103621125,0.61,1,6.75,5.865
17,0.641410172,0.641,1,6.44,5.615
18,0.6499999166,0.65,1,6.358,5.548
19,0.6566259265,0.657,1,6.295,5.497
20,0.6809421778,0.681,1,6.071,5.315
21,0.6999999285,0.7,1,5.901,5.176
22,0.7187372446,0.719,1,5.738,5.04
23,0.7406759858,0.741,1,5.549,4.883
24,0.75,0.75,1,5.47,4.817
25,0.7500064969,0.75,1,5.47,4.817
26,0.7732203603,0.773,1,5.274,4.648
27,0.7941737175,0.794,1,5.097,4.494
28,0.8000000119,0.8,1,5.048,4.451
29,0.8075598478,0.807,1,4.984,4.396
30,0.8314455748,0.831,1,4.781,4.221
31,0.8500000238,0.85,1,4.621,4.082
32,0.8573869467,0.857,1,4.558,4.027
33,0.8772089481,0.877,1,4.384,3.877
34,0.895226419,0.895,1,4.22,3.735
35,0.8999999762,0.899,1,4.176,3.696
36,0.9107504487,0.91,1,4.075,3.61
37,0.9248746037,0.924,1,3.937,3.493
38,0.9379461408,0.937,1,3.804,3.379
39,0.9494203329,0.949,1,3.683,3.277
40,0.9499999881,0.95,1,3.677,3.272
41,0.9612779617,0.961,1,3.557,3.172
42,0.9728042483,0.973,1,3.431,3.066
43,0.983234942,0.983,1,3.312,2.967
44,0.9958178401,0.996,1,3.156,2.832
45,1.0,1.0,1,3.102,2.784
46,1.0028687716,1.003,1,3.064,2.752
47,1.0045081377,1.005,1,3.042,2.732
48,1.0108108521,1.011,1,2.947,2.643
49,1.0165207386,1.016,1,2.855,2.552
50,1.0203579664,1.02,1,2.79,2.483
51,1.0246810913,1.024,2,2.713,2.397
52,1.0292266607,1.029,2,2.628,2.293
53,1.0327986479,1.032,2,2.555,2.192
54,1.0355830193,1.035,2,2.494,2.096
55,1.0372425318,1.037,2,2.457,2.032
56,1.0384712219,1.038,2,2.429,1.973
57,1.039449811,1.039,2,2.407,1.924
58,1.0405374765,1.04,2,2.385,1.865
59,1.0415350199,1.041,2,2.367,1.809
60,1.0424286127,1.042,2,2.356,1.761
61,1.0432579517,1.043,2,2.352,1.722
62,1.0440672636,1.044,2,2.361,1.694
63,1.044880271,1.044,2,2.374,1.674
64,1.0458952188,1.045,2,2.366,1.633
65,1.0469201803,1.046,2,2.309,1.551
66,1.0472149849,1.047,2,2.283,1.519
67,1.0476398468,1.047,3,2.236,1.466
68,1.0484894514,1.048,3,2.128,1.348
69,1.0491970778,1.049,3,2.028,1.24
70,1.0499521494,1.049,3,1.913,1.117
71,1.0499999523,1.05,3,1.905,1.109
72,1.0505689383,1.05,3,1.813,1.011
73,1.0511888266,1.051,3,1.706,0.899
74,1.0518124104,1.051,3,1.591,0.778
75,1.0523787737,1.052,3,1.48,0.661
76,1.0529011488,1.052,3,1.37,0.545
77,1.053374052,1.053,3,1.263,0.433
78,1.0538220406,1.053,3,1.155,0.318
79,1.0542603731,1.054,3,1.041,0.197
80,1.0546336174,1.054,3,0.936,0.086
81,1.0549906492,1.055,3,0.829,-0.028
82,1.0553272963,1.055,3,0.72,-0.144
83,1.0556344986,1.055,3,0.612,-0.258
84,1.0559203625,1.055,3,0.505,-0.373
85,1.0561842918,1.056,3,0.397,-0.488
86,1.0564244986,1.056,3,0.293,-0.601
87,1.056653738,1.056,3,0.186,-0.715
88,1.0568631887,1.056,3,0.082,-0.828
89,1.0570600033,1.057,3,-0.023,-0.942
90,1.057240963,1.057,3,-0.126,-1.054
91,1.057413578,1.057,3,-0.231,-1.169
92,1.0575740337,1.057,3,-0.333,-1.28
93,1.0577573776,1.057,3,-0.436,-1.394
94,1.057844758,1.057,3,-0.461,-1.421
95,1.0579314232,1.057,3,-0.414,-1.368
96,1.058005929,1.057,3,-0.347,-1.293
97,1.058016777,1.058,3,-0.335,-1.28
98,1.0581203699,1.058,3,-0.42,-1.373
99,1.0582360029,1.058,3,-0.514,-1.477
100,1.0583446026,1.058,3,-0.606,-1.579
101,1.0584484339,1.058,3,-0.699,-1.682
102,1.0585409403,1.058,3,-0.786,-1.78
103,1.0586311817,1.058,3,-0.877,-1.881
104,1.0587127209,1.058,3,-0.964,-1.979
105,1.0587898493,1.058,3,-1.05,-2.076
106,1.058860302,1.058,3,-1.133,-2.171
107,1.0589274168,1.058,3,-1.217,-2.266
108,1.0589876175,1.058,3,-1.297,-2.358
109,1.0590453148,1.059,3,-1.378,-2.451
110,1.0590974092,1.059,3,-1.455,-2.541
111,1.0591470003,1.059,3,-1.531,-2.631
112,1.0591933727,1.059,3,-1.606,-2.72
113,1.0592360497,1.059,3,-1.678,-2.807
114,1.0592764616,1.059,3,-1.751,-2.894
115,1.059322238,1.059,3,-1.838,-2.999
116,1.0593570471,1.059,3,-1.907,-3.084
117,1.0593965054,1.059,3,-1.988,-3.185
118,1.0594328642,1.059,3,-2.065,-3.282
119,1.059466958,1.059,3,-2.14,-3.379
120,1.0594987869,1.059,3,-2.214,-3.476
121,1.0595271587,1.059,3,-2.283,-3.568
122,1.0595538616,1.059,3,-2.347,-3.657
123,1.0595792532,1.059,3,-2.41,-3.746
124,1.0596027374,1.059,3,-2.472,-3.833
125,1.0596244335,1.059,3,-2.53,-3.918
126,1.0596452951,1.059,3,-2.587,-3.999
127,1.0596655607,1.059,3,-2.638,-4.076
128,1.0596655607,1.059,4,0.264,-0.514
129,1.0598289967,1.059,4,0.235,-0.548
130,1.0599930286,1.059,4,0.226,-0.559
131,1.0601590872,1.06,4,0.217,-0.569
132,1.0603090525,1.06,4,0.21,-0.575
133,1.0604604483,1.06,4,0.204,-0.58
134,1.0606290102,1.06,4,0.198,-0.584
135,1.060778141,1.06,4,0.192,-0.588
136,1.0609284639,1.06,4,0.187,-0.591
137,1.0610779524,1.06,4,0.182,-0.595
138,1.0612435341,1.061,4,0.176,-0.598
139,1.0614007711,1.061,4,0.171,-0.602
140,1.0615695715,1.061,4,0.165,-0.606
141,1.0617204905,1.061,4,0.159,-0.61
142,1.0618807077,1.061,4,0.154,-0.613
143,1.0620341301,1.061,4,0.149,-0.617
144,1.062084198,1.061,4,0.147,-0.619
145,1.0622403622,1.062,4,0.142,-0.622
146,1.0623941422,1.062,4,0.137,-0.626
147,1.062553525,1.062,4,0.131,-0.631
148,1.0627089739,1.062,4,0.126,-0.635
149,1.0628660917,1.062,4,0.121,-0.64
150,1.0630279779,1.062,4,0.115,-0.645
151,1.063177228,1.062,4,0.11,-0.651
152,1.0631922483,1.063,4,0.109,-0.651
153,1.0633239746,1.063,4,0.105,-0.656
154,1.0634799004,1.063,4,0.098,-0.663
155,1.0636312962,1.063,4,0.092,-0.671
156,1.0637866259,1.063,4,0.085,-0.68
157,1.0639433861,1.063,4,0.077,-0.69
158,1.0640954971,1.063,4,0.069,-0.701
159,1.0642498732,1.064,4,0.059,-0.714
160,1.0644006729,1.064,4,0.049,-0.728
161,1.0645542145,1.064,4,0.041,-0.739
162,1.0647073984,1.064,4,0.028,-0.756
163,1.0648617744,1.064,4,0.004,-0.791
164,1.0650146008,1.064,4,-0.061,-0.878
165,1.0650757551,1.064,4,-0.127,-0.962
166,1.0651011467,1.064,4,-0.189,-1.037
167,1.0651128292,1.064,4,-0.256,-1.117
168,1.0651185513,1.064,4,-0.324,-1.198
169,1.0651198626,1.064,4,-0.347,-1.225
170,1.0651199818,1.064,7,-0.348,-1.226
171,1.0651221275,1.064,7,-0.407,-1.293
172,1.0651247501,1.064,7,-0.485,-1.383
173,1.065127492,1.064,7,-0.553,-1.459
174,1.0651302338,1.064,7,-0.59,-1.502
175,1.0651345253,1.064,7,-0.585,-1.496
176,1.0651423931,1.064,7,-0.567,-1.476
177,1.0651578903,1.064,7,-0.561,-1.469
178,1.0652426481,1.063,7,-0.591,-1.503
179,1.065294981,1.062,7,-0.675,-1.6
180,1.0653474331,1.061,7,-0.79,-1.73
181,1.0653944016,1.06,7,-0.895,-1.851
182,1.0654360056,1.059,7,-0.994,-1.963
183,1.0654722452,1.057,7,-1.09,-2.073
184,1.0655040741,1.055,7,-1.183,-2.18
185,1.0655324459,1.054,7,-1.274,-2.285
186,1.0655575991,1.051,7,-1.357,-2.391
187,1.065575242,1.049,7,-1.417,-2.471
188,1.0655963421,1.047,7,-1.503,-2.576
189,1.0656161308,1.043,7,-1.591,-2.681
190,1.0656346083,1.039,7,-1.678,-2.786
191,1.065652132,1.034,7,-1.764,-2.891
192,1.0656687021,1.029,7,-1.849,-2.997
193,1.0656836033,1.022,7,-1.931,-3.1
194,1.0656987429,1.014,7,-2.011,-3.202
195,1.0657137632,1.003,7,-2.086,-3.303
196,1.065728426,0.989,7,-2.158,-3.403
197,1.0657410622,0.974,7,-2.227,-3.503
198,1.0657501221,0.961,7,-2.286,-3.593
199,1.0657573938,0.947,7,-2.344,-3.682
200,1.065764904,0.929,7,-2.401,-3.776
201,1.0657709837,0.909,7,-2.456,-3.869
202,1.0657771826,0.884,7,-2.502,-3.955
203,1.0657790899,0.874,7,-2.518,-3.987
204,1.0657798052,0.87,7,-2.541,-4.027
205,1.065780282,0.867,7,-2.562,-4.063
206,1.0657808781,0.864,7,-2.594,-4.123
207,1.0657817125,0.856,7,-2.643,-4.226
208,1.0657830238,0.839,7,-2.673,-4.303
