,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.597,12.768
1,0.0936297849,0.094,1,16.087,12.338
2,0.0993090495,0.099,1,15.312,11.922
3,0.117927134,0.118,1,13.917,11.196
4,0.1365452111,0.136,1,13.122,10.711
5,0.1551633179,0.155,1,12.595,10.347
6,0.1923995018,0.192,1,11.883,9.814
7,0.2389446944,0.238,1,11.262,9.316
8,0.2854899168,0.284,1,10.78,8.917
9,0.3076801002,0.307,1,10.572,8.739
10,0.3320351243,0.331,1,10.359,8.556
11,0.3785803318,0.378,1,9.951,8.192
12,0.3943257332,0.393,1,9.797,8.056
13,0.4251255989,0.424,1,9.46,7.803
14,0.4502461255,0.449,1,9.114,7.567
15,0.4716707766,0.471,1,8.886,7.387
16,0.5182160139,0.518,1,8.31,6.962
17,0.5647612214,0.564,1,7.686,6.52
18,0.6113063693,0.611,1,7.118,6.102
19,0.6245322824,0.624,1,6.968,5.988
20,0.657851696,0.658,1,6.618,5.716
21,0.6783829927,0.678,1,6.417,5.558
22,0.7058445811,0.706,1,6.165,5.358
23,0.7172374129,0.717,1,6.066,5.279
24,0.7511333227,0.751,1,5.786,5.053
25,0.7538375854,0.753,1,5.765,5.036
26,0.7800729871,0.78,1,5.561,4.865
27,0.8018305302,0.801,1,5.398,4.728
28,0.835799396,0.835,1,5.149,4.514
29,0.8498234153,0.849,1,5.048,4.427
30,0.8522365689,0.851,1,5.031,4.412
31,0.8771531582,0.876,1,4.854,4.257
32,0.8978164196,0.897,1,4.708,4.129
33,0.8993253112,0.898,1,4.697,4.12
34,0.9204487801,0.919,1,4.548,3.99
35,0.9395500422,0.939,1,4.414,3.874
36,0.9458092451,0.945,1,4.37,3.835
37,0.9727291465,0.972,1,4.182,3.671
38,0.9938021898,0.993,1,4.032,3.541
39,0.9997580051,0.999,1,3.99,3.505
40,1.0230876207,1.022,1,3.824,3.361
41,1.0417951345,1.041,1,3.689,3.245
42,1.0445227623,1.044,1,3.669,3.229
43,1.06417346,1.063,1,3.528,3.108
44,1.0823709965,1.081,1,3.397,2.995
45,1.0897881985,1.089,1,3.343,2.949
46,1.105883956,1.105,1,3.233,2.853
47,1.1212524176,1.12,1,3.128,2.757
48,1.1355105639,1.134,1,3.033,2.666
49,1.1377811432,1.137,1,3.018,2.651
50,1.1473548412,1.146,1,2.959,2.59
51,1.1551907063,1.154,1,2.91,2.539
52,1.168372035,1.167,1,2.789,2.435
53,1.1719574928,1.171,1,2.724,2.393
54,1.1732120514,1.172,1,2.678,2.367
55,1.1737785339,1.173,1,2.646,2.347
56,1.1740118265,1.173,1,2.63,2.336
57,1.1790291071,1.178,2,2.56,2.234
58,1.1857740879,1.185,2,2.494,2.148
59,1.1909784079,1.19,2,2.445,2.084
60,1.1983444691,1.197,2,2.377,1.984
61,1.2038494349,1.203,2,2.329,1.9
62,1.208144784,1.207,2,2.298,1.829
63,1.2116832733,1.211,2,2.281,1.77
64,1.2147899866,1.214,2,2.284,1.727
65,1.2169686556,1.216,2,2.3,1.705
66,1.2197059393,1.219,2,2.348,1.698
67,1.22349298,1.223,2,2.441,1.714
68,1.2274938822,1.227,2,2.434,1.648
69,1.2280576229,1.227,3,2.411,1.619
70,1.2302594185,1.229,3,2.301,1.495
71,1.2320299149,1.231,3,2.196,1.381
72,1.2337669134,1.233,3,2.084,1.26
73,1.2337888479,1.233,3,2.082,1.258
74,1.2354675531,1.235,3,1.973,1.143
75,1.237098217,1.236,3,1.859,1.022
76,1.2385789156,1.238,3,1.747,0.903
77,1.2399450541,1.239,3,1.635,0.784
78,1.2411686182,1.24,3,1.526,0.668
79,1.2423304319,1.242,3,1.413,0.548
80,1.243311882,1.243,3,1.309,0.437
81,1.2442090511,1.243,3,1.207,0.327
82,1.2450526953,1.244,3,1.103,0.215
83,1.2458022833,1.245,3,1.004,0.109
84,1.2465180159,1.246,3,0.902,-0.001
85,1.2471293211,1.246,3,0.809,-0.103
86,1.2477209568,1.247,3,0.712,-0.208
87,1.2482470274,1.247,3,0.62,-0.308
88,1.2487337589,1.248,3,0.53,-0.407
89,1.2491980791,1.248,3,0.439,-0.506
90,1.2496234179,1.249,3,0.355,-0.6
91,1.2500306368,1.249,3,0.274,-0.689
92,1.250475049,1.25,3,0.195,-0.776
93,1.2507860661,1.25,3,0.164,-0.81
94,1.2512047291,1.25,3,0.237,-0.727
95,1.2513943911,1.251,3,0.297,-0.66
96,1.2514569759,1.251,3,0.284,-0.674
97,1.2518103123,1.251,3,0.193,-0.775
98,1.252171278,1.251,3,0.101,-0.877
99,1.2525112629,1.252,3,0.011,-0.977
100,1.2528305054,1.252,3,-0.079,-1.077
101,1.2531414032,1.252,3,-0.171,-1.18
102,1.253420949,1.253,3,-0.259,-1.279
103,1.2536826134,1.253,3,-0.347,-1.379
104,1.2539236546,1.253,3,-0.434,-1.478
105,1.2541499138,1.253,3,-0.522,-1.578
106,1.2543554306,1.254,3,-0.607,-1.676
107,1.2545483112,1.254,3,-0.691,-1.773
108,1.2547279596,1.254,3,-0.774,-1.869
109,1.2548915148,1.254,3,-0.855,-1.964
110,1.2550451756,1.254,3,-0.936,-2.059
111,1.2551859617,1.254,3,-1.015,-2.152
112,1.2553197145,1.255,3,-1.092,-2.244
113,1.2554389238,1.255,3,-1.163,-2.331
114,1.2555533648,1.255,3,-1.236,-2.42
115,1.2556600571,1.255,3,-1.307,-2.508
116,1.2557582855,1.255,3,-1.376,-2.595
117,1.2558523417,1.255,3,-1.444,-2.682
118,1.2559366226,1.255,3,-1.509,-2.765
119,1.256018281,1.255,3,-1.574,-2.849
120,1.2560938597,1.255,3,-1.637,-2.932
121,1.2561640739,1.255,3,-1.699,-3.013
122,1.2562309504,1.255,3,-1.759,-3.093
123,1.25629282,1.256,3,-1.816,-3.172
124,1.2563508749,1.256,3,-1.872,-3.249
125,1.2564063072,1.256,3,-1.925,-3.327
126,1.2564696074,1.256,3,-1.99,-3.42
127,1.2565282583,1.256,3,-2.05,-3.511
128,1.2565733194,1.256,3,-2.098,-3.584
129,1.2566254139,1.256,3,-2.156,-3.673
130,1.2566728592,1.256,3,-2.211,-3.759
131,1.2567175627,1.256,3,-2.264,-3.844
132,1.2567597628,1.256,3,-2.314,-3.927
133,1.256799221,1.256,3,-2.36,-4.006
134,1.2568364143,1.256,3,-2.402,-4.078
135,1.2568364143,1.256,4,0.343,-0.516
136,1.257196188,1.257,4,0.319,-0.544
137,1.2575695515,1.257,4,0.306,-0.559
138,1.2579489946,1.257,4,0.297,-0.568
139,1.2582923174,1.258,4,0.291,-0.573
140,1.2586717606,1.258,4,0.286,-0.577
141,1.2590191364,1.259,4,0.281,-0.581
142,1.2594032288,1.259,4,0.276,-0.585
143,1.25976789,1.259,4,0.271,-0.589
144,1.2601572275,1.26,4,0.265,-0.593
145,1.2605147362,1.26,4,0.26,-0.598
146,1.2608808279,1.26,4,0.254,-0.603
147,1.2612392902,1.261,4,0.248,-0.607
148,1.2615857124,1.261,4,0.242,-0.612
149,1.2619359493,1.261,4,0.237,-0.617
150,1.2622359991,1.262,4,0.232,-0.621
151,1.2622798681,1.262,4,0.231,-0.622
152,1.2626368999,1.262,4,0.225,-0.627
153,1.2629944086,1.263,4,0.219,-0.633
154,1.2633695602,1.263,4,0.213,-0.638
155,1.2637065649,1.263,4,0.208,-0.644
156,1.2640470266,1.264,4,0.202,-0.649
157,1.2644020319,1.264,4,0.196,-0.655
158,1.2647653818,1.264,4,0.189,-0.661
159,1.2648973465,1.264,4,0.187,-0.664
160,1.26506567,1.265,4,0.184,-0.667
161,1.2654155493,1.265,4,0.178,-0.674
162,1.265766263,1.265,4,0.171,-0.681
163,1.2661337852,1.266,4,0.163,-0.69
164,1.2664860487,1.266,4,0.155,-0.7
165,1.26684165,1.266,4,0.146,-0.711
166,1.2671916485,1.267,4,0.136,-0.723
167,1.2675390244,1.267,4,0.125,-0.737
168,1.2678945065,1.267,4,0.114,-0.75
169,1.2682477236,1.268,4,0.099,-0.768
170,1.2686052322,1.268,4,0.064,-0.812
171,1.2689541578,1.269,4,-0.007,-0.901
172,1.2690933943,1.269,4,-0.067,-0.975
173,1.2691607475,1.269,4,-0.125,-1.044
174,1.269192338,1.269,4,-0.185,-1.117
175,1.2692096233,1.269,4,-0.258,-1.203
176,1.2692189217,1.269,4,-0.325,-1.283
177,1.2692210674,1.269,4,-0.343,-1.303
178,1.2692211866,1.269,7,-0.344,-1.305
179,1.2692215443,1.269,7,-0.349,-1.311
