,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.63,12.219
1,0.0982324034,0.098,1,14.444,11.666
2,0.1000000015,0.1,1,14.221,11.554
3,0.1192197278,0.119,1,13.056,10.851
4,0.1199999973,0.12,1,13.014,10.825
5,0.1400000006,0.14,1,12.374,10.362
6,0.1599999964,0.16,1,11.926,10.014
7,0.2000000179,0.2,1,11.27,9.479
8,0.25,0.25,1,10.686,8.963
9,0.3000000417,0.3,1,10.198,8.548
10,0.349999994,0.35,1,9.757,8.183
11,0.400000006,0.4,1,9.315,7.824
12,0.4500000179,0.45,1,8.796,7.409
13,0.5,0.5,1,8.165,6.939
14,0.5500000715,0.55,1,7.515,6.456
15,0.5734413862,0.573,1,7.243,6.244
16,0.6000000238,0.6,1,6.959,6.018
17,0.641133368,0.641,1,6.532,5.678
18,0.6499999762,0.65,1,6.445,5.609
19,0.6604947448,0.661,1,6.345,5.528
20,0.6884942055,0.689,1,6.089,5.321
21,0.6999999881,0.7,1,5.987,5.238
22,0.7266236544,0.727,1,5.76,5.052
23,0.75,0.75,1,5.567,4.892
24,0.758228898,0.758,1,5.5,4.835
25,0.7852755189,0.785,1,5.282,4.648
26,0.8000000119,0.8,1,5.164,4.546
27,0.817188561,0.817,1,5.027,4.427
28,0.844727993,0.844,1,4.808,4.236
29,0.8500000238,0.85,1,4.765,4.199
30,0.8737835288,0.873,1,4.576,4.035
31,0.8960857987,0.895,1,4.396,3.879
32,0.8999999762,0.899,1,4.364,3.851
33,0.9166006446,0.916,1,4.228,3.733
34,0.9352591038,0.935,1,4.07,3.597
35,0.9499999881,0.95,1,3.942,3.487
36,0.9649983048,0.965,1,3.809,3.374
37,0.9782728553,0.978,1,3.688,3.272
38,0.990772903,0.991,1,3.573,3.173
39,1.0,1.0,1,3.486,3.1
40,1.0109019279,1.011,1,3.382,3.014
41,1.0220085382,1.022,1,3.273,2.921
42,1.0315312147,1.031,1,3.172,2.835
43,1.0441502333,1.044,1,3.029,2.71
44,1.0458347797,1.045,1,3.009,2.693
45,1.0499999523,1.05,1,2.956,2.643
46,1.0558972359,1.055,1,2.881,2.572
47,1.0579354763,1.057,1,2.851,2.543
48,1.0603519678,1.06,2,2.817,2.508
49,1.0654850006,1.065,2,2.747,2.435
50,1.0710355043,1.07,2,2.668,2.347
51,1.0770568848,1.076,2,2.577,2.238
52,1.08205688,1.081,2,2.495,2.128
53,1.0855129957,1.085,2,2.436,2.035
54,1.0875861645,1.087,2,2.4,1.967
55,1.0891394615,1.088,2,2.373,1.909
56,1.0902729034,1.09,2,2.356,1.864
57,1.0914034843,1.091,2,2.341,1.817
58,1.0923303366,1.092,2,2.331,1.779
59,1.0931676626,1.092,2,2.327,1.746
60,1.094017148,1.093,2,2.331,1.719
61,1.0948441029,1.094,2,2.343,1.701
62,1.0956788063,1.095,2,2.366,1.693
63,1.0965409279,1.096,2,2.394,1.692
64,1.0974327326,1.097,2,2.41,1.682
65,1.0987614393,1.098,2,2.37,1.613
66,1.0993554592,1.099,2,2.338,1.571
67,1.0999002457,1.099,2,2.291,1.517
68,1.1000000238,1.099,2,2.282,1.507
69,1.1009988785,1.1,3,2.191,1.405
70,1.1019083261,1.101,3,2.096,1.303
71,1.1027708054,1.102,3,1.999,1.199
72,1.1036069393,1.103,3,1.898,1.091
73,1.1043919325,1.104,3,1.795,0.983
74,1.1051827669,1.104,3,1.686,0.868
75,1.1059017181,1.105,3,1.58,0.755
76,1.1065658331,1.106,3,1.475,0.644
77,1.1071673632,1.106,3,1.373,0.537
78,1.107738018,1.107,3,1.27,0.428
79,1.1082966328,1.108,3,1.161,0.313
80,1.1087728739,1.108,3,1.062,0.207
81,1.109228611,1.109,3,0.96,0.098
82,1.1096585989,1.109,3,0.856,-0.013
83,1.1100511551,1.109,3,0.755,-0.121
84,1.1104170084,1.11,3,0.653,-0.23
85,1.1107547283,1.11,3,0.553,-0.339
86,1.1110622883,1.11,3,0.455,-0.444
87,1.1113559008,1.111,3,0.355,-0.552
88,1.1116243601,1.111,3,0.258,-0.658
89,1.1118764877,1.111,3,0.161,-0.764
90,1.1121087074,1.111,3,0.066,-0.868
91,1.1123301983,1.112,3,-0.028,-0.971
92,1.1125360727,1.112,3,-0.114,-1.065
93,1.1127715111,1.112,3,-0.193,-1.152
94,1.1128838062,1.112,3,-0.222,-1.184
95,1.1130239964,1.112,3,-0.183,-1.14
96,1.1131488085,1.112,3,-0.091,-1.037
97,1.1131577492,1.112,3,-0.086,-1.032
98,1.113322258,1.113,3,-0.176,-1.131
99,1.1134995222,1.113,3,-0.274,-1.239
100,1.1136637926,1.113,3,-0.369,-1.344
101,1.1138157845,1.113,3,-0.462,-1.448
102,1.1139589548,1.113,3,-0.555,-1.552
103,1.1140908003,1.113,3,-0.647,-1.655
104,1.1142158508,1.114,3,-0.738,-1.758
105,1.114330411,1.114,3,-0.827,-1.858
106,1.1144374609,1.114,3,-0.915,-1.959
107,1.1145350933,1.114,3,-1.001,-2.057
108,1.1146280766,1.114,3,-1.088,-2.158
109,1.1147134304,1.114,3,-1.173,-2.256
110,1.114792347,1.114,3,-1.255,-2.351
111,1.1148676872,1.114,3,-1.337,-2.449
112,1.1149361134,1.114,3,-1.417,-2.544
113,1.1150016785,1.114,3,-1.498,-2.641
114,1.115074873,1.114,3,-1.593,-2.757
115,1.1151305437,1.114,3,-1.667,-2.849
116,1.1151946783,1.115,3,-1.759,-2.963
