,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.096,13.021
1,0.0964120179,0.096,1,16.266,12.479
2,0.0999016613,0.1,1,15.855,12.152
3,0.1197049841,0.12,1,14.361,11.333
4,0.1395083219,0.139,1,13.499,10.825
5,0.1585288346,0.158,1,12.938,10.459
6,0.1593116373,0.159,1,12.917,10.444
7,0.198918283,0.199,1,12.116,9.875
8,0.2121352106,0.212,1,11.92,9.724
9,0.2484266162,0.248,1,11.445,9.353
10,0.2979349196,0.298,1,10.941,8.942
11,0.332734555,0.333,1,10.612,8.665
12,0.347443223,0.347,1,10.483,8.555
13,0.3969515264,0.397,1,10.002,8.17
14,0.4464598894,0.446,1,9.513,7.738
15,0.495968163,0.496,1,8.829,7.283
16,0.5454764962,0.545,1,8.193,6.828
17,0.5729737878,0.572,1,7.827,6.573
18,0.5949847698,0.595,1,7.545,6.374
19,0.644493103,0.644,1,6.941,5.933
20,0.6679244041,0.668,1,6.686,5.74
21,0.6940014362,0.694,1,6.423,5.536
22,0.6992734075,0.699,1,6.372,5.496
23,0.7316070199,0.731,1,6.074,5.261
24,0.7437158227,0.744,1,5.967,5.176
25,0.7596750855,0.759,1,5.835,5.068
26,0.785312891,0.785,1,5.628,4.898
27,0.7934301496,0.793,1,5.564,4.845
28,0.8175743818,0.817,1,5.378,4.688
29,0.8419958353,0.841,1,5.194,4.531
30,0.843144536,0.843,1,5.185,4.524
31,0.8684862256,0.868,1,4.999,4.362
32,0.8918959498,0.891,1,4.829,4.213
33,0.8928588629,0.892,1,4.822,4.207
34,0.8953359127,0.895,1,4.804,4.191
35,0.9135513902,0.913,1,4.671,4.074
36,0.9307010174,0.93,1,4.547,3.964
37,0.9425732493,0.942,1,4.46,3.887
38,0.9469389915,0.946,1,4.429,3.859
39,0.9613353014,0.961,1,4.323,3.766
40,0.9752903581,0.975,1,4.22,3.674
41,0.9922875762,0.992,1,4.094,3.562
42,0.9931859374,0.993,1,4.088,3.556
43,1.0126867294,1.012,1,3.942,3.426
44,1.0302286148,1.03,1,3.81,3.307
45,1.0420018435,1.041,1,3.722,3.227
46,1.0458952188,1.045,1,3.693,3.202
47,1.0605511665,1.06,1,3.585,3.104
48,1.074436307,1.074,1,3.48,3.007
49,1.0861065388,1.085,1,3.387,2.921
50,1.0917162895,1.091,1,3.341,2.878
51,1.0924381018,1.092,1,3.335,2.873
