,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.329,12.142
1,0.0901528522,0.09,1,15.304,12.131
2,0.0964097753,0.096,1,14.386,11.695
3,0.1000000089,0.1,1,13.923,11.454
4,0.1138659641,0.114,1,13.103,10.94
5,0.1199999899,0.12,1,12.791,10.73
6,0.1400000006,0.14,1,12.181,10.274
7,0.1599999964,0.16,1,11.747,9.929
8,0.2000000179,0.2,1,11.12,9.392
9,0.25,0.25,1,10.503,8.873
10,0.3000000417,0.3,1,9.994,8.456
11,0.3247409463,0.325,1,9.795,8.281
12,0.349999994,0.35,1,9.606,8.114
13,0.3543274403,0.354,1,9.567,8.081
14,0.4000000358,0.4,1,9.186,7.762
15,0.4500000179,0.45,1,8.669,7.351
16,0.5,0.5,1,8.065,6.896
17,0.5500000715,0.55,1,7.466,6.436
18,0.6000000238,0.6,1,6.937,6.012
19,0.6476781368,0.648,1,6.467,5.635
20,0.6499999762,0.65,1,6.446,5.618
21,0.6705930233,0.671,1,6.258,5.466
22,0.6999999881,0.7,1,6.004,5.26
23,0.7096041441,0.71,1,5.924,5.195
24,0.7447095513,0.745,1,5.64,4.962
25,0.75,0.75,1,5.598,4.928
26,0.7764070034,0.776,1,5.393,4.753
27,0.8000000715,0.8,1,5.214,4.599
28,0.8387684226,0.838,1,4.921,4.348
29,0.8500000238,0.85,1,4.837,4.275
30,0.8728393912,0.872,1,4.668,4.131
31,0.8999999762,0.899,1,4.467,3.958
32,0.9045261741,0.904,1,4.434,3.93
33,0.9330819845,0.933,1,4.222,3.751
34,0.9499999881,0.95,1,4.094,3.644
35,0.9548762441,0.954,1,4.058,3.614
36,0.9777564406,0.978,1,3.884,3.471
37,0.9979474545,0.998,1,3.726,3.342
38,1.0,1.0,1,3.71,3.329
39,1.0079351664,1.008,1,3.648,3.28
40,1.023470521,1.023,1,3.524,3.183
41,1.037660718,1.037,1,3.407,3.092
42,1.0499999523,1.05,1,3.304,3.013
43,1.0510991812,1.051,1,3.295,3.006
44,1.0610135794,1.06,1,3.213,2.942
45,1.0709044933,1.07,1,3.133,2.879
46,1.0795420408,1.079,1,3.063,2.823
47,1.0869272947,1.086,1,3.004,2.774
48,1.0966851711,1.096,1,2.929,2.711
49,1.0979852676,1.097,1,2.919,2.703
50,1.1000000238,1.099,1,2.896,2.685
51,1.1103782654,1.11,1,2.802,2.605
52,1.1185903549,1.118,1,2.717,2.537
53,1.1216104031,1.121,1,2.67,2.501
54,1.12178123,1.121,1,2.667,2.499
55,1.1295847893,1.129,1,2.574,2.407
56,1.1423180103,1.142,2,2.421,2.252
57,1.1499999762,1.149,2,2.323,2.146
58,1.1533985138,1.153,2,2.278,2.093
59,1.1595616341,1.159,2,2.186,1.971
60,1.1631366014,1.163,2,2.129,1.88
61,1.1654700041,1.165,2,2.092,1.814
62,1.1676453352,1.167,2,2.059,1.74
63,1.1692293882,1.169,2,2.038,1.68
64,1.1704665422,1.17,2,2.025,1.631
65,1.171518445,1.171,2,2.017,1.586
66,1.172504425,1.172,2,2.012,1.544
67,1.1735407114,1.173,2,2.011,1.502
68,1.1746290922,1.174,2,2.018,1.46
69,1.1757692099,1.175,2,2.033,1.427
70,1.1769795418,1.176,2,2.059,1.404
71,1.1782239676,1.178,2,2.089,1.391
72,1.1800268888,1.179,2,2.108,1.365
73,1.1803175211,1.18,2,2.107,1.357
74,1.1812200546,1.181,2,2.06,1.299
75,1.182579875,1.182,3,1.972,1.197
76,1.1839923859,1.183,3,1.857,1.072
77,1.185159564,1.185,3,1.752,0.958
78,1.1861262321,1.186,3,1.658,0.858
79,1.1871314049,1.187,3,1.554,0.748
80,1.1881285906,1.188,3,1.444,0.633
81,1.1889845133,1.188,3,1.343,0.527
82,1.1898217201,1.189,3,1.237,0.415
83,1.1905446053,1.19,3,1.139,0.311
84,1.1912741661,1.191,3,1.032,0.197
85,1.1919313669,1.191,3,0.929,0.088
86,1.1925252676,1.192,3,0.829,-0.018
87,1.1930972338,1.193,3,0.726,-0.127
88,1.1936122179,1.193,3,0.627,-0.233
89,1.1940950155,1.194,3,0.526,-0.341
90,1.1945360899,1.194,3,0.428,-0.446
91,1.1949454546,1.194,3,0.33,-0.551
92,1.1953270435,1.195,3,0.233,-0.656
93,1.1956880093,1.195,3,0.135,-0.762
94,1.1960221529,1.195,3,0.039,-0.866
95,1.1963355541,1.196,3,-0.057,-0.969
96,1.1966216564,1.196,3,-0.149,-1.07
97,1.1968972683,1.196,3,-0.24,-1.17
98,1.1971721649,1.197,3,-0.318,-1.255
99,1.1974544525,1.197,3,-0.383,-1.326
100,1.1976302862,1.197,3,-0.329,-1.266
101,1.197786808,1.197,3,-0.257,-1.185
102,1.1977980137,1.197,3,-0.251,-1.179
103,1.197897315,1.197,3,-0.294,-1.226
104,1.1981242895,1.198,3,-0.391,-1.332
105,1.1983474493,1.198,3,-0.489,-1.44
106,1.1985507011,1.198,3,-0.581,-1.542
107,1.1987426281,1.198,3,-0.673,-1.644
108,1.1989220381,1.198,3,-0.765,-1.746
109,1.1990853548,1.199,3,-0.853,-1.845
110,1.1992404461,1.199,3,-0.943,-1.945
