,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.747,12.264
1,0.0923027843,0.092,1,15.385,12.09
2,0.1000000015,0.1,1,14.327,11.588
3,0.1199999899,0.12,1,13.095,10.857
4,0.1400000006,0.14,1,12.44,10.392
5,0.1599999964,0.16,1,11.989,10.043
6,0.2000000179,0.2,1,11.329,9.51
7,0.2190818042,0.219,1,11.083,9.304
8,0.25,0.25,1,10.741,9.0
9,0.3000000417,0.3,1,10.275,8.589
10,0.349999994,0.35,1,9.827,8.215
11,0.400000006,0.4,1,9.362,7.849
12,0.4499999881,0.45,1,8.844,7.433
13,0.5,0.5,1,8.213,6.965
14,0.5500000715,0.55,1,7.554,6.48
15,0.6000000238,0.6,1,6.994,6.042
16,0.6261962652,0.626,1,6.717,5.824
17,0.6499999762,0.65,1,6.48,5.635
18,0.6611437798,0.661,1,6.374,5.55
19,0.6940000653,0.694,1,6.077,5.31
20,0.6999999881,0.7,1,6.025,5.268
21,0.7273887396,0.727,1,5.794,5.079
22,0.7499999404,0.75,1,5.609,4.928
23,0.780297637,0.78,1,5.37,4.723
24,0.8000000119,0.8,1,5.217,4.592
25,0.8127553463,0.813,1,5.119,4.506
26,0.8448560238,0.844,1,4.872,4.292
27,0.8500000238,0.85,1,4.832,4.258
28,0.8758676052,0.875,1,4.635,4.087
29,0.8999999166,0.899,1,4.451,3.927
30,0.903029561,0.902,1,4.428,3.907
31,0.926132679,0.926,1,4.248,3.753
32,0.9472911954,0.947,1,4.081,3.608
33,0.9499999881,0.95,1,4.06,3.59
34,0.9612765908,0.961,1,3.97,3.514
35,0.9815635085,0.982,1,3.804,3.374
36,0.9998134375,1.0,1,3.65,3.244
37,1.0,1.0,1,3.649,3.242
38,1.0026599169,1.003,1,3.626,3.224
39,1.0209031105,1.021,1,3.469,3.095
40,1.03759408,1.037,1,3.323,2.975
41,1.0499999523,1.05,1,3.211,2.881
42,1.0536831617,1.053,1,3.179,2.854
43,1.0628904104,1.062,1,3.093,2.78
44,1.0704208612,1.07,1,3.025,2.719
45,1.0724198818,1.072,1,3.007,2.702
46,1.0745567083,1.074,1,2.981,2.68
47,1.077907443,1.077,1,2.939,2.644
48,1.0810779333,1.08,1,2.897,2.609
49,1.083137989,1.082,1,2.86,2.578
50,1.0877420902,1.087,2,2.808,2.53
51,1.0960466862,1.095,2,2.72,2.445
52,1.1000000238,1.099,2,2.672,2.397
53,1.1093604565,1.109,2,2.554,2.268
54,1.1183171272,1.118,2,2.426,2.103
55,1.1238070726,1.123,2,2.343,1.967
56,1.1267393827,1.126,2,2.301,1.876
57,1.1288875341,1.128,2,2.273,1.801
58,1.1304525137,1.13,2,2.259,1.747
59,1.1320753098,1.131,2,2.253,1.694
60,1.1334280968,1.133,2,2.257,1.655
61,1.1345614195,1.134,2,2.279,1.641
62,1.1355639696,1.135,2,2.307,1.637
63,1.1364811659,1.136,2,2.337,1.638
64,1.1373645067,1.137,2,2.34,1.62
65,1.1384431124,1.138,2,2.333,1.591
66,1.1396676302,1.139,2,2.307,1.541
67,1.139814496,1.139,2,2.302,1.535
68,1.1400178671,1.139,3,2.289,1.52
69,1.1414343119,1.141,3,2.186,1.402
70,1.1426104307,1.142,3,2.085,1.292
71,1.1437077522,1.143,3,1.982,1.182
72,1.1448118687,1.144,3,1.868,1.062
73,1.1458235979,1.145,3,1.757,0.943
74,1.1466888189,1.146,3,1.655,0.835
75,1.1475981474,1.147,3,1.539,0.713
76,1.1483829021,1.148,3,1.432,0.6
77,1.1491224766,1.148,3,1.322,0.484
78,1.1497817039,1.149,3,1.216,0.372
79,1.1499999762,1.149,3,1.179,0.333
80,1.1504840851,1.15,3,1.101,0.249
81,1.1510900259,1.15,3,0.994,0.135
82,1.1516641378,1.151,3,0.885,0.019
83,1.1521834135,1.152,3,0.779,-0.095
84,1.1526691914,1.152,3,0.671,-0.211
85,1.153102994,1.152,3,0.567,-0.323
86,1.1535097361,1.153,3,0.463,-0.435
87,1.153886795,1.153,3,0.36,-0.547
88,1.1542452574,1.154,3,0.255,-0.662
89,1.1545687914,1.154,3,0.154,-0.772
90,1.1548815966,1.154,3,0.051,-0.885
91,1.1551860571,1.155,3,-0.051,-0.997
92,1.1555401087,1.155,3,-0.145,-1.101
93,1.155672431,1.155,3,-0.17,-1.128
94,1.1557639837,1.155,3,-0.151,-1.106
95,1.1559449434,1.155,3,-0.08,-1.026
96,1.1560218334,1.155,3,-0.039,-0.98
97,1.1560581923,1.155,3,-0.054,-0.997
98,1.15628016,1.156,3,-0.149,-1.102
99,1.1565037966,1.156,3,-0.246,-1.21
100,1.1567095518,1.156,3,-0.34,-1.314
101,1.1569023132,1.156,3,-0.434,-1.418
102,1.1570813656,1.156,3,-0.526,-1.521
103,1.1572494507,1.157,3,-0.619,-1.626
104,1.1574016809,1.157,3,-0.707,-1.725
105,1.1575444937,1.157,3,-0.795,-1.825
106,1.1576735973,1.157,3,-0.88,-1.921
107,1.1577943563,1.157,3,-0.964,-2.017
108,1.1579060555,1.157,3,-1.047,-2.112
109,1.1580095291,1.157,3,-1.128,-2.206
110,1.1581072807,1.157,3,-1.208,-2.299
111,1.158195734,1.158,3,-1.284,-2.389
112,1.1582804918,1.158,3,-1.361,-2.48
113,1.1583573818,1.158,3,-1.435,-2.568
114,1.1584311724,1.158,3,-1.51,-2.658
115,1.1584979296,1.158,3,-1.579,-2.743
116,1.1585609913,1.158,3,-1.648,-2.828
117,1.1586205959,1.158,3,-1.716,-2.913
118,1.158688426,1.158,3,-1.796,-3.014
119,1.1587400436,1.158,3,-1.861,-3.096
120,1.1587992907,1.158,3,-1.939,-3.196
121,1.1588535309,1.158,3,-2.013,-3.293
122,1.1589039564,1.158,3,-2.083,-3.388
123,1.158942461,1.158,3,-2.138,-3.464
124,1.158985734,1.158,3,-2.204,-3.556
125,1.1590261459,1.158,3,-2.265,-3.644
126,1.1590578556,1.158,3,-2.314,-3.716
127,1.1590943336,1.158,3,-2.371,-3.803
128,1.1591278315,1.159,3,-2.428,-3.887
129,1.1591596603,1.159,3,-2.484,-3.971
130,1.1591895819,1.159,3,-2.532,-4.047
131,1.1592056751,1.159,3,-2.557,-4.087
132,1.1592056751,1.159,4,0.269,-0.542
133,1.1594725847,1.159,4,0.244,-0.572
134,1.159710288,1.159,4,0.234,-0.584
135,1.1599488258,1.159,4,0.225,-0.593
136,1.1601939201,1.16,4,0.217,-0.6
137,1.1604372263,1.16,4,0.211,-0.606
138,1.1606808901,1.16,4,0.205,-0.611
139,1.1609448195,1.16,4,0.198,-0.616
140,1.1611863375,1.161,4,0.192,-0.62
141,1.1614414454,1.161,4,0.185,-0.625
142,1.1616946459,1.161,4,0.179,-0.631
143,1.1619418859,1.161,4,0.173,-0.636
144,1.1621950865,1.162,4,0.166,-0.641
145,1.1624375582,1.162,4,0.16,-0.646
146,1.1626952887,1.162,4,0.153,-0.652
147,1.1629520655,1.162,4,0.146,-0.658
148,1.1630387306,1.162,4,0.144,-0.659
149,1.1632615328,1.163,4,0.138,-0.664
150,1.1635155678,1.163,4,0.132,-0.67
151,1.1637922525,1.163,4,0.125,-0.676
152,1.1640629768,1.163,4,0.118,-0.683
153,1.1643260717,1.164,4,0.111,-0.689
154,1.1645978689,1.164,4,0.104,-0.696
155,1.1648746729,1.164,4,0.097,-0.702
156,1.1649260521,1.164,4,0.096,-0.704
157,1.1651681662,1.165,4,0.09,-0.711
158,1.1654180288,1.165,4,0.083,-0.718
159,1.165677309,1.165,4,0.076,-0.726
160,1.1659209728,1.165,4,0.068,-0.735
161,1.1661685705,1.166,4,0.061,-0.744
162,1.1664119959,1.166,4,0.053,-0.754
163,1.1666588783,1.166,4,0.043,-0.766
164,1.166906476,1.166,4,0.033,-0.779
165,1.1671516895,1.167,4,0.02,-0.795
166,1.1673928499,1.167,4,0.011,-0.805
167,1.1676366329,1.167,4,-0.003,-0.825
168,1.1678786278,1.167,4,-0.045,-0.88
169,1.1680628061,1.167,4,-0.11,-0.962
170,1.1681408882,1.168,4,-0.18,-1.048
171,1.1681697369,1.168,4,-0.244,-1.126
172,1.1681824923,1.168,4,-0.315,-1.21
173,1.168189168,1.168,4,-0.381,-1.287
174,1.1681898832,1.167,7,-0.389,-1.297
175,1.1681919098,1.167,7,-0.426,-1.34
176,1.1681963205,1.167,7,-0.507,-1.433
177,1.1682007313,1.167,7,-0.584,-1.522
178,1.1682130098,1.167,7,-0.645,-1.593
179,1.168235302,1.167,7,-0.588,-1.526
180,1.1683984995,1.166,7,-0.629,-1.575
181,1.1684832573,1.166,7,-0.73,-1.691
182,1.1685352325,1.165,7,-0.805,-1.779
183,1.1685866117,1.164,7,-0.894,-1.881
184,1.168643117,1.163,7,-0.987,-1.99
185,1.1686943769,1.162,7,-1.077,-2.093
186,1.1687412262,1.161,7,-1.163,-2.195
187,1.1687839031,1.16,7,-1.25,-2.297
188,1.1688224077,1.158,7,-1.325,-2.399
189,1.168857336,1.156,7,-1.403,-2.501
190,1.1688882113,1.154,7,-1.485,-2.601
191,1.1689168215,1.152,7,-1.567,-2.7
192,1.1689435244,1.149,7,-1.648,-2.799
193,1.1689690351,1.146,7,-1.727,-2.899
194,1.1689925194,1.142,7,-1.803,-2.997
195,1.1690143347,1.138,7,-1.876,-3.091
196,1.1690365076,1.132,7,-1.949,-3.187
197,1.1690587997,1.125,7,-2.019,-3.282
198,1.1690810919,1.117,7,-2.086,-3.376
199,1.1691015959,1.107,7,-2.15,-3.472
200,1.1691169739,1.098,7,-2.212,-3.565
201,1.1691272259,1.09,7,-2.262,-3.642
202,1.1691377163,1.081,7,-2.315,-3.729
203,1.1691454649,1.073,7,-2.355,-3.797
204,1.1691536903,1.062,7,-2.405,-3.881
205,1.1691631079,1.046,7,-2.462,-3.985
206,1.1691646576,1.043,7,-2.49,-4.034
207,1.1691652536,1.042,7,-2.501,-4.054
208,1.1691658497,1.04,7,-2.511,-4.072
209,1.1691663265,1.039,7,-2.521,-4.09
210,1.1691670418,1.038,7,-2.531,-4.109
211,1.169167757,1.037,7,-2.542,-4.132
212,1.1691690683,1.032,7,-2.587,-4.224
213,1.1691706181,1.025,7,-2.627,-4.317
