,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.435,12.168
1,0.0951125249,0.095,1,14.668,11.813
2,0.1000000015,0.1,1,14.027,11.489
3,0.1080892757,0.108,1,13.516,11.181
4,0.1200000048,0.12,1,12.872,10.764
5,0.1400000006,0.14,1,12.25,10.305
6,0.1599999964,0.16,1,11.81,9.958
7,0.2000000179,0.2,1,11.168,9.419
8,0.25,0.25,1,10.569,8.896
9,0.3000000417,0.3,1,10.054,8.476
10,0.349999994,0.35,1,9.647,8.129
11,0.400000006,0.4,1,9.226,7.778
12,0.4500000179,0.45,1,8.706,7.364
13,0.4996801317,0.5,1,8.088,6.902
14,0.5,0.5,1,8.084,6.899
15,0.5500000715,0.55,1,7.46,6.424
16,0.6000000238,0.6,1,6.915,5.989
17,0.6249380708,0.625,1,6.654,5.781
18,0.6499999762,0.65,1,6.407,5.582
19,0.6728950143,0.673,1,6.192,5.408
20,0.6977257133,0.698,1,5.97,5.227
21,0.6999999881,0.7,1,5.95,5.211
22,0.7106796503,0.711,1,5.857,5.135
23,0.7358550429,0.736,1,5.643,4.958
24,0.75,0.75,1,5.525,4.859
25,0.7679983377,0.768,1,5.376,4.732
26,0.7916774154,0.792,1,5.182,4.564
27,0.8000000119,0.8,1,5.114,4.505
28,0.8265112638,0.826,1,4.897,4.316
29,0.8500000238,0.85,1,4.703,4.148
30,0.8551777601,0.855,1,4.661,4.111
31,0.8771288991,0.877,1,4.479,3.953
32,0.8972402215,0.897,1,4.308,3.805
33,0.8999999762,0.899,1,4.284,3.784
34,0.9155931473,0.915,1,4.148,3.667
35,0.9313649535,0.931,1,4.005,3.545
36,0.9456935525,0.945,1,3.872,3.43
37,0.9500000477,0.95,1,3.83,3.395
38,0.9580273628,0.958,1,3.753,3.33
39,0.9703782797,0.97,1,3.633,3.229
40,0.9825596213,0.983,1,3.511,3.126
41,0.9941917658,0.994,1,3.392,3.026
42,1.0,1.0,1,3.332,2.974
43,1.0019226074,1.002,1,3.312,2.957
44,1.0113092661,1.011,1,3.206,2.868
45,1.0237486362,1.024,1,3.056,2.736
46,1.0254092216,1.025,1,3.035,2.718
47,1.0313308239,1.031,1,2.954,2.642
48,1.0367128849,1.036,1,2.879,2.569
49,1.0403425694,1.04,1,2.826,2.517
50,1.0457270145,1.045,2,2.745,2.43
51,1.0499999523,1.05,2,2.677,2.354
52,1.0518932343,1.051,2,2.644,2.316
53,1.0565677881,1.056,2,2.558,2.203
54,1.0604484081,1.06,2,2.484,2.089
55,1.0631291866,1.063,2,2.431,1.993
56,1.0647363663,1.064,2,2.4,1.928
57,1.0659401417,1.065,2,2.378,1.875
58,1.0668181181,1.066,2,2.366,1.836
59,1.0676935911,1.067,2,2.358,1.797
60,1.0684111118,1.068,2,2.354,1.767
61,1.0690592527,1.068,2,2.355,1.743
62,1.069716692,1.069,2,2.361,1.723
63,1.0703562498,1.07,2,2.371,1.708
64,1.0710017681,1.07,2,2.381,1.694
65,1.0716683865,1.071,2,2.393,1.682
66,1.0723576546,1.072,2,2.394,1.663
67,1.073384285,1.073,2,2.358,1.603
68,1.0738431215,1.073,2,2.329,1.565
69,1.0743433237,1.074,3,2.283,1.512
70,1.0753298998,1.075,3,2.179,1.397
71,1.0761431456,1.076,3,2.082,1.291
72,1.0769126415,1.076,3,1.982,1.184
73,1.077657342,1.077,3,1.877,1.073
74,1.0783553123,1.078,3,1.772,0.962
75,1.0790570974,1.078,3,1.659,0.843
76,1.0796941519,1.079,3,1.55,0.728
77,1.0802816153,1.08,3,1.442,0.614
78,1.0808131695,1.08,3,1.337,0.504
79,1.0813165903,1.081,3,1.231,0.391
80,1.0818089247,1.081,3,1.12,0.273
81,1.0822281837,1.082,3,1.017,0.164
82,1.0826289654,1.082,3,0.912,0.053
83,1.0830067396,1.082,3,0.806,-0.061
84,1.0833514929,1.083,3,0.701,-0.173
85,1.0836722851,1.083,3,0.597,-0.285
86,1.0839682817,1.083,3,0.492,-0.397
87,1.0842376947,1.084,3,0.391,-0.506
88,1.08449471,1.084,3,0.288,-0.618
89,1.0847295523,1.084,3,0.187,-0.728
90,1.0849500895,1.084,3,0.086,-0.837
91,1.0851529837,1.084,3,-0.013,-0.945
92,1.0853464603,1.085,3,-0.113,-1.054
93,1.085526228,1.085,3,-0.207,-1.158
94,1.0857317448,1.085,3,-0.297,-1.257
95,1.0858296156,1.085,3,-0.324,-1.286
96,1.085940361,1.085,3,-0.28,-1.237
97,1.0860357285,1.085,3,-0.201,-1.148
98,1.0860496759,1.085,3,-0.19,-1.136
99,1.0861763954,1.085,3,-0.275,-1.23
100,1.0863180161,1.086,3,-0.37,-1.335
101,1.0864510536,1.086,3,-0.463,-1.438
102,1.0865781307,1.086,3,-0.558,-1.543
103,1.0866913795,1.086,3,-0.647,-1.643
104,1.0868018866,1.086,3,-0.739,-1.746
105,1.0869017839,1.086,3,-0.827,-1.846
106,1.0869961977,1.086,3,-0.915,-1.945
107,1.0870825052,1.086,3,-1.001,-2.042
108,1.0871646404,1.086,3,-1.087,-2.141
109,1.087238431,1.087,3,-1.17,-2.236
110,1.0873091221,1.087,3,-1.254,-2.333
111,1.0873728991,1.087,3,-1.333,-2.425
112,1.0874336958,1.087,3,-1.412,-2.519
113,1.0874903202,1.087,3,-1.49,-2.612
114,1.0875427723,1.087,3,-1.566,-2.703
115,1.0875921249,1.087,3,-1.643,-2.795
116,1.0876481533,1.087,3,-1.733,-2.905
117,1.0876909494,1.087,3,-1.804,-2.994
118,1.0877392292,1.087,3,-1.889,-3.1
119,1.0877838135,1.087,3,-1.971,-3.205
120,1.0878255367,1.087,3,-2.053,-3.31
121,1.0878645182,1.087,3,-2.131,-3.414
122,1.0878992081,1.087,3,-2.202,-3.512
123,1.0879319906,1.087,3,-2.272,-3.61
124,1.0879631042,1.087,3,-2.343,-3.71
125,1.0879918337,1.087,3,-2.41,-3.806
126,1.0880184174,1.087,3,-2.471,-3.898
127,1.0880440474,1.087,3,-2.532,-3.99
128,1.0880688429,1.087,3,-2.59,-4.077
129,1.0880688429,1.087,4,0.273,-0.521
130,1.0882531404,1.087,4,0.247,-0.553
131,1.0884381533,1.088,4,0.236,-0.565
132,1.0886254311,1.088,4,0.227,-0.575
133,1.0887944698,1.088,4,0.221,-0.581
134,1.0889651775,1.088,4,0.214,-0.586
135,1.0891549587,1.088,4,0.208,-0.59
136,1.089323163,1.088,4,0.203,-0.594
137,1.0894925594,1.089,4,0.197,-0.598
138,1.0896610022,1.089,4,0.192,-0.602
139,1.0898475647,1.089,4,0.185,-0.606
140,1.0900247097,1.089,4,0.18,-0.61
141,1.0902148485,1.089,4,0.173,-0.615
142,1.090384841,1.089,4,0.168,-0.619
143,1.0905652046,1.09,4,0.162,-0.624
144,1.0907380581,1.09,4,0.156,-0.628
145,1.0907747746,1.09,4,0.155,-0.629
146,1.0909589529,1.09,4,0.149,-0.634
147,1.0911346674,1.09,4,0.143,-0.638
148,1.0913239717,1.09,4,0.138,-0.643
149,1.0914987326,1.091,4,0.132,-0.648
150,1.0916754007,1.091,4,0.127,-0.653
151,1.0918531418,1.091,4,0.121,-0.659
152,1.0920301676,1.091,4,0.115,-0.664
153,1.0920456648,1.091,4,0.115,-0.665
154,1.0922136307,1.091,4,0.109,-0.671
155,1.0923836231,1.091,4,0.103,-0.678
156,1.0925577879,1.092,4,0.096,-0.685
157,1.0927300453,1.092,4,0.089,-0.694
158,1.0929008722,1.092,4,0.082,-0.703
159,1.0930707455,1.092,4,0.074,-0.714
160,1.0932389498,1.092,4,0.065,-0.726
161,1.0934063196,1.092,4,0.055,-0.739
162,1.0935845375,1.093,4,0.045,-0.751
163,1.0937546492,1.093,4,0.034,-0.766
164,1.0939276218,1.093,4,0.009,-0.8
165,1.0940988064,1.093,4,-0.043,-0.869
166,1.0942089558,1.093,4,-0.116,-0.961
167,1.0942499638,1.093,4,-0.186,-1.047
168,1.094266057,1.093,4,-0.262,-1.138
169,1.0942726135,1.093,4,-0.33,-1.219
170,1.0942744017,1.093,7,-0.357,-1.25
171,1.094275713,1.093,7,-0.389,-1.287
172,1.0942796469,1.093,7,-0.493,-1.406
173,1.0942828655,1.093,7,-0.574,-1.499
174,1.094285965,1.093,7,-0.646,-1.582
175,1.0942906141,1.093,7,-0.656,-1.593
176,1.0942994356,1.093,7,-0.616,-1.547
177,1.0943166018,1.093,7,-0.589,-1.517
178,1.0943928957,1.092,7,-0.59,-1.518
179,1.0944417715,1.091,7,-0.659,-1.597
180,1.0944954157,1.091,7,-0.76,-1.714
181,1.0945461988,1.09,7,-0.867,-1.836
182,1.0945919752,1.088,7,-0.962,-1.946
183,1.0946325064,1.087,7,-1.055,-2.054
184,1.0946685076,1.085,7,-1.147,-2.16
185,1.0947002172,1.084,7,-1.236,-2.263
186,1.0947285891,1.082,7,-1.315,-2.363
187,1.094753623,1.08,7,-1.39,-2.462
188,1.0947766304,1.077,7,-1.471,-2.563
189,1.0947979689,1.074,7,-1.553,-2.663
190,1.0948178768,1.071,7,-1.635,-2.763
191,1.0948367119,1.067,7,-1.716,-2.862
192,1.094853878,1.063,7,-1.795,-2.961
193,1.0948696136,1.058,7,-1.868,-3.054
194,1.0948854685,1.051,7,-1.94,-3.148
195,1.0949012041,1.043,7,-2.011,-3.242
196,1.0949170589,1.033,7,-2.08,-3.336
197,1.0949324369,1.021,7,-2.147,-3.434
198,1.0949457884,1.007,7,-2.215,-3.538
199,1.0949555635,0.995,7,-2.282,-3.64
200,1.094963789,0.98,7,-2.341,-3.734
201,1.0949710608,0.965,7,-2.393,-3.826
