,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.984,12.968
1,0.0940669328,0.094,1,16.439,12.625
2,0.0997672752,0.1,1,15.734,12.098
3,0.1193018109,0.119,1,14.257,11.3
4,0.1295123547,0.129,1,13.79,11.027
5,0.138836354,0.139,1,13.408,10.797
6,0.1583708972,0.158,1,12.839,10.422
7,0.1974399686,0.197,1,12.063,9.862
8,0.2462763339,0.246,1,11.406,9.348
9,0.2951126993,0.295,1,10.909,8.942
10,0.3095093071,0.309,1,10.768,8.824
11,0.3439490199,0.344,1,10.458,8.558
12,0.3641326129,0.364,1,10.256,8.396
13,0.3927853703,0.392,1,9.991,8.179
14,0.4067762196,0.406,1,9.848,8.053
15,0.4416217804,0.441,1,9.515,7.757
16,0.4712951779,0.471,1,9.076,7.476
17,0.4904580712,0.49,1,8.848,7.312
18,0.5158064365,0.515,1,8.52,7.075
19,0.5392944813,0.539,1,8.231,6.867
20,0.5482842326,0.548,1,8.11,6.782
21,0.5881307721,0.587,1,7.592,6.419
22,0.6369671226,0.637,1,7.0,5.986
23,0.6459228396,0.645,1,6.9,5.911
24,0.6858035326,0.685,1,6.49,5.595
25,0.6921910048,0.692,1,6.428,5.547
26,0.7310524583,0.731,1,6.074,5.268
27,0.7351275086,0.735,1,6.038,5.24
28,0.7653300166,0.765,1,5.792,5.039
29,0.7844514847,0.784,1,5.642,4.917
30,0.7945518494,0.794,1,5.565,4.852
31,0.8262929916,0.826,1,5.329,4.653
32,0.8337754607,0.833,1,5.274,4.607
33,0.8505811095,0.85,1,5.153,4.503
34,0.8805721402,0.88,1,4.942,4.32
35,0.8830994368,0.882,1,4.924,4.304
36,0.8921114206,0.891,1,4.861,4.249
37,0.9141672254,0.913,1,4.708,4.115
38,0.9324234128,0.931,1,4.582,4.004
39,0.9353375435,0.934,1,4.561,3.986
40,0.9543266296,0.953,1,4.43,3.871
41,0.9721767902,0.971,1,4.307,3.763
42,0.9817473888,0.981,1,4.241,3.705
43,0.9873094559,0.987,1,4.203,3.672
44,1.013972044,1.013,1,4.019,3.51
45,1.0310713053,1.03,1,3.9,3.405
46,1.0371030569,1.036,1,3.859,3.369
47,1.0574479103,1.056,1,3.717,3.245
48,1.0757309198,1.075,1,3.591,3.134
49,1.0803953409,1.079,1,3.559,3.105
50,1.0941525698,1.093,1,3.465,3.023
51,1.1079499722,1.107,1,3.372,2.94
52,1.1194986105,1.118,1,3.296,2.87
53,1.1291582584,1.128,1,3.233,2.812
54,1.1297193766,1.129,1,3.23,2.808
55,1.1362407207,1.135,1,3.192,2.771
56,1.1605049372,1.159,1,3.05,2.627
57,1.1670044661,1.166,1,3.012,2.588
58,1.173276782,1.172,1,2.962,2.542
59,1.179043293,1.178,1,2.914,2.499
60,1.186259985,1.185,1,2.853,2.443
61,1.1920031309,1.191,1,2.774,2.384
62,1.1940419674,1.193,1,2.719,2.348
63,1.1949676275,1.194,1,2.677,2.32
64,1.1953496933,1.194,1,2.659,2.307
65,1.2034128904,1.202,2,2.573,2.184
66,1.2158440351,1.215,2,2.465,2.036
67,1.2252115011,1.224,2,2.392,1.911
68,1.2283673286,1.227,2,2.374,1.868
69,1.2319869995,1.231,2,2.366,1.826
70,1.2352532148,1.234,2,2.378,1.799
71,1.2381651402,1.237,2,2.415,1.796
72,1.240231514,1.239,2,2.463,1.81
73,1.2428561449,1.242,2,2.533,1.834
74,1.2465386391,1.246,2,2.591,1.832
75,1.2504924536,1.25,2,2.554,1.747
76,1.2511227131,1.25,2,2.528,1.717
77,1.2535715103,1.253,3,2.414,1.589
78,1.255526185,1.255,3,2.308,1.474
79,1.2574527264,1.257,3,2.195,1.352
80,1.2590789795,1.258,3,2.092,1.242
81,1.2606648207,1.26,3,1.983,1.126
82,1.2621102333,1.261,3,1.874,1.011
83,1.2634484768,1.263,3,1.765,0.895
84,1.2646504641,1.264,3,1.659,0.782
85,1.2657949924,1.265,3,1.55,0.665
86,1.2667644024,1.266,3,1.451,0.559
87,1.2676525116,1.267,3,1.353,0.455
88,1.2684892416,1.268,3,1.253,0.347
89,1.2692340612,1.268,3,1.157,0.243
90,1.2699465752,1.269,3,1.059,0.136
91,1.2705559731,1.27,3,0.969,0.038
92,1.2711467743,1.27,3,0.875,-0.064
93,1.2716726065,1.271,3,0.787,-0.16
94,1.2721596956,1.271,3,0.701,-0.255
95,1.2726249695,1.272,3,0.614,-0.35
96,1.2730515003,1.272,3,0.532,-0.44
97,1.273460269,1.273,3,0.455,-0.525
98,1.2739069462,1.273,3,0.383,-0.605
99,1.2742198706,1.273,3,0.352,-0.638
100,1.2743887901,1.274,3,0.38,-0.607
101,1.2747229338,1.274,3,0.442,-0.537
102,1.274864912,1.274,3,0.482,-0.493
103,1.2750431299,1.274,3,0.44,-0.539
104,1.2754510641,1.275,3,0.341,-0.649
105,1.2758313417,1.275,3,0.246,-0.754
106,1.2761895657,1.275,3,0.154,-0.857
107,1.2765294313,1.276,3,0.062,-0.961
108,1.2768478394,1.276,3,-0.03,-1.065
109,1.2771337032,1.276,3,-0.119,-1.165
110,1.2774028778,1.277,3,-0.209,-1.267
111,1.277649641,1.277,3,-0.297,-1.368
112,1.2776912451,1.277,3,-0.312,-1.385
113,1.2777700424,1.277,3,-0.338,-1.415
114,1.2780048847,1.277,3,-0.422,-1.512
115,1.2782255411,1.278,3,-0.506,-1.61
116,1.2784309387,1.278,3,-0.59,-1.708
117,1.2786178589,1.278,3,-0.672,-1.804
118,1.2787936926,1.278,3,-0.752,-1.899
119,1.2789547443,1.278,3,-0.829,-1.992
120,1.2791078091,1.278,3,-0.907,-2.087
121,1.2792443037,1.279,3,-0.982,-2.177
122,1.2793751955,1.279,3,-1.057,-2.27
123,1.279497385,1.279,3,-1.129,-2.361
124,1.2796097994,1.279,3,-1.198,-2.451
125,1.2797175646,1.279,3,-1.27,-2.542
126,1.2798140049,1.279,3,-1.337,-2.629
127,1.2799075842,1.279,3,-1.406,-2.719
128,1.2799941301,1.279,3,-1.47,-2.806
129,1.2800744772,1.279,3,-1.533,-2.891
130,1.2801511288,1.279,3,-1.596,-2.978
131,1.2802219391,1.28,3,-1.658,-3.062
132,1.2802885771,1.28,3,-1.717,-3.146
133,1.2803521156,1.28,3,-1.773,-3.23
134,1.2804244757,1.28,3,-1.841,-3.332
135,1.2804918289,1.28,3,-1.905,-3.432
136,1.2805433273,1.28,3,-1.957,-3.513
137,1.2806031704,1.28,3,-2.018,-3.613
138,1.2806575298,1.28,3,-2.075,-3.709
139,1.2807087898,1.28,3,-2.129,-3.804
140,1.2807571888,1.28,3,-2.18,-3.898
141,1.2808022499,1.28,3,-2.223,-3.989
142,1.280845046,1.28,3,-2.258,-4.072
143,1.280845046,1.281,4,0.413,-0.476
144,1.2812024355,1.281,4,0.389,-0.506
145,1.2815220356,1.281,4,0.377,-0.519
146,1.2818477154,1.282,4,0.37,-0.527
147,1.2821781635,1.282,4,0.365,-0.531
148,1.282504797,1.282,4,0.361,-0.533
149,1.2828274965,1.283,4,0.358,-0.536
150,1.2831926346,1.283,4,0.354,-0.538
151,1.2835580111,1.283,4,0.35,-0.541
152,1.2839081287,1.284,4,0.346,-0.544
153,1.2842543125,1.284,4,0.341,-0.547
154,1.2845970392,1.284,4,0.337,-0.551
155,1.284938097,1.285,4,0.333,-0.554
156,1.2852613926,1.285,4,0.328,-0.558
157,1.2856185436,1.285,4,0.323,-0.562
158,1.2859475613,1.286,4,0.319,-0.566
159,1.2860301733,1.286,4,0.318,-0.567
160,1.2861410379,1.286,4,0.316,-0.568
161,1.2864975929,1.286,4,0.311,-0.573
162,1.2868562937,1.287,4,0.306,-0.577
163,1.287201643,1.287,4,0.301,-0.582
164,1.2875410318,1.287,4,0.296,-0.587
165,1.2879109383,1.288,4,0.29,-0.592
166,1.2882615328,1.288,4,0.284,-0.598
167,1.288600564,1.288,4,0.279,-0.604
168,1.2886353731,1.288,4,0.278,-0.605
169,1.2889355421,1.289,4,0.273,-0.61
170,1.2892673016,1.289,4,0.267,-0.617
171,1.2896040678,1.289,4,0.26,-0.624
172,1.2899487019,1.29,4,0.252,-0.633
173,1.290291667,1.29,4,0.244,-0.643
174,1.2906336784,1.29,4,0.234,-0.654
175,1.2909775972,1.291,4,0.224,-0.667
176,1.2913181782,1.291,4,0.212,-0.682
177,1.2916545868,1.292,4,0.195,-0.703
178,1.2920058966,1.292,4,0.168,-0.736
179,1.2923438549,1.292,4,0.111,-0.806
180,1.292565465,1.292,4,0.034,-0.9
181,1.2926645279,1.293,4,-0.05,-1.002
182,1.2927019596,1.293,4,-0.126,-1.092
183,1.2927188873,1.293,4,-0.202,-1.182
184,1.2927275896,1.293,4,-0.273,-1.266
185,1.2927285433,1.293,4,-0.282,-1.277
186,1.2927286625,1.293,7,-0.283,-1.278
187,1.2927291393,1.293,7,-0.289,-1.284
188,1.2927360535,1.293,7,-0.384,-1.396
189,1.2927414179,1.293,7,-0.463,-1.489
190,1.2927467823,1.293,7,-0.536,-1.577
191,1.2927526236,1.293,7,-0.609,-1.663
192,1.2927683592,1.293,7,-0.584,-1.632
193,1.292781949,1.293,7,-0.524,-1.561
194,1.2928155661,1.292,7,-0.455,-1.48
195,1.2930107117,1.292,7,-0.477,-1.507
196,1.2931362391,1.292,7,-0.56,-1.606
197,1.2932546139,1.291,7,-0.652,-1.715
198,1.2933571339,1.291,7,-0.74,-1.819
199,1.2934461832,1.29,7,-0.826,-1.923
200,1.293522954,1.289,7,-0.911,-2.026
201,1.293589592,1.288,7,-0.995,-2.127
202,1.2936489582,1.287,7,-1.075,-2.226
203,1.2937020063,1.286,7,-1.148,-2.323
204,1.2937507629,1.285,7,-1.22,-2.421
205,1.2937840223,1.284,7,-1.262,-2.491
206,1.293825388,1.283,7,-1.336,-2.588
207,1.2938644886,1.281,7,-1.41,-2.685
208,1.2939015627,1.279,7,-1.484,-2.783
209,1.2939354181,1.276,7,-1.554,-2.879
210,1.2939679623,1.274,7,-1.619,-2.971
211,1.2940009832,1.27,7,-1.684,-3.063
212,1.2940336466,1.266,7,-1.75,-3.157
213,1.2940639257,1.261,7,-1.815,-3.258
214,1.2940868139,1.257,7,-1.88,-3.361
215,1.2941020727,1.253,7,-1.935,-3.451
216,1.2941157818,1.249,7,-1.991,-3.543
217,1.2941281796,1.244,7,-2.041,-3.633
218,1.2941395044,1.239,7,-2.088,-3.722
219,1.2941508293,1.232,7,-2.136,-3.817
220,1.294162631,1.224,7,-2.102,-3.757
221,1.2941657305,1.222,7,-2.156,-3.864
222,1.2941660881,1.222,7,-2.164,-3.884
223,1.2941662073,1.222,7,-2.138,-3.83
224,1.2941663265,1.222,7,-2.181,-3.928
225,1.2941664457,1.221,7,-2.174,-3.91
226,1.2941665649,1.221,7,-2.173,-3.907
227,1.2941666842,1.221,7,-2.169,-3.898
228,1.2941675186,1.221,7,-2.188,-3.949
229,1.2941683531,1.22,7,-2.208,-4.009
230,1.2941690683,1.219,7,-2.221,-4.053
231,1.2941699028,1.218,7,-2.236,-4.102
232,1.2941708565,1.217,7,-2.247,-4.152
233,1.2941720486,1.215,7,-2.251,-4.203
234,1.2941735983,1.213,7,-2.252,-4.257
235,1.2941759825,1.208,7,-2.251,-4.307
236,1.2941777706,1.204,7,-2.248,-4.333
