,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.258,12.125
1,0.0930828676,0.093,1,14.784,11.905
2,0.1000000015,0.1,1,13.851,11.428
3,0.1199999973,0.12,1,12.734,10.705
4,0.1400000006,0.14,1,12.131,10.25
5,0.1599999964,0.16,1,11.698,9.903
6,0.1901098788,0.19,1,11.211,9.481
7,0.2000000179,0.2,1,11.069,9.356
8,0.25,0.25,1,10.427,8.826
9,0.3000000417,0.3,1,9.932,8.412
10,0.349999994,0.35,1,9.555,8.081
11,0.400000006,0.4,1,9.137,7.732
12,0.4500000179,0.45,1,8.616,7.319
13,0.5,0.5,1,8.01,6.861
14,0.5500000715,0.55,1,7.411,6.395
15,0.6000000238,0.6,1,6.874,5.963
16,0.6149182916,0.615,1,6.719,5.838
17,0.6467744112,0.647,1,6.403,5.584
18,0.6499999762,0.65,1,6.373,5.559
19,0.6618660688,0.662,1,6.26,5.467
20,0.6863507032,0.686,1,6.037,5.286
21,0.6999999881,0.7,1,5.917,5.187
22,0.7242501974,0.724,1,5.706,5.013
23,0.7463515401,0.746,1,5.518,4.856
24,0.75,0.75,1,5.487,4.831
25,0.7558137774,0.756,1,5.439,4.789
26,0.7791817784,0.779,1,5.244,4.62
27,0.8000000119,0.8,1,5.069,4.469
28,0.8136934042,0.813,1,4.955,4.37
29,0.8377230763,0.837,1,4.752,4.195
30,0.8500000238,0.85,1,4.648,4.104
31,0.8638029695,0.863,1,4.531,4.003
32,0.8837255836,0.883,1,4.358,3.853
33,0.8999999762,0.899,1,4.212,3.726
34,0.9018424153,0.901,1,4.196,3.712
35,0.9174667001,0.917,1,4.051,3.588
36,0.9316620231,0.931,1,3.914,3.472
37,0.9447991848,0.944,1,3.782,3.36
38,0.9499999285,0.95,1,3.729,3.314
39,0.956141293,0.956,1,3.666,3.262
40,0.9682531357,0.968,1,3.54,3.157
41,0.9798203111,0.98,1,3.416,3.052
42,0.9902875423,0.99,1,3.299,2.954
43,1.0,1.0,1,3.183,2.854
44,1.0097113848,1.01,1,3.059,2.746
45,1.0113582611,1.011,1,3.037,2.727
46,1.0175033808,1.017,1,2.948,2.643
47,1.023075223,1.023,1,2.862,2.558
48,1.0268232822,1.027,1,2.801,2.495
49,1.0314887762,1.031,2,2.722,2.408
50,1.036387682,1.036,2,2.635,2.306
