,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.38,12.154
1,0.0970273018,0.097,1,14.354,11.668
2,0.1000000015,0.1,1,13.973,11.47
3,0.1182431504,0.118,1,12.918,10.806
4,0.1199999899,0.12,1,12.83,10.746
5,0.1400000006,0.14,1,12.214,10.289
6,0.1599999964,0.16,1,11.777,9.942
7,0.2000000179,0.2,1,11.14,9.402
8,0.25,0.25,1,10.53,8.878
9,0.3000000417,0.3,1,10.015,8.459
10,0.349999994,0.35,1,9.621,8.117
11,0.400000006,0.4,1,9.202,7.766
12,0.4500000179,0.45,1,8.682,7.353
13,0.5,0.5,1,8.067,6.891
14,0.5500000715,0.55,1,7.452,6.421
15,0.6000000238,0.6,1,6.912,5.989
16,0.6337301135,0.634,1,6.565,5.711
17,0.6499999762,0.65,1,6.408,5.585
18,0.6532305479,0.653,1,6.378,5.56
19,0.6810191274,0.681,1,6.122,5.353
20,0.6999999881,0.7,1,5.954,5.216
21,0.719029963,0.719,1,5.791,5.082
22,0.7445116043,0.745,1,5.578,4.906
23,0.75,0.75,1,5.533,4.868
24,0.7502827048,0.75,1,5.53,4.866
25,0.7771426439,0.777,1,5.312,4.678
26,0.8000000119,0.8,1,5.126,4.517
27,0.8089376688,0.809,1,5.054,4.455
28,0.8363351822,0.836,1,4.832,4.263
29,0.8500000238,0.85,1,4.721,4.166
30,0.8653445244,0.865,1,4.597,4.059
31,0.8876009583,0.887,1,4.414,3.902
32,0.8999999762,0.899,1,4.31,3.812
33,0.908031404,0.907,1,4.243,3.754
34,0.9266523719,0.926,1,4.083,3.616
35,0.9426429272,0.942,1,3.94,3.495
36,0.9499999881,0.95,1,3.872,3.437
37,0.9563862681,0.956,1,3.814,3.389
38,0.9696938992,0.969,1,3.689,3.284
39,0.982227385,0.982,1,3.568,3.184
40,0.9945892692,0.995,1,3.447,3.083
41,1.0,1.0,1,3.393,3.038
42,1.0026849508,1.003,1,3.367,3.016
43,1.0137798786,1.014,1,3.252,2.922
44,1.0232927799,1.023,1,3.147,2.833
45,1.0358992815,1.036,1,2.998,2.703
46,1.037582159,1.037,1,2.977,2.685
47,1.0427072048,1.042,1,2.909,2.622
48,1.0473763943,1.047,1,2.847,2.564
49,1.0499999523,1.05,1,2.813,2.532
50,1.0504568815,1.05,1,2.807,2.526
51,1.0526287556,1.052,1,2.773,2.491
52,1.0572316647,1.057,2,2.703,2.416
53,1.0621925592,1.062,2,2.624,2.327
54,1.0675538778,1.067,2,2.533,2.215
55,1.071988821,1.071,2,2.452,2.101
56,1.0750453472,1.074,2,2.394,2.003
57,1.0768752098,1.076,2,2.359,1.935
58,1.0782445669,1.078,2,2.333,1.877
59,1.0792427063,1.079,2,2.317,1.832
60,1.0802375078,1.08,2,2.303,1.785
61,1.0810524225,1.08,2,2.295,1.746
62,1.0817881823,1.081,2,2.291,1.713
63,1.0825343132,1.082,2,2.293,1.684
64,1.0832599401,1.083,2,2.3,1.661
65,1.0839920044,1.083,2,2.313,1.643
66,1.0847477913,1.084,2,2.33,1.632
67,1.0855289698,1.085,2,2.343,1.619
68,1.0866920948,1.086,2,2.313,1.56
69,1.0872116089,1.087,2,2.282,1.52
70,1.0877217054,1.087,3,2.237,1.467
71,1.088727951,1.088,3,2.134,1.352
72,1.0895572901,1.089,3,2.036,1.246
73,1.0903424025,1.09,3,1.936,1.139
74,1.0911020041,1.09,3,1.831,1.028
75,1.0918139219,1.091,3,1.726,0.917
76,1.0925298929,1.092,3,1.614,0.799
