,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.642,12.805
1,0.092076458,0.092,1,16.352,12.56
2,0.0993630365,0.099,1,15.36,11.938
3,0.1180891171,0.118,1,13.955,11.207
4,0.1368152052,0.137,1,13.155,10.72
5,0.1555412859,0.155,1,12.623,10.355
6,0.1929934621,0.192,1,11.903,9.819
7,0.2398086637,0.239,1,11.277,9.318
8,0.2866238654,0.286,1,10.793,8.917
9,0.3149952292,0.314,1,10.529,8.693
10,0.3334390521,0.333,1,10.37,8.556
11,0.3802542686,0.379,1,9.955,8.189
12,0.3830470741,0.382,1,9.927,8.165
13,0.427069515,0.426,1,9.465,7.797
14,0.4738847017,0.473,1,8.879,7.377
15,0.5206999183,0.52,1,8.297,6.949
16,0.5675150752,0.567,1,7.671,6.505
17,0.6143302917,0.614,1,7.099,6.084
18,0.61435467,0.614,1,7.098,6.084
19,0.6611455679,0.661,1,6.597,5.697
20,0.6715556383,0.671,1,6.494,5.616
21,0.7092953324,0.709,1,6.143,5.338
22,0.7099512815,0.71,1,6.137,5.333
23,0.7434669733,0.743,1,5.854,5.105
24,0.757445097,0.757,1,5.742,5.014
25,0.7720915079,0.772,1,5.627,4.918
26,0.8033968806,0.803,1,5.389,4.718
27,0.8055949807,0.805,1,5.373,4.704
28,0.8272894025,0.826,1,5.212,4.566
29,0.8537446856,0.853,1,5.02,4.399
30,0.8682879806,0.867,1,4.915,4.308
31,0.8901889324,0.889,1,4.759,4.172
32,0.9018945098,0.901,1,4.675,4.098
33,0.9111543298,0.91,1,4.609,4.041
34,0.9300137758,0.929,1,4.475,3.924
35,0.9477655292,0.947,1,4.349,3.813
36,0.9500442743,0.949,1,4.333,3.799
37,0.9628240466,0.962,1,4.242,3.72
38,0.9895375967,0.989,1,4.051,3.553
39,0.9981940389,0.997,1,3.988,3.497
40,1.0126342773,1.012,1,3.884,3.407
41,1.0330307484,1.032,1,3.734,3.278
42,1.0463438034,1.045,1,3.636,3.193
43,1.0537748337,1.053,1,3.582,3.146
44,1.0713896751,1.07,1,3.453,3.035
45,1.0874758959,1.086,1,3.334,2.931
46,1.0944936275,1.093,1,3.281,2.884
47,1.1068044901,1.106,1,3.195,2.806
48,1.121712923,1.12,1,3.092,2.709
49,1.13395679,1.133,1,3.008,2.627
50,1.1372146606,1.136,1,2.985,2.604
