,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.288,12.131
1,0.0979384184,0.098,1,14.143,11.579
2,0.1000000089,0.1,1,13.885,11.44
3,0.1199999973,0.12,1,12.761,10.718
4,0.130096674,0.13,1,12.442,10.479
5,0.1400000006,0.14,1,12.154,10.262
6,0.1599999964,0.16,1,11.722,9.915
7,0.2000000179,0.2,1,11.093,9.373
8,0.25,0.25,1,10.461,8.846
9,0.3000000417,0.3,1,9.959,8.431
10,0.3499999642,0.35,1,9.578,8.095
11,0.3593519628,0.359,1,9.495,8.025
12,0.4000000358,0.4,1,9.159,7.745
13,0.4500000179,0.45,1,8.64,7.332
14,0.5,0.5,1,8.034,6.875
15,0.5500000715,0.55,1,7.433,6.411
16,0.5610139966,0.561,1,7.308,6.312
17,0.6000000238,0.6,1,6.898,5.982
18,0.6373935342,0.637,1,6.52,5.678
19,0.6499999762,0.65,1,6.4,5.581
20,0.6563361883,0.656,1,6.34,5.532
21,0.6842964888,0.684,1,6.086,5.326
22,0.6999999285,0.7,1,5.949,5.214
23,0.7224180102,0.722,1,5.758,5.057
24,0.7480325699,0.748,1,5.545,4.881
25,0.75,0.75,1,5.529,4.867
26,0.7538709641,0.754,1,5.498,4.84
27,0.7809006572,0.781,1,5.279,4.651
28,0.8000000715,0.8,1,5.124,4.518
29,0.8128724694,0.813,1,5.021,4.429
30,0.8404587507,0.84,1,4.798,4.237
31,0.8500000238,0.85,1,4.72,4.169
32,0.8696761727,0.869,1,4.562,4.033
33,0.892114222,0.891,1,4.379,3.875
34,0.8999999762,0.899,1,4.313,3.818
35,0.9127339721,0.912,1,4.207,3.727
36,0.9315064549,0.931,1,4.045,3.59
37,0.9476274252,0.947,1,3.902,3.468
38,0.9499999285,0.95,1,3.88,3.45
39,0.9615070224,0.961,1,3.775,3.363
40,0.9749452472,0.975,1,3.649,3.259
41,0.9876027107,0.988,1,3.527,3.159
42,1.0,1.0,1,3.406,3.059
43,1.0080440044,1.008,1,3.326,2.995
44,1.0192285776,1.019,1,3.211,2.9
45,1.0288186073,1.029,1,3.105,2.812
46,1.0415276289,1.041,1,2.954,2.682
47,1.0432242155,1.043,1,2.934,2.664
48,1.0477780104,1.047,1,2.873,2.608
49,1.0499999523,1.05,1,2.844,2.581
50,1.0523468256,1.052,1,2.813,2.552
51,1.0541096926,1.054,1,2.788,2.528
52,1.0564129353,1.056,1,2.754,2.493
53,1.0612808466,1.061,2,2.682,2.42
54,1.0665088892,1.066,2,2.602,2.331
55,1.0721399784,1.072,2,2.508,2.218
56,1.07678473,1.076,2,2.423,2.103
57,1.0799794197,1.079,2,2.361,2.003
58,1.0818896294,1.081,2,2.323,1.932
59,1.0833178759,1.083,2,2.296,1.872
60,1.0843583345,1.084,2,2.277,1.823
61,1.0853947401,1.085,2,2.26,1.771
62,1.0862435102,1.086,2,2.25,1.726
63,1.0870096684,1.086,2,2.244,1.687
64,1.0877860785,1.087,2,2.242,1.652
65,1.0885410309,1.088,2,2.246,1.623
66,1.0893024206,1.089,2,2.257,1.6
67,1.090088129,1.089,2,2.276,1.587
68,1.0909001827,1.09,2,2.294,1.577
69,1.0921083689,1.091,2,2.271,1.521
70,1.0926479101,1.092,2,2.239,1.479
71,1.0931557417,1.092,3,2.195,1.428
72,1.0941579342,1.093,3,2.092,1.313
73,1.0949839354,1.094,3,1.994,1.206
74,1.0957659483,1.095,3,1.893,1.098
75,1.0965228081,1.096,3,1.788,0.987
76,1.0972322226,1.096,3,1.682,0.875
77,1.0979458094,1.097,3,1.569,0.756
78,1.0985934734,1.098,3,1.459,0.64
79,1.0991910696,1.098,3,1.351,0.526
80,1.0997316837,1.099,3,1.246,0.416
81,1.1000000238,1.099,3,1.19,0.357
