,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.983,12.968
1,0.0997389406,0.1,1,15.736,12.099
2,0.0997672752,0.1,1,15.733,12.097
3,0.1193018109,0.119,1,14.256,11.3
4,0.138836354,0.139,1,13.407,10.797
5,0.1583708972,0.158,1,12.838,10.421
6,0.1916790307,0.191,1,12.162,9.936
7,0.1974399686,0.197,1,12.061,9.86
8,0.2462763339,0.246,1,11.402,9.345
9,0.2951126993,0.295,1,10.904,8.937
10,0.3239100575,0.323,1,10.631,8.707
11,0.3439490199,0.344,1,10.455,8.556
12,0.3927853703,0.392,1,9.988,8.176
13,0.4416217804,0.441,1,9.511,7.754
14,0.4904580712,0.49,1,8.843,7.308
15,0.5392944813,0.539,1,8.222,6.86
16,0.587059617,0.586,1,7.594,6.419
17,0.5881307721,0.587,1,7.581,6.41
18,0.6369671226,0.637,1,6.985,5.975
19,0.677290082,0.677,1,6.557,5.646
20,0.6858035326,0.685,1,6.473,5.581
21,0.7086347938,0.708,1,6.255,5.41
22,0.7351275086,0.735,1,6.018,5.223
23,0.741686523,0.741,1,5.963,5.178
24,0.7703175545,0.77,1,5.729,4.987
25,0.7844514847,0.784,1,5.618,4.895
26,0.8010414839,0.8,1,5.489,4.787
27,0.8289722204,0.828,1,5.279,4.61
28,0.8337754607,0.833,1,5.244,4.579
29,0.8539979458,0.853,1,5.095,4.451
30,0.8805659413,0.879,1,4.904,4.285
31,0.8830994368,0.882,1,4.886,4.269
32,0.8870288134,0.886,1,4.858,4.244
33,0.9075875282,0.907,1,4.71,4.115
34,0.9261817932,0.925,1,4.578,3.998
35,0.9324234128,0.931,1,4.533,3.958
36,0.943577826,0.943,1,4.453,3.888
37,0.9600205421,0.959,1,4.335,3.784
38,0.9747100472,0.974,1,4.229,3.69
39,0.9817473888,0.981,1,4.179,3.645
40,0.9844813943,0.984,1,4.159,3.628
41,1.0069887638,1.006,1,3.996,3.484
42,1.0269500017,1.026,1,3.85,3.354
43,1.0310713053,1.03,1,3.819,3.326
44,1.0447536707,1.044,1,3.719,3.238
45,1.0606486797,1.06,1,3.603,3.135
46,1.075646162,1.074,1,3.494,3.036
47,1.0803953409,1.079,1,3.459,3.005
48,1.0822139978,1.081,1,3.446,2.993
49,1.0935031176,1.092,1,3.362,2.916
50,1.102945447,1.102,1,3.292,2.85
51,1.1109126806,1.11,1,3.232,2.795
52,1.1155370474,1.114,1,3.198,2.762
53,1.1186087132,1.117,1,3.167,2.733
54,1.1233154535,1.122,1,3.116,2.687
55,1.1276555061,1.126,1,3.065,2.639
56,1.1297193766,1.129,1,3.035,2.611
57,1.1314909458,1.13,1,3.015,2.593
58,1.1395295858,1.138,2,2.941,2.522
59,1.1540740728,1.153,2,2.808,2.384
60,1.1678392887,1.167,2,2.676,2.235
61,1.1763750315,1.175,2,2.589,2.128
62,1.179043293,1.178,2,2.562,2.092
63,1.1809775829,1.18,2,2.544,2.066
64,1.1876237392,1.187,2,2.497,1.972
65,1.1920349598,1.191,2,2.491,1.919
66,1.1950670481,1.194,2,2.513,1.897
67,1.1972846985,1.196,2,2.545,1.892
68,1.1990097761,1.198,2,2.59,1.904
69,1.2004334927,1.199,2,2.63,1.916
70,1.2016801834,1.201,2,2.651,1.914
71,1.2028435469,1.202,2,2.661,1.905
72,1.2039798498,1.203,2,2.668,1.894
73,1.2055755854,1.205,2,2.663,1.865
74,1.2066504955,1.206,2,2.64,1.831
75,1.2075614929,1.207,2,2.6,1.785
76,1.2095919847,1.209,3,2.5,1.673
77,1.2112699747,1.21,3,2.406,1.571
78,1.212988019,1.212,3,2.301,1.458
79,1.2144386768,1.213,3,2.205,1.355
80,1.2158989906,1.215,3,2.1,1.245
81,1.217343092,1.216,3,1.989,1.126
82,1.218556881,1.218,3,1.887,1.018
83,1.219694376,1.219,3,1.783,0.908
84,1.2208008766,1.22,3,1.675,0.792
85,1.2217451334,1.221,3,1.574,0.685
86,1.222643733,1.222,3,1.471,0.574
87,1.2234208584,1.222,3,1.374,0.47
88,1.2241647243,1.223,3,1.274,0.362
89,1.224869132,1.224,3,1.172,0.251
90,1.2254987955,1.225,3,1.073,0.145
91,1.2260677814,1.225,3,0.978,0.041
92,1.2266085148,1.226,3,0.88,-0.065
93,1.2271003723,1.226,3,0.787,-0.168
94,1.2275538445,1.227,3,0.695,-0.268
95,1.2279850245,1.227,3,0.603,-0.369
96,1.2283673286,1.227,3,0.52,-0.462
97,1.2285609245,1.228,3,0.477,-0.509
98,1.2290078402,1.228,3,0.391,-0.604
99,1.2293208838,1.228,3,0.352,-0.647
100,1.229465127,1.229,3,0.376,-0.619
101,1.2297502756,1.229,3,0.44,-0.547
102,1.2298715115,1.229,3,0.482,-0.501
103,1.2300237417,1.229,3,0.439,-0.548
104,1.2303724289,1.229,3,0.34,-0.658
105,1.2306975126,1.23,3,0.247,-0.762
106,1.2310037613,1.23,3,0.156,-0.864
107,1.2312941551,1.23,3,0.064,-0.968
108,1.2315664291,1.231,3,-0.028,-1.071
109,1.2318108082,1.231,3,-0.117,-1.172
110,1.2320410013,1.231,3,-0.207,-1.274
111,1.2322520018,1.231,3,-0.293,-1.374
112,1.232447505,1.232,3,-0.379,-1.473
113,1.2326283455,1.232,3,-0.464,-1.572
114,1.2327983379,1.232,3,-0.55,-1.671
115,1.2329531908,1.232,3,-0.633,-1.768
116,1.2330970764,1.232,3,-0.712,-1.864
117,1.233230114,1.232,3,-0.791,-1.959
118,1.2333526611,1.232,3,-0.868,-2.052
119,1.2334666252,1.233,3,-0.945,-2.146
120,1.2335702181,1.233,3,-1.018,-2.236
121,1.2336702347,1.233,3,-1.091,-2.329
122,1.2337623835,1.233,3,-1.161,-2.419
123,1.2338472605,1.233,3,-1.23,-2.508
124,1.2339279652,1.233,3,-1.3,-2.599
125,1.2340016365,1.233,3,-1.366,-2.686
126,1.2340728045,1.233,3,-1.432,-2.775
127,1.2341377735,1.233,3,-1.495,-2.86
128,1.2341982126,1.233,3,-1.556,-2.944
129,1.2342573404,1.233,3,-1.62,-3.032
130,1.234323144,1.233,3,-1.692,-3.135
131,1.2343728542,1.233,3,-1.746,-3.218
132,1.2344205379,1.234,3,-1.8,-3.301
133,1.2344740629,1.234,3,-1.867,-3.401
134,1.2345241308,1.234,3,-1.928,-3.499
135,1.234562993,1.234,3,-1.975,-3.579
136,1.2346078157,1.234,3,-2.033,-3.677
137,1.2346485853,1.234,3,-2.087,-3.772
138,1.2346869707,1.234,3,-2.136,-3.865
139,1.2347230911,1.234,3,-2.178,-3.956
140,1.2347570658,1.234,3,-2.213,-4.043
141,1.2347676754,1.234,3,-2.223,-4.067
142,1.2347676754,1.234,4,0.431,-0.462
143,1.2350746393,1.235,4,0.407,-0.49
144,1.2353930473,1.235,4,0.394,-0.505
145,1.2357165813,1.235,4,0.386,-0.513
146,1.2360092402,1.236,4,0.382,-0.516
147,1.2363327742,1.236,4,0.378,-0.518
