,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.927,12.337
1,0.095913358,0.096,1,15.028,11.899
2,0.1000000089,0.1,1,14.487,11.641
3,0.1023968011,0.102,1,14.314,11.546
4,0.1200000048,0.12,1,13.219,10.906
5,0.1400000006,0.14,1,12.542,10.436
6,0.1599999964,0.16,1,12.076,10.083
7,0.2000000179,0.2,1,11.404,9.545
8,0.25,0.25,1,10.802,9.034
9,0.3000000417,0.3,1,10.341,8.621
10,0.3499999642,0.35,1,9.917,8.255
11,0.4000000358,0.4,1,9.414,7.874
12,0.4221190214,0.422,1,9.177,7.683
13,0.4500000179,0.45,1,8.895,7.456
14,0.4562598467,0.456,1,8.813,7.395
15,0.5,0.5,1,8.267,6.989
16,0.5500000715,0.55,1,7.593,6.497
17,0.6000000238,0.6,1,7.013,6.05
18,0.6388876438,0.639,1,6.599,5.723
19,0.6499999762,0.65,1,6.487,5.634
20,0.6665639877,0.667,1,6.327,5.505
21,0.6935651898,0.694,1,6.078,5.304
22,0.6999999285,0.7,1,6.02,5.258
23,0.728040576,0.728,1,5.778,5.06
24,0.75,0.75,1,5.594,4.909
25,0.7772250772,0.777,1,5.373,4.719
26,0.8000000715,0.8,1,5.19,4.561
27,0.8119716644,0.812,1,5.094,4.478
28,0.8391944766,0.839,1,4.876,4.287
29,0.8500000238,0.85,1,4.789,4.211
30,0.8679227233,0.867,1,4.646,4.086
31,0.8899259567,0.889,1,4.468,3.931
32,0.8999999762,0.899,1,4.385,3.858
33,0.9100904465,0.91,1,4.302,3.785
34,0.9284205437,0.928,1,4.147,3.65
35,0.9441580772,0.944,1,4.01,3.531
36,0.9499999285,0.95,1,3.958,3.485
37,0.9603337049,0.96,1,3.866,3.406
38,0.9759469628,0.976,1,3.723,3.283
39,0.990690887,0.991,1,3.586,3.164
40,1.0,1.0,1,3.499,3.087
41,1.0111124516,1.011,1,3.392,2.995
42,1.0224063396,1.022,1,3.276,2.894
43,1.0319607258,1.032,1,3.17,2.8
44,1.0375164747,1.037,1,3.107,2.743
45,1.041416049,1.041,1,3.06,2.699
46,1.0474046469,1.047,1,2.987,2.628
47,1.0499999523,1.05,1,2.954,2.596
48,1.0524940491,1.052,1,2.923,2.565
49,1.0555305481,1.055,1,2.88,2.522
50,1.0587263107,1.058,2,2.834,2.472
51,1.0644224882,1.064,2,2.754,2.383
52,1.0709702969,1.07,2,2.655,2.262
53,1.0755681992,1.075,2,2.582,2.161
54,1.0789527893,1.078,2,2.528,2.074
55,1.0809768438,1.08,2,2.499,2.017
56,1.0825686455,1.082,2,2.479,1.968
57,1.0837914944,1.083,2,2.467,1.93
58,1.0851199627,1.084,2,2.46,1.889
59,1.0862772465,1.086,2,2.458,1.853
60,1.0872837305,1.087,2,2.46,1.824
61,1.0882034302,1.087,2,2.469,1.802
62,1.0890702009,1.088,2,2.485,1.789
63,1.089928627,1.089,2,2.507,1.785
64,1.0910096169,1.09,2,2.509,1.759
65,1.0922827721,1.092,2,2.45,1.677
66,1.092438817,1.092,2,2.439,1.663
67,1.0933355093,1.093,3,2.359,1.574
68,1.0943818092,1.094,3,2.258,1.462
69,1.0952529907,1.094,3,2.163,1.36
70,1.0961800814,1.095,3,2.054,1.243
71,1.0970585346,1.096,3,1.941,1.124
72,1.0978565216,1.097,3,1.832,1.008
73,1.0985894203,1.098,3,1.723,0.894
74,1.0992662907,1.098,3,1.617,0.781
75,1.0999258757,1.099,3,1.505,0.663
76,1.1000000238,1.099,3,1.492,0.649
77,1.1003867388,1.1,3,1.425,0.578
78,1.1009594202,1.1,3,1.318,0.465
79,1.1015155315,1.101,3,1.206,0.346
80,1.1019970179,1.101,3,1.101,0.234
81,1.1024736166,1.102,3,0.989,0.114
82,1.1028807163,1.102,3,0.886,0.003
83,1.1032742262,1.103,3,0.778,-0.112
84,1.1036384106,1.103,3,0.672,-0.228
85,1.1039656401,1.103,3,0.568,-0.34
86,1.1042774916,1.104,3,0.463,-0.454
87,1.1045577526,1.104,3,0.361,-0.565
88,1.1048308611,1.104,3,0.256,-0.681
89,1.1050746441,1.104,3,0.155,-0.791
90,1.1053160429,1.105,3,0.054,-0.903
91,1.1055574417,1.105,3,-0.042,-1.008
92,1.1057966948,1.105,3,-0.106,-1.078
93,1.1058706045,1.105,3,-0.089,-1.059
94,1.1060166359,1.105,3,-0.011,-0.972
95,1.1060786247,1.105,3,0.033,-0.922
96,1.1061644554,1.105,3,-0.013,-0.973
97,1.1063424349,1.106,3,-0.108,-1.079
98,1.1065124273,1.106,3,-0.203,-1.183
99,1.1066766977,1.106,3,-0.299,-1.29
100,1.1068234444,1.106,3,-0.39,-1.393
101,1.1069626808,1.106,3,-0.482,-1.496
102,1.1070911884,1.106,3,-0.572,-1.597
103,1.1072090864,1.107,3,-0.659,-1.697
104,1.1073178053,1.107,3,-0.745,-1.795
105,1.1074194908,1.107,3,-0.831,-1.893
106,1.1075115204,1.107,3,-0.914,-1.988
107,1.1075987816,1.107,3,-0.996,-2.083
108,1.1076790094,1.107,3,-1.076,-2.176
109,1.1077537537,1.107,3,-1.155,-2.269
110,1.1078239679,1.107,3,-1.233,-2.362
111,1.1078875065,1.107,3,-1.308,-2.451
112,1.1079490185,1.107,3,-1.383,-2.542
113,1.1080046892,1.107,3,-1.453,-2.629
114,1.1080576181,1.107,3,-1.523,-2.716
115,1.1081072092,1.107,3,-1.592,-2.802
116,1.1081635952,1.107,3,-1.676,-2.907
117,1.1082060337,1.108,3,-1.74,-2.99
118,1.1082553864,1.108,3,-1.818,-3.093
119,1.1083000898,1.108,3,-1.894,-3.192
120,1.1083419323,1.108,3,-1.968,-3.291
121,1.108374238,1.108,3,-2.027,-3.372
122,1.1084100008,1.108,3,-2.09,-3.464
123,1.1084436178,1.108,3,-2.153,-3.557
124,1.1084754467,1.108,3,-2.216,-3.649
125,1.108505249,1.108,3,-2.278,-3.741
126,1.1085326672,1.108,3,-2.335,-3.83
127,1.1085586548,1.108,3,-2.39,-3.916
128,1.1085829735,1.108,3,-2.443,-4.0
129,1.1086051464,1.108,3,-2.49,-4.074
130,1.1086051464,1.108,4,0.321,-0.502
131,1.1087985039,1.108,4,0.295,-0.532
132,1.1090013981,1.108,4,0.283,-0.546
133,1.1092042923,1.109,4,0.274,-0.555
134,1.1094126701,1.109,4,0.267,-0.561
135,1.1096186638,1.109,4,0.262,-0.565
136,1.1098304987,1.109,4,0.256,-0.569
137,1.1100369692,1.109,4,0.251,-0.573
138,1.1102386713,1.11,4,0.246,-0.576
139,1.1104371548,1.11,4,0.241,-0.58
140,1.1106542349,1.11,4,0.235,-0.585
141,1.1108670235,1.11,4,0.229,-0.589
142,1.1110724211,1.11,4,0.224,-0.593
143,1.1112737656,1.111,4,0.218,-0.598
144,1.1114789248,1.111,4,0.213,-0.602
145,1.11150527,1.111,4,0.212,-0.603
146,1.1116833687,1.111,4,0.207,-0.607
147,1.111898303,1.111,4,0.201,-0.612
148,1.1121076345,1.111,4,0.195,-0.617
149,1.1123180389,1.112,4,0.189,-0.622
150,1.1125338078,1.112,4,0.183,-0.628
151,1.1127438545,1.112,4,0.177,-0.634
152,1.1129537821,1.112,4,0.171,-0.64
153,1.1129659414,1.112,4,0.17,-0.641
154,1.1129842997,1.112,4,0.17,-0.641
155,1.1131722927,1.112,4,0.164,-0.648
156,1.1133602858,1.113,4,0.158,-0.654
157,1.113552928,1.113,4,0.151,-0.662
158,1.1137467623,1.113,4,0.144,-0.671
159,1.1139366627,1.113,4,0.136,-0.68
160,1.1141251326,1.113,4,0.128,-0.69
161,1.114315033,1.114,4,0.118,-0.701
162,1.1145063639,1.114,4,0.108,-0.714
163,1.1147123575,1.114,4,0.095,-0.729
164,1.1149110794,1.114,4,0.085,-0.741
165,1.1150932312,1.114,4,0.082,-0.746
166,1.1152905226,1.115,4,0.048,-0.79
167,1.1154825687,1.115,4,-0.022,-0.879
168,1.1155674458,1.115,4,-0.094,-0.967
169,1.1156046391,1.115,4,-0.164,-1.051
170,1.1156215668,1.115,4,-0.236,-1.137
171,1.1156294346,1.115,4,-0.306,-1.22
172,1.1156328917,1.115,7,-0.359,-1.283
173,1.1156355143,1.115,7,-0.42,-1.354
174,1.1156396866,1.115,7,-0.518,-1.467
175,1.1156451702,1.115,7,-0.583,-1.542
176,1.1156557798,1.115,7,-0.531,-1.481
177,1.1157435179,1.114,7,-0.527,-1.477
178,1.1158207655,1.113,7,-0.604,-1.567
179,1.115868926,1.113,7,-0.691,-1.669
180,1.1159045696,1.112,7,-0.77,-1.761
181,1.1159471273,1.111,7,-0.865,-1.872
182,1.1159895658,1.11,7,-0.957,-1.98
183,1.1160279512,1.109,7,-1.045,-2.083
184,1.116063714,1.108,7,-1.132,-2.185
185,1.1160960197,1.106,7,-1.217,-2.287
186,1.1161255836,1.104,7,-1.299,-2.387
187,1.1161452532,1.103,7,-1.342,-2.459
188,1.1161694527,1.1,7,-1.422,-2.559
189,1.1161916256,1.098,7,-1.502,-2.657
190,1.1162126064,1.095,7,-1.577,-2.753
191,1.1162323952,1.091,7,-1.653,-2.849
192,1.1162508726,1.087,7,-1.728,-2.946
193,1.1162679195,1.082,7,-1.799,-3.04
194,1.1162852049,1.076,7,-1.868,-3.132
195,1.1163024902,1.069,7,-1.935,-3.224
196,1.1163197756,1.059,7,-1.998,-3.317
197,1.1163357496,1.048,7,-2.059,-3.411
198,1.1163481474,1.038,7,-2.119,-3.505
199,1.1163567305,1.029,7,-2.174,-3.593
200,1.1163654327,1.017,7,-2.227,-3.684
201,1.1163719893,1.006,7,-2.275,-3.765
