,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.114,13.033
1,0.0907229036,0.091,1,17.044,12.983
2,0.0999553651,0.1,1,15.903,12.181
3,0.1198660806,0.12,1,14.405,11.347
4,0.139776811,0.14,1,13.537,10.836
5,0.159687534,0.16,1,12.95,10.455
6,0.199508965,0.199,1,12.141,9.882
7,0.2492858022,0.249,1,11.467,9.36
8,0.2990626097,0.299,1,10.963,8.95
9,0.3220117688,0.322,1,10.741,8.763
10,0.3488393724,0.349,1,10.496,8.557
11,0.3547253013,0.355,1,10.436,8.508
12,0.3986161947,0.398,1,10.012,8.17
13,0.4483930469,0.448,1,9.516,7.735
14,0.4981698394,0.498,1,8.829,7.277
15,0.5479466915,0.548,1,8.192,6.823
16,0.5977234244,0.597,1,7.545,6.369
17,0.6169164181,0.617,1,7.301,6.195
18,0.647500217,0.647,1,6.939,5.93
19,0.6875875592,0.688,1,6.517,5.607
20,0.6972770691,0.697,1,6.423,5.533
21,0.7182665467,0.718,1,6.224,5.378
22,0.7471474409,0.747,1,5.97,5.177
23,0.7514835,0.751,1,5.934,5.148
24,0.780428648,0.78,1,5.701,4.957
25,0.7970178127,0.797,1,5.571,4.85
26,0.8114480376,0.811,1,5.461,4.757
27,0.839545846,0.839,1,5.252,4.58
28,0.8468881845,0.846,1,5.198,4.534
29,0.8647462726,0.864,1,5.069,4.422
30,0.8914471865,0.891,1,4.879,4.258
31,0.8967584372,0.896,1,4.842,4.225
32,0.8979814053,0.897,1,4.833,4.217
33,0.9185959101,0.918,1,4.687,4.089
34,0.9372380376,0.937,1,4.556,3.973
35,0.946628809,0.946,1,4.49,3.914
36,0.9547067881,0.954,1,4.433,3.864
37,0.9711826444,0.971,1,4.316,3.761
38,0.9858942628,0.986,1,4.212,3.669
39,0.9964991212,0.996,1,4.137,3.602
40,1.0181826353,1.018,1,3.983,3.465
41,1.038107872,1.038,1,3.84,3.338
42,1.0463694334,1.046,1,3.78,3.284
43,1.0559200048,1.055,1,3.713,3.224
44,1.0717779398,1.071,1,3.601,3.124
45,1.0867384672,1.086,1,3.496,3.028
46,1.0962398052,1.095,1,3.428,2.966
47,1.104863286,1.104,1,3.366,2.909
48,1.1136440039,1.113,1,3.304,2.85
49,1.1210479736,1.12,1,3.252,2.801
50,1.1253432035,1.124,1,3.223,2.773
51,1.127809763,1.127,1,3.199,2.751
52,1.131529212,1.131,1,3.159,2.715
53,1.1348965168,1.134,1,3.119,2.68
54,1.1370122433,1.136,1,3.086,2.652
55,1.1406005621,1.14,2,3.055,2.622
56,1.146110177,1.145,2,3.013,2.581
57,1.1546909809,1.154,2,2.937,2.504
58,1.1777666807,1.177,2,2.724,2.275
59,1.1896337271,1.189,2,2.609,2.137
60,1.1959805489,1.195,2,2.547,2.055
61,1.2029117346,1.202,2,2.504,1.966
62,1.2078531981,1.207,2,2.506,1.918
63,1.2111599445,1.211,2,2.539,1.906
64,1.2135339975,1.213,2,2.58,1.91
65,1.2153555155,1.215,2,2.634,1.931
66,1.2168426514,1.216,2,2.679,1.948
67,1.2181328535,1.218,2,2.699,1.947
68,1.2193270922,1.219,2,2.705,1.936
69,1.2204847336,1.22,2,2.71,1.924
70,1.2220954895,1.222,2,2.706,1.9
71,1.2231709957,1.223,2,2.682,1.865
72,1.2241632938,1.224,2,2.641,1.819
73,1.2263749838,1.226,3,2.543,1.708
74,1.2282027006,1.228,3,2.45,1.608
75,1.2300739288,1.23,3,2.347,1.497
76,1.2316538095,1.231,3,2.252,1.396
77,1.2332441807,1.233,3,2.149,1.287
78,1.2348169088,1.234,3,2.04,1.17
79,1.2361387014,1.236,3,1.939,1.063
80,1.2373774052,1.237,3,1.837,0.955
81,1.2385822535,1.238,3,1.729,0.84
82,1.2396105528,1.239,3,1.631,0.735
83,1.2405891418,1.24,3,1.529,0.625
84,1.2414351702,1.241,3,1.433,0.522
85,1.2422451973,1.242,3,1.334,0.416
86,1.2430120707,1.243,3,1.234,0.307
87,1.2436977625,1.243,3,1.136,0.201
88,1.244317174,1.244,3,1.042,0.099
89,1.2449059486,1.244,3,0.947,-0.005
90,1.2454414368,1.245,3,0.855,-0.106
91,1.2458508015,1.245,3,0.781,-0.188
