,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.114,13.033
1,0.094122313,0.094,1,16.595,12.713
2,0.0999553651,0.1,1,15.902,12.18
3,0.1198660806,0.12,1,14.403,11.346
4,0.139776811,0.14,1,13.536,10.836
5,0.159687534,0.16,1,12.948,10.454
6,0.199508965,0.199,1,12.139,9.88
7,0.2492858022,0.249,1,11.463,9.356
8,0.2990626097,0.299,1,10.956,8.943
9,0.3383689821,0.338,1,10.586,8.633
10,0.3488393724,0.349,1,10.494,8.554
11,0.3986161947,0.398,1,10.008,8.166
12,0.4483930469,0.448,1,9.512,7.731
13,0.4509967566,0.451,1,9.482,7.705
14,0.4981698394,0.498,1,8.823,7.272
15,0.5095671415,0.509,1,8.669,7.162
16,0.5479466915,0.548,1,8.18,6.813
17,0.5630193949,0.563,1,7.977,6.673
18,0.5977234244,0.597,1,7.529,6.357
19,0.647500217,0.647,1,6.92,5.914
20,0.6615542173,0.661,1,6.763,5.796
21,0.6972770691,0.697,1,6.399,5.514
22,0.7240349054,0.724,1,6.147,5.316
23,0.7471474409,0.747,1,5.942,5.154
24,0.7516334057,0.752,1,5.905,5.123
25,0.776982367,0.777,1,5.696,4.952
26,0.7970178127,0.797,1,5.537,4.82
27,0.8090447187,0.809,1,5.443,4.741
28,0.8331621885,0.833,1,5.259,4.584
29,0.8468881845,0.846,1,5.155,4.495
30,0.8594976068,0.859,1,5.061,4.414
31,0.8826214671,0.882,1,4.891,4.265
32,0.8967584372,0.896,1,4.787,4.174
33,0.9042159915,0.904,1,4.732,4.125
34,0.9211420417,0.92,1,4.608,4.015
35,0.9372144938,0.937,1,4.489,3.91
36,0.946628809,0.946,1,4.42,3.848
37,0.9515323639,0.951,1,4.383,3.815
38,0.965311408,0.965,1,4.28,3.724
39,0.9896019697,0.99,1,4.097,3.56
40,0.9964991212,0.996,1,4.044,3.512
41,1.0023750067,1.002,1,3.999,3.472
42,1.019670248,1.019,1,3.868,3.354
43,1.0351617336,1.035,1,3.75,3.247
44,1.0463694334,1.046,1,3.665,3.169
45,1.049747467,1.049,1,3.64,3.146
46,1.0634409189,1.063,1,3.535,3.05
47,1.0749496222,1.074,1,3.442,2.963
48,1.0843772888,1.084,1,3.363,2.889
49,1.0958119631,1.095,1,3.263,2.795
50,1.0962398052,1.095,1,3.26,2.791
51,1.096513629,1.096,1,3.257,2.789
52,1.099671483,1.099,1,3.229,2.762
53,1.1044188738,1.104,1,3.183,2.716
54,1.108700037,1.108,1,3.138,2.672
55,1.1113808155,1.111,1,3.104,2.639
56,1.1140506268,1.113,2,3.077,2.612
57,1.1202164888,1.119,2,3.018,2.552
58,1.1283671856,1.128,2,2.941,2.47
59,1.1351215839,1.134,2,2.873,2.397
60,1.1429730654,1.142,2,2.789,2.301
61,1.146110177,1.145,2,2.754,2.257
62,1.1519931555,1.151,2,2.69,2.172
63,1.1583598852,1.158,2,2.633,2.073
64,1.1623865366,1.162,2,2.624,2.022
65,1.165115118,1.164,2,2.65,2.007
66,1.1671249866,1.166,2,2.686,2.006
67,1.1687456369,1.168,2,2.731,2.018
68,1.1699134111,1.169,2,2.771,2.032
69,1.1710467339,1.17,2,2.806,2.042
70,1.1727011204,1.172,2,2.815,2.019
71,1.1741377115,1.173,2,2.778,1.964
72,1.1747345924,1.174,2,2.753,1.932
73,1.1755126715,1.175,3,2.712,1.885
74,1.1772660017,1.177,3,2.605,1.766
75,1.1786931753,1.178,3,2.507,1.66
76,1.1800521612,1.179,3,2.406,1.551
77,1.1813029051,1.181,3,2.304,1.443
78,1.182554841,1.182,3,2.195,1.328
79,1.1836965084,1.183,3,2.088,1.214
80,1.1846704483,1.184,3,1.989,1.109
