,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.122,13.042
1,0.094723627,0.095,1,16.567,12.69
2,0.099999994,0.1,1,15.947,12.216
3,0.1199999973,0.12,1,14.449,11.362
4,0.1399999857,0.14,1,13.577,10.849
5,0.1599999964,0.16,1,12.984,10.465
6,0.1999999732,0.2,1,12.167,9.89
7,0.25,0.25,1,11.488,9.366
8,0.3000000119,0.3,1,10.98,8.954
9,0.3249355853,0.325,1,10.74,8.752
10,0.3499999642,0.35,1,10.511,8.558
11,0.3999999464,0.4,1,10.022,8.169
12,0.4441834092,0.444,1,9.572,7.781
13,0.4499999583,0.45,1,9.519,7.733
14,0.4999999702,0.5,1,8.829,7.271
15,0.5433904529,0.543,1,8.269,6.873
16,0.5500000119,0.55,1,8.188,6.815
17,0.5999999642,0.6,1,7.538,6.361
18,0.6072649956,0.607,1,7.445,6.294
19,0.6499999166,0.65,1,6.929,5.919
20,0.6850739717,0.685,1,6.558,5.635
21,0.6999999881,0.7,1,6.41,5.521
22,0.7112969756,0.711,1,6.303,5.437
23,0.7477700114,0.748,1,5.976,5.18
24,0.7699048519,0.77,1,5.796,5.032
25,0.7955400944,0.795,1,5.593,4.866
26,0.7974718809,0.797,1,5.579,4.853
27,0.8294699788,0.829,1,5.336,4.649
28,0.8433101773,0.843,1,5.233,4.562
29,0.8481462598,0.848,1,5.198,4.532
30,0.8705390692,0.87,1,5.036,4.392
31,0.8910801411,0.89,1,4.89,4.265
32,0.8912924528,0.891,1,4.889,4.264
33,0.9102313519,0.909,1,4.754,4.145
34,0.9280598164,0.927,1,4.628,4.034
35,0.938850224,0.938,1,4.552,3.967
36,0.9519031644,0.951,1,4.46,3.886
37,0.9683368802,0.968,1,4.343,3.782
38,0.9830164313,0.983,1,4.239,3.69
39,0.9866204262,0.986,1,4.213,3.667
40,0.997107923,0.997,1,4.139,3.601
41,1.0218925476,1.021,1,3.961,3.443
42,1.0343903303,1.034,1,3.871,3.361
43,1.0379873514,1.037,1,3.845,3.339
44,1.0507898331,1.05,1,3.753,3.257
45,1.0628324747,1.062,1,3.668,3.18
46,1.0821604729,1.081,1,3.532,3.057
47,1.0951983929,1.094,1,3.441,2.973
48,1.1071876287,1.106,1,3.355,2.892
49,1.1175308228,1.117,1,3.282,2.823
50,1.1230875254,1.122,1,3.242,2.785
51,1.1282863617,1.127,1,3.191,2.738
52,1.1299304962,1.129,1,3.174,2.723
53,1.1371581554,1.136,1,3.109,2.663
54,1.1397736073,1.139,1,3.073,2.633
55,1.1405735016,1.14,1,3.06,2.622
56,1.1460927725,1.145,2,3.006,2.568
57,1.1574696302,1.157,2,2.905,2.461
58,1.1702121496,1.169,2,2.789,2.334
59,1.1777006388,1.177,2,2.717,2.251
60,1.1800864935,1.179,2,2.696,2.224
61,1.1924322844,1.192,2,2.592,2.075
62,1.2008816004,1.2,2,2.557,1.982
63,1.2058092356,1.205,2,2.58,1.951
64,1.2089238167,1.208,2,2.624,1.951
65,1.2110332251,1.21,2,2.675,1.966
66,1.2125866413,1.212,2,2.71,1.974
67,1.2138388157,1.213,2,2.728,1.971
68,1.2147408724,1.214,2,2.741,1.969
69,1.2156162262,1.215,2,2.748,1.962
70,1.2168936729,1.216,2,2.753,1.948
71,1.218002677,1.217,2,2.723,1.907
72,1.2184633017,1.218,2,2.709,1.889
73,1.2196646929,1.219,3,2.656,1.829
74,1.2214742899,1.221,3,2.569,1.731
75,1.2231990099,1.223,3,2.475,1.63
76,1.2249889374,1.224,3,2.369,1.515
77,1.2254706621,1.225,3,2.338,1.482
78,1.2268246412,1.226,3,2.253,1.392
79,1.2284396887,1.228,3,2.143,1.276
80,1.2299354076,1.229,3,2.032,1.158
81,1.2313632965,1.231,3,1.916,1.034
82,1.2326008081,1.232,3,1.806,0.918
83,1.2337682247,1.233,3,1.694,0.798
84,1.2347733974,1.234,3,1.589,0.685
85,1.2357225418,1.235,3,1.481,0.569
86,1.2365689278,1.236,3,1.376,0.456
87,1.2373121977,1.237,3,1.276,0.348
88,1.2380360365,1.237,3,1.171,0.234
89,1.2386831045,1.238,3,1.07,0.124
90,1.2392580509,1.239,3,0.975,0.02
91,1.239798665,1.239,3,0.879,-0.085
92,1.2403116226,1.24,3,0.782,-0.192
93,1.2407696247,1.24,3,0.69,-0.294
94,1.2412140369,1.241,3,0.598,-0.395
95,1.2416642904,1.241,3,0.509,-0.493
96,1.2421456575,1.242,3,0.452,-0.556
97,1.2424235344,1.242,3,0.49,-0.513
98,1.2426872253,1.242,3,0.563,-0.431
99,1.2427566051,1.242,3,0.583,-0.408
100,1.2429680824,1.242,3,0.528,-0.469
101,1.2433495522,1.243,3,0.43,-0.578
102,1.2437087297,1.243,3,0.336,-0.684
103,1.2440445423,1.243,3,0.243,-0.789
104,1.2443592548,1.244,3,0.15,-0.893
105,1.2446495295,1.244,3,0.059,-0.996
106,1.2449167967,1.244,3,-0.031,-1.099
107,1.2451652288,1.245,3,-0.12,-1.2
108,1.2453948259,1.245,3,-0.207,-1.301
109,1.2456073761,1.245,3,-0.294,-1.402
110,1.2457978725,1.245,3,-0.377,-1.498
111,1.2459783554,1.245,3,-0.462,-1.597
112,1.2461446524,1.246,3,-0.541,-1.692
113,1.2463002205,1.246,3,-0.621,-1.788
114,1.2464432716,1.246,3,-0.699,-1.884
115,1.2465735674,1.246,3,-0.776,-1.977
116,1.2466979027,1.246,3,-0.854,-2.073
117,1.2468079329,1.246,3,-0.925,-2.162
118,1.246912837,1.246,3,-0.997,-2.253
119,1.2470092773,1.246,3,-1.066,-2.342
120,1.2470995188,1.247,3,-1.135,-2.431
121,1.2471843958,1.247,3,-1.203,-2.52
122,1.2472606897,1.247,3,-1.265,-2.604
123,1.2473340034,1.247,3,-1.328,-2.689
124,1.2474023104,1.247,3,-1.39,-2.774
125,1.2474646568,1.247,3,-1.449,-2.855
126,1.2475253344,1.247,3,-1.508,-2.938
127,1.247580409,1.247,3,-1.564,-3.018
128,1.2476319075,1.247,3,-1.618,-3.096
129,1.2476817369,1.247,3,-1.67,-3.176
130,1.2477374077,1.247,3,-1.732,-3.271
131,1.2477891445,1.247,3,-1.789,-3.363
132,1.2478286028,1.247,3,-1.833,-3.437
133,1.2478747368,1.247,3,-1.887,-3.529
134,1.247915864,1.247,3,-1.937,-3.615
135,1.2479549646,1.247,3,-1.981,-3.7
136,1.2479910851,1.247,3,-2.02,-3.783
137,1.2480251789,1.247,3,-2.058,-3.865
138,1.2480568886,1.248,3,-2.09,-3.943
139,1.2480860949,1.248,3,-2.112,-4.015
140,1.2481060028,1.248,3,-2.121,-4.061
141,1.2481060028,1.248,4,0.47,-0.439
142,1.2484111786,1.248,4,0.446,-0.468
143,1.2487373352,1.248,4,0.433,-0.483
144,1.2490619421,1.249,4,0.426,-0.49
145,1.2493900061,1.249,4,0.422,-0.493
146,1.249686718,1.249,4,0.419,-0.494
147,1.2500156164,1.25,4,0.417,-0.495
148,1.2503168583,1.25,4,0.414,-0.497
149,1.2506401539,1.25,4,0.411,-0.498
150,1.2509796619,1.25,4,0.408,-0.5
151,1.2512818575,1.251,4,0.405,-0.503
152,1.2515963316,1.251,4,0.401,-0.505
153,1.2518959045,1.251,4,0.397,-0.508
154,1.2521985769,1.252,4,0.394,-0.511
155,1.2525293827,1.252,4,0.39,-0.514
156,1.2526806593,1.252,4,0.388,-0.516
157,1.2527186871,1.252,4,0.387,-0.516
158,1.2530282736,1.253,4,0.383,-0.52
159,1.2533380985,1.253,4,0.379,-0.524
160,1.2536633015,1.253,4,0.374,-0.528
161,1.2539553642,1.253,4,0.37,-0.532
162,1.254250288,1.254,4,0.366,-0.536
163,1.254557848,1.254,4,0.36,-0.541
164,1.2548725605,1.254,4,0.355,-0.546
165,1.2549868822,1.255,4,0.353,-0.548
166,1.2550103664,1.255,4,0.353,-0.549
167,1.2553240061,1.255,4,0.347,-0.555
168,1.2556188107,1.255,4,0.341,-0.562
169,1.2559202909,1.255,4,0.334,-0.569
170,1.2562226057,1.256,4,0.327,-0.578
171,1.2565407753,1.256,4,0.318,-0.589
172,1.256837368,1.256,4,0.308,-0.601
173,1.2571454048,1.257,4,0.296,-0.615
174,1.257463336,1.257,4,0.28,-0.635
175,1.2577732801,1.257,4,0.257,-0.662
176,1.2580910921,1.258,4,0.221,-0.707
177,1.2583677769,1.258,4,0.147,-0.796
178,1.2584961653,1.258,4,0.069,-0.891
