,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.823,12.893
1,0.0959283784,0.096,1,16.035,12.294
2,0.0995788127,0.1,1,15.558,12.019
3,0.118736431,0.119,1,14.108,11.254
4,0.1378940344,0.138,1,13.288,10.76
5,0.1459881663,0.146,1,13.042,10.597
6,0.1570516676,0.157,1,12.735,10.389
7,0.1953669041,0.195,1,11.986,9.839
8,0.2013747543,0.201,1,11.895,9.769
9,0.2432609499,0.243,1,11.34,9.329
10,0.2911550105,0.29,1,10.844,8.922
11,0.3342428803,0.334,1,10.454,8.589
12,0.3390490413,0.338,1,10.413,8.554
13,0.3869430721,0.386,1,9.97,8.18
14,0.4348371625,0.434,1,9.486,7.771
15,0.4827311635,0.482,1,8.855,7.336
16,0.5306252241,0.53,1,8.249,6.895
17,0.5380638242,0.537,1,8.147,6.824
18,0.5785192251,0.578,1,7.612,6.446
19,0.6264132261,0.626,1,7.025,6.016
20,0.6559811831,0.655,1,6.702,5.768
21,0.6743074059,0.674,1,6.515,5.622
22,0.6900286674,0.69,1,6.362,5.502
23,0.7224470377,0.722,1,6.064,5.265
24,0.7230839729,0.723,1,6.058,5.261
25,0.7504046559,0.75,1,5.828,5.074
26,0.7718604803,0.771,1,5.653,4.931
27,0.7805346847,0.78,1,5.585,4.874
28,0.8079377413,0.807,1,5.373,4.694
29,0.8206371069,0.82,1,5.276,4.612
30,0.8326050639,0.832,1,5.186,4.534
31,0.8587053418,0.858,1,4.992,4.366
32,0.8694135547,0.868,1,4.913,4.297
33,0.8854199648,0.884,1,4.795,4.193
34,0.903726995,0.903,1,4.661,4.075
35,0.9181901217,0.917,1,4.554,3.981
36,0.9209392667,0.92,1,4.534,3.963
37,0.9371440411,0.936,1,4.414,3.858
38,0.9516279101,0.951,1,4.306,3.763
39,0.9656784534,0.965,1,4.201,3.669
40,0.966966629,0.966,1,4.192,3.661
41,0.9835947156,0.983,1,4.067,3.55
42,1.0033322573,1.002,1,3.916,3.417
43,1.0157431364,1.015,1,3.819,3.331
44,1.0210313797,1.02,1,3.779,3.295
45,1.0367612839,1.036,1,3.658,3.188
46,1.0516049862,1.05,1,3.543,3.085
47,1.0645196438,1.063,1,3.442,2.993
48,1.0713621378,1.07,1,3.387,2.944
49,1.081404686,1.08,1,3.304,2.867
50,1.0898842812,1.089,1,3.232,2.801
51,1.0948084593,1.093,1,3.19,2.761
52,1.09871912,1.097,1,3.15,2.724
53,1.1048028469,1.103,1,3.085,2.661
54,1.1105102301,1.109,1,3.018,2.595
55,1.1132962704,1.112,1,2.98,2.557
56,1.114734292,1.113,1,2.963,2.541
57,1.1193730831,1.118,1,2.916,2.494
58,1.1287050247,1.127,2,2.825,2.398
59,1.138812542,1.137,2,2.72,2.28
60,1.145788908,1.144,2,2.644,2.186
61,1.1527177095,1.151,2,2.565,2.077
62,1.1583124399,1.157,2,2.508,1.975
63,1.1619598866,1.161,2,2.494,1.912
64,1.162072897,1.161,2,2.494,1.911
65,1.1639267206,1.163,2,2.51,1.893
66,1.1656827927,1.164,2,2.553,1.899
67,1.1671456099,1.166,2,2.595,1.908
68,1.1684365273,1.167,2,2.624,1.911
69,1.1696497202,1.168,2,2.648,1.909
70,1.1708427668,1.17,2,2.666,1.905
71,1.1725314856,1.171,2,2.658,1.869
72,1.1736779213,1.172,2,2.625,1.822
73,1.1744740009,1.173,3,2.584,1.775
74,1.1762486696,1.175,3,2.482,1.66
75,1.1777155399,1.176,3,2.384,1.555
76,1.1792174578,1.178,3,2.275,1.438
77,1.1804858446,1.179,3,2.176,1.333
78,1.1817626953,1.18,3,2.069,1.219
79,1.1830257177,1.182,3,1.955,1.098
80,1.1840872765,1.183,3,1.85,0.987
81,1.1850821972,1.184,3,1.745,0.875
82,1.1860501766,1.185,3,1.634,0.757
83,1.186876297,1.186,3,1.531,0.647
84,1.1876624823,1.186,3,1.424,0.533
85,1.188342452,1.187,3,1.326,0.427
86,1.1889933348,1.188,3,1.224,0.317
87,1.189609766,1.188,3,1.119,0.204
88,1.1901608706,1.189,3,1.019,0.095
89,1.1906586885,1.189,3,0.921,-0.012
90,1.1911319494,1.19,3,0.821,-0.121
91,1.1915624142,1.19,3,0.724,-0.226
92,1.1919593811,1.191,3,0.63,-0.33
93,1.1923366785,1.191,3,0.536,-0.434
94,1.1926842928,1.191,3,0.445,-0.534
95,1.1930351257,1.192,3,0.358,-0.63
96,1.1935179234,1.192,3,0.272,-0.724
97,1.1937338114,1.192,3,0.316,-0.675
98,1.1939388514,1.193,3,0.386,-0.595
99,1.1939928532,1.193,3,0.408,-0.571
100,1.1942943335,1.193,3,0.309,-0.681
101,1.1945810318,1.193,3,0.213,-0.787
102,1.1948597431,1.194,3,0.119,-0.893
103,1.1951100826,1.194,3,0.029,-0.994
104,1.1953504086,1.194,3,-0.063,-1.098
105,1.1955695152,1.194,3,-0.153,-1.2
106,1.1957756281,1.195,3,-0.244,-1.303
107,1.195961237,1.195,3,-0.331,-1.403
108,1.1961327791,1.195,3,-0.416,-1.501
109,1.1962925196,1.195,3,-0.501,-1.599
110,1.1964411736,1.195,3,-0.586,-1.698
111,1.1965805292,1.195,3,-0.671,-1.796
112,1.196706295,1.195,3,-0.751,-1.892
113,1.1968253851,1.196,3,-0.83,-1.987
114,1.1969310045,1.196,3,-0.905,-2.078
115,1.1970328093,1.196,3,-0.982,-2.171
116,1.1971248388,1.196,3,-1.056,-2.261
117,1.1972111464,1.196,3,-1.127,-2.351
118,1.1972938776,1.196,3,-1.198,-2.442
119,1.1973675489,1.196,3,-1.265,-2.528
120,1.1974387169,1.196,3,-1.334,-2.617
121,1.1975038052,1.196,3,-1.4,-2.702
122,1.1975649595,1.196,3,-1.464,-2.788
123,1.1976232529,1.196,3,-1.527,-2.873
124,1.1976889372,1.196,3,-1.601,-2.975
125,1.1977388859,1.196,3,-1.661,-3.057
126,1.1977860928,1.197,3,-1.722,-3.141
127,1.1978394985,1.197,3,-1.787,-3.239
128,1.1978889704,1.197,3,-1.849,-3.335
129,1.1979273558,1.197,3,-1.902,-3.415
130,1.1979709864,1.197,3,-1.964,-3.51
131,1.1980111599,1.197,3,-2.021,-3.602
132,1.19804883,1.197,3,-2.075,-3.694
133,1.1980838776,1.197,3,-2.127,-3.784
134,1.1981168985,1.197,3,-2.179,-3.873
135,1.1981474161,1.197,3,-2.222,-3.958
136,1.1981761456,1.197,3,-2.256,-4.038
137,1.1981865168,1.197,3,-2.267,-4.065
138,1.1981865168,1.197,4,0.413,-0.469
139,1.1984550953,1.198,4,0.387,-0.499
140,1.1987154484,1.198,4,0.375,-0.513
141,1.1989792585,1.198,4,0.367,-0.52
142,1.1992454529,1.198,4,0.362,-0.524
143,1.1995106936,1.199,4,0.359,-0.526
144,1.1997698545,1.199,4,0.355,-0.528
145,1.200034976,1.199,4,0.352,-0.53
146,1.2002980709,1.2,4,0.348,-0.532
147,1.2005705833,1.2,4,0.344,-0.535
148,1.2008502483,1.2,4,0.34,-0.539
149,1.2011028528,1.2,4,0.336,-0.542
150,1.2013789415,1.201,4,0.331,-0.546
151,1.2016284466,1.201,4,0.326,-0.549
152,1.201887846,1.201,4,0.322,-0.553
153,1.2019473314,1.201,4,0.321,-0.554
154,1.2021366358,1.201,4,0.317,-0.557
155,1.202393055,1.202,4,0.313,-0.561
156,1.2026590109,1.202,4,0.308,-0.565
157,1.2029116154,1.202,4,0.303,-0.57
158,1.2031624317,1.202,4,0.298,-0.574
159,1.2034100294,1.203,4,0.293,-0.579
160,1.2036650181,1.203,4,0.287,-0.585
161,1.2038042545,1.203,4,0.284,-0.588
162,1.2039289474,1.203,4,0.281,-0.591
163,1.2041881084,1.203,4,0.275,-0.598
164,1.2044479847,1.204,4,0.268,-0.605
165,1.2047204971,1.204,4,0.26,-0.614
166,1.2049818039,1.204,4,0.252,-0.624
167,1.2052454948,1.205,4,0.242,-0.636
168,1.2055053711,1.205,4,0.232,-0.649
169,1.20576334,1.205,4,0.22,-0.663
170,1.2060273886,1.205,4,0.209,-0.675
171,1.2062898874,1.206,4,0.197,-0.69
172,1.2065556049,1.206,4,0.166,-0.73
173,1.2068152428,1.206,4,0.093,-0.82
174,1.2069187164,1.206,4,0.024,-0.905
175,1.2069689035,1.206,4,-0.046,-0.988
176,1.2069923878,1.206,4,-0.115,-1.071
177,1.2070052624,1.206,4,-0.193,-1.164
178,1.2070121765,1.206,4,-0.269,-1.254
179,1.2070138454,1.206,7,-0.293,-1.282
180,1.2070161104,1.206,7,-0.333,-1.328
181,1.2070207596,1.206,7,-0.417,-1.426
182,1.207025528,1.206,7,-0.482,-1.504
183,1.2070387602,1.206,7,-0.489,-1.513
184,1.2070628405,1.206,7,-0.44,-1.455
185,1.2072384357,1.205,7,-0.468,-1.489
186,1.2073297501,1.205,7,-0.553,-1.589
187,1.20738554,1.204,7,-0.622,-1.671
188,1.2074409723,1.204,7,-0.693,-1.754
189,1.2075017691,1.203,7,-0.772,-1.849
190,1.207556963,1.202,7,-0.851,-1.944
191,1.2076073885,1.201,7,-0.93,-2.04
192,1.2076534033,1.2,7,-1.011,-2.137
193,1.2076948881,1.199,7,-1.087,-2.233
194,1.207732439,1.198,7,-1.154,-2.327
195,1.2077656984,1.196,7,-1.222,-2.42
196,1.2077964544,1.195,7,-1.289,-2.513
197,1.2078251839,1.193,7,-1.357,-2.606
198,1.2078527212,1.19,7,-1.429,-2.701
199,1.2078779936,1.188,7,-1.499,-2.795
200,1.2079014778,1.185,7,-1.567,-2.886
201,1.2079253197,1.181,7,-1.633,-2.979
202,1.2079493999,1.177,7,-1.697,-3.071
203,1.207973361,1.171,7,-1.761,-3.165
204,1.2079955339,1.165,7,-1.822,-3.261
205,1.2080119848,1.159,7,-1.882,-3.357
206,1.2080230713,1.154,7,-1.935,-3.445
207,1.208034277,1.148,7,-1.994,-3.543
208,1.20804286,1.142,7,-2.042,-3.63
209,1.2080515623,1.135,7,-2.091,-3.723
