,Mini,Mass,label,Vmag,Imag
0,0.0899999961,0.09,1,15.306,12.136
1,0.0969669744,0.097,1,14.289,11.65
2,0.099999994,0.1,1,13.902,11.446
3,0.1195448637,0.119,1,12.798,10.738
4,0.1199999973,0.12,1,12.775,10.723
5,0.1400000006,0.14,1,12.166,10.267
6,0.1599999964,0.16,1,11.732,9.92
7,0.2000000179,0.2,1,11.101,9.378
8,0.25,0.25,1,10.474,8.851
9,0.3000000417,0.3,1,9.967,8.434
10,0.349999994,0.35,1,9.586,8.099
11,0.3525912762,0.353,1,9.562,8.079
12,0.3999999762,0.4,1,9.167,7.749
13,0.4499999881,0.45,1,8.647,7.336
14,0.5,0.5,1,8.039,6.877
15,0.5500000715,0.55,1,7.434,6.411
16,0.6000000238,0.6,1,6.898,5.981
17,0.6330364347,0.633,1,6.56,5.71
18,0.6499999762,0.65,1,6.398,5.579
19,0.6523010135,0.652,1,6.377,5.561
20,0.6800813675,0.68,1,6.121,5.354
21,0.6999999881,0.7,1,5.946,5.211
22,0.7180948257,0.718,1,5.791,5.083
23,0.7435517907,0.744,1,5.578,4.907
24,0.75,0.75,1,5.524,4.862
25,0.776163578,0.776,1,5.311,4.679
26,0.7999999523,0.8,1,5.117,4.511
27,0.8079681396,0.808,1,5.053,4.456
28,0.8353763223,0.835,1,4.83,4.263
29,0.8500000238,0.85,1,4.71,4.16
30,0.8644140959,0.864,1,4.594,4.059
31,0.886700809,0.886,1,4.411,3.901
32,0.8999999762,0.899,1,4.299,3.804
33,0.9071549773,0.907,1,4.239,3.753
34,0.9258013964,0.925,1,4.077,3.615
35,0.941814065,0.941,1,3.934,3.493
36,0.9499999285,0.95,1,3.858,3.429
37,0.9555829167,0.955,1,3.807,3.386
38,0.9689269662,0.969,1,3.68,3.282
39,0.9814955592,0.981,1,3.558,3.181
40,0.9938927293,0.994,1,3.436,3.079
41,1.0,1.0,1,3.374,3.029
42,1.0020344257,1.002,1,3.354,3.012
43,1.0131466389,1.013,1,3.239,2.917
44,1.0226744413,1.023,1,3.132,2.827
45,1.0353009701,1.035,1,2.981,2.697
46,1.0369865894,1.037,1,2.96,2.679
47,1.0419296026,1.041,1,2.894,2.617
48,1.0464316607,1.046,1,2.833,2.56
49,1.0494731665,1.049,1,2.793,2.522
50,1.0499999523,1.05,1,2.785,2.515
51,1.0516927242,1.051,1,2.759,2.487
52,1.0562412739,1.056,2,2.689,2.413
53,1.0611358881,1.061,2,2.61,2.324
54,1.0664167404,1.066,2,2.518,2.211
55,1.0707786083,1.07,2,2.436,2.095
56,1.0737813711,1.073,2,2.377,1.996
57,1.0755777359,1.075,2,2.341,1.925
58,1.0769213438,1.076,2,2.316,1.867
59,1.0779004097,1.077,2,2.299,1.821
60,1.0788758993,1.078,2,2.284,1.773
61,1.0796747208,1.079,2,2.276,1.732
62,1.080395937,1.08,2,2.272,1.698
63,1.0811270475,1.08,2,2.273,1.667
64,1.0818378925,1.081,2,2.279,1.643
65,1.0825550556,1.082,2,2.289,1.622
66,1.0832951069,1.083,2,2.305,1.609
