,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.369,12.581
1,0.1000000089,0.1,1,14.933,11.785
2,0.1199999899,0.12,1,13.552,11.036
3,0.1400000006,0.14,1,12.807,10.55
4,0.1599999964,0.16,1,12.308,10.188
5,0.1614033431,0.161,1,12.28,10.167
6,0.2000000179,0.2,1,11.609,9.645
7,0.25,0.25,1,10.994,9.138
8,0.3000000417,0.3,1,10.513,8.731
9,0.349999994,0.35,1,10.101,8.353
10,0.3672145307,0.367,1,9.946,8.215
11,0.4000000358,0.4,1,9.631,7.967
12,0.4500000179,0.45,1,9.039,7.529
13,0.5,0.5,1,8.438,7.074
14,0.5500000715,0.55,1,7.75,6.585
15,0.6000000238,0.6,1,7.138,6.129
16,0.6230299473,0.623,1,6.877,5.929
17,0.6499999762,0.65,1,6.596,5.708
18,0.6640307307,0.664,1,6.456,5.597
19,0.6963253617,0.696,1,6.151,5.354
20,0.6999999881,0.7,1,6.118,5.327
21,0.7295424342,0.73,1,5.863,5.121
22,0.75,0.75,1,5.694,4.984
23,0.7822814584,0.782,1,5.438,4.766
24,0.8000000715,0.8,1,5.3,4.648
25,0.8145302534,0.814,1,5.188,4.552
26,0.84636724,0.846,1,4.945,4.34
27,0.8500000238,0.85,1,4.918,4.316
28,0.8770574331,0.877,1,4.713,4.137
29,0.8999999762,0.899,1,4.538,3.983
30,0.903881371,0.903,1,4.509,3.958
31,0.9264556766,0.926,1,4.336,3.806
32,0.9471206069,0.947,1,4.175,3.665
33,0.9499999881,0.95,1,4.152,3.645
34,0.9608072639,0.96,1,4.068,3.572
35,0.9806711674,0.981,1,3.908,3.432
36,0.9985395074,0.999,1,3.76,3.304
37,1.0,1.0,1,3.748,3.293
38,1.0013852119,1.002,1,3.737,3.284
39,1.0194878578,1.019,1,3.588,3.154
40,1.036044836,1.036,1,3.449,3.033
41,1.0499535799,1.049,1,3.329,2.927
42,1.0499999523,1.05,1,3.329,2.926
43,1.0529476404,1.052,1,3.303,2.904
44,1.0642834902,1.064,1,3.197,2.81
45,1.0735707283,1.073,1,3.107,2.729
46,1.0760384798,1.075,1,3.082,2.706
47,1.0810260773,1.08,1,3.028,2.655
48,1.0888844728,1.088,1,2.941,2.571
49,1.0963656902,1.096,1,2.856,2.486
50,1.1000000238,1.099,1,2.812,2.442
51,1.1009498835,1.1,1,2.8,2.43
52,1.1011075974,1.1,1,2.798,2.428
53,1.1048070192,1.104,1,2.75,2.375
54,1.1113021374,1.111,2,2.667,2.281
55,1.1186196804,1.118,2,2.572,2.161
56,1.1236675978,1.123,2,2.504,2.06
57,1.1273373365,1.127,2,2.457,1.975
58,1.129513979,1.129,2,2.434,1.92
59,1.1312162876,1.13,2,2.42,1.877
60,1.1325185299,1.132,2,2.418,1.846
61,1.1339278221,1.133,2,2.427,1.822
62,1.1351509094,1.134,2,2.442,1.805
63,1.1362112761,1.135,2,2.47,1.804
64,1.1371773481,1.136,2,2.496,1.804
65,1.1380854845,1.137,2,2.519,1.804
66,1.1389825344,1.138,2,2.515,1.782
67,1.1401091814,1.139,2,2.507,1.752
68,1.1414313316,1.141,2,2.494,1.715
69,1.1415930986,1.141,2,2.493,1.71
70,1.1418049335,1.141,2,2.48,1.695
71,1.1432813406,1.143,3,2.378,1.579
72,1.144508481,1.144,3,2.28,1.472
73,1.1456544399,1.145,3,2.179,1.364
74,1.1468085051,1.146,3,2.068,1.245
75,1.1478669643,1.147,3,1.958,1.129
76,1.1487728357,1.148,3,1.858,1.022
77,1.1497255564,1.149,3,1.745,0.903
78,1.1499999762,1.149,3,1.71,0.866
79,1.150593996,1.15,3,1.638,0.79
80,1.1514341831,1.151,3,1.528,0.673
81,1.1522023678,1.152,3,1.42,0.558
82,1.1528990269,1.152,3,1.313,0.444
83,1.1535372734,1.153,3,1.207,0.331
84,1.1541422606,1.154,3,1.099,0.215
85,1.154689908,1.154,3,0.994,0.102
86,1.1552023888,1.155,3,0.888,-0.013
