,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.938,12.947
1,0.0931554139,0.093,1,16.509,12.684
2,0.0997134596,0.1,1,15.684,12.075
3,0.1191403717,0.119,1,14.214,11.287
4,0.1385672987,0.138,1,13.374,10.787
5,0.1579942107,0.158,1,12.809,10.413
6,0.1968480498,0.196,1,12.041,9.856
7,0.2454153597,0.245,1,11.388,9.344
8,0.2939826846,0.293,1,10.892,8.938
9,0.3119316101,0.311,1,10.718,8.792
10,0.3425499201,0.342,1,10.446,8.558
11,0.3484162092,0.348,1,10.386,8.51
12,0.3911172152,0.391,1,9.986,8.18
13,0.399263829,0.399,1,9.902,8.106
14,0.4396845698,0.439,1,9.507,7.762
15,0.4459089637,0.445,1,9.414,7.701
16,0.4882518053,0.488,1,8.852,7.32
17,0.53681916,0.536,1,8.239,6.877
18,0.5853863955,0.585,1,7.601,6.429
19,0.6339536905,0.633,1,7.011,5.998
20,0.6384472847,0.638,1,6.961,5.96
21,0.6825210452,0.682,1,6.502,5.606
22,0.6863644123,0.686,1,6.464,5.577
23,0.7249792218,0.725,1,6.109,5.297
24,0.7316887379,0.731,1,6.05,5.251
25,0.7589871883,0.758,1,5.825,5.068
26,0.7808563709,0.78,1,5.652,4.927
27,0.788028419,0.787,1,5.597,4.881
28,0.8195698261,0.819,1,5.36,4.681
29,0.8300241232,0.829,1,5.283,4.616
30,0.8437440395,0.843,1,5.184,4.53
31,0.8735576272,0.872,1,4.971,4.347
32,0.8791917562,0.878,1,4.932,4.312
33,0.8850859404,0.884,1,4.89,4.276
34,0.9070264101,0.906,1,4.736,4.141
35,0.9281114936,0.927,1,4.589,4.012
36,0.9283593893,0.927,1,4.587,4.01
37,0.9470072389,0.946,1,4.458,3.897
38,0.9647709727,0.964,1,4.334,3.788
39,0.977527082,0.977,1,4.245,3.71
40,0.9798720479,0.979,1,4.229,3.695
41,1.0064308643,1.006,1,4.044,3.533
42,1.0266947746,1.026,1,3.901,3.407
43,1.0295048952,1.029,1,3.882,3.39
44,1.0497751236,1.049,1,3.739,3.265
45,1.0679918528,1.067,1,3.61,3.152
46,1.0758624077,1.075,1,3.555,3.104
47,1.0872075558,1.086,1,3.477,3.035
48,1.1012451649,1.1,1,3.38,2.948
49,1.1129982471,1.112,1,3.299,2.875
50,1.1228314638,1.121,1,3.233,2.813
51,1.1250300407,1.124,1,3.218,2.799
52,1.1265404224,1.125,1,3.209,2.791
53,1.1476871967,1.146,1,3.082,2.663
54,1.153342247,1.152,1,3.048,2.628
55,1.1596413851,1.158,1,2.997,2.581
56,1.1685597897,1.167,1,2.922,2.512
57,1.1741979122,1.173,1,2.862,2.463
58,1.1779550314,1.177,1,2.812,2.424
59,1.1800891161,1.179,1,2.762,2.389
60,1.1810567379,1.18,1,2.726,2.364
61,1.1814559698,1.18,1,2.71,2.352
62,1.1894049644,1.188,2,2.626,2.241
63,1.2020071745,1.201,2,2.516,2.096
64,1.211782217,1.211,2,2.434,1.969
65,1.2187427282,1.218,2,2.396,1.876
66,1.2233654261,1.222,2,2.409,1.833
67,1.225353837,1.224,2,2.426,1.825
68,1.2276306152,1.227,2,2.464,1.829
69,1.230517745,1.23,2,2.528,1.844
70,1.234560132,1.234,2,2.592,1.842
71,1.238889575,1.238,2,2.559,1.754
72,1.2395082712,1.239,2,2.534,1.725
73,1.2419141531,1.241,3,2.422,1.599
74,1.2438362837,1.243,3,2.317,1.485
75,1.2457321882,1.245,3,2.204,1.364
76,1.247333765,1.246,3,2.101,1.254
77,1.248896718,1.248,3,1.992,1.138
78,1.2503221035,1.249,3,1.883,1.023
79,1.2516423464,1.251,3,1.774,0.906
80,1.2528290749,1.252,3,1.667,0.792
81,1.2539595366,1.253,3,1.557,0.675
82,1.2549173832,1.254,3,1.456,0.568
83,1.2557951212,1.255,3,1.357,0.461
84,1.2566226721,1.256,3,1.256,0.352
85,1.2573592663,1.256,3,1.159,0.247
86,1.25806427,1.257,3,1.059,0.138
87,1.2586673498,1.258,3,0.967,0.038
88,1.2592520714,1.258,3,0.871,-0.065
89,1.2597727776,1.259,3,0.78,-0.165
90,1.2602552176,1.259,3,0.692,-0.261
91,1.2607159615,1.26,3,0.603,-0.359
92,1.2611385584,1.26,3,0.519,-0.453
93,1.2615436316,1.261,3,0.438,-0.541
94,1.2619862556,1.261,3,0.362,-0.625
95,1.262296319,1.261,3,0.33,-0.66
96,1.2624576092,1.262,3,0.357,-0.629
97,1.2627762556,1.262,3,0.42,-0.559
98,1.2629117966,1.262,3,0.46,-0.514
99,1.2630821466,1.262,3,0.418,-0.561
100,1.2634724379,1.263,3,0.319,-0.67
101,1.2638361454,1.263,3,0.225,-0.775
102,1.2641786337,1.263,3,0.133,-0.878
103,1.2645035982,1.264,3,0.041,-0.982
104,1.2648081779,1.264,3,-0.051,-1.085
105,1.2650815248,1.264,3,-0.14,-1.186
106,1.2653390169,1.264,3,-0.23,-1.288
107,1.2655749321,1.265,3,-0.318,-1.388
108,1.2657935619,1.265,3,-0.404,-1.487
109,1.2659958601,1.265,3,-0.489,-1.586
