,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.848,12.305
1,0.0940431729,0.094,1,15.221,12.0
2,0.1000000015,0.1,1,14.416,11.618
3,0.1199999973,0.12,1,13.164,10.884
4,0.1400000006,0.14,1,12.496,10.416
5,0.1599999964,0.16,1,12.037,10.065
6,0.2000000179,0.2,1,11.368,9.527
7,0.23839733,0.238,1,10.894,9.124
8,0.25,0.25,1,10.769,9.013
9,0.3000000417,0.3,1,10.308,8.6
10,0.349999994,0.35,1,9.876,8.236
11,0.400000006,0.4,1,9.388,7.86
12,0.4500000179,0.45,1,8.867,7.442
13,0.5,0.5,1,8.234,6.972
14,0.5500000715,0.55,1,7.563,6.479
15,0.6000000238,0.6,1,6.988,6.033
16,0.6267690063,0.627,1,6.7,5.805
17,0.6499999762,0.65,1,6.463,5.617
18,0.6565713286,0.657,1,6.399,5.565
19,0.683224082,0.683,1,6.147,5.362
20,0.6999999881,0.7,1,5.996,5.24
21,0.7174815536,0.718,1,5.844,5.115
22,0.7425276637,0.743,1,5.63,4.939
23,0.75,0.75,1,5.568,4.888
24,0.7659188509,0.766,1,5.436,4.775
25,0.7907119393,0.791,1,5.234,4.6
26,0.8000000119,0.8,1,5.159,4.535
27,0.8003202677,0.8,1,5.156,4.532
28,0.8271847367,0.827,1,4.937,4.341
29,0.8500000238,0.85,1,4.75,4.178
30,0.855638206,0.855,1,4.704,4.138
31,0.8773600459,0.877,1,4.526,3.982
32,0.8972570896,0.897,1,4.359,3.835
33,0.8999999762,0.899,1,4.335,3.814
34,0.9153753519,0.915,1,4.203,3.699
35,0.9309379458,0.93,1,4.065,3.578
36,0.9450747371,0.945,1,3.935,3.465
37,0.9499999881,0.95,1,3.889,3.424
38,0.9624149799,0.962,1,3.772,3.324
39,0.9769935012,0.977,1,3.632,3.203
40,0.9908175468,0.991,1,3.497,3.084
41,1.0,1.0,1,3.405,3.002
42,1.0087195635,1.009,1,3.313,2.922
43,1.0181548595,1.018,1,3.204,2.825
44,1.0236414671,1.023,1,3.14,2.768
45,1.0275785923,1.027,1,3.09,2.72
46,1.0335547924,1.033,1,3.011,2.644
47,1.0390070677,1.039,1,2.938,2.572
48,1.0424536467,1.042,1,2.891,2.524
49,1.0442794561,1.044,2,2.864,2.495
50,1.0499999523,1.05,2,2.78,2.401
51,1.0511204004,1.051,2,2.763,2.382
52,1.0567581654,1.056,2,2.669,2.261
53,1.0607647896,1.06,2,2.599,2.16
54,1.0637376308,1.063,2,2.548,2.074
55,1.0655245781,1.065,2,2.52,2.017
56,1.0669347048,1.066,2,2.5,1.97
57,1.0680207014,1.067,2,2.488,1.932
58,1.0692031384,1.069,2,2.482,1.893
59,1.0702354908,1.07,2,2.481,1.862
60,1.0711350441,1.071,2,2.487,1.839
61,1.0719584227,1.071,2,2.498,1.823
62,1.0727354288,1.072,2,2.512,1.812
63,1.0735062361,1.073,2,2.528,1.804
64,1.074478507,1.074,2,2.523,1.774
65,1.0756257772,1.075,2,2.467,1.697
66,1.0757665634,1.075,2,2.457,1.684
67,1.0766304731,1.076,3,2.379,1.596
68,1.0776386261,1.077,3,2.277,1.483
69,1.0784779787,1.078,3,2.181,1.38
70,1.0793713331,1.079,3,2.071,1.262
71,1.0802178383,1.08,3,1.957,1.142
72,1.0809868574,1.08,3,1.846,1.025
73,1.0816932917,1.081,3,1.737,0.909
74,1.0823453665,1.082,3,1.629,0.795
75,1.0829812288,1.082,3,1.515,0.675
76,1.0835579634,1.083,3,1.405,0.559
77,1.0840661526,1.083,3,1.3,0.447
78,1.084554553,1.084,3,1.192,0.331
79,1.0849944353,1.084,3,1.085,0.218
80,1.0853923559,1.085,3,0.982,0.108
81,1.0857671499,1.085,3,0.878,-0.004
82,1.0861082077,1.085,3,0.775,-0.114
83,1.0864136219,1.086,3,0.677,-0.22
84,1.0867062807,1.086,3,0.576,-0.329
85,1.086974144,1.086,3,0.477,-0.436
86,1.0872194767,1.087,3,0.381,-0.542
87,1.0874526501,1.087,3,0.283,-0.648
88,1.0876647234,1.087,3,0.189,-0.751
89,1.0878612995,1.087,3,0.098,-0.852
90,1.0880490541,1.087,3,0.01,-0.948
91,1.0882427692,1.088,3,-0.075,-1.042
92,1.0884417295,1.088,3,-0.133,-1.106
93,1.0885035992,1.088,3,-0.116,-1.086
94,1.0886290073,1.088,3,-0.045,-1.006
95,1.0886915922,1.088,3,0.004,-0.952
96,1.0887539387,1.088,3,-0.034,-0.993
97,1.0889106989,1.088,3,-0.128,-1.098
98,1.0890643597,1.088,3,-0.224,-1.204
99,1.0892063379,1.088,3,-0.317,-1.307
100,1.0893416405,1.089,3,-0.411,-1.412
101,1.0894618034,1.089,3,-0.5,-1.512
102,1.0895791054,1.089,3,-0.59,-1.615
103,1.0896821022,1.089,3,-0.676,-1.712
104,1.0897808075,1.089,3,-0.762,-1.811
105,1.0898697376,1.089,3,-0.846,-1.906
106,1.0899531841,1.089,3,-0.929,-2.002
107,1.0900299549,1.089,3,-1.009,-2.095
108,1.0901025534,1.089,3,-1.089,-2.188
109,1.0901683569,1.089,3,-1.166,-2.278
110,1.0902303457,1.089,3,-1.243,-2.368
111,1.0902887583,1.09,3,-1.318,-2.459
112,1.0903552771,1.09,3,-1.409,-2.568
113,1.0904167891,1.09,3,-1.496,-2.677
114,1.0904628038,1.09,3,-1.565,-2.762
115,1.0905146599,1.09,3,-1.647,-2.866
116,1.0905628204,1.09,3,-1.728,-2.968
117,1.0906080008,1.09,3,-1.806,-3.069
118,1.090649128,1.09,3,-1.881,-3.168
119,1.0906870365,1.09,3,-1.954,-3.265
120,1.0907225609,1.09,3,-2.024,-3.361
121,1.0907555819,1.09,3,-2.09,-3.455
122,1.0907853842,1.09,3,-2.15,-3.544
123,1.0908136368,1.09,3,-2.211,-3.633
124,1.0908403397,1.09,3,-2.272,-3.723
125,1.090865612,1.09,3,-2.331,-3.811
126,1.0908887386,1.09,3,-2.384,-3.895
127,1.0909103155,1.09,3,-2.435,-3.976
128,1.0909310579,1.09,3,-2.484,-4.053
129,1.0909368992,1.09,3,-2.497,-4.074
130,1.0909368992,1.09,4,0.321,-0.498
131,1.0911154747,1.09,4,0.295,-0.528
132,1.0912971497,1.091,4,0.283,-0.542
133,1.0914803743,1.091,4,0.275,-0.55
134,1.0916666985,1.091,4,0.268,-0.556
135,1.0918540955,1.091,4,0.262,-0.561
136,1.0920367241,1.091,4,0.257,-0.564
137,1.092208147,1.091,4,0.253,-0.568
138,1.0923964977,1.092,4,0.247,-0.571
139,1.0925652981,1.092,4,0.243,-0.574
140,1.0927379131,1.092,4,0.238,-0.578
141,1.0929266214,1.092,4,0.232,-0.582
142,1.0930953026,1.092,4,0.227,-0.586
143,1.0932694674,1.093,4,0.222,-0.59
144,1.0934538841,1.093,4,0.217,-0.594
145,1.0935513973,1.093,4,0.214,-0.596
146,1.0936236382,1.093,4,0.212,-0.598
147,1.0937912464,1.093,4,0.207,-0.602
148,1.0939582586,1.093,4,0.202,-0.606
149,1.0941256285,1.093,4,0.197,-0.611
150,1.0943061113,1.094,4,0.191,-0.616
151,1.0944806337,1.094,4,0.186,-0.621
152,1.0946559906,1.094,4,0.18,-0.626
153,1.0948288441,1.094,4,0.175,-0.632
154,1.0948736668,1.094,4,0.173,-0.633
155,1.0948899984,1.094,4,0.173,-0.634
156,1.0950562954,1.094,4,0.167,-0.64
157,1.0952228308,1.094,4,0.161,-0.646
158,1.0953936577,1.095,4,0.155,-0.654
159,1.0955655575,1.095,4,0.148,-0.662
160,1.0957342386,1.095,4,0.14,-0.671
161,1.0959018469,1.095,4,0.132,-0.682
162,1.0960707664,1.095,4,0.123,-0.693
163,1.0962411165,1.095,4,0.113,-0.705
164,1.0964246988,1.096,4,0.101,-0.718
165,1.096601963,1.096,4,0.091,-0.73
166,1.0967646837,1.096,4,0.086,-0.738
167,1.0969408751,1.096,4,0.051,-0.783
168,1.0971126556,1.096,4,-0.02,-0.873
169,1.0971887112,1.096,4,-0.093,-0.962
170,1.0972219706,1.096,4,-0.163,-1.047
171,1.0972371101,1.096,4,-0.234,-1.132
172,1.0972440243,1.096,4,-0.301,-1.211
173,1.0972472429,1.096,7,-0.353,-1.273
174,1.0972496271,1.096,7,-0.414,-1.343
175,1.097253561,1.096,7,-0.518,-1.463
176,1.0972585678,1.096,7,-0.603,-1.562
177,1.0972682238,1.096,7,-0.529,-1.475
178,1.0973485708,1.095,7,-0.517,-1.462
179,1.0974193811,1.095,7,-0.606,-1.566
180,1.0974634886,1.094,7,-0.699,-1.674
181,1.0974962711,1.093,7,-0.779,-1.768
182,1.0975350142,1.092,7,-0.868,-1.872
183,1.0975739956,1.091,7,-0.959,-1.977
184,1.0976091623,1.09,7,-1.046,-2.079
185,1.0976418257,1.089,7,-1.132,-2.181
186,1.0976715088,1.087,7,-1.218,-2.283
187,1.0976984501,1.085,7,-1.304,-2.385
188,1.0977164507,1.083,7,-1.343,-2.456
189,1.0977386236,1.081,7,-1.423,-2.556
190,1.0977590084,1.078,7,-1.504,-2.655
191,1.0977780819,1.075,7,-1.58,-2.752
192,1.0977963209,1.071,7,-1.656,-2.847
193,1.0978131294,1.067,7,-1.731,-2.945
194,1.0978287458,1.062,7,-1.802,-3.038
195,1.0978446007,1.055,7,-1.872,-3.131
196,1.0978604555,1.047,7,-1.939,-3.224
197,1.0978763103,1.037,7,-2.002,-3.316
198,1.0978908539,1.026,7,-2.063,-3.411
199,1.0979021788,1.015,7,-2.125,-3.508
200,1.0979100466,1.005,7,-2.181,-3.599
201,1.0979180336,0.992,7,-2.233,-3.688
202,1.0979238749,0.98,7,-2.282,-3.772
203,1.0979301929,0.963,7,-2.327,-3.859
204,1.0979348421,0.949,7,-2.374,-3.947
205,1.0979360342,0.944,7,-2.401,-4.0
206,1.0979366302,0.941,7,-2.249,-3.742
207,1.0979367495,0.94,7,-2.239,-3.725
208,1.0979368687,0.94,7,-2.268,-3.775
209,1.0979373455,0.939,7,-2.288,-3.809
210,1.0979378223,0.938,7,-2.331,-3.883
211,1.0979380608,0.937,7,-2.362,-3.937
212,1.0979385376,0.935,7,-2.403,-4.013
213,1.0979390144,0.932,7,-2.435,-4.078
214,1.0979397297,0.928,7,-2.472,-4.162
215,1.0979409218,0.919,7,-2.503,-4.246
216,1.0979427099,0.902,7,-2.529,-4.325
217,1.097943306,0.894,7,-2.53,-4.339
