,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.846,12.904
1,0.0970928222,0.097,1,15.91,12.21
2,0.099605754,0.1,1,15.583,12.03
3,0.1188172549,0.119,1,14.128,11.26
4,0.1380287707,0.138,1,13.306,10.765
5,0.1572402716,0.157,1,12.75,10.394
6,0.160217315,0.16,1,12.684,10.347
7,0.1956632733,0.195,1,11.997,9.843
8,0.2311641127,0.231,1,11.502,9.454
9,0.2436920404,0.243,1,11.349,9.332
10,0.2917208076,0.291,1,10.852,8.925
11,0.3306084871,0.33,1,10.498,8.622
12,0.3397495747,0.339,1,10.419,8.554
13,0.3877783418,0.387,1,9.973,8.18
14,0.4358071089,0.435,1,9.49,7.769
15,0.4838358462,0.483,1,8.854,7.332
16,0.5318646431,0.531,1,8.247,6.891
17,0.5523002744,0.551,1,7.969,6.697
18,0.5798933506,0.579,1,7.609,6.442
19,0.6279221177,0.627,1,7.021,6.011
20,0.662268579,0.662,1,6.65,5.726
21,0.6759509444,0.676,1,6.511,5.618
22,0.6951763034,0.695,1,6.324,5.472
23,0.7248057723,0.724,1,6.055,5.258
24,0.7278041244,0.727,1,6.029,5.237
25,0.7559584975,0.755,1,5.794,5.045
26,0.7736605406,0.773,1,5.651,4.929
27,0.78626436,0.786,1,5.552,4.846
28,0.8138424158,0.813,1,5.341,4.667
29,0.8225153685,0.822,1,5.275,4.611
30,0.8386113644,0.838,1,5.155,4.507
31,0.8648710251,0.864,1,4.962,4.339
32,0.8713701963,0.87,1,4.914,4.298
33,0.8916810751,0.891,1,4.766,4.167
34,0.9100943208,0.909,1,4.632,4.049
35,0.9202250242,0.919,1,4.557,3.984
36,0.9273626804,0.926,1,4.505,3.938
37,0.9436574578,0.943,1,4.386,3.833
38,0.9582208395,0.957,1,4.279,3.738
39,0.9690797925,0.968,1,4.199,3.667
40,0.990318954,0.989,1,4.041,3.527
41,1.0101579428,1.009,1,3.89,3.394
42,1.0179345608,1.017,1,3.831,3.341
43,1.0278975964,1.027,1,3.755,3.275
44,1.0437049866,1.043,1,3.635,3.168
45,1.0586217642,1.057,1,3.522,3.066
46,1.0667893887,1.066,1,3.459,3.01
47,1.0776973963,1.076,1,3.374,2.933
48,1.0876814127,1.086,1,3.293,2.859
49,1.0961108208,1.095,1,3.224,2.794
50,1.101005435,1.1,1,3.184,2.756
51,1.1047635078,1.103,1,3.145,2.72
52,1.1105979681,1.109,1,3.082,2.661
53,1.1156442165,1.114,1,3.024,2.603
54,1.1163662672,1.115,1,3.017,2.596
55,1.1223084927,1.121,1,2.946,2.531
56,1.1272280216,1.126,2,2.897,2.481
57,1.1370164156,1.136,2,2.802,2.38
58,1.1474640369,1.146,2,2.696,2.259
59,1.1545871496,1.153,2,2.619,2.164
60,1.1615948677,1.16,2,2.542,2.055
61,1.1644990444,1.163,2,2.511,2.005
62,1.1682242155,1.167,2,2.488,1.943
63,1.1711907387,1.17,2,2.491,1.903
64,1.1733899117,1.172,2,2.513,1.887
65,1.1751178503,1.174,2,2.555,1.893
66,1.1765555143,1.175,2,2.595,1.902
67,1.1778228283,1.177,2,2.622,1.903
68,1.1790127754,1.178,2,2.64,1.899
69,1.1801819801,1.179,2,2.655,1.891
70,1.1818352938,1.181,2,2.648,1.858
71,1.1829564571,1.182,2,2.62,1.816
72,1.1837798357,1.183,3,2.58,1.77
73,1.1856153011,1.184,3,2.478,1.656
74,1.1871322393,1.186,3,2.381,1.551
75,1.1886854172,1.187,3,2.273,1.435
76,1.1899969578,1.189,3,2.175,1.331
77,1.1913173199,1.19,3,2.069,1.218
78,1.1926232576,1.191,3,1.955,1.098
79,1.1937208176,1.192,3,1.851,0.988
80,1.1947494745,1.193,3,1.746,0.876
81,1.1957502365,1.194,3,1.636,0.758
82,1.1966042519,1.195,3,1.533,0.649
83,1.19741714,1.196,3,1.428,0.536
