,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.795,12.283
1,0.0912372246,0.091,1,15.589,12.175
2,0.1000000015,0.1,1,14.369,11.602
3,0.1172910035,0.117,1,13.273,10.962
4,0.1199999973,0.12,1,13.128,10.87
5,0.1400000006,0.14,1,12.466,10.403
6,0.1599999964,0.16,1,12.01,10.052
7,0.2000000179,0.2,1,11.343,9.513
8,0.25,0.25,1,10.745,8.997
9,0.3000000119,0.3,1,10.282,8.582
10,0.349999994,0.35,1,9.848,8.223
11,0.400000006,0.4,1,9.369,7.849
12,0.4499999881,0.45,1,8.847,7.43
13,0.5,0.5,1,8.209,6.958
14,0.5466849804,0.546,1,7.579,6.495
15,0.5500000715,0.55,1,7.538,6.463
16,0.6000000238,0.6,1,6.966,6.016
17,0.6108394265,0.611,1,6.847,5.923
18,0.6487079263,0.649,1,6.452,5.609
19,0.6499999762,0.65,1,6.439,5.599
20,0.6691172719,0.669,1,6.253,5.449
21,0.6928791404,0.693,1,6.034,5.271
22,0.6999999881,0.7,1,5.97,5.219
23,0.703070879,0.703,1,5.942,5.196
24,0.7276203036,0.728,1,5.728,5.02
25,0.75,0.75,1,5.537,4.861
26,0.7504592538,0.751,1,5.533,4.858
27,0.7747608423,0.775,1,5.329,4.682
28,0.796636641,0.796,1,5.147,4.524
29,0.8000000119,0.8,1,5.119,4.5
30,0.8106988668,0.81,1,5.03,4.422
31,0.8343894482,0.834,1,4.831,4.248
32,0.8500000238,0.85,1,4.699,4.132
33,0.8600465059,0.86,1,4.615,4.058
34,0.8795666695,0.879,1,4.447,3.911
35,0.8973051906,0.897,1,4.29,3.773
36,0.8999999762,0.899,1,4.266,3.751
37,0.9125807285,0.912,1,4.151,3.651
38,0.9264656901,0.926,1,4.02,3.536
39,0.9393139482,0.939,1,3.894,3.426
40,0.9499999881,0.95,1,3.788,3.332
41,0.9578899145,0.958,1,3.709,3.264
42,0.9714691639,0.971,1,3.571,3.143
43,0.9828912616,0.983,1,3.451,3.035
44,0.992254436,0.992,1,3.345,2.94
45,1.0,1.0,1,3.252,2.855
46,1.0042754412,1.004,1,3.2,2.808
47,1.0085312128,1.009,1,3.143,2.754
48,1.0149352551,1.015,1,3.053,2.666
49,1.0207195282,1.021,1,2.968,2.58
50,1.0243475437,1.024,1,2.912,2.52
51,1.0259073973,1.026,2,2.887,2.492
52,1.0314840078,1.031,2,2.797,2.387
53,1.0358835459,1.036,2,2.72,2.287
54,1.039269805,1.039,2,2.658,2.196
55,1.0419044495,1.041,2,2.609,2.115
56,1.043982029,1.044,2,2.572,2.043
57,1.0456453562,1.045,2,2.547,1.982
58,1.0470176935,1.047,2,2.533,1.931
59,1.0481948853,1.048,2,2.534,1.896
60,1.0492542982,1.049,2,2.548,1.874
61,1.0499999523,1.05,2,2.567,1.869
62,1.0505931377,1.05,2,2.575,1.859
63,1.0512020588,1.051,2,2.576,1.843
64,1.0519714355,1.051,2,2.556,1.805
65,1.052880764,1.052,2,2.508,1.738
66,1.0529924631,1.053,2,2.499,1.728
67,1.0538151264,1.053,3,2.423,1.641
68,1.0547753572,1.054,3,2.319,1.527
69,1.0555747747,1.055,3,2.223,1.423
70,1.0564256907,1.056,3,2.11,1.303
71,1.0572320223,1.057,3,1.996,1.181
72,1.0579644442,1.057,3,1.883,1.063
73,1.0586373806,1.058,3,1.772,0.946
74,1.0592586994,1.059,3,1.663,0.83
75,1.0598642826,1.059,3,1.548,0.709
76,1.0604138374,1.06,3,1.436,0.591
77,1.0608979464,1.06,3,1.329,0.478
78,1.0613632202,1.061,3,1.219,0.36
79,1.0617824793,1.061,3,1.11,0.244
80,1.0621615648,1.062,3,1.005,0.132
81,1.0625185966,1.062,3,0.898,0.018
82,1.0628435612,1.062,3,0.794,-0.094
83,1.0631346703,1.063,3,0.693,-0.203
84,1.0634135008,1.063,3,0.59,-0.315
85,1.0636687279,1.063,3,0.488,-0.425
86,1.0639026165,1.063,3,0.388,-0.533
87,1.0641247034,1.064,3,0.288,-0.644
88,1.0643267632,1.064,3,0.19,-0.751
89,1.0645141602,1.064,3,0.094,-0.855
90,1.0646930933,1.064,3,0.002,-0.957
91,1.0648777485,1.064,3,-0.091,-1.059
92,1.0650672913,1.064,3,-0.151,-1.126
93,1.0651224852,1.065,3,-0.132,-1.104
94,1.0652343035,1.065,3,-0.064,-1.028
95,1.0652900934,1.065,3,-0.018,-0.976
96,1.065346241,1.065,3,-0.055,-1.017
97,1.0654872656,1.065,3,-0.149,-1.121
98,1.0656255484,1.065,3,-0.244,-1.227
99,1.0657534599,1.065,3,-0.337,-1.33
100,1.0658751726,1.065,3,-0.431,-1.436
101,1.0659832954,1.065,3,-0.52,-1.535
102,1.0660887957,1.066,3,-0.61,-1.638
103,1.0661815405,1.066,3,-0.695,-1.734
104,1.0662703514,1.066,3,-0.782,-1.833
105,1.0663504601,1.066,3,-0.865,-1.928
106,1.0664255619,1.066,3,-0.948,-2.023
107,1.0664945841,1.066,3,-1.027,-2.116
108,1.06656003,1.066,3,-1.107,-2.208
109,1.0666191578,1.066,3,-1.183,-2.298
110,1.0666749477,1.066,3,-1.259,-2.388
111,1.066727519,1.066,3,-1.334,-2.478
112,1.0667874813,1.066,3,-1.424,-2.587
113,1.0668429136,1.066,3,-1.51,-2.694
114,1.06688416,1.066,3,-1.578,-2.779
115,1.0669308901,1.066,3,-1.66,-2.882
116,1.0669741631,1.066,3,-1.739,-2.983
117,1.0670149326,1.066,3,-1.817,-3.084
118,1.0670520067,1.066,3,-1.891,-3.181
119,1.0670859814,1.067,3,-1.963,-3.277
120,1.0671179295,1.067,3,-2.031,-3.372
121,1.067147851,1.067,3,-2.096,-3.465
122,1.0671745539,1.067,3,-2.156,-3.552
123,1.0671999454,1.067,3,-2.215,-3.64
124,1.0672240257,1.067,3,-2.274,-3.728
125,1.0672467947,1.067,3,-2.332,-3.815
126,1.0672675371,1.067,3,-2.385,-3.898
