,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.13,13.052
1,0.1000000015,0.1,1,15.994,12.253
2,0.1200000048,0.12,1,14.503,11.382
3,0.1400000006,0.14,1,13.625,10.867
4,0.1599999964,0.16,1,13.027,10.483
5,0.1735455841,0.174,1,12.721,10.272
6,0.200000003,0.2,1,12.205,9.905
7,0.25,0.25,1,11.518,9.377
8,0.3000000119,0.3,1,11.005,8.962
9,0.3380907178,0.338,1,10.644,8.659
10,0.3499999642,0.35,1,10.537,8.569
11,0.3804248571,0.38,1,10.23,8.326
12,0.400000006,0.4,1,10.046,8.179
13,0.4071315229,0.407,1,9.964,8.115
14,0.4499999881,0.45,1,9.538,7.744
15,0.4999999702,0.5,1,8.851,7.281
16,0.5500000119,0.55,1,8.209,6.824
17,0.5706267357,0.57,1,7.934,6.633
18,0.5999999642,0.6,1,7.557,6.369
19,0.6499999762,0.65,1,6.941,5.923
20,0.6653906107,0.665,1,6.77,5.795
21,0.6999999881,0.7,1,6.415,5.521
22,0.7305473089,0.731,1,6.128,5.296
23,0.7480242252,0.748,1,5.973,5.174
24,0.7486430407,0.749,1,5.968,5.169
25,0.7804137468,0.78,1,5.706,4.955
26,0.796048522,0.796,1,5.582,4.852
27,0.8067824841,0.806,1,5.498,4.782
28,0.8349364996,0.834,1,5.282,4.599
29,0.8440727592,0.844,1,5.213,4.541
30,0.8469817638,0.846,1,5.191,4.522
31,0.8676000834,0.867,1,5.038,4.389
32,0.8867604733,0.886,1,4.898,4.268
33,0.8920969963,0.891,1,4.859,4.234
34,0.9039847255,0.903,1,4.772,4.157
35,0.9347757697,0.934,1,4.547,3.958
36,0.9401212931,0.939,1,4.508,3.923
37,0.9427359104,0.942,1,4.489,3.906
38,0.9569914341,0.956,1,4.384,3.813
39,0.9708120227,0.97,1,4.282,3.721
40,0.9881455898,0.988,1,4.152,3.605
41,0.9950941801,0.995,1,4.101,3.559
42,1.0164271593,1.016,1,3.94,3.414
43,1.0352721214,1.035,1,3.798,3.285
44,1.0361697674,1.036,1,3.791,3.279
45,1.0564268827,1.056,1,3.641,3.142
46,1.0736904144,1.073,1,3.509,3.02
47,1.0841940641,1.083,1,3.424,2.94
48,1.093408823,1.093,1,3.351,2.87
49,1.0987690687,1.098,1,3.307,2.828
50,1.1052956581,1.104,1,3.246,2.769
51,1.1099146605,1.109,1,3.198,2.724
52,1.1143585443,1.113,1,3.148,2.675
53,1.1152567863,1.114,1,3.136,2.664
54,1.1184712648,1.117,2,3.106,2.634
55,1.1257368326,1.125,2,3.041,2.568
56,1.1319162846,1.131,2,2.985,2.509
57,1.1322182417,1.131,2,2.982,2.507
58,1.1344397068,1.134,2,2.961,2.484
59,1.1441643238,1.143,2,2.861,2.374
60,1.1538153887,1.153,2,2.758,2.25
61,1.1616053581,1.161,2,2.679,2.137
62,1.1666834354,1.166,2,2.647,2.065
63,1.1701225042,1.169,2,2.656,2.034
64,1.1725605726,1.172,2,2.695,2.035
65,1.1744149923,1.174,2,2.747,2.051
66,1.175947547,1.175,2,2.797,2.069
67,1.1770731211,1.176,2,2.839,2.085
68,1.1781829596,1.177,2,2.859,2.083
69,1.1798344851,1.179,2,2.855,2.052
70,1.1802425385,1.179,2,2.843,2.035
71,1.1813594103,1.181,2,2.812,1.991
72,1.1820042133,1.181,2,2.785,1.959
73,1.1830810308,1.182,3,2.732,1.898
74,1.1847034693,1.184,3,2.642,1.798
75,1.186250329,1.185,3,2.545,1.693
76,1.1878561974,1.187,3,2.435,1.575
77,1.1894301176,1.189,3,2.318,1.451
78,1.1907514334,1.19,3,2.211,1.338
79,1.1920435429,1.191,3,2.098,1.218
80,1.1932245493,1.192,3,1.986,1.099
81,1.1943032742,1.194,3,1.875,0.981
82,1.1952323914,1.194,3,1.772,0.87
83,1.1961265802,1.195,3,1.664,0.755
84,1.1969298124,1.196,3,1.558,0.641
85,1.197693944,1.197,3,1.449,0.524
86,1.19835186,1.198,3,1.347,0.414
87,1.1989685297,1.198,3,1.244,0.301
88,1.1995322704,1.199,3,1.143,0.192
89,1.2000323534,1.199,3,1.048,0.087
90,1.2005221844,1.2,3,0.947,-0.023
91,1.2009574175,1.2,3,0.851,-0.128
92,1.2013601065,1.201,3,0.757,-0.231
93,1.201743722,1.201,3,0.664,-0.335
94,1.2021232843,1.201,3,0.573,-0.435
95,1.2026512623,1.202,3,0.484,-0.535
96,1.2026968002,1.202,3,0.478,-0.541
97,1.2029358149,1.202,3,0.516,-0.498
98,1.2031629086,1.202,3,0.594,-0.409
99,1.2032226324,1.202,3,0.616,-0.384
100,1.2033005953,1.203,3,0.592,-0.41
101,1.2036263943,1.203,3,0.494,-0.52
102,1.2039304972,1.203,3,0.4,-0.626
103,1.2042245865,1.203,3,0.305,-0.732
104,1.2044930458,1.204,3,0.213,-0.836
105,1.2047472,1.204,3,0.121,-0.941
106,1.204978466,1.204,3,0.031,-1.043
107,1.2051938772,1.204,3,-0.058,-1.145
108,1.2053909302,1.205,3,-0.145,-1.245
109,1.2055755854,1.205,3,-0.233,-1.346
110,1.2057430744,1.205,3,-0.318,-1.445
111,1.2058970928,1.205,3,-0.399,-1.542
112,1.2060432434,1.205,3,-0.48,-1.639
113,1.2061741352,1.205,3,-0.558,-1.733
114,1.2062981129,1.206,3,-0.637,-1.829
115,1.2064130306,1.206,3,-0.716,-1.925
116,1.2065176964,1.206,3,-0.79,-2.018
117,1.2066152096,1.206,3,-0.864,-2.11
118,1.2067042589,1.206,3,-0.935,-2.2
119,1.2067887783,1.206,3,-1.006,-2.291
120,1.2068656683,1.206,3,-1.074,-2.379
121,1.2069382668,1.206,3,-1.14,-2.467
122,1.2070058584,1.206,3,-1.204,-2.554
123,1.2070674896,1.206,3,-1.266,-2.637
124,1.2071272135,1.206,3,-1.33,-2.724
125,1.2071809769,1.206,3,-1.389,-2.806
126,1.2072316408,1.207,3,-1.445,-2.887
127,1.2072808743,1.207,3,-1.503,-2.97
128,1.2073352337,1.207,3,-1.57,-3.068
129,1.2073858976,1.207,3,-1.633,-3.165
130,1.2074244022,1.207,3,-1.681,-3.243
131,1.2074686289,1.207,3,-1.738,-3.337
132,1.2075088024,1.207,3,-1.792,-3.427
133,1.2075464725,1.207,3,-1.844,-3.517
134,1.2075815201,1.207,3,-1.89,-3.604
135,1.2076141834,1.207,3,-1.929,-3.69
136,1.2076444626,1.207,3,-1.968,-3.773
137,1.2076727152,1.207,3,-2.003,-3.854
138,1.2076989412,1.207,3,-2.025,-3.932
139,1.2077232599,1.207,3,-2.037,-4.003
140,1.20773983,1.207,3,-2.044,-4.049
141,1.20773983,1.207,4,0.496,-0.421
142,1.2080165148,1.207,4,0.471,-0.451
143,1.2082878351,1.208,4,0.458,-0.465
144,1.208563447,1.208,4,0.452,-0.471
145,1.2088390589,1.208,4,0.449,-0.473
146,1.2091200352,1.208,4,0.446,-0.474
147,1.2093952894,1.209,4,0.444,-0.474
148,1.2096745968,1.209,4,0.442,-0.475
149,1.2099519968,1.209,4,0.44,-0.476
150,1.2102087736,1.21,4,0.437,-0.477
151,1.21047616,1.21,4,0.434,-0.479
152,1.210731864,1.21,4,0.431,-0.481
153,1.2109932899,1.21,4,0.428,-0.484
154,1.2112513781,1.211,4,0.425,-0.486
155,1.211523056,1.211,4,0.421,-0.489
156,1.2116436958,1.211,4,0.42,-0.49
157,1.2117965221,1.211,4,0.418,-0.492
158,1.2120722532,1.211,4,0.414,-0.495
159,1.2123361826,1.212,4,0.41,-0.498
160,1.2125991583,1.212,4,0.406,-0.502
161,1.2128791809,1.212,4,0.402,-0.506
162,1.2131547928,1.213,4,0.397,-0.511
163,1.2134319544,1.213,4,0.392,-0.516
164,1.2135953903,1.213,4,0.389,-0.519
165,1.2136917114,1.213,4,0.387,-0.521
166,1.2139588594,1.213,4,0.381,-0.527
167,1.2142267227,1.214,4,0.374,-0.535
168,1.2144939899,1.214,4,0.367,-0.543
169,1.2147686481,1.214,4,0.359,-0.553
170,1.2150321007,1.214,4,0.349,-0.564
171,1.2153007984,1.215,4,0.338,-0.578
172,1.2155635357,1.215,4,0.325,-0.594
173,1.2158432007,1.215,4,0.308,-0.614
174,1.2161138058,1.215,4,0.286,-0.641
175,1.2163778543,1.216,4,0.243,-0.693
176,1.2165836096,1.216,4,0.173,-0.778
177,1.2166790962,1.216,4,0.097,-0.87
178,1.2167235613,1.216,4,0.013,-0.97
179,1.2167437077,1.216,4,-0.07,-1.07
180,1.2167531252,1.216,4,-0.144,-1.157
181,1.2167589664,1.216,4,-0.214,-1.241
182,1.2167590857,1.216,7,-0.216,-1.243
183,1.2167637348,1.216,7,-0.296,-1.339
184,1.2167677879,1.216,7,-0.368,-1.425
185,1.2167719603,1.216,7,-0.43,-1.499
186,1.2167761326,1.216,7,-0.474,-1.552
187,1.2167870998,1.216,7,-0.472,-1.549
188,1.2167941332,1.216,7,-0.444,-1.516
189,1.2168098688,1.216,7,-0.392,-1.455
190,1.2168623209,1.216,7,-0.364,-1.423
191,1.217009306,1.215,7,-0.39,-1.453
192,1.217110157,1.215,7,-0.473,-1.552
193,1.2172023058,1.214,7,-0.559,-1.656
194,1.2172811031,1.213,7,-0.644,-1.758
195,1.2173494101,1.212,7,-0.729,-1.861
196,1.217408061,1.212,7,-0.809,-1.96
197,1.2174592018,1.211,7,-0.887,-2.058
198,1.2175047398,1.21,7,-0.964,-2.156
199,1.2175456285,1.208,7,-1.041,-2.254
200,1.2175829411,1.207,7,-1.101,-2.347
201,1.2176091671,1.206,7,-1.14,-2.417
202,1.2176414728,1.204,7,-1.213,-2.513
203,1.2176719904,1.202,7,-1.283,-2.609
204,1.2177010775,1.2,7,-1.352,-2.706
205,1.2177275419,1.197,7,-1.418,-2.8
206,1.217753768,1.194,7,-1.484,-2.894
