,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.938,12.946
1,0.0984408259,0.098,1,15.845,12.164
2,0.0997134596,0.1,1,15.683,12.075
3,0.1191403717,0.119,1,14.213,11.286
4,0.1385672987,0.138,1,13.373,10.786
5,0.1579942107,0.158,1,12.807,10.412
6,0.1765713543,0.176,1,12.416,10.13
7,0.1968480498,0.196,1,12.04,9.854
8,0.2454153597,0.245,1,11.384,9.34
9,0.2939826846,0.293,1,10.886,8.933
10,0.3269091845,0.326,1,10.579,8.672
11,0.3425499201,0.342,1,10.443,8.555
12,0.3911172152,0.391,1,9.983,8.177
13,0.4396845698,0.439,1,9.504,7.759
14,0.4882518053,0.488,1,8.846,7.316
15,0.53681916,0.536,1,8.23,6.87
16,0.5733297467,0.573,1,7.743,6.529
17,0.5853863955,0.585,1,7.589,6.42
18,0.6339536905,0.633,1,6.996,5.986
19,0.6707212329,0.67,1,6.602,5.684
20,0.6825210452,0.682,1,6.484,5.592
21,0.7026950717,0.702,1,6.29,5.44
22,0.7316887379,0.731,1,6.029,5.233
23,0.7355254292,0.735,1,5.996,5.207
24,0.7639372349,0.763,1,5.762,5.015
25,0.7808563709,0.78,1,5.627,4.905
26,0.7944779396,0.794,1,5.521,4.816
27,0.8222341537,0.821,1,5.31,4.638
28,0.8300241232,0.829,1,5.252,4.588
29,0.8471460342,0.846,1,5.125,4.479
30,0.8735591769,0.872,1,4.933,4.312
31,0.8791917562,0.878,1,4.893,4.276
32,0.8800352812,0.879,1,4.887,4.271
33,0.9004858732,0.899,1,4.739,4.141
34,0.9189831614,0.918,1,4.605,4.023
35,0.9283593893,0.927,1,4.538,3.963
36,0.9363207817,0.935,1,4.48,3.913
37,0.9526834488,0.952,1,4.362,3.808
38,0.9673034549,0.966,1,4.255,3.714
39,0.977527082,0.977,1,4.181,3.648
40,0.9994813204,0.999,1,4.02,3.506
41,1.0193636417,1.018,1,3.872,3.375
42,1.0266947746,1.026,1,3.817,3.325
43,1.0371341705,1.036,1,3.74,3.257
44,1.0529706478,1.052,1,3.622,3.153
45,1.0679135323,1.067,1,3.511,3.053
46,1.0758624077,1.075,1,3.452,2.999
47,1.0865535736,1.085,1,3.371,2.925
48,1.0961598158,1.095,1,3.296,2.856
49,1.1042670012,1.103,1,3.233,2.797
50,1.1089731455,1.108,1,3.196,2.762
51,1.1122974157,1.111,1,3.163,2.731
52,1.1174124479,1.116,1,3.108,2.679
53,1.1221513748,1.121,1,3.052,2.626
54,1.1250300407,1.124,1,3.011,2.587
55,1.125361681,1.124,1,3.007,2.584
56,1.1321976185,1.131,2,2.943,2.522
57,1.1450476646,1.144,2,2.824,2.399
58,1.1577922106,1.157,2,2.7,2.259
59,1.1659817696,1.165,2,2.615,2.155
60,1.1736899614,1.172,2,2.533,2.041
61,1.1741979122,1.173,2,2.527,2.032
62,1.1765217781,1.175,2,2.509,1.998
63,1.1809672117,1.18,2,2.491,1.934
64,1.1840428114,1.183,2,2.503,1.902
65,1.1863029003,1.185,2,2.53,1.891
66,1.1880669594,1.187,2,2.577,1.903
67,1.1895267963,1.188,2,2.619,1.915
68,1.1908079386,1.19,2,2.643,1.915
69,1.1920059919,1.191,2,2.657,1.908
70,1.1931786537,1.192,2,2.669,1.899
71,1.1948292255,1.194,2,2.664,1.869
72,1.1959434748,1.195,2,2.638,1.831
73,1.1968172789,1.196,3,2.598,1.784
74,1.1987649202,1.198,3,2.497,1.672
75,1.2003744841,1.199,3,2.402,1.568
76,1.2020225525,1.201,3,2.295,1.454
77,1.2034142017,1.202,3,2.198,1.351
78,1.2048151493,1.204,3,2.093,1.239
79,1.2062005997,1.205,3,1.981,1.12
80,1.207365036,1.206,3,1.878,1.011
81,1.2084563971,1.207,3,1.774,0.9
82,1.209518075,1.208,3,1.664,0.783
83,1.2104240656,1.209,3,1.563,0.675
84,1.2112864256,1.21,3,1.459,0.563
85,1.2120320797,1.211,3,1.361,0.458
86,1.2127459049,1.212,3,1.26,0.35
87,1.2134218216,1.212,3,1.158,0.239
88,1.2140260935,1.213,3,1.059,0.131
89,1.214572072,1.213,3,0.962,0.026
90,1.2150909901,1.214,3,0.864,-0.081
91,1.2155629396,1.214,3,0.77,-0.184
92,1.2159981728,1.215,3,0.677,-0.285
93,1.216411829,1.215,3,0.584,-0.388
94,1.2167929411,1.216,3,0.496,-0.485
95,1.2171775103,1.216,3,0.413,-0.577
96,1.2177069187,1.217,3,0.329,-0.669
97,1.2179483175,1.217,3,0.376,-0.617
98,1.218177557,1.217,3,0.439,-0.545
99,1.2182378769,1.217,3,0.461,-0.521
100,1.2185759544,1.217,3,0.361,-0.631
101,1.2188972235,1.218,3,0.266,-0.737
102,1.2192099094,1.218,3,0.171,-0.843
103,1.2194904089,1.218,3,0.081,-0.945
104,1.2197599411,1.219,3,-0.011,-1.049
105,1.2200056314,1.219,3,-0.101,-1.15
106,1.2202367783,1.219,3,-0.192,-1.254
107,1.2204449177,1.219,3,-0.279,-1.353
108,1.2206373215,1.22,3,-0.365,-1.452
109,1.220816493,1.22,3,-0.45,-1.551
110,1.2209831476,1.22,3,-0.535,-1.649
111,1.221139431,1.22,3,-0.62,-1.748
112,1.2212804556,1.22,3,-0.7,-1.844
113,1.22141397,1.22,3,-0.779,-1.94
114,1.221532464,1.22,3,-0.855,-2.031
115,1.2216466665,1.221,3,-0.932,-2.125
116,1.2217499018,1.221,3,-1.007,-2.216
117,1.2218466997,1.221,3,-1.079,-2.307
118,1.2219394445,1.221,3,-1.15,-2.399
119,1.2220220566,1.221,3,-1.218,-2.486
120,1.2221018076,1.221,3,-1.288,-2.576
121,1.2221748829,1.221,3,-1.355,-2.664
122,1.2222434282,1.221,3,-1.42,-2.75
123,1.2223088741,1.221,3,-1.484,-2.837
124,1.2223825455,1.221,3,-1.559,-2.941
125,1.2224385738,1.221,3,-1.621,-3.025
126,1.222491622,1.221,3,-1.682,-3.11
127,1.222551465,1.221,3,-1.749,-3.211
128,1.2226068974,1.222,3,-1.813,-3.309
129,1.2226500511,1.222,3,-1.868,-3.392
130,1.2226989269,1.222,3,-1.931,-3.491
131,1.222743988,1.222,3,-1.987,-3.585
132,1.2227861881,1.222,3,-2.043,-3.68
133,1.2228255272,1.222,3,-2.097,-3.773
134,1.2228624821,1.222,3,-2.147,-3.866
135,1.2228968143,1.222,3,-2.189,-3.955
136,1.2229290009,1.222,3,-2.224,-4.039
137,1.2229406834,1.222,3,-2.235,-4.066
138,1.2229406834,1.222,4,0.425,-0.464
139,1.2232376337,1.223,4,0.401,-0.492
140,1.2235457897,1.223,4,0.389,-0.507
141,1.2238588333,1.223,4,0.381,-0.515
142,1.2241419554,1.224,4,0.377,-0.518
143,1.224454999,1.224,4,0.373,-0.52
144,1.2247415781,1.224,4,0.37,-0.522
145,1.2250583172,1.225,4,0.366,-0.524
146,1.225358963,1.225,4,0.363,-0.527
147,1.2256798744,1.225,4,0.359,-0.529
148,1.225974679,1.225,4,0.355,-0.532
149,1.2262762785,1.226,4,0.351,-0.535
150,1.2265716791,1.226,4,0.347,-0.539
151,1.2268573046,1.226,4,0.343,-0.542
152,1.2271456718,1.227,4,0.338,-0.545
153,1.2273929119,1.227,4,0.335,-0.548
154,1.22742939,1.227,4,0.334,-0.549
155,1.2277265787,1.227,4,0.33,-0.553
156,1.2280238867,1.227,4,0.325,-0.557
157,1.2283360958,1.228,4,0.32,-0.561
158,1.2286164761,1.228,4,0.316,-0.566
159,1.2288997173,1.228,4,0.311,-0.57
160,1.2291949987,1.229,4,0.305,-0.576
161,1.2294971943,1.229,4,0.3,-0.581
162,1.229606986,1.229,4,0.298,-0.583
163,1.2297475338,1.229,4,0.295,-0.586
164,1.230039835,1.23,4,0.289,-0.592
165,1.2303328514,1.23,4,0.283,-0.6
166,1.2306398153,1.23,4,0.275,-0.608
167,1.2309341431,1.23,4,0.267,-0.617
168,1.2312312126,1.231,4,0.258,-0.629
169,1.2315237522,1.231,4,0.247,-0.641
170,1.2318140268,1.231,4,0.236,-0.656
171,1.2321110964,1.232,4,0.223,-0.671
172,1.2324062586,1.232,4,0.206,-0.692
173,1.2327051163,1.232,4,0.175,-0.73
174,1.2329967022,1.232,4,0.103,-0.82
175,1.2331131697,1.233,4,0.033,-0.904
176,1.2331694365,1.233,4,-0.035,-0.986
177,1.2331957817,1.233,4,-0.103,-1.067
178,1.2332103252,1.233,4,-0.181,-1.16
179,1.2332180738,1.233,4,-0.256,-1.248
180,1.233219862,1.233,4,-0.277,-1.273
181,1.2332199812,1.233,7,-0.278,-1.274
182,1.2332202196,1.233,7,-0.283,-1.28
183,1.2332262993,1.233,7,-0.376,-1.39
184,1.2332311869,1.233,7,-0.447,-1.473
185,1.233235836,1.233,7,-0.505,-1.542
186,1.233240962,1.233,7,-0.536,-1.58
187,1.2332546711,1.233,7,-0.523,-1.564
188,1.2332664728,1.233,7,-0.474,-1.507
189,1.2332959175,1.232,7,-0.432,-1.458
190,1.2334668636,1.232,7,-0.445,-1.474
191,1.2335766554,1.231,7,-0.524,-1.566
192,1.2336802483,1.231,7,-0.618,-1.678
193,1.2337698936,1.23,7,-0.707,-1.784
194,1.2338478565,1.229,7,-0.793,-1.888
195,1.2339149714,1.229,7,-0.878,-1.99
196,1.2339732647,1.228,7,-0.961,-2.09
197,1.2340252399,1.227,7,-1.04,-2.188
198,1.2340716124,1.225,7,-1.11,-2.283
199,1.2341141701,1.224,7,-1.186,-2.382
200,1.2341432571,1.223,7,-1.23,-2.451
201,1.2341794968,1.221,7,-1.298,-2.546
202,1.2342135906,1.219,7,-1.371,-2.643
203,1.2342460155,1.217,7,-1.444,-2.74
204,1.2342756987,1.214,7,-1.515,-2.836
205,1.2343040705,1.211,7,-1.581,-2.929
206,1.2343329191,1.207,7,-1.647,-3.022
207,1.2343615294,1.203,7,-1.711,-3.115
208,1.2343879938,1.197,7,-1.771,-3.207
209,1.234408021,1.192,7,-1.826,-3.296
210,1.2344212532,1.188,7,-1.878,-3.38
211,1.2344332933,1.184,7,-1.93,-3.466
212,1.2344440222,1.179,7,-1.98,-3.552
213,1.2344540358,1.174,7,-2.028,-3.642
214,1.2344639301,1.167,7,-2.074,-3.73
215,1.2344741821,1.158,7,-2.118,-3.821
216,1.2344769239,1.156,7,-2.129,-3.854
217,1.2344772816,1.155,7,-2.109,-3.807
218,1.2344774008,1.155,7,-2.121,-3.834
219,1.23447752,1.155,7,-2.133,-3.863
220,1.2344776392,1.155,7,-2.105,-3.799
221,1.2344777584,1.155,7,-2.097,-3.784
222,1.2344785929,1.154,7,-2.104,-3.797
223,1.2344793081,1.154,7,-2.12,-3.83
224,1.2344799042,1.153,7,-2.133,-3.862
225,1.2344805002,1.152,7,-2.146,-3.896
226,1.2344813347,1.151,7,-2.16,-3.94
227,1.2344824076,1.15,7,-2.18,-4.007
228,1.2344837189,1.148,7,-2.202,-4.082
229,1.2344859838,1.144,7,-2.211,-4.167
230,1.2344874144,1.14,7,-2.211,-4.202
