,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.516,12.189
1,0.0944043547,0.094,1,14.851,11.884
2,0.1000000015,0.1,1,14.103,11.516
3,0.103227675,0.103,1,13.89,11.39
4,0.1199999973,0.12,1,12.931,10.789
5,0.1400000006,0.14,1,12.301,10.329
6,0.1599999964,0.16,1,11.859,9.982
7,0.2000000179,0.2,1,11.215,9.45
8,0.2263371646,0.226,1,10.894,9.165
9,0.25,0.25,1,10.637,8.936
10,0.3000000417,0.3,1,10.126,8.519
11,0.3442205191,0.344,1,9.733,8.194
12,0.349999994,0.35,1,9.69,8.155
13,0.400000006,0.4,1,9.27,7.804
14,0.4499999881,0.45,1,8.753,7.391
15,0.5,0.5,1,8.133,6.928
16,0.5500000715,0.55,1,7.506,6.456
17,0.6000000238,0.6,1,6.962,6.025
18,0.6356372237,0.636,1,6.598,5.735
19,0.6499999762,0.65,1,6.46,5.625
20,0.6599469185,0.66,1,6.367,5.55
21,0.694342792,0.694,1,6.06,5.302
22,0.6999999881,0.7,1,6.012,5.263
23,0.7330870032,0.733,1,5.738,5.038
24,0.75,0.75,1,5.602,4.927
25,0.7641084194,0.764,1,5.491,4.832
26,0.7964119911,0.796,1,5.241,4.618
27,0.8000000119,0.8,1,5.214,4.594
28,0.8253583312,0.825,1,5.02,4.427
29,0.8500000238,0.85,1,4.833,4.266
30,0.858776629,0.858,1,4.767,4.209
31,0.8897259831,0.889,1,4.535,4.009
32,0.8999999762,0.899,1,4.457,3.942
33,0.9175845385,0.917,1,4.325,3.829
34,0.9412238002,0.941,1,4.144,3.675
35,0.9499999285,0.95,1,4.076,3.617
36,0.9611792564,0.961,1,3.99,3.545
37,0.9808568954,0.981,1,3.834,3.415
38,0.9978158474,0.998,1,3.697,3.302
39,1.0,1.0,1,3.679,3.287
40,1.0064076185,1.006,1,3.626,3.245
41,1.020285368,1.02,1,3.511,3.153
42,1.033826828,1.034,1,3.396,3.061
43,1.0471500158,1.047,1,3.281,2.969
44,1.0499999523,1.05,1,3.256,2.949
45,1.0578262806,1.057,1,3.191,2.896
46,1.0665222406,1.066,1,3.116,2.835
47,1.0739583969,1.073,1,3.052,2.78
48,1.0837846994,1.083,1,2.968,2.708
49,1.0850940943,1.084,1,2.958,2.699
50,1.0931173563,1.092,1,2.856,2.619
51,1.0949714184,1.094,1,2.825,2.594
52,1.0987174511,1.098,2,2.787,2.561
53,1.1000000238,1.099,2,2.774,2.549
54,1.1138144732,1.113,2,2.62,2.4
55,1.126696825,1.126,2,2.463,2.234
56,1.1368898153,1.136,2,2.32,2.061
57,1.143455267,1.143,2,2.218,1.901
58,1.1472816467,1.147,2,2.16,1.773
59,1.1493541002,1.149,2,2.134,1.69
60,1.1499999762,1.149,2,2.128,1.664
61,1.1512131691,1.151,2,2.123,1.617
62,1.1525115967,1.152,2,2.128,1.573
63,1.1538710594,1.153,2,2.143,1.536
64,1.1553134918,1.155,2,2.182,1.522
65,1.1567956209,1.156,2,2.21,1.505
66,1.1589411497,1.158,2,2.208,1.456
67,1.1592869759,1.159,2,2.203,1.444
68,1.1601711512,1.16,3,2.152,1.383
69,1.1615034342,1.161,3,2.059,1.278
70,1.1628875732,1.162,3,1.944,1.154
71,1.1640313864,1.163,3,1.84,1.042
72,1.1649788618,1.164,3,1.746,0.943
73,1.1659640074,1.165,3,1.643,0.834
74,1.1669416428,1.166,3,1.534,0.718
75,1.1677806377,1.167,3,1.434,0.613
76,1.1686013937,1.168,3,1.328,0.502
77,1.1693102121,1.169,3,1.23,0.398
78,1.1700254679,1.169,3,1.124,0.285
79,1.1706700325,1.17,3,1.022,0.176
80,1.1712523699,1.171,3,0.922,0.071
81,1.1718132496,1.171,3,0.82,-0.039
82,1.1723182201,1.172,3,0.721,-0.144
83,1.1727917194,1.172,3,0.621,-0.251
84,1.1732243299,1.173,3,0.523,-0.357
85,1.1736258268,1.173,3,0.425,-0.461
86,1.1740000248,1.173,3,0.328,-0.566
87,1.1743540764,1.174,3,0.231,-0.671
88,1.1746819019,1.174,3,0.135,-0.775
89,1.1749893427,1.174,3,0.04,-0.879
90,1.1752699614,1.175,3,-0.051,-0.979
91,1.1755402088,1.175,3,-0.142,-1.078
92,1.1758098602,1.175,3,-0.221,-1.165
93,1.1760867834,1.175,3,-0.282,-1.232
94,1.1762641668,1.176,3,-0.233,-1.177
95,1.1764221191,1.176,3,-0.155,-1.089
96,1.176433444,1.176,3,-0.15,-1.084
97,1.1765323877,1.176,3,-0.192,-1.13
98,1.176758647,1.176,3,-0.289,-1.237
99,1.1769809723,1.176,3,-0.386,-1.344
100,1.1771835089,1.177,3,-0.479,-1.447
101,1.1773747206,1.177,3,-0.572,-1.55
102,1.1775536537,1.177,3,-0.665,-1.654
103,1.1777163744,1.177,3,-0.754,-1.754
104,1.1778709888,1.177,3,-0.845,-1.857
105,1.1780121326,1.177,3,-0.932,-1.955
106,1.1781455278,1.178,3,-1.019,-2.054
107,1.1782683134,1.178,3,-1.105,-2.152
108,1.1783839464,1.178,3,-1.191,-2.25
109,1.1784899235,1.178,3,-1.274,-2.346
110,1.1785889864,1.178,3,-1.357,-2.442
111,1.1786817312,1.178,3,-1.437,-2.536
112,1.1787678003,1.178,3,-1.516,-2.63
113,1.178848505,1.178,3,-1.594,-2.724
114,1.1789232492,1.178,3,-1.671,-2.815
115,1.1789946556,1.178,3,-1.748,-2.909
116,1.1790744066,1.178,3,-1.836,-3.018
117,1.1791350842,1.179,3,-1.906,-3.106
118,1.1792056561,1.179,3,-1.994,-3.217
119,1.179269433,1.179,3,-2.077,-3.323
120,1.1793290377,1.179,3,-2.158,-3.429
121,1.1793746948,1.179,3,-2.221,-3.514
122,1.1794263124,1.179,3,-2.294,-3.615
123,1.1794745922,1.179,3,-2.366,-3.717
124,1.1795202494,1.179,3,-2.438,-3.819
125,1.1795629263,1.179,3,-2.504,-3.917
126,1.1796025038,1.179,3,-2.567,-4.012
127,1.1796358824,1.179,3,-2.618,-4.089
128,1.1796358824,1.179,4,0.224,-0.573
129,1.1799256802,1.179,4,0.201,-0.602
130,1.1801836491,1.179,4,0.191,-0.613
131,1.1804426908,1.18,4,0.182,-0.623
132,1.180708766,1.18,4,0.173,-0.631
133,1.1809728146,1.18,4,0.166,-0.637
134,1.1812374592,1.18,4,0.159,-0.643
135,1.1815239191,1.181,4,0.151,-0.649
136,1.1817860603,1.181,4,0.144,-0.655
137,1.1820631027,1.181,4,0.136,-0.661
138,1.1823379993,1.182,4,0.128,-0.667
139,1.1826064587,1.182,4,0.121,-0.673
140,1.1828812361,1.182,4,0.113,-0.679
141,1.1831445694,1.182,4,0.106,-0.685
142,1.1834243536,1.183,4,0.099,-0.691
143,1.1837031841,1.183,4,0.091,-0.697
144,1.183797121,1.183,4,0.089,-0.699
145,1.1838538647,1.183,4,0.087,-0.7
146,1.184138298,1.183,4,0.08,-0.707
147,1.18440938,1.184,4,0.073,-0.713
148,1.1847014427,1.184,4,0.065,-0.72
149,1.1849712133,1.184,4,0.058,-0.726
150,1.1852437258,1.185,4,0.052,-0.732
151,1.1855180264,1.185,4,0.045,-0.739
152,1.1857908964,1.185,4,0.038,-0.745
153,1.1858147383,1.185,4,0.038,-0.746
154,1.1859562397,1.185,4,0.034,-0.75
155,1.1862223148,1.185,4,0.027,-0.757
156,1.1864819527,1.186,4,0.021,-0.764
157,1.1867347956,1.186,4,0.014,-0.772
158,1.1869949102,1.186,4,0.006,-0.781
159,1.1872529984,1.187,4,-0.001,-0.791
160,1.1875063181,1.187,4,-0.009,-0.802
161,1.1877607107,1.187,4,-0.018,-0.814
162,1.1880179644,1.187,4,-0.028,-0.827
163,1.1882716417,1.188,4,-0.041,-0.842
164,1.1885275841,1.188,4,-0.047,-0.852
165,1.1887913942,1.188,4,-0.072,-0.887
166,1.1890485287,1.188,4,-0.134,-0.969
167,1.1891628504,1.188,4,-0.207,-1.062
168,1.1892018318,1.188,4,-0.279,-1.149
169,1.1892166138,1.188,4,-0.349,-1.233
170,1.1892223358,1.188,4,-0.403,-1.296
171,1.189222455,1.188,7,-0.404,-1.297
172,1.1892243624,1.188,7,-0.434,-1.332
173,1.1892300844,1.188,7,-0.534,-1.447
174,1.1892348528,1.188,7,-0.61,-1.534
175,1.189239502,1.188,7,-0.671,-1.604
176,1.1892464161,1.188,7,-0.685,-1.62
177,1.1892594099,1.188,7,-0.664,-1.596
178,1.1892849207,1.188,7,-0.638,-1.565
179,1.1893982887,1.187,7,-0.645,-1.574
180,1.189470768,1.187,7,-0.703,-1.64
181,1.1895503998,1.186,7,-0.798,-1.75
182,1.1896257401,1.186,7,-0.903,-1.871
183,1.1896935701,1.185,7,-1.005,-1.988
184,1.1897537708,1.184,7,-1.1,-2.097
185,1.1898072958,1.182,7,-1.193,-2.205
186,1.1898543835,1.181,7,-1.279,-2.308
187,1.1898964643,1.18,7,-1.358,-2.411
188,1.1899336576,1.178,7,-1.438,-2.512
189,1.1899678707,1.176,7,-1.523,-2.614
190,1.1899994612,1.174,7,-1.607,-2.715
191,1.1900292635,1.171,7,-1.691,-2.817
192,1.1900571585,1.168,7,-1.775,-2.92
193,1.19008255,1.164,7,-1.857,-3.021
194,1.1901060343,1.16,7,-1.932,-3.117
195,1.1901296377,1.155,7,-2.006,-3.213
196,1.1901530027,1.148,7,-2.078,-3.308
197,1.190176487,1.14,7,-2.15,-3.404
198,1.1901992559,1.13,7,-2.217,-3.501
199,1.1902191639,1.119,7,-2.286,-3.603
200,1.1902337074,1.11,7,-2.352,-3.703
201,1.190245986,1.099,7,-2.415,-3.801
202,1.190256834,1.087,7,-2.47,-3.893
203,1.190267086,1.072,7,-2.519,-3.978
204,1.1902736425,1.061,7,-2.57,-4.066
205,1.1902754307,1.058,7,-2.58,-4.084
206,1.1902756691,1.057,7,-2.588,-4.098
207,1.1902757883,1.057,7,-2.587,-4.096
208,1.1902759075,1.057,7,-2.599,-4.116
209,1.1902760267,1.057,7,-2.602,-4.12
210,1.1902761459,1.057,7,-2.603,-4.123
211,1.1902766228,1.056,7,-2.62,-4.152
212,1.1902772188,1.054,7,-2.638,-4.183
213,1.1902778149,1.052,7,-2.66,-4.229
214,1.1902786493,1.05,7,-2.688,-4.284
215,1.1902798414,1.045,7,-2.717,-4.346
216,1.190281868,1.036,7,-2.744,-4.412
217,1.1902825832,1.032,7,-2.752,-4.433
