,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.731,12.85
1,0.090484038,0.09,1,16.663,12.809
2,0.099470973,0.099,1,15.456,11.974
3,0.1184129193,0.118,1,14.029,11.23
4,0.1373548657,0.137,1,13.22,10.739
5,0.1562968045,0.156,1,12.677,10.371
6,0.1941807121,0.194,1,11.941,9.826
7,0.2415355742,0.241,1,11.301,9.317
8,0.2888904214,0.288,1,10.808,8.91
9,0.3362452984,0.335,1,10.385,8.549
10,0.3836001456,0.383,1,9.958,8.18
11,0.4309550524,0.43,1,9.468,7.778
12,0.4783098698,0.478,1,8.858,7.349
13,0.5256648064,0.525,1,8.258,6.911
14,0.5711022615,0.57,1,7.645,6.477
15,0.5730196238,0.572,1,7.62,6.459
16,0.6203744411,0.62,1,7.037,6.03
17,0.623652041,0.623,1,6.999,6.001
18,0.6677293777,0.667,1,6.526,5.635
19,0.6968032122,0.696,1,6.243,5.411
20,0.7161926627,0.716,1,6.064,5.269
21,0.7239063978,0.723,1,5.997,5.214
22,0.7484750152,0.748,1,5.787,5.044
23,0.7646559477,0.764,1,5.654,4.934
24,0.7796738744,0.779,1,5.532,4.832
25,0.803336978,0.803,1,5.346,4.673
26,0.8131192923,0.812,1,5.269,4.608
27,0.8291532993,0.828,1,5.145,4.5
28,0.851903975,0.851,1,4.97,4.348
29,0.8615825176,0.861,1,4.896,4.283
30,0.8731472492,0.872,1,4.808,4.205
31,0.8898857832,0.889,1,4.679,4.092
32,0.9057851434,0.905,1,4.557,3.983
33,0.9100459218,0.909,1,4.524,3.954
34,0.9199069142,0.919,1,4.447,3.887
35,0.9335680008,0.932,1,4.341,3.792
36,0.9576853514,0.957,1,4.148,3.621
37,0.9585092068,0.958,1,4.142,3.615
38,0.9703760147,0.969,1,4.046,3.53
39,0.9876612425,0.987,1,3.904,3.404
40,1.0031448603,1.002,1,3.776,3.288
41,1.0069724321,1.006,1,3.744,3.259
42,1.0176497698,1.017,1,3.655,3.18
43,1.0313578844,1.03,1,3.54,3.076
44,1.0428822041,1.042,1,3.439,2.982
45,1.0523248911,1.051,1,3.351,2.901
46,1.0554357767,1.054,1,3.321,2.873
47,1.0586111546,1.057,1,3.291,2.845
48,1.0636227131,1.062,1,3.242,2.799
49,1.068097949,1.067,1,3.195,2.754
50,1.0751188993,1.074,1,3.116,2.677
51,1.0817689896,1.08,1,3.036,2.595
52,1.0860952139,1.085,1,2.978,2.534
53,1.0885127783,1.087,1,2.95,2.503
54,1.093849659,1.092,2,2.889,2.435
55,1.1004474163,1.099,2,2.811,2.344
56,1.1038991213,1.103,2,2.768,2.29
57,1.1058096886,1.104,2,2.745,2.262
58,1.1119463444,1.111,2,2.668,2.158
59,1.1170573235,1.116,2,2.611,2.06
60,1.1204651594,1.119,2,2.59,1.997
61,1.1228073835,1.121,2,2.603,1.97
62,1.124484539,1.123,2,2.633,1.965
63,1.1257696152,1.124,2,2.662,1.965
64,1.1268377304,1.125,2,2.688,1.965
65,1.1276257038,1.126,2,2.708,1.967
66,1.128405571,1.127,2,2.723,1.963
67,1.1295713186,1.128,2,2.708,1.927
68,1.1306108236,1.129,2,2.672,1.875
69,1.1310503483,1.13,2,2.65,1.848
70,1.1317113638,1.13,3,2.607,1.798
71,1.1331982613,1.132,3,2.496,1.675
72,1.1344057322,1.133,3,2.393,1.564
73,1.1355532408,1.134,3,2.286,1.449
74,1.1366071701,1.135,3,2.181,1.338
75,1.137660265,1.136,3,2.067,1.217
76,1.1386189461,1.137,3,1.956,1.1
77,1.1394355297,1.138,3,1.854,0.991
78,1.1402357817,1.139,3,1.746,0.877
79,1.1409678459,1.14,3,1.638,0.763
80,1.1416420937,1.14,3,1.532,0.649
81,1.1422531605,1.141,3,1.427,0.537
82,1.14283216,1.141,3,1.321,0.422
83,1.1433290243,1.142,3,1.222,0.316
84,1.1438014507,1.142,3,1.12,0.206
85,1.1442264318,1.143,3,1.022,0.1
86,1.1446065903,1.143,3,0.928,-0.002
87,1.1449701786,1.144,3,0.832,-0.107
88,1.1453037262,1.144,3,0.738,-0.21
89,1.1456135511,1.144,3,0.646,-0.311
90,1.1458970308,1.144,3,0.556,-0.409
91,1.1461594105,1.145,3,0.47,-0.505
