,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.343,12.561
1,0.0939536467,0.094,1,15.741,12.178
2,0.1000000015,0.1,1,14.904,11.775
3,0.1199999973,0.12,1,13.53,11.027
4,0.1400000006,0.14,1,12.789,10.543
5,0.1599999964,0.16,1,12.292,10.181
6,0.2000000179,0.2,1,11.593,9.636
7,0.25,0.25,1,10.976,9.126
8,0.3000000417,0.3,1,10.494,8.716
9,0.349999994,0.35,1,10.089,8.345
10,0.400000006,0.4,1,9.613,7.957
11,0.4140837491,0.414,1,9.424,7.824
12,0.4500000179,0.45,1,9.025,7.519
13,0.5,0.5,1,8.418,7.062
14,0.5500000715,0.55,1,7.725,6.568
15,0.6000000238,0.6,1,7.113,6.11
16,0.6418423057,0.642,1,6.65,5.75
17,0.6499999762,0.65,1,6.567,5.685
18,0.6697199345,0.67,1,6.368,5.528
19,0.6965263486,0.697,1,6.116,5.325
20,0.6999999881,0.7,1,6.085,5.3
21,0.7020683289,0.702,1,6.067,5.285
22,0.7309321165,0.731,1,5.814,5.08
23,0.75,0.75,1,5.653,4.949
24,0.7526776791,0.753,1,5.631,4.93
25,0.7801260352,0.78,1,5.408,4.74
26,0.8000000119,0.8,1,5.249,4.603
27,0.8147838712,0.815,1,5.131,4.5
28,0.841917932,0.842,1,4.916,4.312
29,0.8500000238,0.85,1,4.852,4.255
30,0.8704986572,0.87,1,4.689,4.112
31,0.8923888803,0.892,1,4.513,3.957
32,0.8999999762,0.899,1,4.451,3.902
33,0.9123539925,0.912,1,4.35,3.814
34,0.9304442406,0.93,1,4.2,3.681
35,0.9459722638,0.945,1,4.067,3.564
36,0.9500000477,0.95,1,4.032,3.532
37,0.9619485736,0.962,1,3.927,3.441
38,0.9773813486,0.977,1,3.79,3.319
39,0.9919543266,0.992,1,3.659,3.202
40,1.0,1.0,1,3.586,3.137
41,1.0122097731,1.012,1,3.473,3.037
42,1.0234656334,1.023,1,3.362,2.936
43,1.0329866409,1.033,1,3.262,2.845
44,1.0385226011,1.038,1,3.202,2.789
45,1.0436872244,1.043,1,3.144,2.734
46,1.0499999523,1.05,1,3.07,2.661
47,1.0518964529,1.051,1,3.047,2.639
48,1.0593252182,1.059,1,2.953,2.543
49,1.0641720295,1.064,1,2.888,2.473
50,1.0674805641,1.067,1,2.841,2.419
51,1.0731167793,1.073,2,2.761,2.324
52,1.0792320967,1.079,2,2.67,2.202
53,1.0833210945,1.083,2,2.608,2.106
54,1.0862327814,1.086,2,2.571,2.031
55,1.087936759,1.087,2,2.558,1.989
56,1.0892578363,1.089,2,2.558,1.96
57,1.090261817,1.09,2,2.565,1.944
58,1.0913419724,1.091,2,2.585,1.935
