,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.732,12.851
1,0.0936220512,0.094,1,16.237,12.462
2,0.099470973,0.099,1,15.457,11.974
3,0.1126311347,0.112,1,14.421,11.44
4,0.1184129193,0.118,1,14.03,11.23
5,0.1373548657,0.137,1,13.221,10.739
6,0.1562968045,0.156,1,12.678,10.372
7,0.1941807121,0.194,1,11.942,9.827
8,0.2415355742,0.241,1,11.304,9.32
9,0.2888904214,0.288,1,10.812,8.914
10,0.3362452984,0.335,1,10.388,8.551
11,0.3836001456,0.383,1,9.96,8.182
12,0.4309550524,0.43,1,9.471,7.78
13,0.4458966553,0.445,1,9.251,7.635
14,0.4783098698,0.478,1,8.862,7.352
15,0.5256648064,0.525,1,8.264,6.915
16,0.5730196238,0.572,1,7.629,6.466
17,0.6203744411,0.62,1,7.047,6.038
18,0.6408944726,0.64,1,6.816,5.862
19,0.6677293777,0.667,1,6.538,5.645
20,0.6781629324,0.678,1,6.435,5.564
21,0.7101669908,0.71,1,6.134,5.325
22,0.7161926627,0.716,1,6.079,5.281
23,0.7377223969,0.737,1,5.894,5.132
24,0.7627637982,0.762,1,5.687,4.963
25,0.7646559477,0.764,1,5.672,4.95
26,0.7674385309,0.767,1,5.649,4.931
27,0.7944868207,0.794,1,5.436,4.751
28,0.8131192923,0.812,1,5.292,4.629
29,0.8189203143,0.818,1,5.247,4.59
30,0.8447008729,0.844,1,5.052,4.421
31,0.8615825176,0.861,1,4.925,4.31
32,0.8711956739,0.87,1,4.853,4.247
33,0.8893014193,0.888,1,4.718,4.127
34,0.9063526392,0.905,1,4.59,4.015
35,0.9100459218,0.909,1,4.562,3.99
36,0.9224230051,0.921,1,4.468,3.908
37,0.9367586374,0.936,1,4.36,3.812
38,0.9506685138,0.95,1,4.254,3.718
39,0.9585092068,0.958,1,4.193,3.664
40,0.9684713483,0.968,1,4.117,3.596
41,0.9880384803,0.987,1,3.963,3.46
42,1.0056407452,1.005,1,3.822,3.335
43,1.0069724321,1.006,1,3.811,3.326
44,1.02125597,1.02,1,3.698,3.225
45,1.0359795094,1.035,1,3.58,3.119
46,1.0499329567,1.049,1,3.466,3.016
47,1.0554357767,1.054,1,3.42,2.975
48,1.0565418005,1.055,1,3.411,2.966
49,1.0669164658,1.066,1,3.32,2.884
50,1.0756802559,1.074,1,3.241,2.811
51,1.0807709694,1.079,1,3.194,2.767
52,1.0851587057,1.084,1,3.149,2.724
53,1.0920462608,1.091,1,3.073,2.65
54,1.098574996,1.097,1,2.996,2.573
55,1.1028249264,1.101,1,2.94,2.515
56,1.1038991213,1.103,1,2.928,2.502
57,1.1060006618,1.105,1,2.906,2.479
58,1.1133002043,1.112,2,2.829,2.397
59,1.1216166019,1.12,2,2.737,2.292
60,1.1276134253,1.126,2,2.667,2.205
61,1.1337820292,1.132,2,2.593,2.101
62,1.1389205456,1.138,2,2.537,2.002
63,1.1423472166,1.141,2,2.519,1.937
64,1.1447025537,1.143,2,2.538,1.912
65,1.1463893652,1.145,2,2.576,1.912
66,1.1476817131,1.146,2,2.61,1.915
67,1.1487560272,1.147,2,2.639,1.918
68,1.1495485306,1.148,2,2.658,1.919
69,1.1503329277,1.149,2,2.675,1.918
70,1.1515054703,1.15,2,2.665,1.887
71,1.1523624659,1.151,2,2.643,1.852
72,1.1530300379,1.152,2,2.618,1.818
73,1.1537606716,1.152,3,2.577,1.771
74,1.1553894281,1.154,3,2.472,1.654
75,1.1567357779,1.155,3,2.373,1.546
76,1.1581145525,1.157,3,2.262,1.427
77,1.1592788696,1.158,3,2.161,1.32
78,1.160451293,1.159,3,2.052,1.205
79,1.161610961,1.16,3,1.936,1.082
80,1.1625857353,1.161,3,1.83,0.97
81,1.1634994745,1.162,3,1.723,0.856
82,1.164388299,1.163,3,1.611,0.736
83,1.1651469469,1.164,3,1.506,0.625
84,1.1658691168,1.165,3,1.398,0.51
85,1.1664936543,1.165,3,1.298,0.402
86,1.1670914888,1.166,3,1.195,0.291
87,1.167657733,1.166,3,1.089,0.177
88,1.1681638956,1.167,3,0.988,0.066
89,1.1686213017,1.167,3,0.888,-0.042
90,1.1690560579,1.168,3,0.787,-0.152
91,1.1694514751,1.168,3,0.689,-0.26
92,1.1698161364,1.169,3,0.593,-0.365
93,1.170162797,1.169,3,0.497,-0.471
94,1.1704821587,1.169,3,0.404,-0.573
95,1.1708045006,1.169,3,0.314,-0.673
96,1.1712480783,1.17,3,0.227,-0.769
97,1.1714429855,1.17,3,0.269,-0.721
98,1.1716279984,1.17,3,0.344,-0.636
99,1.1716766357,1.17,3,0.366,-0.611
100,1.1719480753,1.171,3,0.267,-0.722
101,1.1722061634,1.171,3,0.172,-0.827
102,1.172457099,1.171,3,0.077,-0.933
103,1.1726824045,1.171,3,-0.013,-1.034
104,1.1728987694,1.172,3,-0.105,-1.138
105,1.1730959415,1.172,3,-0.194,-1.239
106,1.1732815504,1.172,3,-0.285,-1.342
107,1.1734486818,1.172,3,-0.373,-1.442
108,1.1736030579,1.172,3,-0.458,-1.54
109,1.1737468243,1.172,3,-0.542,-1.639
110,1.1738805771,1.173,3,-0.626,-1.737
111,1.1740059853,1.173,3,-0.711,-1.835
112,1.1741192341,1.173,3,-0.792,-1.931
113,1.1742264032,1.173,3,-0.871,-2.025
114,1.174321413,1.173,3,-0.945,-2.115
115,1.174413085,1.173,3,-1.021,-2.208
116,1.1744959354,1.173,3,-1.094,-2.297
117,1.1745736599,1.173,3,-1.165,-2.386
118,1.1746480465,1.173,3,-1.236,-2.476
119,1.1747143269,1.173,3,-1.302,-2.561
120,1.1747784615,1.173,3,-1.369,-2.649
121,1.1748369932,1.174,3,-1.435,-2.734
122,1.1748919487,1.174,3,-1.499,-2.818
123,1.17494452,1.174,3,-1.561,-2.902
124,1.1750036478,1.174,3,-1.633,-3.002
125,1.1750485897,1.174,3,-1.692,-3.083
126,1.1750911474,1.174,3,-1.751,-3.164
127,1.1751390696,1.174,3,-1.816,-3.261
128,1.1751836538,1.174,3,-1.877,-3.355
129,1.1752182245,1.174,3,-1.928,-3.433
130,1.1752575636,1.174,3,-1.989,-3.526
131,1.175293684,1.174,3,-2.046,-3.616
132,1.1753275394,1.174,3,-2.099,-3.705
133,1.1753590107,1.174,3,-2.15,-3.792
134,1.1753886938,1.174,3,-2.2,-3.878
135,1.1754162312,1.174,3,-2.246,-3.961
136,1.1754420996,1.174,3,-2.279,-4.037
137,1.1754513979,1.174,3,-2.291,-4.063
138,1.1754513979,1.175,4,0.405,-0.47
139,1.1756716967,1.175,4,0.381,-0.498
140,1.1759041548,1.175,4,0.368,-0.513
141,1.1761389971,1.175,4,0.36,-0.521
142,1.1763714552,1.175,4,0.355,-0.525
143,1.1766154766,1.176,4,0.351,-0.527
144,1.1768524647,1.176,4,0.348,-0.529
145,1.1770905256,1.176,4,0.344,-0.531
146,1.1773276329,1.176,4,0.34,-0.534
147,1.1775482893,1.177,4,0.337,-0.536
148,1.1777857542,1.177,4,0.332,-0.539
149,1.1780331135,1.177,4,0.328,-0.543
150,1.178265214,1.177,4,0.323,-0.546
151,1.1785120964,1.178,4,0.318,-0.55
152,1.1787569523,1.178,4,0.313,-0.554
153,1.1787776947,1.178,4,0.313,-0.555
154,1.1790050268,1.178,4,0.308,-0.558
155,1.1792472601,1.178,4,0.304,-0.563
