,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.699,12.245
1,0.0930689126,0.093,1,15.225,12.025
2,0.1000000015,0.1,1,14.284,11.574
3,0.1199999973,0.12,1,13.062,10.844
4,0.1400000006,0.14,1,12.412,10.38
5,0.1599999964,0.16,1,11.964,10.032
6,0.2000000179,0.2,1,11.307,9.499
7,0.25,0.25,1,10.723,8.989
8,0.3000000417,0.3,1,10.249,8.577
9,0.349999994,0.35,1,9.8,8.203
10,0.3675666153,0.368,1,9.616,8.065
11,0.400000006,0.4,1,9.346,7.842
12,0.4500000179,0.45,1,8.829,7.426
13,0.5,0.5,1,8.197,6.958
14,0.5500000715,0.55,1,7.544,6.475
15,0.6000000238,0.6,1,6.987,6.039
16,0.6274035573,0.627,1,6.7,5.811
17,0.6499999762,0.65,1,6.476,5.633
18,0.6534888744,0.653,1,6.443,5.606
19,0.6874534488,0.688,1,6.132,5.356
20,0.6999999881,0.7,1,6.022,5.267
21,0.7259697318,0.726,1,5.804,5.089
22,0.75,0.75,1,5.609,4.929
23,0.7565914392,0.757,1,5.557,4.884
24,0.7884914875,0.788,1,5.307,4.67
25,0.8000000119,0.8,1,5.218,4.594
26,0.8171285987,0.817,1,5.087,4.48
27,0.8494312167,0.849,1,4.84,4.266
28,0.8500000238,0.85,1,4.835,4.262
29,0.8501451015,0.85,1,4.834,4.261
30,0.8806098104,0.88,1,4.603,4.061
31,0.8999999762,0.899,1,4.456,3.933
32,0.9079807997,0.907,1,4.395,3.881
33,0.931250155,0.931,1,4.216,3.728
34,0.9499999881,0.95,1,4.07,3.601
35,0.9508937001,0.95,1,4.063,3.595
36,0.9702127576,0.97,1,3.909,3.466
37,0.98685956,0.987,1,3.773,3.351
38,1.0,1.0,1,3.663,3.259
39,1.0093271732,1.009,1,3.585,3.196
40,1.0226584673,1.022,1,3.472,3.103
41,1.0357744694,1.035,1,3.358,3.011
42,1.0489052534,1.048,1,3.243,2.916
43,1.0499999523,1.05,1,3.233,2.908
44,1.0579380989,1.057,1,3.163,2.849
45,1.0654417276,1.065,1,3.096,2.791
46,1.0753586292,1.075,1,3.009,2.714
47,1.0766800642,1.076,1,2.998,2.703
48,1.0848277807,1.084,1,2.891,2.616
49,1.0866447687,1.086,1,2.857,2.588
50,1.0901139975,1.089,2,2.819,2.554
51,1.0974522829,1.097,2,2.742,2.482
52,1.1000000238,1.099,2,2.713,2.454
53,1.109873414,1.109,2,2.595,2.33
54,1.121801734,1.121,2,2.436,2.142
55,1.1293314695,1.129,2,2.325,1.974
56,1.1336658001,1.133,2,2.262,1.843
57,1.135997057,1.135,2,2.234,1.76
58,1.1376298666,1.137,2,2.22,1.702
59,1.1387653351,1.138,2,2.218,1.665
60,1.1398540735,1.139,2,2.223,1.634
61,1.1407159567,1.14,2,2.232,1.614
62,1.1414722204,1.141,2,2.251,1.608
63,1.1422183514,1.141,2,2.275,1.608
64,1.1429253817,1.142,2,2.29,1.602
65,1.1436206102,1.143,2,2.305,1.598
66,1.1443198919,1.144,2,2.309,1.584
67,1.1450241804,1.144,2,2.301,1.563
68,1.1460391283,1.145,2,2.285,1.528
69,1.1464800835,1.146,2,2.277,1.511
70,1.1471295357,1.146,3,2.233,1.46
71,1.1484127045,1.148,3,2.137,1.353
72,1.1494723558,1.149,3,2.045,1.254
73,1.1499999762,1.149,3,1.998,1.202
74,1.1509833336,1.15,3,1.909,1.107
75,1.1519263983,1.151,3,1.817,1.01
76,1.1529072523,1.152,3,1.715,0.902
77,1.1538803577,1.153,3,1.607,0.788
78,1.1547156572,1.154,3,1.508,0.683
79,1.1555328369,1.155,3,1.404,0.573
80,1.1562385559,1.156,3,1.306,0.47
81,1.1569507122,1.156,3,1.201,0.358
82,1.157592535,1.157,3,1.099,0.25
83,1.1581724882,1.158,3,1.001,0.145
84,1.1587308645,1.158,3,0.899,0.036
85,1.1592338085,1.159,3,0.8,-0.069
86,1.1597052813,1.159,3,0.701,-0.176
87,1.1601362228,1.16,3,0.604,-0.28
88,1.1605360508,1.16,3,0.507,-0.384
89,1.160908699,1.16,3,0.411,-0.488
90,1.1612613201,1.161,3,0.314,-0.593
91,1.1615877151,1.161,3,0.22,-0.696
