,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.36,12.149
1,0.0950604826,0.095,1,14.601,11.795
2,0.1000000089,0.1,1,13.955,11.464
3,0.1084741056,0.108,1,13.43,11.143
4,0.1200000048,0.12,1,12.816,10.74
5,0.1400000006,0.14,1,12.201,10.283
6,0.1599999964,0.16,1,11.765,9.936
7,0.2000000179,0.2,1,11.129,9.395
8,0.25,0.25,1,10.513,8.869
9,0.3000000417,0.3,1,9.998,8.449
10,0.3500000238,0.35,1,9.611,8.111
11,0.4000000358,0.4,1,9.191,7.76
12,0.4500000477,0.45,1,8.671,7.347
13,0.4965592325,0.497,1,8.095,6.915
14,0.5,0.5,1,8.056,6.885
15,0.5500000715,0.55,1,7.442,6.414
16,0.6000000238,0.6,1,6.901,5.981
17,0.6244148016,0.624,1,6.648,5.778
18,0.6499999762,0.65,1,6.397,5.576
19,0.6719661355,0.672,1,6.192,5.409
20,0.6967870593,0.697,1,5.969,5.228
21,0.7000000477,0.7,1,5.941,5.205
22,0.7097573876,0.71,1,5.857,5.136
23,0.7349082828,0.735,1,5.643,4.959
24,0.75,0.75,1,5.516,4.853
25,0.767025888,0.767,1,5.376,4.733
26,0.7907025814,0.791,1,5.181,4.564
27,0.8000000715,0.8,1,5.105,4.498
28,0.8255539536,0.825,1,4.895,4.317
29,0.8498785496,0.849,1,4.693,4.142
30,0.8500000834,0.85,1,4.692,4.141
31,0.854238987,0.854,1,4.658,4.111
32,0.8762192726,0.876,1,4.475,3.953
33,0.8963578343,0.896,1,4.304,3.804
34,0.8999999762,0.899,1,4.272,3.776
35,0.9147312045,0.914,1,4.142,3.665
36,0.9305242896,0.93,1,3.999,3.543
37,0.9448725581,0.944,1,3.864,3.428
38,0.9500000477,0.95,1,3.815,3.385
39,0.9572327137,0.957,1,3.745,3.327
40,0.9696173668,0.969,1,3.623,3.225
41,0.9818325639,0.982,1,3.5,3.122
42,0.9934977293,0.994,1,3.38,3.021
43,1.0,1.0,1,3.311,2.963
44,1.0012735128,1.001,1,3.298,2.952
45,1.010674715,1.011,1,3.192,2.862
46,1.0231333971,1.023,1,3.039,2.729
47,1.0247966051,1.025,1,3.018,2.71
48,1.0305439234,1.03,1,2.938,2.636
49,1.0357662439,1.035,1,2.864,2.564
50,1.0392869711,1.039,1,2.812,2.513
51,1.0445994139,1.044,2,2.731,2.427
52,1.0499999523,1.05,2,2.643,2.328
53,1.0507947206,1.05,2,2.629,2.312
54,1.0553975105,1.055,2,2.542,2.198
55,1.0592130423,1.059,2,2.467,2.082
56,1.0618458986,1.061,2,2.414,1.984
57,1.0634233952,1.063,2,2.383,1.917
58,1.0646042824,1.064,2,2.361,1.862
59,1.0654653311,1.065,2,2.348,1.822
60,1.0663235188,1.066,2,2.339,1.782
61,1.0670268536,1.066,2,2.334,1.751
62,1.0676620007,1.067,2,2.335,1.726
63,1.0683059692,1.068,2,2.341,1.705
64,1.0689325333,1.068,2,2.349,1.688
65,1.0695647001,1.069,2,2.358,1.672
66,1.070217371,1.07,2,2.369,1.659
67,1.0708920956,1.07,2,2.37,1.639
68,1.0718967915,1.071,2,2.334,1.58
69,1.0723457336,1.072,2,2.305,1.542
70,1.0728369951,1.072,3,2.259,1.489
71,1.0738064051,1.073,3,2.155,1.373
72,1.0746054649,1.074,3,2.056,1.266
73,1.0753618479,1.075,3,1.955,1.159
74,1.0760937929,1.075,3,1.85,1.047
75,1.0767797232,1.076,3,1.745,0.936
76,1.0774697065,1.077,3,1.632,0.817
77,1.0780961514,1.077,3,1.522,0.701
78,1.0786737204,1.078,3,1.413,0.586
79,1.0791964531,1.079,3,1.308,0.476
80,1.0796916485,1.079,3,1.202,0.363
81,1.0801758766,1.08,3,1.09,0.244
82,1.0805882215,1.08,3,0.987,0.135
83,1.0809825659,1.08,3,0.881,0.023
84,1.0813541412,1.081,3,0.774,-0.091
85,1.0816932917,1.081,3,0.669,-0.203
86,1.0820088387,1.081,3,0.564,-0.316
87,1.0823001862,1.082,3,0.459,-0.429
88,1.0825653076,1.082,3,0.357,-0.538
89,1.0828181505,1.082,3,0.254,-0.651
90,1.0830491781,1.082,3,0.152,-0.761
91,1.0832662582,1.083,3,0.051,-0.871
92,1.0834659338,1.083,3,-0.049,-0.979
93,1.083656311,1.083,3,-0.15,-1.09
94,1.0838332176,1.083,3,-0.245,-1.195
95,1.0840353966,1.083,3,-0.339,-1.297
96,1.0841318369,1.083,3,-0.365,-1.325
97,1.0842386484,1.084,3,-0.319,-1.274
98,1.0843304396,1.084,3,-0.242,-1.188
99,1.0843439102,1.084,3,-0.231,-1.176
100,1.0844669342,1.084,3,-0.316,-1.27
101,1.0846041441,1.084,3,-0.411,-1.375
102,1.0847331285,1.084,3,-0.504,-1.478
103,1.084856391,1.084,3,-0.598,-1.582
104,1.0849661827,1.084,3,-0.687,-1.681
105,1.0850733519,1.084,3,-0.779,-1.784
106,1.0851701498,1.084,3,-0.867,-1.883
107,1.0852618217,1.085,3,-0.954,-1.982
108,1.0853455067,1.085,3,-1.039,-2.079
109,1.0854252577,1.085,3,-1.125,-2.177
110,1.085496664,1.085,3,-1.207,-2.27
111,1.0855652094,1.085,3,-1.29,-2.366
112,1.085627079,1.085,3,-1.369,-2.458
113,1.0856859684,1.085,3,-1.447,-2.551
114,1.0857410431,1.085,3,-1.524,-2.642
115,1.0857918262,1.085,3,-1.599,-2.732
116,1.0858396292,1.085,3,-1.675,-2.823
117,1.0858941078,1.085,3,-1.765,-2.932
118,1.0859354734,1.085,3,-1.835,-3.019
119,1.0859823227,1.085,3,-1.919,-3.124
120,1.0860254765,1.085,3,-2.0,-3.227
121,1.0860660076,1.085,3,-2.08,-3.329
122,1.086103797,1.085,3,-2.158,-3.432
123,1.086137414,1.085,3,-2.228,-3.528
124,1.0861692429,1.085,3,-2.296,-3.623
125,1.0861994028,1.085,3,-2.365,-3.72
126,1.0862272978,1.086,3,-2.431,-3.814
127,1.086253047,1.086,3,-2.493,-3.904
128,1.0862778425,1.086,3,-2.551,-3.992
129,1.0863018036,1.086,3,-2.607,-4.077
130,1.0863018036,1.085,4,0.266,-0.524
131,1.0864868164,1.086,4,0.239,-0.557
132,1.0866724253,1.086,4,0.229,-0.569
133,1.0868604183,1.086,4,0.22,-0.578
134,1.0870301723,1.086,4,0.213,-0.584
135,1.0872014761,1.086,4,0.206,-0.589
136,1.0873920918,1.086,4,0.2,-0.594
137,1.0875610113,1.087,4,0.194,-0.598
138,1.0877310038,1.087,4,0.188,-0.602
139,1.0879001617,1.087,4,0.183,-0.606
140,1.0880874395,1.087,4,0.176,-0.61
141,1.0882651806,1.087,4,0.171,-0.614
142,1.0884561539,1.088,4,0.164,-0.619
143,1.0886268616,1.088,4,0.158,-0.623
144,1.0888079405,1.088,4,0.152,-0.628
145,1.0889815092,1.088,4,0.147,-0.632
146,1.089017868,1.088,4,0.146,-0.633
147,1.0892006159,1.088,4,0.14,-0.637
148,1.0893747807,1.088,4,0.134,-0.642
149,1.0895626545,1.089,4,0.129,-0.647
150,1.0897359848,1.089,4,0.123,-0.651
151,1.0899113417,1.089,4,0.118,-0.656
152,1.0900876522,1.089,4,0.112,-0.662
153,1.0902632475,1.089,4,0.106,-0.668
154,1.0902785063,1.089,4,0.106,-0.668
155,1.0904465914,1.09,4,0.1,-0.674
156,1.0906164646,1.09,4,0.094,-0.681
157,1.0907906294,1.09,4,0.088,-0.689
158,1.0909627676,1.09,4,0.081,-0.698
159,1.0911334753,1.09,4,0.073,-0.707
160,1.0913032293,1.09,4,0.065,-0.718
161,1.0914711952,1.091,4,0.056,-0.73
162,1.0916383266,1.091,4,0.046,-0.743
163,1.0918163061,1.091,4,0.036,-0.755
164,1.0919860601,1.091,4,0.026,-0.769
165,1.0921587944,1.091,4,0.002,-0.803
166,1.0923296213,1.091,4,-0.049,-0.87
167,1.0924395323,1.092,4,-0.12,-0.961
168,1.0924804211,1.092,4,-0.187,-1.043
169,1.0924965143,1.092,4,-0.262,-1.133
170,1.0925030708,1.092,4,-0.332,-1.216
171,1.0925047398,1.092,4,-0.357,-1.246
172,1.092504859,1.091,7,-0.358,-1.247
173,1.0925061703,1.091,7,-0.391,-1.284
174,1.092509985,1.091,7,-0.493,-1.401
175,1.0925132036,1.091,7,-0.573,-1.493
176,1.0925163031,1.091,7,-0.644,-1.574
177,1.0925209522,1.091,7,-0.653,-1.585
178,1.0925297737,1.091,7,-0.612,-1.537
179,1.0925469398,1.091,7,-0.588,-1.51
180,1.0926231146,1.09,7,-0.591,-1.514
181,1.0926718712,1.09,7,-0.661,-1.594
182,1.0927253962,1.089,7,-0.765,-1.714
183,1.0927760601,1.088,7,-0.875,-1.839
184,1.0928217173,1.087,7,-0.971,-1.95
185,1.0928621292,1.085,7,-1.065,-2.058
186,1.0928981304,1.084,7,-1.157,-2.164
187,1.0929297209,1.082,7,-1.246,-2.267
188,1.0929580927,1.08,7,-1.325,-2.368
189,1.0929830074,1.078,7,-1.401,-2.467
190,1.0930060148,1.075,7,-1.483,-2.568
191,1.0930272341,1.073,7,-1.566,-2.669
192,1.093047142,1.069,7,-1.648,-2.768
193,1.0930659771,1.065,7,-1.729,-2.868
194,1.093083024,1.061,7,-1.808,-2.966
195,1.0930988789,1.055,7,-1.883,-3.061
196,1.0931146145,1.049,7,-1.956,-3.155
197,1.0931303501,1.041,7,-2.027,-3.249
198,1.0931462049,1.031,7,-2.097,-3.343
199,1.0931614637,1.019,7,-2.165,-3.441
200,1.0931748152,1.005,7,-2.232,-3.543
201,1.0931845903,0.992,7,-2.297,-3.643
202,1.0931928158,0.978,7,-2.357,-3.736
203,1.0932000875,0.962,7,-2.409,-3.826
204,1.0932071209,0.942,7,-2.461,-3.919
205,1.0932112932,0.927,7,-2.473,-3.947
206,1.0932126045,0.922,7,-2.495,-3.985
207,1.0932127237,0.922,7,-2.489,-3.976
208,1.0932128429,0.921,7,-2.459,-3.929
209,1.0932129622,0.921,7,-2.503,-3.998
210,1.0932130814,0.921,7,-2.493,-3.983
211,1.093213439,0.919,7,-2.506,-4.004
212,1.0932137966,0.918,7,-2.523,-4.034
213,1.0932142735,0.915,7,-2.554,-4.086
214,1.0932147503,0.913,7,-2.581,-4.143
215,1.0932155848,0.907,7,-2.621,-4.229
216,1.0932170153,0.895,7,-2.656,-4.314
