,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.665,12.819
1,0.0905103981,0.091,1,16.593,12.762
2,0.0993900299,0.099,1,15.384,11.946
3,0.1181700975,0.118,1,13.974,11.213
4,0.1369501501,0.137,1,13.172,10.725
5,0.1557302177,0.155,1,12.637,10.359
6,0.1932903528,0.193,1,11.913,9.821
7,0.2402405143,0.239,1,11.284,9.319
8,0.2871906757,0.286,1,10.798,8.917
9,0.3222787082,0.321,1,10.476,8.642
10,0.3341408372,0.333,1,10.374,8.555
11,0.3810909986,0.38,1,9.956,8.188
12,0.4280411899,0.427,1,9.467,7.793
13,0.4749913216,0.474,1,8.875,7.371
14,0.5219415426,0.521,1,8.289,6.94
15,0.5681955218,0.567,1,7.669,6.502
16,0.5688916445,0.568,1,7.661,6.496
17,0.6158417463,0.615,1,7.086,6.073
18,0.6627919674,0.662,1,6.583,5.684
19,0.6639741659,0.664,1,6.571,5.675
20,0.701847136,0.702,1,6.21,5.39
21,0.7110201716,0.711,1,6.128,5.324
22,0.7350071073,0.735,1,5.923,5.159
23,0.7592483759,0.759,1,5.725,4.999
24,0.7633213401,0.763,1,5.693,4.972
25,0.7942348123,0.794,1,5.454,4.771
26,0.8074766397,0.807,1,5.354,4.686
27,0.817974627,0.817,1,5.275,4.619
28,0.8472369909,0.846,1,5.06,4.432
29,0.8557047248,0.855,1,4.998,4.379
30,0.8586196899,0.858,1,4.977,4.36
31,0.8802450299,0.879,1,4.82,4.223
32,0.9010326862,0.9,1,4.67,4.092
33,0.9039329886,0.903,1,4.649,4.073
34,0.9196865559,0.919,1,4.536,3.974
35,0.9372181892,0.936,1,4.409,3.863
36,0.9521610737,0.951,1,4.302,3.769
37,0.9785292149,0.978,1,4.11,3.601
38,1.0003893375,1.0,1,3.949,3.46
39,1.0014561415,1.001,1,3.941,3.453
40,1.0215954781,1.021,1,3.791,3.323
41,1.0396994352,1.039,1,3.655,3.204
42,1.0486174822,1.048,1,3.588,3.145
43,1.0603049994,1.059,1,3.501,3.07
44,1.076046586,1.075,1,3.382,2.966
45,1.0892506838,1.088,1,3.279,2.874
46,1.096845746,1.096,1,3.218,2.819
47,1.1057591438,1.104,1,3.155,2.76
