,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.145,13.068
1,0.0995481163,0.1,1,16.117,12.35
2,0.1000000015,0.1,1,16.066,12.31
3,0.1200000048,0.12,1,14.592,11.416
4,0.1379169375,0.138,1,13.783,10.946
5,0.1400000006,0.14,1,13.701,10.897
6,0.1599999964,0.16,1,13.097,10.51
7,0.1999999881,0.2,1,12.269,9.933
8,0.25,0.25,1,11.576,9.406
9,0.3000000119,0.3,1,11.06,8.992
10,0.3140731752,0.314,1,10.921,8.875
11,0.3499999642,0.35,0,10.584,8.592
12,0.3999999762,0.4,1,10.093,8.204
13,0.4499999881,0.45,1,9.578,7.772
14,0.4848192036,0.485,1,9.131,7.445
15,0.4999999702,0.5,1,8.915,7.312
16,0.5041838884,0.504,1,8.846,7.27
17,0.5500000119,0.55,1,8.272,6.861
18,0.5739198923,0.574,1,7.959,6.645
19,0.5999999642,0.6,1,7.628,6.414
20,0.6499999166,0.65,1,7.012,5.972
21,0.6570850015,0.657,1,6.933,5.913
22,0.7000000477,0.7,1,6.486,5.573
23,0.7355032563,0.736,1,6.155,5.316
24,0.7484052181,0.748,1,6.043,5.227
25,0.7580131292,0.758,1,5.962,5.162
26,0.795999527,0.796,1,5.66,4.915
27,0.7968103886,0.797,1,5.653,4.91
28,0.8240044117,0.824,1,5.448,4.739
29,0.8452156186,0.845,1,5.293,4.608
30,0.8513890505,0.851,1,5.248,4.57
31,0.8782362938,0.878,1,5.058,4.406
32,0.8936207294,0.893,1,4.951,4.314
33,0.9011762142,0.9,1,4.899,4.269
34,0.9205815196,0.92,1,4.765,4.151
35,0.9390065074,0.938,1,4.638,4.04
36,0.9420260191,0.941,1,4.618,4.022
37,0.9447165132,0.944,1,4.599,4.006
38,0.9635659456,0.963,1,4.471,3.893
39,0.9812800288,0.981,1,4.35,3.786
40,0.9904313087,0.99,1,4.287,3.73
41,0.9979642034,0.998,1,4.236,3.685
42,1.0127537251,1.012,1,4.135,3.596
43,1.0270984173,1.027,1,4.038,3.509
44,1.03883636,1.038,1,3.957,3.438
45,1.0402457714,1.04,1,3.948,3.43
46,1.0550345182,1.054,1,3.847,3.34
47,1.0685325861,1.068,1,3.755,3.258
48,1.081594944,1.081,1,3.667,3.179
49,1.0872416496,1.086,1,3.629,3.146
50,1.0889530182,1.088,1,3.618,3.135
51,1.1067643166,1.106,1,3.502,3.03
52,1.1213396788,1.12,1,3.41,2.945
53,1.1331694126,1.132,1,3.337,2.875
54,1.1356468201,1.135,1,3.322,2.861
55,1.1537926197,1.153,1,3.222,2.759
56,1.1667683125,1.166,1,3.149,2.684
57,1.1831587553,1.182,1,2.985,2.543
58,1.1840519905,1.183,1,2.962,2.526
59,1.1860427856,1.185,1,2.929,2.501
60,1.1878393888,1.187,1,2.883,2.466
61,1.1884536743,1.188,1,2.866,2.452
62,1.2007772923,1.2,2,2.755,2.325
63,1.2192389965,1.219,2,2.608,2.148
64,1.2324571609,1.232,2,2.503,2.005
65,1.2371631861,1.237,2,2.473,1.952
66,1.2418788671,1.241,2,2.455,1.904
67,1.2457407713,1.245,2,2.458,1.873
68,1.2490034103,1.249,2,2.484,1.864
69,1.2518113852,1.251,2,2.536,1.879
70,1.2543244362,1.254,2,2.604,1.908
71,1.2566797733,1.256,2,2.67,1.936
