,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.551,12.198
1,0.0971644521,0.097,1,14.504,11.711
2,0.1000000089,0.1,1,14.14,11.527
3,0.1159359366,0.116,1,13.17,10.939
4,0.1199999973,0.12,1,12.957,10.8
5,0.1400000006,0.14,1,12.324,10.339
6,0.1599999964,0.16,1,11.879,9.991
7,0.2000000179,0.2,1,11.228,9.456
8,0.25,0.25,1,10.645,8.937
9,0.3000000417,0.3,1,10.141,8.52
10,0.3499999642,0.35,1,9.702,8.159
11,0.4000000358,0.4,1,9.28,7.806
12,0.4500000179,0.45,1,8.761,7.391
13,0.5,0.5,1,8.133,6.924
14,0.5500000715,0.55,1,7.494,6.444
15,0.6000000238,0.6,1,6.942,6.007
16,0.6353822947,0.635,1,6.574,5.714
17,0.6499999762,0.65,1,6.431,5.599
18,0.655303061,0.655,1,6.38,5.558
19,0.6831108332,0.683,1,6.123,5.35
20,0.6999999285,0.7,1,5.973,5.229
21,0.7211203575,0.721,1,5.793,5.08
22,0.7466573119,0.747,1,5.579,4.904
23,0.75,0.75,1,5.552,4.881
24,0.7524567842,0.752,1,5.531,4.864
25,0.7793258429,0.779,1,5.313,4.676
26,0.8000000715,0.8,1,5.147,4.531
27,0.8110969067,0.811,1,5.057,4.454
28,0.8384715319,0.838,1,4.837,4.263
29,0.8500000238,0.85,1,4.743,4.181
30,0.8674118519,0.867,1,4.604,4.06
31,0.889601469,0.889,1,4.423,3.903
32,0.8999999762,0.899,1,4.336,3.828
33,0.9099799395,0.909,1,4.254,3.757
34,0.9285447598,0.928,1,4.095,3.62
35,0.9444863796,0.944,1,3.955,3.499
36,0.9499999285,0.95,1,3.904,3.456
37,0.9581660628,0.958,1,3.831,3.394
38,0.9713932872,0.971,1,3.708,3.291
39,0.9838494062,0.984,1,3.591,3.192
40,0.9961334467,0.996,1,3.472,3.091
41,1.0,1.0,1,3.435,3.059
42,1.0041338205,1.004,1,3.395,3.026
43,1.0151902437,1.015,1,3.283,2.932
44,1.0246698856,1.024,1,3.181,2.845
45,1.0372320414,1.037,1,3.035,2.718
46,1.0389089584,1.039,1,3.015,2.7
47,1.0444395542,1.044,1,2.943,2.633
48,1.0494812727,1.049,1,2.879,2.572
49,1.0499999523,1.05,1,2.872,2.566
