,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.481,12.672
1,0.0902646035,0.09,1,16.442,12.638
2,0.1000000015,0.1,1,15.075,11.83
3,0.1199999973,0.12,1,13.656,11.075
4,0.1259113252,0.126,1,13.412,10.922
5,0.1400000006,0.14,1,12.892,10.585
6,0.14764902,0.148,1,12.685,10.44
7,0.1599999964,0.16,1,12.381,10.22
8,0.2000000179,0.2,1,11.674,9.676
9,0.2161936313,0.216,1,11.456,9.499
10,0.25,0.25,1,11.054,9.168
11,0.3000000417,0.3,1,10.571,8.763
12,0.3500000238,0.35,1,10.148,8.381
13,0.388466984,0.388,1,9.809,8.08
14,0.400000006,0.4,1,9.698,7.995
15,0.4087783992,0.409,1,9.581,7.911
16,0.4500000179,0.45,1,9.083,7.55
17,0.5,0.5,1,8.488,7.099
18,0.5500000715,0.55,1,7.798,6.611
19,0.6000000238,0.6,1,7.176,6.153
20,0.6402211785,0.64,1,6.731,5.81
21,0.6499999762,0.65,1,6.63,5.73
22,0.6747812033,0.675,1,6.383,5.536
23,0.7000000477,0.7,1,6.149,5.349
24,0.7068604827,0.707,1,6.089,5.301
25,0.741080761,0.741,1,5.798,5.066
26,0.75,0.75,1,5.725,5.007
27,0.7617236972,0.762,1,5.631,4.928
28,0.7946497202,0.794,1,5.375,4.71
29,0.8000000119,0.8,1,5.333,4.675
30,0.8271633983,0.827,1,5.128,4.497
31,0.8500000238,0.85,1,4.956,4.347
32,0.860046804,0.86,1,4.882,4.282
33,0.8903957605,0.89,1,4.655,4.084
34,0.8999999762,0.899,1,4.583,4.021
35,0.9174351692,0.917,1,4.454,3.907
36,0.9402447343,0.94,1,4.283,3.757
37,0.9499999881,0.95,1,4.209,3.692
38,0.9523181319,0.952,1,4.192,3.677
39,0.9749561548,0.975,1,4.018,3.526
40,0.9950315356,0.995,1,3.86,3.388
41,1.0,1.0,1,3.82,3.353
42,1.0157436132,1.016,1,3.696,3.245
43,1.0340791941,1.034,1,3.55,3.118
44,1.0499999523,1.05,1,3.421,3.004
45,1.0551620722,1.055,1,3.38,2.968
46,1.0681552887,1.068,1,3.268,2.871
47,1.0801913738,1.08,1,3.157,2.773
48,1.0900566578,1.089,1,3.062,2.687
49,1.0926785469,1.092,1,3.036,2.663
50,1.0983555317,1.098,1,2.975,2.604
51,1.1000000238,1.099,1,2.957,2.587
52,1.1073143482,1.107,1,2.892,2.52
53,1.113724947,1.113,1,2.82,2.452
54,1.1159770489,1.115,1,2.781,2.418
55,1.1161028147,1.115,1,2.778,2.415
56,1.1197668314,1.119,1,2.732,2.362
57,1.126352191,1.126,2,2.656,2.274
58,1.1340105534,1.133,2,2.566,2.164
59,1.1394457817,1.139,2,2.499,2.068
60,1.1434772015,1.143,2,2.45,1.984
61,1.1459009647,1.145,2,2.421,1.927
62,1.1478135586,1.147,2,2.401,1.88
63,1.1492869854,1.149,2,2.392,1.844
64,1.1499999762,1.149,2,2.387,1.826
65,1.1500660181,1.149,2,2.387,1.825
66,1.1529601812,1.152,2,2.416,1.787
67,1.1563777924,1.156,2,2.509,1.799
68,1.1604292393,1.16,2,2.507,1.723
69,1.1606571674,1.16,2,2.495,1.709
70,1.1622933149,1.162,3,2.398,1.598
71,1.1636574268,1.163,3,2.306,1.496
72,1.1650441885,1.164,3,2.2,1.383
73,1.1663248539,1.166,3,2.094,1.269
74,1.1675138474,1.167,3,1.988,1.157
75,1.1686697006,1.168,3,1.877,1.039
76,1.1697278023,1.169,3,1.768,0.924
77,1.1706622839,1.17,3,1.664,0.814
78,1.1715646982,1.171,3,1.556,0.699
79,1.1723898649,1.172,3,1.449,0.585
80,1.1731382608,1.173,3,1.344,0.473
81,1.1738238335,1.173,3,1.24,0.362
82,1.1744737625,1.174,3,1.133,0.247
83,1.1750621796,1.174,3,1.029,0.135
84,1.1756128073,1.175,3,0.925,0.022
85,1.176104784,1.176,3,0.824,-0.087
86,1.1765663624,1.176,3,0.722,-0.198
87,1.1769942045,1.176,3,0.621,-0.308
88,1.1774013042,1.177,3,0.517,-0.422
89,1.1777689457,1.177,3,0.418,-0.53
90,1.1781241894,1.178,3,0.319,-0.639
91,1.1784703732,1.178,3,0.223,-0.746
92,1.1788729429,1.178,3,0.132,-0.847
93,1.1790235043,1.178,3,0.108,-0.873
94,1.1791342497,1.179,3,0.126,-0.852
95,1.1793529987,1.179,3,0.202,-0.767
96,1.179445982,1.179,3,0.243,-0.72
97,1.1794893742,1.179,3,0.229,-0.736
98,1.1797543764,1.179,3,0.132,-0.843
99,1.1800215244,1.179,3,0.035,-0.951
100,1.1802672148,1.18,3,-0.058,-1.054
101,1.1804975271,1.18,3,-0.15,-1.158
102,1.1807115078,1.18,3,-0.241,-1.259
103,1.1809123755,1.18,3,-0.332,-1.363
104,1.1810941696,1.181,3,-0.421,-1.464
105,1.1812648773,1.181,3,-0.511,-1.566
106,1.1814191341,1.181,3,-0.598,-1.665
107,1.1815633774,1.181,3,-0.683,-1.764
108,1.181697011,1.181,3,-0.767,-1.861
109,1.181820631,1.181,3,-0.85,-1.959
110,1.1819374561,1.181,3,-0.935,-2.057
111,1.1820431948,1.181,3,-1.016,-2.153
112,1.1821445227,1.182,3,-1.096,-2.248
113,1.1822365522,1.182,3,-1.171,-2.34
114,1.1823246479,1.182,3,-1.248,-2.435
115,1.1824045181,1.182,3,-1.321,-2.526
116,1.1824799776,1.182,3,-1.394,-2.618
117,1.1825511456,1.182,3,-1.466,-2.71
118,1.1826324463,1.182,3,-1.552,-2.821
119,1.1826940775,1.182,3,-1.621,-2.912
120,1.182765007,1.182,3,-1.707,-3.023
121,1.1828298569,1.182,3,-1.786,-3.131
122,1.1828900576,1.182,3,-1.863,-3.239
123,1.1829360723,1.182,3,-1.924,-3.326
124,1.1829879284,1.182,3,-1.995,-3.43
125,1.1830362082,1.182,3,-2.062,-3.533
126,1.1830741167,1.182,3,-2.119,-3.618
127,1.1831177473,1.183,3,-2.187,-3.723
128,1.1831578016,1.183,3,-2.251,-3.824
129,1.1831959486,1.183,3,-2.312,-3.926
130,1.1832318306,1.183,3,-2.37,-4.024
131,1.1832509041,1.183,3,-2.397,-4.073
132,1.1832509041,1.183,4,0.355,-0.498
133,1.1835207939,1.183,4,0.33,-0.528
134,1.1837610006,1.183,4,0.319,-0.54
135,1.184002161,1.183,4,0.311,-0.548
136,1.1842498779,1.184,4,0.305,-0.554
137,1.1844958067,1.184,4,0.301,-0.557
138,1.1847422123,1.184,4,0.296,-0.56
139,1.1850088835,1.184,4,0.292,-0.563
140,1.1852530241,1.185,4,0.288,-0.566
141,1.185510993,1.185,4,0.283,-0.569
142,1.1857669353,1.185,4,0.279,-0.573
143,1.186016798,1.185,4,0.274,-0.577
144,1.1862726212,1.186,4,0.269,-0.581
145,1.1865177155,1.186,4,0.264,-0.584
146,1.186778307,1.186,4,0.259,-0.589
147,1.1870378256,1.186,4,0.254,-0.593
148,1.1871253252,1.187,4,0.252,-0.595
149,1.1873515844,1.187,4,0.247,-0.598
150,1.1876094341,1.187,4,0.242,-0.603
151,1.1878905296,1.187,4,0.236,-0.608
152,1.1881656647,1.188,4,0.231,-0.613
153,1.1884329319,1.188,4,0.225,-0.619
154,1.188709259,1.188,4,0.219,-0.625
155,1.1889907122,1.188,4,0.213,-0.631
156,1.189043045,1.188,4,0.211,-0.632
157,1.1892918348,1.189,4,0.206,-0.639
158,1.1895489693,1.189,4,0.199,-0.646
159,1.1898161173,1.189,4,0.192,-0.654
160,1.1900675297,1.189,4,0.185,-0.662
161,1.1903232336,1.19,4,0.176,-0.672
