,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.873,12.315
1,0.0910327807,0.091,1,15.701,12.222
2,0.1000000015,0.1,1,14.438,11.625
3,0.1176271215,0.118,1,13.309,10.972
4,0.1199999973,0.12,1,13.181,10.891
5,0.1400000006,0.14,1,12.51,10.422
6,0.1599999964,0.16,1,12.048,10.07
7,0.2000000179,0.2,1,11.377,9.53
8,0.25,0.25,1,10.775,9.015
9,0.3000000417,0.3,1,10.313,8.601
10,0.349999994,0.35,1,9.888,8.241
11,0.400000006,0.4,1,9.394,7.861
12,0.4500000179,0.45,1,8.872,7.443
13,0.5,0.5,1,8.238,6.972
14,0.5471368432,0.547,1,7.598,6.504
15,0.5500000715,0.55,1,7.562,6.477
16,0.6000000238,0.6,1,6.983,6.027
17,0.6112911105,0.611,1,6.859,5.93
18,0.6499999762,0.65,1,6.453,5.608
19,0.6705582738,0.671,1,6.254,5.447
20,0.6943209767,0.694,1,6.034,5.269
21,0.6999999881,0.7,1,5.983,5.227
22,0.704482615,0.705,1,5.943,5.195
23,0.7290645838,0.729,1,5.728,5.018
24,0.75,0.75,1,5.549,4.87
25,0.751940906,0.752,1,5.533,4.856
26,0.7762704492,0.776,1,5.33,4.681
27,0.7981715798,0.798,1,5.148,4.523
28,0.8000000119,0.8,1,5.132,4.51
29,0.8122265935,0.812,1,5.031,4.421
30,0.8359307647,0.836,1,4.833,4.248
31,0.8500000238,0.85,1,4.714,4.143
32,0.8615866303,0.861,1,4.617,4.058
33,0.8811106086,0.881,1,4.45,3.911
34,0.8988515735,0.898,1,4.294,3.774
35,0.8999999762,0.899,1,4.283,3.764
36,0.9141132832,0.914,1,4.155,3.652
37,0.9279786944,0.927,1,4.025,3.538
38,0.9408085346,0.94,1,3.9,3.428
39,0.9499999881,0.95,1,3.809,3.348
40,0.9593548179,0.959,1,3.717,3.267
41,0.9729194045,0.973,1,3.581,3.147
42,0.9843291044,0.984,1,3.461,3.04
43,0.9936820269,0.994,1,3.356,2.945
44,1.0,1.0,1,3.282,2.877
45,1.0002676249,1.0,1,3.279,2.874
46,1.0056567192,1.006,1,3.214,2.815
47,1.0099771023,1.01,1,3.156,2.761
48,1.0165500641,1.016,1,3.066,2.673
49,1.0225610733,1.022,1,2.979,2.585
50,1.0263670683,1.026,1,2.922,2.523
51,1.027972579,1.028,2,2.896,2.495
52,1.0336838961,1.033,2,2.806,2.389
53,1.0381594896,1.038,2,2.728,2.288
54,1.0415869951,1.041,2,2.667,2.199
55,1.0442432165,1.044,2,2.619,2.118
56,1.0463316441,1.046,2,2.585,2.049
57,1.0479997396,1.047,2,2.562,1.991
58,1.0493735075,1.049,2,2.552,1.944
59,1.0499999523,1.05,2,2.552,1.925
60,1.0501309633,1.05,2,2.552,1.921
61,1.0509507656,1.05,2,2.559,1.902
62,1.0516651869,1.051,2,2.57,1.89
63,1.052319169,1.052,2,2.584,1.883
64,1.0529363155,1.052,2,2.591,1.872
65,1.0535484552,1.053,2,2.592,1.856
66,1.054320693,1.054,2,2.572,1.817
67,1.0552319288,1.055,2,2.523,1.751
68,1.0553436279,1.055,2,2.515,1.741
69,1.056174159,1.056,3,2.438,1.654
70,1.057143569,1.057,3,2.335,1.54
71,1.0579506159,1.057,3,2.239,1.436
72,1.058809638,1.058,3,2.127,1.317
73,1.0596235991,1.059,3,2.013,1.196
74,1.0603630543,1.06,3,1.901,1.078
75,1.0610423088,1.061,3,1.79,0.962
76,1.0616694689,1.061,3,1.681,0.847
77,1.0622808933,1.062,3,1.567,0.726
78,1.0628356934,1.062,3,1.456,0.608
79,1.0633243322,1.063,3,1.35,0.495
80,1.0637940168,1.063,3,1.239,0.378
81,1.0642172098,1.064,3,1.131,0.263
82,1.0645998716,1.064,3,1.026,0.151
