,Mini,Mass,label,Vmag,Imag
0,0.090000011,0.09,1,16.596,12.767
1,0.0945025161,0.094,1,15.963,12.267
2,0.0993090495,0.099,1,15.309,11.921
3,0.1141104251,0.114,1,14.164,11.332
4,0.117927134,0.118,1,13.915,11.195
5,0.1365452111,0.136,1,13.12,10.71
6,0.1551633179,0.155,1,12.593,10.346
7,0.1923995018,0.192,1,11.879,9.811
8,0.2389446944,0.238,1,11.254,9.309
9,0.2854899168,0.284,1,10.77,8.907
10,0.3320351243,0.331,1,10.353,8.55
11,0.3785803318,0.378,1,9.946,8.188
12,0.4251255989,0.424,1,9.453,7.797
13,0.457235992,0.456,1,9.03,7.5
14,0.4716707766,0.471,1,8.877,7.38
15,0.5182160139,0.518,1,8.295,6.951
16,0.5647612214,0.564,1,7.665,6.504
17,0.6113063693,0.611,1,7.093,6.082
18,0.6418515444,0.642,1,6.754,5.821
19,0.657851696,0.658,1,6.588,5.691
20,0.6774291992,0.677,1,6.394,5.538
21,0.7058445811,0.706,1,6.129,5.328
22,0.7096344829,0.709,1,6.095,5.3
23,0.7372122407,0.737,1,5.859,5.109
24,0.7538375854,0.753,1,5.721,4.998
25,0.7669773698,0.767,1,5.616,4.909
26,0.7941755056,0.794,1,5.403,4.729
27,0.8018305302,0.801,1,5.344,4.679
28,0.8186022639,0.818,1,5.215,4.568
29,0.844537735,0.844,1,5.019,4.398
30,0.8498234153,0.849,1,4.98,4.363
31,0.8509021401,0.85,1,4.972,4.356
32,0.8710688949,0.87,1,4.82,4.223
33,0.8893149495,0.888,1,4.684,4.103
34,0.8978164196,0.897,1,4.62,4.047
35,0.9064155221,0.905,1,4.555,3.99
36,0.9225767255,0.922,1,4.433,3.883
37,0.9370312691,0.936,1,4.324,3.787
38,0.9458092451,0.945,1,4.257,3.728
39,0.9466788173,0.946,1,4.251,3.722
40,0.9689788818,0.968,1,4.079,3.571
41,0.9887567163,0.988,1,3.922,3.433
42,0.9938021898,0.993,1,3.882,3.397
43,1.0064212084,1.006,1,3.781,3.31
44,1.0221920013,1.021,1,3.654,3.198
45,1.0370771885,1.036,1,3.534,3.091
46,1.0417951345,1.041,1,3.496,3.057
47,1.0439260006,1.043,1,3.479,3.042
48,1.0571920872,1.056,1,3.368,2.943
49,1.0683121681,1.067,1,3.269,2.854
50,1.077712059,1.077,1,3.182,2.774
51,1.0831748247,1.082,1,3.13,2.726
52,1.0882598162,1.087,1,3.077,2.676
53,1.0897881985,1.089,1,3.06,2.66
54,1.096902132,1.096,1,2.992,2.593
55,1.1045651436,1.103,1,2.908,2.51
56,1.1092175245,1.108,1,2.839,2.446
57,1.1117576361,1.111,1,2.807,2.409
58,1.1172653437,1.116,2,2.744,2.338
59,1.1238942146,1.123,2,2.668,2.247
60,1.1289191246,1.128,2,2.607,2.168
61,1.1343115568,1.133,2,2.54,2.069
62,1.1377811432,1.137,2,2.499,1.996
63,1.1397403479,1.139,2,2.479,1.955
64,1.1423332691,1.141,2,2.467,1.902
65,1.1442959309,1.143,2,2.475,1.872
66,1.1458628178,1.145,2,2.501,1.862
67,1.1471831799,1.146,2,2.532,1.861
68,1.1483601332,1.147,2,2.562,1.863
69,1.1494761705,1.148,2,2.587,1.863
70,1.1505833864,1.149,2,2.605,1.857
71,1.1521669626,1.151,2,2.591,1.815
72,1.1532530785,1.152,2,2.56,1.768
73,1.1539652348,1.153,3,2.519,1.72
74,1.1555526257,1.154,3,2.415,1.604
75,1.1568647623,1.156,3,2.316,1.497
76,1.158208251,1.157,3,2.205,1.378
77,1.1593427658,1.158,3,2.103,1.27
78,1.16048491,1.159,3,1.994,1.154
79,1.1616146564,1.16,3,1.878,1.031
80,1.1625641584,1.161,3,1.772,0.918
81,1.163454175,1.162,3,1.665,0.804
82,1.1643199921,1.163,3,1.551,0.684
83,1.1650588512,1.164,3,1.446,0.572
84,1.1657621861,1.165,3,1.338,0.457
85,1.1663703918,1.165,3,1.237,0.348
86,1.16695261,1.166,3,1.134,0.237
87,1.1675040722,1.166,3,1.027,0.122
88,1.1679970026,1.167,3,0.925,0.011
89,1.1684423685,1.167,3,0.826,-0.097
90,1.1688656807,1.168,3,0.724,-0.207
91,1.1692507267,1.168,3,0.625,-0.316
92,1.1696058512,1.168,3,0.528,-0.422
93,1.1699433327,1.169,3,0.432,-0.528
94,1.1702543497,1.169,3,0.34,-0.63
95,1.1705681086,1.169,3,0.25,-0.729
96,1.1710000038,1.17,3,0.161,-0.827
97,1.1711860895,1.17,3,0.206,-0.777
98,1.1713628769,1.17,3,0.277,-0.696
99,1.1714093685,1.17,3,0.299,-0.671
100,1.1716712713,1.171,3,0.2,-0.781
101,1.1719201803,1.171,3,0.105,-0.886
102,1.1721624136,1.171,3,0.01,-0.993
103,1.1723797321,1.171,3,-0.08,-1.093
104,1.1725883484,1.171,3,-0.172,-1.197
105,1.1727786064,1.172,3,-0.261,-1.298
106,1.1729575396,1.172,3,-0.352,-1.401
107,1.1731187105,1.172,3,-0.439,-1.5
108,1.1732676029,1.172,3,-0.525,-1.599
109,1.1734063625,1.172,3,-0.609,-1.697
110,1.173535347,1.172,3,-0.693,-1.794
111,1.1736563444,1.172,3,-0.777,-1.892
112,1.1737654209,1.173,3,-0.859,-1.987
113,1.1738687754,1.173,3,-0.939,-2.083
114,1.1739604473,1.173,3,-1.013,-2.172
115,1.1740487814,1.173,3,-1.088,-2.263
116,1.1741286516,1.173,3,-1.16,-2.351
117,1.1742035151,1.173,3,-1.231,-2.439
118,1.174275279,1.173,3,-1.302,-2.529
119,1.1743391752,1.173,3,-1.367,-2.613
120,1.1744010448,1.173,3,-1.433,-2.699
121,1.1744574308,1.173,3,-1.497,-2.782
122,1.174510479,1.173,3,-1.561,-2.864
123,1.1745611429,1.173,3,-1.624,-2.947
124,1.174618125,1.173,3,-1.695,-3.045
125,1.1746615171,1.173,3,-1.753,-3.124
126,1.1747025251,1.174,3,-1.809,-3.203
127,1.1747487783,1.174,3,-1.875,-3.297
128,1.1747916937,1.174,3,-1.935,-3.388
129,1.1748249531,1.174,3,-1.984,-3.463
130,1.1748628616,1.174,3,-2.042,-3.553
131,1.1748976707,1.174,3,-2.099,-3.64
132,1.1749303341,1.174,3,-2.153,-3.726
133,1.1749607325,1.174,3,-2.203,-3.809
134,1.1749893427,1.174,3,-2.252,-3.892
135,1.1750158072,1.174,3,-2.297,-3.97
136,1.1750407219,1.174,3,-2.337,-4.043
137,1.1750497818,1.174,3,-2.35,-4.068
138,1.1750497818,1.174,4,0.38,-0.483
139,1.1752797365,1.174,4,0.355,-0.512
140,1.1755225658,1.175,4,0.343,-0.526
141,1.1757677794,1.175,4,0.335,-0.535
142,1.1760104895,1.175,4,0.329,-0.539
143,1.1762652397,1.175,4,0.325,-0.542
144,1.1765128374,1.176,4,0.321,-0.545
145,1.176761508,1.176,4,0.317,-0.547
146,1.1770091057,1.176,4,0.312,-0.55
147,1.1772396564,1.176,4,0.308,-0.553
148,1.1774878502,1.177,4,0.303,-0.557
149,1.1777462959,1.177,4,0.298,-0.561
150,1.1779886484,1.177,4,0.293,-0.565
151,1.1782466173,1.177,4,0.288,-0.569
152,1.1785025597,1.178,4,0.283,-0.573
153,1.1785242558,1.178,4,0.282,-0.574
154,1.1787621975,1.178,4,0.278,-0.578
155,1.1790156364,1.178,4,0.272,-0.582
156,1.1792626381,1.178,4,0.267,-0.587
157,1.1794986725,1.179,4,0.262,-0.592
158,1.1797499657,1.179,4,0.256,-0.597
