,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.397,12.158
1,0.0950864628,0.095,1,14.634,11.804
2,0.1000000089,0.1,1,13.991,11.476
3,0.1082748845,0.108,1,13.473,11.162
4,0.1200000048,0.12,1,12.844,10.752
5,0.1400000006,0.14,1,12.226,10.294
6,0.1599999964,0.16,1,11.788,9.947
7,0.2000000179,0.2,1,11.148,9.407
8,0.25,0.25,1,10.541,8.882
9,0.3000000715,0.3,1,10.026,8.462
10,0.3500000238,0.35,1,9.629,8.12
11,0.4000000358,0.4,1,9.209,7.769
12,0.4500000477,0.45,1,8.688,7.355
13,0.4981165826,0.498,1,8.092,6.909
14,0.5,0.5,1,8.07,6.892
15,0.5500000715,0.55,1,7.451,6.419
16,0.6000000238,0.6,1,6.908,5.985
17,0.624674201,0.625,1,6.651,5.779
18,0.6499999762,0.65,1,6.402,5.579
19,0.6724311709,0.672,1,6.192,5.409
20,0.6972570419,0.697,1,5.969,5.228
21,0.7000000477,0.7,1,5.945,5.208
22,0.7102190256,0.71,1,5.857,5.135
23,0.7353821397,0.735,1,5.643,4.958
24,0.75,0.75,1,5.52,4.856
25,0.7675127983,0.767,1,5.376,4.732
26,0.7911906838,0.791,1,5.182,4.564
27,0.8000000715,0.8,1,5.109,4.502
28,0.8260333538,0.826,1,4.896,4.317
29,0.8500000238,0.85,1,4.698,4.144
30,0.8547092676,0.854,1,4.659,4.111
31,0.8766749501,0.876,1,4.477,3.953
32,0.8967998624,0.896,1,4.306,3.805
33,0.8999999762,0.899,1,4.278,3.78
34,0.9151629806,0.915,1,4.145,3.666
35,0.9309453964,0.93,1,4.002,3.544
36,0.9452838302,0.945,1,3.868,3.429
37,0.9500000477,0.95,1,3.822,3.39
38,0.9576309323,0.957,1,3.749,3.329
39,0.9699987173,0.97,1,3.628,3.227
40,0.9821969867,0.982,1,3.505,3.124
41,0.9938455224,0.994,1,3.386,3.023
42,1.0,1.0,1,3.321,2.969
43,1.0015985966,1.002,1,3.305,2.955
44,1.010992527,1.011,1,3.199,2.865
45,1.0234414339,1.023,1,3.047,2.732
46,1.0251033306,1.025,1,3.026,2.714
47,1.0309379101,1.031,1,2.946,2.639
48,1.0362403393,1.036,1,2.871,2.566
49,1.0398155451,1.039,1,2.819,2.515
50,1.0451641083,1.045,2,2.738,2.429
51,1.0499999523,1.05,2,2.66,2.341
52,1.0513460636,1.051,2,2.637,2.314
53,1.0559846163,1.055,2,2.55,2.2
54,1.0598325729,1.059,2,2.476,2.086
55,1.0624892712,1.062,2,2.423,1.989
56,1.0640815496,1.064,2,2.391,1.922
57,1.0652737617,1.065,2,2.369,1.869
58,1.0661432743,1.066,2,2.357,1.829
59,1.0670101643,1.066,2,2.348,1.79
60,1.0677205324,1.067,2,2.344,1.759
61,1.0683621168,1.068,2,2.345,1.735
62,1.0690127611,1.068,2,2.351,1.714
63,1.0696458817,1.069,2,2.36,1.698
64,1.070284605,1.07,2,2.37,1.683
65,1.07094419,1.07,2,2.381,1.671
66,1.0716263056,1.071,2,2.382,1.651
67,1.0726418495,1.072,2,2.346,1.591
68,1.0730956793,1.072,2,2.317,1.554
69,1.0735914707,1.073,3,2.271,1.501
70,1.0745694637,1.074,3,2.167,1.385
71,1.0753755569,1.075,3,2.069,1.279
72,1.0761386156,1.076,3,1.968,1.171
73,1.0768769979,1.076,3,1.864,1.06
74,1.0775690079,1.077,3,1.759,0.949
75,1.0782649517,1.078,3,1.646,0.83
76,1.0788966417,1.078,3,1.536,0.714
77,1.0794793367,1.079,3,1.428,0.6
78,1.080006361,1.079,3,1.323,0.49
79,1.0805057287,1.08,3,1.217,0.377
80,1.08099401,1.08,3,1.105,0.259
81,1.081409812,1.081,3,1.002,0.15
82,1.081807375,1.081,3,0.897,0.038
83,1.082182169,1.082,3,0.79,-0.076
84,1.0825240612,1.082,3,0.685,-0.188
85,1.08284235,1.082,3,0.58,-0.301
86,1.0831359625,1.082,3,0.476,-0.413
87,1.0834032297,1.083,3,0.374,-0.522
88,1.0836580992,1.083,3,0.271,-0.634
89,1.0838911533,1.083,3,0.169,-0.744
90,1.0841100216,1.083,3,0.068,-0.854
91,1.0843112469,1.084,3,-0.031,-0.962
92,1.0845031738,1.084,3,-0.131,-1.072
93,1.0846815109,1.084,3,-0.226,-1.176
94,1.0848853588,1.084,3,-0.318,-1.277
95,1.0849825144,1.084,3,-0.344,-1.306
96,1.0850913525,1.084,3,-0.299,-1.255
97,1.0851849318,1.084,3,-0.221,-1.168
98,1.0851986408,1.085,3,-0.21,-1.156
99,1.0853234529,1.085,3,-0.296,-1.25
100,1.0854629278,1.085,3,-0.391,-1.355
101,1.0855939388,1.085,3,-0.484,-1.458
102,1.0857191086,1.085,3,-0.578,-1.562
103,1.0858306885,1.085,3,-0.667,-1.662
104,1.0859394073,1.085,3,-0.759,-1.765
105,1.0860378742,1.085,3,-0.847,-1.865
106,1.0861308575,1.085,3,-0.935,-1.964
107,1.0862158537,1.086,3,-1.02,-2.061
108,1.0862967968,1.086,3,-1.106,-2.159
109,1.086369276,1.086,3,-1.188,-2.253
110,1.0864390135,1.086,3,-1.272,-2.349
111,1.0865018368,1.086,3,-1.351,-2.442
112,1.0865616798,1.086,3,-1.43,-2.535
113,1.0866174698,1.086,3,-1.507,-2.627
114,1.0866690874,1.086,3,-1.583,-2.718
115,1.0867177248,1.086,3,-1.659,-2.809
116,1.0867729187,1.086,3,-1.749,-2.919
117,1.0868149996,1.086,3,-1.82,-3.006
118,1.0868626833,1.086,3,-1.904,-3.112
119,1.0869064331,1.086,3,-1.985,-3.216
120,1.0869475603,1.086,3,-2.067,-3.32
121,1.0869859457,1.086,3,-2.145,-3.423
122,1.0870201588,1.086,3,-2.215,-3.52
123,1.0870524645,1.086,3,-2.284,-3.617
124,1.0870831013,1.086,3,-2.354,-3.715
125,1.0871113539,1.086,3,-2.421,-3.811
126,1.0871375799,1.086,3,-2.482,-3.901
127,1.0871627331,1.086,3,-2.542,-3.991
128,1.087187171,1.087,3,-2.599,-4.077
129,1.087187171,1.086,4,0.27,-0.523
130,1.0873718262,1.086,4,0.243,-0.555
131,1.0875570774,1.087,4,0.232,-0.567
132,1.0877445936,1.087,4,0.223,-0.576
133,1.0879138708,1.087,4,0.217,-0.582
134,1.0880849361,1.087,4,0.21,-0.587
135,1.088275075,1.087,4,0.204,-0.592
136,1.0884435177,1.088,4,0.198,-0.596
137,1.0886131525,1.088,4,0.193,-0.6
138,1.0887819529,1.088,4,0.187,-0.604
139,1.088968873,1.088,4,0.181,-0.608
140,1.0891462564,1.088,4,0.175,-0.612
141,1.0893367529,1.088,4,0.169,-0.617
142,1.0895069838,1.089,4,0.163,-0.621
143,1.089687705,1.089,4,0.157,-0.626
144,1.0898607969,1.089,4,0.151,-0.63
145,1.089897275,1.089,4,0.15,-0.631
146,1.0900807381,1.089,4,0.144,-0.636
147,1.0902557373,1.089,4,0.139,-0.64
148,1.0904442072,1.09,4,0.133,-0.645
149,1.0906182528,1.09,4,0.128,-0.65
150,1.0907942057,1.09,4,0.122,-0.655
151,1.0909712315,1.09,4,0.116,-0.66
152,1.0911474228,1.09,4,0.111,-0.666
153,1.0911628008,1.09,4,0.11,-0.667
154,1.0913306475,1.09,4,0.104,-0.673
155,1.0915002823,1.091,4,0.098,-0.679
156,1.0916742086,1.091,4,0.092,-0.687
157,1.0918461084,1.091,4,0.085,-0.696
158,1.0920165777,1.091,4,0.077,-0.705
159,1.0921862125,1.091,4,0.069,-0.716
160,1.09235394,1.091,4,0.06,-0.728
161,1.0925210714,1.092,4,0.05,-0.741
162,1.0926988125,1.092,4,0.041,-0.753
