,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.478,12.18
1,0.0901534185,0.09,1,15.454,12.169
2,0.096534647,0.097,1,14.516,11.731
3,0.1000000015,0.1,1,14.067,11.503
4,0.1123643667,0.112,1,13.307,11.041
5,0.1200000048,0.12,1,12.903,10.778
6,0.1400000006,0.14,1,12.278,10.318
7,0.1599999964,0.16,1,11.837,9.972
8,0.2000000179,0.2,1,11.197,9.44
9,0.25,0.25,1,10.614,8.926
10,0.3000000417,0.3,1,10.102,8.51
11,0.3304165602,0.33,1,9.825,8.281
12,0.349999994,0.35,1,9.675,8.149
13,0.400000006,0.4,1,9.255,7.797
14,0.4500000179,0.45,1,8.739,7.385
15,0.5,0.5,1,8.123,6.924
16,0.5500000715,0.55,1,7.503,6.456
17,0.6000000238,0.6,1,6.963,6.028
18,0.649764359,0.65,1,6.467,5.632
19,0.6499999762,0.65,1,6.465,5.63
20,0.672483623,0.673,1,6.258,5.463
21,0.6999999881,0.7,1,6.02,5.27
22,0.7114688754,0.712,1,5.924,5.193
23,0.7466419339,0.747,1,5.64,4.96
24,0.75,0.75,1,5.613,4.938
25,0.7783753872,0.778,1,5.394,4.751
26,0.8000000119,0.8,1,5.23,4.61
27,0.8013163209,0.801,1,5.22,4.601
28,0.8406886458,0.84,1,4.924,4.347
29,0.8500000238,0.85,1,4.855,4.287
30,0.8746749759,0.874,1,4.673,4.131
31,0.8999999762,0.899,1,4.486,3.97
32,0.9062821269,0.906,1,4.44,3.931
33,0.9347569942,0.934,1,4.23,3.752
34,0.9500000477,0.95,1,4.116,3.656
35,0.9564784765,0.956,1,4.068,3.616
36,0.9792356491,0.979,1,3.896,3.473
37,0.9993140697,0.999,1,3.74,3.345
38,1.0,1.0,1,3.735,3.34
39,1.0092164278,1.009,1,3.664,3.283
40,1.0247018337,1.025,1,3.541,3.186
41,1.0388460159,1.038,1,3.426,3.096
42,1.0499999523,1.05,1,3.334,3.023
43,1.0519682169,1.051,1,3.318,3.011
44,1.0620417595,1.062,1,3.238,2.948
45,1.0720926523,1.071,1,3.157,2.884
46,1.0808711052,1.08,1,3.088,2.827
47,1.0883775949,1.088,1,3.03,2.779
48,1.0982966423,1.098,1,2.957,2.717
49,1.0996183157,1.099,1,2.948,2.709
50,1.1000000238,1.099,1,2.943,2.705
51,1.1149599552,1.114,1,2.808,2.59
52,1.1230359077,1.122,1,2.718,2.52
53,1.1260356903,1.125,1,2.663,2.48
54,1.1262059212,1.125,1,2.659,2.477
55,1.1342897415,1.134,2,2.557,2.371
56,1.1471301317,1.146,2,2.404,2.212
57,1.1499999762,1.149,2,2.368,2.173
58,1.1580947638,1.157,2,2.266,2.046
59,1.1639866829,1.163,2,2.183,1.924
60,1.1674022675,1.167,2,2.133,1.835
61,1.1696306467,1.169,2,2.102,1.769
62,1.1717075109,1.171,2,2.077,1.699
63,1.1732195616,1.173,2,2.063,1.645
64,1.1744003296,1.174,2,2.055,1.601
65,1.1754040718,1.175,2,2.052,1.565
66,1.1763447523,1.176,2,2.054,1.532
67,1.1773334742,1.177,2,2.06,1.503
68,1.1783715487,1.178,2,2.074,1.476
69,1.179459095,1.179,2,2.096,1.457
70,1.1806133986,1.18,2,2.125,1.447
71,1.1818000078,1.181,2,2.146,1.433
72,1.1835188866,1.183,2,2.151,1.401
