,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.153,13.078
1,0.0941125825,0.094,1,16.824,12.822
2,0.1000000089,0.1,1,16.111,12.345
3,0.1200000048,0.12,1,14.651,11.437
4,0.1400000006,0.14,1,13.749,10.915
5,0.1599999964,0.16,1,13.141,10.528
6,0.1999999881,0.2,1,12.307,9.949
7,0.25,0.25,1,11.606,9.418
8,0.3000000119,0.3,1,11.085,9.001
9,0.3267657757,0.327,1,10.825,8.783
10,0.3499999642,0.35,1,10.611,8.603
11,0.3999999762,0.4,1,10.118,8.214
12,0.4420913756,0.442,1,9.67,7.85
13,0.4499999881,0.45,1,9.597,7.784
14,0.4999999702,0.5,1,8.952,7.324
15,0.5420649052,0.542,1,8.389,6.938
16,0.5500000119,0.55,1,8.294,6.87
17,0.5999999642,0.6,1,7.649,6.423
18,0.614806354,0.615,1,7.457,6.289
19,0.6499999166,0.65,1,7.027,5.978
20,0.6884642243,0.689,1,6.609,5.665
21,0.7000000477,0.7,1,6.494,5.576
22,0.7156583071,0.716,1,6.343,5.459
23,0.7486589551,0.749,1,6.043,5.223
24,0.7740217447,0.774,1,5.831,5.052
25,0.7973178625,0.797,1,5.645,4.899
26,0.8014963269,0.801,1,5.613,4.873
27,0.8335033655,0.833,1,5.369,4.668
28,0.8459768295,0.845,1,5.276,4.59
29,0.8528096676,0.852,1,5.226,4.547
30,0.8771158457,0.876,1,5.05,4.396
31,0.8946356773,0.894,1,4.926,4.288
32,0.8984170556,0.898,1,4.899,4.265
33,0.9157806039,0.915,1,4.776,4.157
34,0.9323843718,0.932,1,4.658,4.053
35,0.9432946444,0.943,1,4.582,3.986
36,0.9554758668,0.955,1,4.496,3.91
37,0.9717921019,0.971,1,4.381,3.807
38,0.9863646626,0.986,1,4.277,3.716
39,0.9919536114,0.992,1,4.238,3.68
40,1.0003716946,1.0,1,4.178,3.627
41,1.0249428749,1.024,1,4.003,3.471
42,1.0406124592,1.04,1,3.891,3.37
43,1.0409293175,1.04,1,3.888,3.368
44,1.0536099672,1.053,1,3.799,3.287
45,1.0655353069,1.065,1,3.715,3.211
46,1.0872476101,1.086,1,3.564,3.072
47,1.0892714262,1.088,1,3.549,3.059
48,1.0980324745,1.097,1,3.489,3.002
49,1.1094630957,1.109,1,3.409,2.926
50,1.1193183661,1.118,1,3.341,2.861
51,1.1246106625,1.124,1,3.304,2.826
52,1.1295038462,1.129,1,3.254,2.779
53,1.1329458952,1.132,1,3.216,2.745
54,1.1362441778,1.135,1,3.173,2.707
55,1.1369096041,1.136,1,3.163,2.698
56,1.137930274,1.137,1,3.154,2.69
57,1.1442483664,1.143,2,3.098,2.635
58,1.1608467102,1.16,2,2.956,2.489
59,1.1769276857,1.176,2,2.814,2.335
60,1.186589241,1.186,2,2.725,2.229
61,1.1872218847,1.187,2,2.719,2.222
62,1.1985328197,1.198,2,2.634,2.094
63,1.2064459324,1.206,2,2.62,2.022
64,1.2111240625,1.21,2,2.66,2.009
65,1.2141041756,1.213,2,2.713,2.019
66,1.21613276,1.215,2,2.762,2.034
67,1.2176315784,1.217,2,2.796,2.042
68,1.218842864,1.218,2,2.812,2.039
69,1.219717145,1.219,2,2.822,2.035
70,1.220566988,1.22,2,2.826,2.027
71,1.2218095064,1.221,2,2.825,2.01
72,1.222890377,1.222,2,2.798,1.972
73,1.2233400345,1.223,2,2.784,1.955
74,1.2246018648,1.224,3,2.732,1.895
75,1.2265027761,1.226,3,2.648,1.801
76,1.2283148766,1.228,3,2.556,1.701
77,1.2301957607,1.23,3,2.45,1.587
78,1.2320388556,1.231,3,2.338,1.468
79,1.2335859537,1.233,3,2.235,1.358
80,1.2350984812,1.235,3,2.125,1.242
81,1.2352480888,1.235,3,2.114,1.23
82,1.2366071939,1.236,3,2.008,1.118
83,1.2379010916,1.237,3,1.899,1.002
84,1.2391192913,1.239,3,1.787,0.882
85,1.2401660681,1.24,3,1.682,0.77
86,1.2411530018,1.241,3,1.575,0.654
87,1.2420315742,1.242,3,1.47,0.542
88,1.2428020239,1.242,3,1.371,0.434
89,1.2435514927,1.243,3,1.266,0.321
90,1.2442206144,1.244,3,1.167,0.212
91,1.2448145151,1.244,3,1.072,0.108
92,1.2453725338,1.245,3,0.976,0.003
93,1.2459014654,1.245,3,0.879,-0.103
94,1.2463732958,1.246,3,0.788,-0.203
95,1.246830821,1.246,3,0.697,-0.303
96,1.2472939491,1.247,3,0.617,-0.393
97,1.2477889061,1.247,3,0.556,-0.46
98,1.2480809689,1.248,3,0.596,-0.414
99,1.2483583689,1.248,3,0.662,-0.339
100,1.248431325,1.248,3,0.683,-0.315
101,1.2486516237,1.248,3,0.628,-0.376
102,1.2490489483,1.249,3,0.532,-0.484
103,1.249423027,1.249,3,0.438,-0.59
104,1.2497729063,1.249,3,0.344,-0.695
105,1.2501007318,1.25,3,0.251,-0.8
106,1.2504031658,1.25,3,0.16,-0.904
107,1.2506817579,1.25,3,0.07,-1.005
108,1.2509405613,1.25,3,-0.018,-1.107
109,1.2511798143,1.251,3,-0.106,-1.208
110,1.2514014244,1.251,3,-0.194,-1.309
111,1.2515999079,1.251,3,-0.278,-1.407
112,1.2517881393,1.251,3,-0.361,-1.505
113,1.2519614697,1.252,3,-0.441,-1.601
114,1.2521234751,1.252,3,-0.521,-1.698
115,1.2522726059,1.252,3,-0.6,-1.795
116,1.2524085045,1.252,3,-0.678,-1.889
117,1.2525379658,1.252,3,-0.755,-1.984
118,1.2526527643,1.252,3,-0.827,-2.075
119,1.2527620792,1.252,3,-0.9,-2.167
120,1.2528626919,1.252,3,-0.971,-2.258
121,1.252956748,1.253,3,-1.041,-2.349
122,1.2530453205,1.253,3,-1.108,-2.439
123,1.2531247139,1.253,3,-1.172,-2.525
124,1.2532012463,1.253,3,-1.237,-2.613
125,1.2532725334,1.253,3,-1.301,-2.7
126,1.2533375025,1.253,3,-1.361,-2.783
127,1.2534006834,1.253,3,-1.421,-2.869
128,1.2534581423,1.253,3,-1.479,-2.952
129,1.2535119057,1.253,3,-1.535,-3.033
130,1.2535638809,1.253,3,-1.589,-3.117
131,1.2536218166,1.253,3,-1.651,-3.215
132,1.2536756992,1.253,3,-1.709,-3.312
133,1.2537168264,1.253,3,-1.755,-3.39
134,1.253764987,1.253,3,-1.81,-3.486
135,1.2538079023,1.253,3,-1.856,-3.577
136,1.2538486719,1.253,3,-1.897,-3.667
137,1.253886342,1.253,3,-1.936,-3.755
138,1.2539219856,1.253,3,-1.974,-3.842
139,1.2539550066,1.254,3,-1.989,-3.925
140,1.2539855242,1.254,3,-2.0,-4.002
141,1.2540061474,1.254,3,-2.006,-4.051
142,1.2540061474,1.254,4,0.506,-0.419
143,1.2543058395,1.254,4,0.482,-0.448
144,1.2546261549,1.254,4,0.468,-0.463
145,1.2549449205,1.255,4,0.462,-0.469
146,1.255267024,1.255,4,0.459,-0.471
147,1.2555583715,1.255,4,0.457,-0.472
148,1.2558813095,1.255,4,0.455,-0.472
