,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.135,13.057
1,0.0971102268,0.097,1,16.346,12.538
2,0.1000000015,0.1,1,16.019,12.273
3,0.1140157208,0.114,1,14.95,11.614
4,0.1199999899,0.12,1,14.533,11.393
5,0.1400000006,0.14,1,13.651,10.877
6,0.1599999964,0.16,1,13.052,10.492
7,0.1999999881,0.2,1,12.228,9.915
8,0.25,0.25,1,11.541,9.39
9,0.3000000119,0.3,1,11.028,8.976
10,0.319395721,0.319,1,10.838,8.817
11,0.3499999642,0.35,0,10.555,8.578
12,0.3999999762,0.4,1,10.065,8.19
13,0.4499999881,0.45,1,9.554,7.756
14,0.4999999702,0.5,1,8.872,7.294
15,0.5210207701,0.521,1,8.597,7.098
16,0.5500000119,0.55,1,8.238,6.842
17,0.5593799353,0.559,1,8.113,6.756
18,0.5999999642,0.6,1,7.591,6.392
19,0.6421844363,0.642,1,7.069,6.016
20,0.6499999166,0.65,1,6.978,5.95
21,0.6975225806,0.698,1,6.478,5.57
22,0.6999999881,0.7,1,6.454,5.551
23,0.7240023613,0.724,1,6.228,5.375
24,0.7481513023,0.748,1,6.015,5.207
25,0.7835429907,0.783,1,5.728,4.973
26,0.796302557,0.796,1,5.628,4.891
27,0.8113137484,0.811,1,5.514,4.795
28,0.8437947035,0.843,1,5.272,4.592
29,0.8444538713,0.844,1,5.267,4.588
30,0.8634294868,0.863,1,5.13,4.47
31,0.8868914843,0.886,1,4.964,4.327
32,0.8926051259,0.892,1,4.924,4.292
33,0.9070525169,0.906,1,4.823,4.204
34,0.9255793691,0.925,1,4.694,4.09
35,0.9407564402,0.94,1,4.588,3.998
36,0.9496743083,0.949,1,4.527,3.943
37,0.9671940804,0.967,1,4.405,3.836
38,0.9838050008,0.983,1,4.289,3.733
39,0.9889077544,0.989,1,4.254,3.702
40,0.9985066652,0.998,1,4.187,3.643
41,1.0126971006,1.012,1,4.089,3.555
42,1.0370589495,1.036,1,3.918,3.403
43,1.0404843092,1.04,1,3.894,3.382
44,1.0538430214,1.053,1,3.801,3.299
45,1.0667715073,1.066,1,3.711,3.219
46,1.0789312124,1.078,1,3.628,3.144
47,1.0852103233,1.084,1,3.585,3.105
48,1.0942881107,1.093,1,3.525,3.05
49,1.1089117527,1.108,1,3.427,2.959
50,1.1207830906,1.12,1,3.348,2.885
51,1.1310218573,1.13,1,3.283,2.822
52,1.133361578,1.132,1,3.267,2.807
53,1.1398069859,1.139,1,3.228,2.768
54,1.1581572294,1.157,1,3.065,2.619
55,1.1606944799,1.16,1,3.014,2.58
56,1.1614695787,1.161,1,2.992,2.563
57,1.1678136587,1.167,2,2.929,2.495
58,1.1803959608,1.18,2,2.824,2.38
59,1.1815128326,1.181,2,2.814,2.369
60,1.2006293535,1.2,2,2.654,2.179
61,1.2117382288,1.211,2,2.565,2.055
62,1.2208647728,1.22,2,2.519,1.956
63,1.2271921635,1.227,2,2.548,1.922
64,1.2296640873,1.229,2,2.589,1.928
65,1.232514739,1.232,2,2.652,1.948
66,1.2360020876,1.235,2,2.732,1.973
67,1.2402777672,1.24,2,2.734,1.922
68,1.2415581942,1.241,2,2.702,1.879
69,1.2425765991,1.242,3,2.662,1.834
70,1.2448579073,1.244,3,2.564,1.724
71,1.2469570637,1.246,3,2.46,1.611
72,1.2490388155,1.249,3,2.346,1.489
73,1.2509000301,1.25,3,2.235,1.371
74,1.2525757551,1.252,3,2.126,1.254
75,1.2541260719,1.254,3,2.016,1.137
76,1.2556043863,1.255,3,1.9,1.015
77,1.2568843365,1.256,3,1.792,0.9
78,1.2580904961,1.258,3,1.683,0.782
79,1.2591282129,1.259,3,1.58,0.673
80,1.2601075172,1.26,3,1.475,0.559
81,1.26098001,1.261,3,1.373,0.449
82,1.2617459297,1.261,3,1.276,0.345
83,1.2624912262,1.262,3,1.175,0.234
84,1.2631572485,1.263,3,1.078,0.129
85,1.263748765,1.263,3,0.986,0.029
86,1.2643046379,1.264,3,0.895,-0.072
87,1.2648320198,1.264,3,0.802,-0.174
88,1.2653026581,1.265,3,0.715,-0.269
89,1.2657591105,1.265,3,0.629,-0.364
90,1.2662215233,1.266,3,0.551,-0.45
91,1.266715765,1.266,3,0.496,-0.511
92,1.2670208216,1.267,3,0.542,-0.459
93,1.2673105001,1.267,3,0.604,-0.388
94,1.2673867941,1.267,3,0.624,-0.366
95,1.2676188946,1.267,3,0.57,-0.426
96,1.2680376768,1.268,3,0.471,-0.536
97,1.2684320211,1.268,3,0.377,-0.642
98,1.2688007355,1.268,3,0.284,-0.747
99,1.2691460848,1.269,3,0.191,-0.852
100,1.2694647312,1.269,3,0.1,-0.955
101,1.2697582245,1.269,3,0.009,-1.058
102,1.2700308561,1.27,3,-0.079,-1.159
103,1.2702829838,1.27,3,-0.167,-1.26
104,1.2705162764,1.27,3,-0.254,-1.361
105,1.2707254887,1.27,3,-0.338,-1.458
106,1.2709236145,1.271,3,-0.423,-1.557
107,1.2711062431,1.271,3,-0.503,-1.652
108,1.2712769508,1.271,3,-0.583,-1.749
109,1.2714339495,1.271,3,-0.662,-1.845
110,1.2715770006,1.271,3,-0.739,-1.939
111,1.271713376,1.271,3,-0.817,-2.034
112,1.2718343735,1.271,3,-0.889,-2.124
113,1.2719494104,1.272,3,-0.961,-2.216
114,1.2720552683,1.272,3,-1.031,-2.306
115,1.2721543312,1.272,3,-1.101,-2.396
116,1.2722475529,1.272,3,-1.17,-2.485
117,1.2723312378,1.272,3,-1.232,-2.57
118,1.2724118233,1.272,3,-1.297,-2.657
119,1.2724868059,1.272,3,-1.36,-2.742
120,1.2725553513,1.272,3,-1.42,-2.825
121,1.2726217508,1.272,3,-1.48,-2.909
122,1.2726823092,1.272,3,-1.537,-2.99
123,1.2727388144,1.272,3,-1.592,-3.07
124,1.2727936506,1.272,3,-1.646,-3.152
125,1.2728546858,1.272,3,-1.709,-3.249
126,1.2729114294,1.272,3,-1.767,-3.343
127,1.2729547024,1.273,3,-1.811,-3.419
128,1.2730053663,1.273,3,-1.866,-3.512
129,1.2730505466,1.273,3,-1.918,-3.601
130,1.273093462,1.273,3,-1.961,-3.689
131,1.2731331587,1.273,3,-2.0,-3.774
132,1.2731705904,1.273,3,-2.038,-3.858
