,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.342,12.56
1,0.0907075703,0.091,1,16.231,12.467
2,0.1000000015,0.1,1,14.903,11.775
3,0.1199999973,0.12,1,13.529,11.027
4,0.1400000006,0.14,1,12.788,10.542
5,0.1599999964,0.16,1,12.291,10.18
6,0.1655269116,0.166,1,12.182,10.097
7,0.2000000179,0.2,1,11.591,9.635
8,0.25,0.25,1,10.972,9.122
9,0.3000000417,0.3,1,10.489,8.711
10,0.349999994,0.35,1,10.088,8.344
11,0.400000006,0.4,1,9.61,7.955
12,0.4500000179,0.45,1,9.022,7.517
13,0.5,0.5,1,8.412,7.058
14,0.5500000715,0.55,1,7.716,6.561
15,0.6000000238,0.6,1,7.102,6.101
16,0.6214229465,0.621,1,6.856,5.912
17,0.6499999762,0.65,1,6.553,5.674
18,0.6570144296,0.657,1,6.481,5.617
19,0.6832811236,0.683,1,6.224,5.411
20,0.6999999881,0.7,1,6.069,5.286
21,0.717258811,0.717,1,5.915,5.161
22,0.7421885133,0.742,1,5.699,4.985
23,0.75,0.75,1,5.632,4.93
24,0.7654511333,0.765,1,5.504,4.821
25,0.7901050448,0.79,1,5.302,4.647
26,0.8000000119,0.8,1,5.222,4.578
27,0.8262937665,0.826,1,5.009,4.391
28,0.8500000238,0.85,1,4.816,4.222
29,0.8544919491,0.854,1,4.779,4.19
30,0.8759756684,0.875,1,4.603,4.034
31,0.8956463933,0.895,1,4.438,3.889
32,0.8999999762,0.899,1,4.401,3.855
33,0.9134300351,0.913,1,4.287,3.755
34,0.9286719561,0.928,1,4.154,3.636
35,0.9425140619,0.942,1,4.029,3.525
36,0.9500000477,0.95,1,3.96,3.464
37,0.9595231414,0.959,1,3.872,3.386
38,0.9738304019,0.974,1,3.739,3.267
39,0.987396419,0.987,1,3.611,3.151
40,0.9988067746,0.999,1,3.499,3.049
41,1.0,1.0,1,3.486,3.037
42,1.0051183701,1.005,1,3.434,2.99
43,1.0144702196,1.014,1,3.332,2.896
44,1.0199077129,1.02,1,3.271,2.839
45,1.0249136686,1.025,1,3.212,2.782
46,1.0330303907,1.033,1,3.112,2.684
47,1.0410197973,1.041,1,3.008,2.577
48,1.0463769436,1.046,1,2.935,2.497
49,1.0482170582,1.048,1,2.908,2.465
50,1.0499999523,1.05,1,2.881,2.434
51,1.0546336174,1.054,2,2.81,2.347
52,1.060035944,1.06,2,2.723,2.23
53,1.0636533499,1.063,2,2.666,2.139
54,1.0662316084,1.066,2,2.634,2.07
55,1.0677412748,1.067,2,2.627,2.033
56,1.0689121485,1.068,2,2.629,2.009
57,1.069802165,1.069,2,2.638,1.996
58,1.0707597733,1.07,2,2.657,1.989
59,1.0715864897,1.071,2,2.673,1.981
60,1.0722997189,1.072,2,2.685,1.973
61,1.0729469061,1.072,2,2.686,1.957
62,1.0735529661,1.073,2,2.685,1.941
63,1.0741494894,1.074,2,2.677,1.919
64,1.0748955011,1.074,2,2.651,1.877
65,1.075766921,1.075,2,2.602,1.814
66,1.0758731365,1.075,2,2.595,1.806
67,1.0767614841,1.076,3,2.517,1.718
68,1.0777982473,1.077,3,2.416,1.607
69,1.0786614418,1.078,3,2.322,1.506
70,1.0795798302,1.079,3,2.213,1.39
71,1.0804502964,1.08,3,2.102,1.272
72,1.0812407732,1.081,3,1.993,1.157
73,1.0819669962,1.081,3,1.886,1.044
74,1.0826375484,1.082,3,1.781,0.932
75,1.083291173,1.083,3,1.67,0.815
76,1.08388412,1.083,3,1.561,0.7
77,1.0844063759,1.084,3,1.457,0.59
78,1.0849084854,1.084,3,1.35,0.475
79,1.0853606462,1.085,3,1.245,0.363
80,1.0857696533,1.085,3,1.143,0.254
81,1.0861549377,1.085,3,1.04,0.143
82,1.0865054131,1.086,3,0.94,0.035
83,1.0868192911,1.086,3,0.843,-0.07
84,1.0871200562,1.086,3,0.743,-0.179
85,1.0873954296,1.087,3,0.645,-0.285
86,1.0876476765,1.087,3,0.55,-0.39
87,1.0878872871,1.087,3,0.454,-0.496
88,1.0881053209,1.087,3,0.362,-0.596
89,1.0883073807,1.088,3,0.273,-0.695
90,1.0885002613,1.088,3,0.188,-0.789
91,1.0886993408,1.088,3,0.108,-0.876
92,1.0889037848,1.088,3,0.047,-0.944
93,1.088970542,1.088,3,0.063,-0.926
94,1.0891057253,1.088,3,0.14,-0.839
95,1.0891730785,1.088,3,0.191,-0.782
96,1.0892394781,1.089,3,0.153,-0.823
97,1.0894064903,1.089,3,0.058,-0.929
98,1.0895701647,1.089,3,-0.037,-1.034
99,1.0897214413,1.089,3,-0.129,-1.137
100,1.0898655653,1.089,3,-0.221,-1.241
101,1.0899934769,1.089,3,-0.309,-1.34
102,1.0901184082,1.089,3,-0.4,-1.443
103,1.0902282,1.09,3,-0.486,-1.542
104,1.0903332233,1.09,3,-0.575,-1.643
105,1.0904281139,1.09,3,-0.658,-1.739
106,1.0905169249,1.09,3,-0.741,-1.836
107,1.0905987024,1.09,3,-0.823,-1.931
108,1.0906760693,1.09,3,-0.906,-2.028
109,1.0907461643,1.09,3,-0.986,-2.122
110,1.0908122063,1.09,3,-1.063,-2.214
111,1.0908744335,1.09,3,-1.139,-2.307
112,1.090945363,1.09,3,-1.23,-2.419
113,1.0910109282,1.09,3,-1.322,-2.533
114,1.091059804,1.09,3,-1.394,-2.623
115,1.0911151171,1.09,3,-1.477,-2.731
116,1.0911663771,1.09,3,-1.56,-2.839
117,1.0912145376,1.09,3,-1.644,-2.948
118,1.0912584066,1.091,3,-1.724,-3.054
119,1.0912986994,1.091,3,-1.798,-3.157
120,1.0913366079,1.091,3,-1.87,-3.26
121,1.0913718939,1.091,3,-1.942,-3.363
122,1.0914034843,1.091,3,-2.007,-3.461
123,1.0914335251,1.091,3,-2.071,-3.559
124,1.0914621353,1.091,3,-2.136,-3.659
125,1.0914889574,1.091,3,-2.2,-3.759
126,1.0915136337,1.091,3,-2.26,-3.854
127,1.0915366411,1.091,3,-2.315,-3.948
128,1.0915586948,1.091,3,-2.364,-4.036
129,1.0915648937,1.091,3,-2.377,-4.06
130,1.0915648937,1.091,4,0.382,-0.464
131,1.0917372704,1.091,4,0.356,-0.495
132,1.091912508,1.091,4,0.344,-0.508
133,1.0920892954,1.091,4,0.336,-0.517
134,1.092269063,1.092,4,0.331,-0.521
135,1.0924499035,1.092,4,0.326,-0.524
136,1.092626214,1.092,4,0.323,-0.526
137,1.0927916765,1.092,4,0.319,-0.529
138,1.0929733515,1.092,4,0.315,-0.531
139,1.0931361914,1.092,4,0.311,-0.533
140,1.0933027267,1.093,4,0.307,-0.536
141,1.0934849977,1.093,4,0.303,-0.539
142,1.0936477184,1.093,4,0.298,-0.542
143,1.0938158035,1.093,4,0.294,-0.546
144,1.093993783,1.093,4,0.289,-0.549
145,1.0940879583,1.093,4,0.287,-0.551
146,1.0941567421,1.093,4,0.285,-0.553
147,1.0943164825,1.094,4,0.281,-0.556
148,1.0944757462,1.094,4,0.277,-0.56
149,1.094635129,1.094,4,0.272,-0.564
150,1.0948070288,1.094,4,0.267,-0.568
151,1.0949733257,1.094,4,0.262,-0.573
152,1.0951402187,1.094,4,0.257,-0.578
153,1.0953047276,1.095,4,0.252,-0.583
154,1.0953474045,1.095,4,0.251,-0.584
155,1.0953639746,1.095,4,0.251,-0.585
156,1.0955324173,1.095,4,0.245,-0.591
157,1.0957012177,1.095,4,0.239,-0.597
158,1.0958743095,1.095,4,0.232,-0.605
159,1.0960487127,1.095,4,0.224,-0.614
160,1.0962197781,1.095,4,0.216,-0.624
161,1.0963896513,1.096,4,0.207,-0.635
162,1.0965610743,1.096,4,0.197,-0.647
163,1.0967339277,1.096,4,0.185,-0.662
164,1.0969203711,1.096,4,0.169,-0.682
165,1.0971002579,1.096,4,0.149,-0.707
166,1.0972653627,1.096,4,0.165,-0.685
167,1.0974444151,1.097,4,0.13,-0.73
168,1.0976188183,1.097,4,0.056,-0.822
169,1.0976960659,1.097,4,-0.021,-0.916
170,1.0977299213,1.097,4,-0.097,-1.008
171,1.0977452993,1.097,4,-0.178,-1.105
172,1.0977524519,1.097,4,-0.259,-1.201
173,1.0977556705,1.097,7,-0.323,-1.277
174,1.0977579355,1.097,7,-0.382,-1.346
175,1.0977615118,1.097,7,-0.469,-1.448
176,1.097766161,1.097,7,-0.523,-1.51
177,1.0977753401,1.096,7,-0.467,-1.444
178,1.0978506804,1.096,7,-0.472,-1.451
179,1.0979170799,1.095,7,-0.544,-1.535
180,1.0979584455,1.094,7,-0.618,-1.622
181,1.0979892015,1.094,7,-0.687,-1.703
182,1.0980255604,1.093,7,-0.792,-1.828
183,1.0980620384,1.092,7,-0.89,-1.944
184,1.0980950594,1.091,7,-0.978,-2.048
185,1.0981256962,1.09,7,-1.062,-2.149
186,1.0981534719,1.088,7,-1.144,-2.248
187,1.0981788635,1.086,7,-1.225,-2.347
188,1.098195672,1.085,7,-1.265,-2.415
189,1.0982164145,1.082,7,-1.329,-2.506
190,1.0982354879,1.08,7,-1.402,-2.599
191,1.0982534885,1.077,7,-1.475,-2.692
192,1.0982705355,1.074,7,-1.546,-2.785
193,1.0982862711,1.07,7,-1.614,-2.876
194,1.0983008146,1.065,7,-1.679,-2.963
195,1.0983157158,1.06,7,-1.744,-3.051
196,1.098330617,1.053,7,-1.807,-3.138
197,1.0983453989,1.045,7,-1.861,-3.224
198,1.098359108,1.036,7,-1.916,-3.312
199,1.0983697176,1.027,7,-1.969,-3.396
200,1.0983771086,1.019,7,-2.022,-3.481
201,1.0983844995,1.009,7,-2.073,-3.569
202,1.0983901024,1.0,7,-2.118,-3.648
203,1.0983959436,0.988,7,-2.166,-3.734
204,1.0984002352,0.978,7,-2.202,-3.803
205,1.0984013081,0.975,7,-2.216,-3.831
206,1.0984021425,0.972,7,-2.181,-3.772
207,1.0984022617,0.972,7,-2.186,-3.781
208,1.0984026194,0.971,7,-2.192,-3.792
209,1.0984030962,0.97,7,-2.205,-3.817
210,1.0984033346,0.969,7,-2.215,-3.835
211,1.0984038115,0.968,7,-2.227,-3.857
212,1.0984041691,0.966,7,-2.237,-3.878
213,1.0984050035,0.963,7,-2.253,-3.913
214,1.0984060764,0.959,7,-2.272,-3.961
215,1.0984077454,0.949,7,-2.312,-4.058
