,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.06,12.391
1,0.094570674,0.095,1,15.353,12.027
2,0.099999994,0.1,1,14.617,11.683
3,0.1199999899,0.12,1,13.312,10.945
4,0.1399999857,0.14,1,12.619,10.47
5,0.1599999964,0.16,1,12.143,10.115
6,0.2000000179,0.2,1,11.467,9.578
7,0.25,0.25,1,10.864,9.076
8,0.2589298785,0.259,1,10.775,8.997
9,0.3000000119,0.3,1,10.405,8.667
10,0.3499999642,0.35,1,9.989,8.289
11,0.3999999762,0.4,1,9.481,7.907
12,0.4472509623,0.447,1,8.974,7.507
13,0.4500000179,0.45,1,8.947,7.485
14,0.4664860666,0.466,1,8.738,7.329
15,0.5,0.5,1,8.332,7.026
16,0.5500000715,0.55,1,7.661,6.541
17,0.6000000238,0.6,1,7.078,6.096
18,0.6499999762,0.65,1,6.555,5.685
19,0.6843070984,0.684,1,6.23,5.426
20,0.6999999285,0.7,1,6.092,5.315
21,0.7170420289,0.717,1,5.946,5.197
22,0.75,0.75,1,5.677,4.978
23,0.7729818821,0.773,1,5.499,4.827
24,0.7999999523,0.8,1,5.293,4.651
25,0.8007177114,0.801,1,5.287,4.646
26,0.8396316171,0.839,1,4.996,4.394
27,0.8500000238,0.85,1,4.919,4.327
28,0.8731437922,0.873,1,4.749,4.18
29,0.8999999762,0.899,1,4.552,4.009
30,0.9042134881,0.904,1,4.521,3.982
31,0.932043016,0.932,1,4.317,3.805
32,0.9499999285,0.95,1,4.183,3.69
33,0.9680448771,0.968,1,4.049,3.575
34,0.9913845062,0.991,1,3.872,3.424
35,1.0,1.0,1,3.805,3.367
36,1.0126651525,1.013,1,3.707,3.286
37,1.0328569412,1.033,1,3.548,3.154
38,1.0499999523,1.05,1,3.412,3.04
39,1.0554715395,1.055,1,3.369,3.005
40,1.0697896481,1.069,1,3.258,2.912
41,1.0810970068,1.08,1,3.167,2.835
42,1.0915554762,1.091,1,3.082,2.761
43,1.1000000238,1.099,1,3.014,2.7
44,1.1002084017,1.1,1,3.013,2.699
45,1.1042894125,1.104,1,2.984,2.671
46,1.1180547476,1.117,1,2.857,2.557
47,1.1243668795,1.124,1,2.779,2.496
