,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.754,12.861
1,0.092584841,0.093,1,16.399,12.598
2,0.0994979441,0.099,1,15.482,11.985
3,0.1077485606,0.108,1,14.804,11.636
4,0.1184938252,0.118,1,14.049,11.236
5,0.1374897063,0.137,1,13.237,10.744
6,0.1564855874,0.156,1,12.692,10.376
7,0.1944773495,0.194,1,11.952,9.83
8,0.2419670522,0.241,1,11.312,9.321
9,0.2894567847,0.289,1,10.818,8.914
10,0.3369464576,0.336,1,10.393,8.551
11,0.3844361603,0.384,1,9.962,8.181
12,0.4319258928,0.431,1,9.473,7.777
13,0.4794155955,0.479,1,8.858,7.347
14,0.5269052982,0.526,1,8.258,6.908
15,0.5743949413,0.574,1,7.62,6.458
16,0.6218847036,0.621,1,7.037,6.028
17,0.6362412572,0.636,1,6.873,5.904
18,0.6693744659,0.669,1,6.527,5.634
19,0.6747162342,0.674,1,6.473,5.593
20,0.7065008879,0.706,1,6.17,5.353
21,0.7179160714,0.717,1,6.066,5.27
22,0.7339194417,0.733,1,5.929,5.159
23,0.7588199377,0.758,1,5.721,4.989
24,0.7664576769,0.766,1,5.658,4.938
25,0.7903804779,0.79,1,5.468,4.777
26,0.8143469691,0.813,1,5.282,4.619
27,0.8149994016,0.814,1,5.277,4.615
28,0.840364933,0.839,1,5.083,4.447
29,0.8633974791,0.862,1,4.909,4.295
30,0.863541007,0.862,1,4.908,4.294
31,0.8667804599,0.866,1,4.884,4.272
32,0.8847696185,0.884,1,4.748,4.153
33,0.9017108679,0.9,1,4.62,4.04
34,0.9120826721,0.911,1,4.542,3.97
35,0.917744875,0.917,1,4.499,3.933
36,0.931989193,0.931,1,4.39,3.837
37,0.9458096623,0.945,1,4.284,3.743
38,0.960624218,0.96,1,4.169,3.64
39,0.9635408521,0.963,1,4.146,3.62
40,0.982973814,0.982,1,3.993,3.484
41,1.0004553795,1.0,1,3.852,3.359
42,1.0091658831,1.008,1,3.781,3.296
43,1.0160412788,1.015,1,3.726,3.247
44,1.0306653976,1.03,1,3.608,3.141
45,1.0445241928,1.043,1,3.495,3.038
46,1.0561751127,1.055,1,3.394,2.946
47,1.0577075481,1.057,1,3.381,2.933
48,1.0621542931,1.061,1,3.341,2.897
49,1.0707800388,1.07,1,3.262,2.824
50,1.0757901669,1.075,1,3.216,2.78
51,1.0801144838,1.079,1,3.171,2.737
52,1.0868846178,1.086,1,3.096,2.665
53,1.0932824612,1.092,1,3.02,2.588
54,1.0974370241,1.096,1,2.965,2.531
55,1.1000757217,1.099,1,2.935,2.499
56,1.1059119701,1.104,2,2.873,2.431
57,1.1062492132,1.105,2,2.869,2.426
58,1.1146117449,1.113,2,2.777,2.322
59,1.1208871603,1.12,2,2.704,2.233
60,1.1272881031,1.126,2,2.626,2.127
61,1.132579565,1.131,2,2.568,2.027
62,1.1360887289,1.135,2,2.549,1.963
63,1.1384917498,1.137,2,2.565,1.936
64,1.1402082443,1.139,2,2.601,1.935
65,1.141520977,1.14,2,2.634,1.937
66,1.1426105499,1.141,2,2.661,1.939
67,1.1434134245,1.142,2,2.681,1.941
68,1.1442073584,1.143,2,2.698,1.939
69,1.1453926563,1.144,2,2.687,1.907
70,1.1464482546,1.145,2,2.656,1.859
71,1.1468942165,1.145,2,2.636,1.834
72,1.1475906372,1.146,3,2.594,1.786
73,1.1491571665,1.148,3,2.484,1.664
74,1.1504292488,1.149,3,2.382,1.553
75,1.1516381502,1.15,3,2.276,1.44
76,1.152748704,1.151,3,2.172,1.329
77,1.153858304,1.152,3,2.06,1.21
78,1.1547908783,1.153,3,1.958,1.102
79,1.1548433304,1.154,3,1.953,1.097
80,1.1558015347,1.154,3,1.846,0.984
81,1.1566997766,1.155,3,1.739,0.87
82,1.1575737,1.156,3,1.626,0.75
83,1.1583195925,1.157,3,1.521,0.638
84,1.159029603,1.158,3,1.414,0.523
85,1.1596436501,1.158,3,1.313,0.415
86,1.1602314711,1.159,3,1.21,0.303
87,1.1607882977,1.159,3,1.104,0.189
88,1.1612859964,1.16,3,1.001,0.078
89,1.1617357731,1.16,3,0.902,-0.03
90,1.1621632576,1.161,3,0.8,-0.141
91,1.1625521183,1.161,3,0.702,-0.249
92,1.1629108191,1.162,3,0.606,-0.354
93,1.1632516384,1.162,3,0.509,-0.461
94,1.1635657549,1.162,3,0.416,-0.564
95,1.1638826132,1.163,3,0.323,-0.666
96,1.1643189192,1.163,3,0.237,-0.761
97,1.1645107269,1.163,3,0.277,-0.716
98,1.1646929979,1.163,3,0.356,-0.626
99,1.1647409201,1.163,3,0.379,-0.601
100,1.1650067568,1.164,3,0.279,-0.712
101,1.1652594805,1.164,3,0.184,-0.817
102,1.1655054092,1.164,3,0.089,-0.923
103,1.1657260656,1.164,3,-0.0,-1.024
104,1.1659379005,1.165,3,-0.092,-1.128
105,1.1661311388,1.165,3,-0.182,-1.229
106,1.1663128138,1.165,3,-0.273,-1.333
107,1.1664766073,1.165,3,-0.36,-1.432
108,1.1666278839,1.165,3,-0.445,-1.531
109,1.1667686701,1.165,3,-0.53,-1.629
110,1.1668998003,1.166,3,-0.614,-1.727
111,1.1670225859,1.166,3,-0.699,-1.826
112,1.1671335697,1.166,3,-0.779,-1.921
113,1.1672384739,1.166,3,-0.858,-2.016
114,1.1673316956,1.166,3,-0.932,-2.106
115,1.1674214602,1.166,3,-1.009,-2.199
116,1.1675025225,1.166,3,-1.081,-2.288
117,1.1675786972,1.166,3,-1.152,-2.377
118,1.1676516533,1.166,3,-1.222,-2.467
119,1.1677166224,1.166,3,-1.289,-2.553
120,1.1677793264,1.166,3,-1.356,-2.64
121,1.1678366661,1.167,3,-1.422,-2.725
122,1.1678906679,1.167,3,-1.486,-2.81
123,1.1679420471,1.167,3,-1.547,-2.894
124,1.1679999828,1.167,3,-1.62,-2.994
125,1.1680440903,1.167,3,-1.679,-3.076
126,1.1680856943,1.167,3,-1.738,-3.157
127,1.168132782,1.167,3,-1.803,-3.254
128,1.1681764126,1.167,3,-1.864,-3.349
129,1.168210268,1.167,3,-1.915,-3.427
130,1.1682487726,1.167,3,-1.976,-3.52
131,1.1682841778,1.167,3,-2.032,-3.611
132,1.168317318,1.167,3,-2.086,-3.701
133,1.1683481932,1.167,3,-2.137,-3.788
