,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.418,12.164
1,0.0990560576,0.099,1,14.125,11.545
2,0.1000000015,0.1,1,14.01,11.483
3,0.1199999973,0.12,1,12.859,10.759
4,0.1400000006,0.14,1,12.239,10.3
5,0.1599999964,0.16,1,11.8,9.953
6,0.2000000179,0.2,1,11.161,9.416
7,0.25,0.25,1,10.56,8.894
8,0.3000000417,0.3,1,10.046,8.476
9,0.349999994,0.35,1,9.64,8.127
10,0.3525480032,0.353,1,9.618,8.108
11,0.400000006,0.4,1,9.221,7.777
12,0.4500000179,0.45,1,8.702,7.363
13,0.5,0.5,1,8.085,6.901
14,0.5500000715,0.55,1,7.467,6.43
15,0.6000000238,0.6,1,6.925,5.998
16,0.6025539637,0.602,1,6.898,5.977
17,0.6435043812,0.643,1,6.483,5.645
18,0.6499999762,0.65,1,6.422,5.595
19,0.662266016,0.662,1,6.306,5.501
20,0.6904247403,0.691,1,6.052,5.296
21,0.6999999881,0.7,1,5.969,5.228
22,0.7002147436,0.7,1,5.967,5.227
23,0.7286580801,0.729,1,5.727,5.029
24,0.75,0.75,1,5.55,4.883
25,0.7604198456,0.76,1,5.466,4.811
26,0.7876315117,0.788,1,5.248,4.623
27,0.8000000119,0.8,1,5.149,4.537
28,0.819743216,0.819,1,4.991,4.401
29,0.8474869132,0.847,1,4.77,4.21
30,0.8500000238,0.85,1,4.75,4.192
31,0.8502159119,0.85,1,4.748,4.191
32,0.8768085241,0.876,1,4.537,4.008
33,0.8993365169,0.899,1,4.355,3.851
34,0.8999999762,0.899,1,4.349,3.846
35,0.9200751185,0.92,1,4.184,3.705
36,0.9389223456,0.938,1,4.024,3.568
37,0.9499999881,0.95,1,3.928,3.486
38,0.9535964727,0.953,1,3.897,3.46
39,0.9690183401,0.969,1,3.759,3.345
40,0.9824764132,0.982,1,3.635,3.242
41,0.995151341,0.995,1,3.516,3.144
42,1.0,1.0,1,3.471,3.106
43,1.0025509596,1.003,1,3.447,3.086
44,1.0153591633,1.015,1,3.323,2.985
45,1.0265811682,1.026,1,3.211,2.892
46,1.0362030268,1.036,1,3.107,2.805
47,1.0489541292,1.048,1,2.961,2.679
48,1.0499999523,1.05,1,2.948,2.669
49,1.0504842997,1.05,1,2.943,2.663
50,1.0585045815,1.058,1,2.839,2.566
51,1.0603935719,1.06,1,2.812,2.541
52,1.0629042387,1.062,2,2.777,2.506
53,1.0682148933,1.068,2,2.705,2.433
54,1.073926568,1.073,2,2.623,2.345
55,1.0800896883,1.079,2,2.528,2.234
56,1.0851826668,1.084,2,2.442,2.122
57,1.0886907578,1.088,2,2.378,2.025
58,1.0907905102,1.09,2,2.339,1.955
59,1.0923614502,1.092,2,2.31,1.894
60,1.0935065746,1.093,2,2.29,1.843
61,1.094647646,1.094,2,2.272,1.79
62,1.0955824852,1.095,2,2.26,1.744
63,1.096426487,1.096,2,2.252,1.702
64,1.0972821712,1.097,2,2.25,1.666
65,1.0981146097,1.097,2,2.257,1.638
66,1.09895432,1.098,2,2.274,1.619
67,1.0998209715,1.099,2,2.3,1.612
68,1.1000000238,1.099,2,2.304,1.61
69,1.1007522345,1.1,2,2.322,1.604
70,1.1021126509,1.101,2,2.295,1.544
71,1.102704525,1.102,2,2.264,1.502
72,1.1032494307,1.103,2,2.22,1.451
73,1.104326129,1.104,3,2.119,1.338
74,1.1052156687,1.105,3,2.023,1.234
75,1.1060593128,1.105,3,1.924,1.128
76,1.106877327,1.106,3,1.821,1.019
77,1.1076453924,1.107,3,1.718,0.909
78,1.1084191799,1.108,3,1.607,0.792
79,1.1091227531,1.108,3,1.499,0.679
80,1.109772563,1.109,3,1.393,0.566
81,1.1103613377,1.11,3,1.29,0.458
82,1.1109198332,1.11,3,1.185,0.347
83,1.1114666462,1.111,3,1.075,0.23
84,1.1119327545,1.111,3,0.974,0.123
85,1.1123788357,1.112,3,0.871,0.013
86,1.1127998829,1.112,3,0.766,-0.098
87,1.1131842136,1.112,3,0.664,-0.208
88,1.1135423183,1.113,3,0.561,-0.318
89,1.1138730049,1.113,3,0.458,-0.428
90,1.1141742468,1.113,3,0.359,-0.535
91,1.1144616604,1.114,3,0.258,-0.645
92,1.1147245169,1.114,3,0.159,-0.752
93,1.1149715185,1.114,3,0.061,-0.859
94,1.1151988506,1.115,3,-0.035,-0.963
95,1.1154158115,1.115,3,-0.132,-1.069
96,1.1156173944,1.115,3,-0.222,-1.168
97,1.1158479452,1.115,3,-0.308,-1.262
98,1.1159579754,1.115,3,-0.335,-1.292
99,1.116089344,1.115,3,-0.291,-1.242
100,1.1162064075,1.116,3,-0.204,-1.146
101,1.1162147522,1.116,3,-0.198,-1.139
102,1.1163709164,1.116,3,-0.289,-1.239
103,1.1165391207,1.116,3,-0.387,-1.347
104,1.1166950464,1.116,3,-0.481,-1.451
105,1.1168391705,1.116,3,-0.573,-1.554
106,1.116975069,1.116,3,-0.665,-1.656
107,1.1171001196,1.116,3,-0.755,-1.757
108,1.1172187328,1.117,3,-0.846,-1.86
109,1.1173274517,1.117,3,-0.934,-1.958
110,1.117429018,1.117,3,-1.02,-2.057
111,1.1175217628,1.117,3,-1.105,-2.153
112,1.1176098585,1.117,3,-1.19,-2.25
113,1.1176908016,1.117,3,-1.273,-2.346
114,1.1177656651,1.117,3,-1.354,-2.44
115,1.1178371906,1.117,3,-1.434,-2.534
116,1.1179020405,1.117,3,-1.511,-2.626
117,1.1179642677,1.117,3,-1.589,-2.72
118,1.1180337667,1.117,3,-1.682,-2.831
119,1.1180865765,1.117,3,-1.757,-2.922
120,1.1181473732,1.117,3,-1.845,-3.031
121,1.1182022095,1.118,3,-1.929,-3.136
122,1.1182537079,1.118,3,-2.012,-3.242
123,1.1182928085,1.118,3,-2.079,-3.328
124,1.1183365583,1.118,3,-2.157,-3.43
125,1.1183780432,1.118,3,-2.23,-3.53
126,1.1184164286,1.118,3,-2.301,-3.629
127,1.1184521914,1.118,3,-2.371,-3.728
128,1.1184849739,1.118,3,-2.438,-3.823
129,1.1185162067,1.118,3,-2.501,-3.917
130,1.1185458899,1.118,3,-2.562,-4.008
131,1.1185699701,1.118,3,-2.609,-4.08
132,1.1185699701,1.118,4,0.251,-0.542
133,1.1187772751,1.118,4,0.225,-0.573
134,1.1189852953,1.118,4,0.215,-0.585
135,1.1191959381,1.118,4,0.205,-0.595
136,1.1193859577,1.118,4,0.198,-0.602
137,1.1195780039,1.119,4,0.192,-0.607
138,1.1197915077,1.119,4,0.184,-0.613
139,1.1199806929,1.119,4,0.178,-0.617
140,1.1201710701,1.119,4,0.172,-0.622
141,1.1203606129,1.119,4,0.166,-0.626
142,1.120570302,1.12,4,0.159,-0.631
143,1.1207693815,1.12,4,0.153,-0.636
144,1.120983243,1.12,4,0.146,-0.641
145,1.1211743355,1.12,4,0.139,-0.646
146,1.1213772297,1.12,4,0.133,-0.651
147,1.1215715408,1.121,4,0.127,-0.656
148,1.1216133833,1.121,4,0.126,-0.657
149,1.1218241453,1.121,4,0.119,-0.662
150,1.1220248938,1.121,4,0.113,-0.667
151,1.1222412586,1.121,4,0.106,-0.673
152,1.1224411726,1.121,4,0.1,-0.678
153,1.1226431131,1.122,4,0.094,-0.684
154,1.1227228642,1.122,4,0.092,-0.686
155,1.1228513718,1.122,4,0.088,-0.69
156,1.123061657,1.122,4,0.082,-0.696
157,1.1230801344,1.122,4,0.081,-0.697
158,1.123190999,1.122,4,0.078,-0.7
159,1.1233998537,1.122,4,0.071,-0.707
160,1.1236037016,1.123,4,0.065,-0.715
161,1.1238024235,1.123,4,0.058,-0.723
162,1.1240069866,1.123,4,0.05,-0.732
163,1.1242101192,1.123,4,0.043,-0.742
164,1.1244096756,1.123,4,0.035,-0.752
165,1.1246101856,1.124,4,0.026,-0.764
166,1.1248130798,1.124,4,0.016,-0.777
167,1.1250133514,1.124,4,0.007,-0.788
168,1.1252156496,1.124,4,-0.004,-0.805
169,1.1254241467,1.124,4,-0.034,-0.846
170,1.1256276369,1.125,4,-0.099,-0.932
171,1.1257181168,1.125,4,-0.176,-1.027
172,1.125748992,1.125,4,-0.252,-1.12
173,1.1257607937,1.125,4,-0.325,-1.207
174,1.1257653236,1.125,7,-0.378,-1.269
175,1.1257668734,1.125,7,-0.408,-1.303
176,1.1257712841,1.125,7,-0.51,-1.421
177,1.1257749796,1.125,7,-0.588,-1.51
178,1.1257785559,1.125,7,-0.659,-1.591
179,1.1257839203,1.125,7,-0.685,-1.62
180,1.1257940531,1.124,7,-0.625,-1.551
181,1.1258138418,1.124,7,-0.579,-1.498
182,1.1259014606,1.124,7,-0.606,-1.53
183,1.1259577274,1.123,7,-0.681,-1.617
184,1.1260193586,1.122,7,-0.784,-1.735
185,1.1260775328,1.121,7,-0.892,-1.86
186,1.1261301041,1.12,7,-0.989,-1.971
187,1.1261767149,1.119,7,-1.084,-2.08
188,1.1262181997,1.118,7,-1.177,-2.187
189,1.1262545586,1.116,7,-1.266,-2.291
190,1.1262872219,1.114,7,-1.345,-2.394
191,1.1263159513,1.112,7,-1.422,-2.494
192,1.1263422966,1.11,7,-1.507,-2.597
193,1.1263668537,1.107,7,-1.591,-2.698
194,1.1263898611,1.104,7,-1.674,-2.8
195,1.126411438,1.1,7,-1.757,-2.901
196,1.1264311075,1.096,7,-1.838,-3.002
197,1.1264492273,1.091,7,-1.913,-3.098
198,1.1264674664,1.085,7,-1.986,-3.193
199,1.1264855862,1.077,7,-2.058,-3.287
200,1.126503706,1.067,7,-2.127,-3.382
201,1.126521349,1.055,7,-2.194,-3.479
202,1.126536727,1.042,7,-2.265,-3.586
203,1.1265480518,1.03,7,-2.334,-3.692
204,1.1265575886,1.016,7,-2.393,-3.786
205,1.1265659332,1.001,7,-2.449,-3.883
206,1.1265739202,0.981,7,-2.506,-3.984
207,1.126578927,0.966,7,-2.486,-3.96
208,1.1265802383,0.962,7,-2.564,-4.091
209,1.1265804768,0.961,7,-2.548,-4.066
210,1.126580596,0.96,7,-2.562,-4.089
211,1.1265807152,0.96,7,-2.569,-4.101
212,1.1265808344,0.96,7,-2.546,-4.064
213,1.126581192,0.958,7,-2.573,-4.111
214,1.1265816689,0.956,7,-2.604,-4.172
215,1.1265821457,0.953,7,-2.631,-4.227
216,1.1265828609,0.95,7,-2.658,-4.286
217,1.1265838146,0.943,7,-2.687,-4.354
218,1.1265852451,0.931,7,-2.712,-4.419
219,1.1265858412,0.925,7,-2.712,-4.43
