,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.852,12.307
1,0.0920577422,0.092,1,15.519,12.135
2,0.1000000015,0.1,1,14.419,11.619
3,0.1199999973,0.12,1,13.166,10.886
4,0.1400000006,0.14,1,12.499,10.417
5,0.1599999964,0.16,1,12.039,10.067
6,0.2000000179,0.2,1,11.374,9.532
7,0.2188432366,0.219,1,11.131,9.328
8,0.25,0.25,1,10.78,9.024
9,0.3000000417,0.3,1,10.323,8.614
10,0.349999994,0.35,1,9.88,8.239
11,0.400000006,0.4,1,9.395,7.866
12,0.4003889263,0.4,1,9.391,7.863
13,0.4500000179,0.45,1,8.877,7.45
14,0.5,0.5,1,8.25,6.984
15,0.5500000715,0.55,1,7.586,6.498
16,0.6000000238,0.6,1,7.016,6.056
17,0.6276015639,0.627,1,6.724,5.825
18,0.6499999762,0.65,1,6.5,5.647
19,0.6631111503,0.663,1,6.375,5.547
20,0.6959403753,0.696,1,6.077,5.307
21,0.6999999881,0.7,1,6.041,5.279
22,0.729329288,0.729,1,5.794,5.077
23,0.75,0.75,1,5.625,4.939
24,0.782333672,0.782,1,5.371,4.721
25,0.8000000119,0.8,1,5.234,4.603
26,0.8148070574,0.815,1,5.12,4.505
27,0.8469307423,0.846,1,4.873,4.291
28,0.8500000238,0.85,1,4.85,4.27
29,0.8779377937,0.877,1,4.638,4.087
30,0.8999999762,0.899,1,4.469,3.94
31,0.9051058888,0.905,1,4.431,3.907
32,0.9281650186,0.928,1,4.253,3.753
33,0.9492814541,0.949,1,4.087,3.609
34,0.9499999881,0.95,1,4.081,3.605
35,0.9632383585,0.963,1,3.976,3.516
36,0.9834934473,0.983,1,3.811,3.376
37,1.0,1.0,1,3.673,3.258
38,1.0045076609,1.005,1,3.636,3.227
39,1.0227638483,1.023,1,3.481,3.099
40,1.039465785,1.039,1,3.336,2.978
41,1.0499999523,1.05,1,3.242,2.899
42,1.0553159714,1.055,1,3.196,2.86
43,1.0648525953,1.064,1,3.108,2.784
44,1.0726543665,1.072,1,3.038,2.721
45,1.0747256279,1.074,1,3.019,2.704
46,1.0772634745,1.077,1,2.99,2.678
47,1.0812478065,1.081,1,2.942,2.636
48,1.0850234032,1.084,1,2.894,2.594
49,1.0874800682,1.087,1,2.853,2.559
50,1.0921415091,1.091,2,2.801,2.509
51,1.1000000238,1.099,2,2.716,2.426
52,1.1007847786,1.1,2,2.707,2.417
53,1.1146737337,1.114,2,2.531,2.223
54,1.1224482059,1.122,2,2.42,2.075
55,1.1274083853,1.127,2,2.347,1.95
56,1.1301202774,1.129,2,2.31,1.865
57,1.1321350336,1.131,2,2.286,1.798
58,1.133617878,1.133,2,2.275,1.748
59,1.1351691484,1.134,2,2.274,1.702
60,1.1364728212,1.136,2,2.281,1.669
61,1.1375725269,1.137,2,2.306,1.66
62,1.1385508776,1.138,2,2.335,1.658
63,1.1394507885,1.139,2,2.365,1.66
64,1.1403216124,1.14,2,2.363,1.64
65,1.1413908005,1.141,2,2.355,1.61
66,1.1426119804,1.142,2,2.333,1.566
67,1.1427589655,1.142,2,2.33,1.56
68,1.142965436,1.142,3,2.317,1.545
69,1.1444038153,1.144,3,2.214,1.428
70,1.1455984116,1.145,3,2.113,1.319
71,1.1467130184,1.146,3,2.011,1.209
72,1.1478347778,1.147,3,1.898,1.089
73,1.1488628387,1.148,3,1.787,0.971
74,1.1497421265,1.149,3,1.685,0.864
75,1.1499999762,1.149,3,1.654,0.83
76,1.1507235765,1.15,3,1.568,0.74
77,1.1515660286,1.151,3,1.462,0.627
78,1.1523789167,1.152,3,1.35,0.509
79,1.1531217098,1.152,3,1.241,0.393
80,1.1537950039,1.153,3,1.133,0.279
81,1.1544114351,1.154,3,1.027,0.165
82,1.1549954414,1.154,3,0.918,0.049
83,1.155523777,1.155,3,0.812,-0.065
84,1.1560181379,1.155,3,0.705,-0.18
85,1.1564595699,1.156,3,0.602,-0.291
86,1.1568734646,1.156,3,0.498,-0.403
87,1.1572571993,1.157,3,0.395,-0.515
88,1.1576220989,1.157,3,0.29,-0.629
89,1.1579514742,1.157,3,0.19,-0.739
90,1.158269763,1.158,3,0.087,-0.852
91,1.1585797071,1.158,3,-0.014,-0.963
92,1.158940196,1.158,3,-0.108,-1.067
93,1.1590749025,1.158,3,-0.132,-1.093
94,1.1591693163,1.159,3,-0.113,-1.072
95,1.1593557596,1.159,3,-0.041,-0.99
96,1.1594349146,1.159,3,-0.0,-0.945
97,1.1594722271,1.159,3,-0.016,-0.962
98,1.1597001553,1.159,3,-0.111,-1.067
99,1.1599298716,1.159,3,-0.208,-1.174
100,1.1601411104,1.16,3,-0.302,-1.278
101,1.1603391171,1.16,3,-0.395,-1.382
102,1.160523057,1.16,3,-0.488,-1.486
103,1.160695672,1.16,3,-0.58,-1.59
104,1.1608519554,1.16,3,-0.668,-1.689
105,1.160998702,1.16,3,-0.756,-1.789
106,1.1611312628,1.161,3,-0.841,-1.886
107,1.1612552404,1.161,3,-0.925,-1.983
108,1.161370039,1.161,3,-1.009,-2.078
109,1.1614763737,1.161,3,-1.09,-2.172
110,1.1615766287,1.161,3,-1.17,-2.266
111,1.1616675854,1.161,3,-1.248,-2.356
112,1.1617546082,1.161,3,-1.326,-2.449
113,1.1618336439,1.161,3,-1.4,-2.538
114,1.1619093418,1.161,3,-1.476,-2.629
115,1.1619780064,1.161,3,-1.544,-2.713
116,1.162042737,1.161,3,-1.613,-2.799
117,1.1621038914,1.161,3,-1.682,-2.885
118,1.162173748,1.162,3,-1.763,-2.988
119,1.1622267962,1.162,3,-1.83,-3.072
120,1.1622875929,1.162,3,-1.907,-3.173
121,1.1623432636,1.162,3,-1.982,-3.271
122,1.1623950005,1.162,3,-2.054,-3.368
123,1.1624345779,1.162,3,-2.111,-3.446
124,1.162479043,1.162,3,-2.176,-3.539
125,1.1625205278,1.162,3,-2.238,-3.629
126,1.162553072,1.162,3,-2.288,-3.703
127,1.1625906229,1.162,3,-2.347,-3.792
128,1.1626249552,1.162,3,-2.405,-3.879
129,1.1626577377,1.162,3,-2.461,-3.965
130,1.1626884937,1.162,3,-2.511,-4.044
131,1.1627049446,1.162,3,-2.536,-4.085
132,1.1627049446,1.162,4,0.28,-0.537
133,1.1629722118,1.162,4,0.255,-0.567
134,1.1632101536,1.163,4,0.245,-0.579
135,1.163449049,1.163,4,0.236,-0.588
136,1.1636943817,1.163,4,0.229,-0.594
137,1.1639380455,1.163,4,0.222,-0.6
138,1.1641819477,1.164,4,0.217,-0.604
139,1.1644462347,1.164,4,0.21,-0.609
140,1.1646879911,1.164,4,0.204,-0.614
141,1.1649435759,1.164,4,0.198,-0.618
142,1.1651970148,1.165,4,0.192,-0.623
143,1.1654446125,1.165,4,0.186,-0.628
144,1.1656980515,1.165,4,0.179,-0.634
145,1.1659408808,1.165,4,0.173,-0.639
146,1.1661989689,1.166,4,0.167,-0.644
147,1.1664559841,1.166,4,0.16,-0.649
148,1.1665427685,1.166,4,0.158,-0.651
149,1.1667656898,1.166,4,0.153,-0.656
150,1.1670197248,1.166,4,0.146,-0.662
151,1.1672965288,1.167,4,0.139,-0.668
152,1.1675674915,1.167,4,0.133,-0.674
153,1.1678304672,1.167,4,0.126,-0.68
154,1.1681025028,1.168,4,0.12,-0.686
155,1.168379426,1.168,4,0.113,-0.693
156,1.1684309244,1.168,4,0.111,-0.695
157,1.168672204,1.168,4,0.105,-0.701
158,1.1689213514,1.168,4,0.098,-0.708
159,1.1691799164,1.169,4,0.091,-0.717
160,1.1694229841,1.169,4,0.084,-0.725
161,1.1696698666,1.169,4,0.076,-0.734
162,1.1699126959,1.169,4,0.068,-0.744
163,1.1701591015,1.17,4,0.059,-0.756
164,1.1704062223,1.17,4,0.048,-0.77
165,1.170650959,1.17,4,0.035,-0.785
166,1.1708917618,1.17,4,0.027,-0.795
167,1.1711350679,1.171,4,0.012,-0.816
168,1.1713768244,1.171,4,-0.03,-0.871
169,1.1715607643,1.171,4,-0.097,-0.955
170,1.1716388464,1.171,4,-0.169,-1.043
171,1.171667695,1.171,4,-0.235,-1.123
172,1.1716804504,1.171,4,-0.306,-1.207
173,1.1716871262,1.171,4,-0.373,-1.286
174,1.1716877222,1.171,4,-0.38,-1.295
175,1.1716878414,1.171,7,-0.381,-1.296
176,1.171689868,1.171,7,-0.418,-1.338
177,1.1716942787,1.171,7,-0.5,-1.434
178,1.1716988087,1.171,7,-0.58,-1.525
179,1.1717112064,1.171,7,-0.64,-1.594
180,1.171733737,1.171,7,-0.58,-1.525
181,1.1718986034,1.17,7,-0.619,-1.571
182,1.1719843149,1.169,7,-0.719,-1.686
183,1.172036767,1.169,7,-0.795,-1.775
184,1.1720887423,1.168,7,-0.88,-1.874
185,1.1721457243,1.167,7,-0.972,-1.981
186,1.1721975803,1.166,7,-1.059,-2.083
187,1.1722447872,1.165,7,-1.145,-2.184
188,1.172287941,1.163,7,-1.231,-2.286
189,1.1723269224,1.162,7,-1.309,-2.388
190,1.1723622084,1.16,7,-1.382,-2.488
191,1.172393322,1.158,7,-1.465,-2.588
192,1.1724221706,1.156,7,-1.546,-2.687
193,1.1724492311,1.153,7,-1.626,-2.786
194,1.1724749804,1.15,7,-1.703,-2.884
195,1.172498703,1.146,7,-1.779,-2.982
196,1.1725207567,1.142,7,-1.852,-3.076
197,1.1725431681,1.137,7,-1.925,-3.171
198,1.1725656986,1.13,7,-1.994,-3.265
199,1.17258811,1.122,7,-2.06,-3.36
200,1.1726089716,1.112,7,-2.125,-3.456
201,1.1726243496,1.103,7,-2.188,-3.551
202,1.17263484,1.096,7,-2.237,-3.629
203,1.1726453304,1.087,7,-2.291,-3.717
204,1.1726533175,1.079,7,-2.334,-3.789
205,1.1726614237,1.068,7,-2.383,-3.873
206,1.1726710796,1.053,7,-2.441,-3.98
207,1.1726726294,1.05,7,-2.466,-4.026
208,1.1726732254,1.048,7,-2.476,-4.043
209,1.1726738214,1.047,7,-2.489,-4.066
210,1.1726744175,1.046,7,-2.5,-4.088
211,1.1726750135,1.045,7,-2.512,-4.112
212,1.1726757288,1.043,7,-2.524,-4.137
213,1.1726770401,1.039,7,-2.563,-4.222
214,1.172678709,1.032,7,-2.601,-4.312
215,1.172680974,1.02,7,-2.624,-4.381
