,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.176,12.113
1,0.0984176844,0.098,1,13.948,11.503
2,0.1000000015,0.1,1,13.745,11.393
3,0.1087769121,0.109,1,13.225,11.059
4,0.1199999973,0.12,1,12.651,10.667
5,0.1226948947,0.123,1,12.564,10.601
6,0.1400000006,0.14,1,12.056,10.212
7,0.1599999964,0.16,1,11.628,9.863
8,0.2000000179,0.2,1,10.997,9.317
9,0.25,0.25,1,10.337,8.787
10,0.3108622134,0.311,1,9.787,8.307
11,0.3424163163,0.342,1,9.552,8.101
12,0.349999994,0.35,1,9.499,8.055
13,0.3602336049,0.36,1,9.408,7.978
14,0.400000006,0.4,1,9.082,7.705
15,0.4500000179,0.45,1,8.564,7.295
16,0.4711727798,0.471,1,8.304,7.098
17,0.5,0.5,1,7.976,6.846
18,0.5500000715,0.55,1,7.399,6.392
19,0.6000000238,0.6,1,6.874,5.967
20,0.6021509171,0.602,1,6.852,5.95
21,0.6401762366,0.64,1,6.475,5.646
22,0.6499999762,0.65,1,6.383,5.571
23,0.6586244702,0.659,1,6.303,5.506
24,0.6867472529,0.687,1,6.05,5.301
25,0.6999999881,0.7,1,5.936,5.207
26,0.7080627084,0.708,1,5.867,5.15
27,0.7332505584,0.733,1,5.655,4.975
28,0.75,0.75,1,5.517,4.86
29,0.766654253,0.767,1,5.382,4.744
30,0.7904345989,0.79,1,5.19,4.579
31,0.8000000119,0.8,1,5.112,4.512
32,0.8077102304,0.808,1,5.05,4.459
33,0.8287760019,0.828,1,4.881,4.313
34,0.8484864831,0.848,1,4.721,4.176
35,0.8500000238,0.85,1,4.709,4.165
36,0.8693050742,0.869,1,4.554,4.032
37,0.8873611689,0.887,1,4.407,3.906
38,0.8999999762,0.899,1,4.303,3.816
39,0.909396708,0.909,1,4.225,3.75
40,0.9234128594,0.923,1,4.107,3.65
41,0.9357965589,0.935,1,3.999,3.56
42,0.947006762,0.946,1,3.899,3.476
43,0.9499999881,0.95,1,3.872,3.453
44,0.9561178684,0.956,1,3.818,3.409
45,0.9694702029,0.969,1,3.695,3.309
46,0.9812871814,0.981,1,3.583,3.218
47,0.9928652644,0.993,1,3.471,3.127
48,1.0,1.0,1,3.401,3.071
49,1.0025861263,1.003,1,3.376,3.051
50,1.0131800175,1.013,1,3.269,2.966
51,1.0240981579,1.024,1,3.156,2.875
52,1.0342004299,1.034,1,3.044,2.782
53,1.0431331396,1.043,1,2.939,2.693
54,1.0484716892,1.048,1,2.874,2.637
55,1.0499999523,1.05,1,2.854,2.618
56,1.050106883,1.05,1,2.852,2.617
57,1.0566225052,1.056,1,2.762,2.532
58,1.0572869778,1.057,1,2.753,2.524
59,1.0596907139,1.059,1,2.718,2.489
60,1.0647484064,1.064,2,2.645,2.415
61,1.0701494217,1.07,2,2.561,2.325
62,1.0759345293,1.075,2,2.462,2.21
63,1.0806829929,1.08,2,2.375,2.093
64,1.0839374065,1.083,2,2.31,1.991
65,1.0858789682,1.085,2,2.269,1.918
66,1.0873286724,1.087,2,2.239,1.855
67,1.0883836746,1.088,2,2.218,1.802
68,1.08943367,1.089,2,2.199,1.744
69,1.0902926922,1.09,2,2.186,1.693
70,1.0910676718,1.09,2,2.177,1.648
71,1.0918525457,1.091,2,2.171,1.604
72,1.092615366,1.092,2,2.171,1.567
73,1.0933841467,1.093,2,2.178,1.537
74,1.0941768885,1.093,2,2.196,1.52
75,1.0949957371,1.094,2,2.212,1.505
76,1.0962132215,1.095,2,2.202,1.458
77,1.0967563391,1.096,2,2.174,1.419
