,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.801,12.286
1,0.0951005071,0.095,1,15.023,11.917
2,0.1000000015,0.1,1,14.374,11.604
3,0.1003067642,0.1,1,14.352,11.592
4,0.1199999973,0.12,1,13.132,10.872
5,0.1400000006,0.14,1,12.47,10.405
6,0.1599999964,0.16,1,12.015,10.055
7,0.2000000179,0.2,1,11.354,9.523
8,0.25,0.25,1,10.765,9.016
9,0.3000000119,0.3,1,10.307,8.607
10,0.349999994,0.35,1,9.855,8.229
11,0.400000006,0.4,1,9.382,7.861
12,0.4431090653,0.443,1,8.932,7.499
13,0.4499999881,0.45,1,8.865,7.445
14,0.4618855715,0.462,1,8.711,7.33
15,0.5,0.5,1,8.238,6.979
16,0.5500000715,0.55,1,7.579,6.496
17,0.6000000238,0.6,1,7.016,6.058
18,0.6480141282,0.648,1,6.523,5.668
19,0.6499999762,0.65,1,6.504,5.653
20,0.6795021892,0.68,1,6.229,5.432
21,0.6999999881,0.7,1,6.05,5.288
22,0.7123094201,0.712,1,5.946,5.203
23,0.746997118,0.747,1,5.662,4.972
24,0.75,0.75,1,5.638,4.952
25,0.7679921985,0.768,1,5.498,4.833
26,0.8000000119,0.8,1,5.253,4.623
27,0.8345273137,0.834,1,4.993,4.398
28,0.8500000238,0.85,1,4.877,4.297
29,0.8680405021,0.868,1,4.744,4.182
30,0.8990909457,0.898,1,4.514,3.983
31,0.8999999762,0.899,1,4.507,3.977
32,0.9270458221,0.927,1,4.306,3.805
33,0.9499999881,0.95,1,4.134,3.656
34,0.9632167816,0.963,1,4.035,3.572
35,0.9866476655,0.987,1,3.855,3.421
36,1.0,1.0,1,3.749,3.331
37,1.0080795288,1.008,1,3.686,3.28
38,1.0282351971,1.028,1,3.524,3.148
39,1.0469310284,1.046,1,3.371,3.024
40,1.0499999523,1.05,1,3.346,3.003
41,1.0513516665,1.051,1,3.336,2.995
42,1.0644446611,1.064,1,3.231,2.91
43,1.0747750998,1.074,1,3.149,2.84
44,1.0843225718,1.084,1,3.073,2.775
45,1.0921323299,1.091,1,3.014,2.722
46,1.0942056179,1.093,1,2.998,2.708
47,1.0963383913,1.096,1,2.973,2.688
48,1.0996890068,1.099,1,2.932,2.657
49,1.1000000238,1.099,1,2.928,2.654
50,1.1004837751,1.1,1,2.924,2.65
51,1.1089582443,1.108,1,2.834,2.576
52,1.1120965481,1.111,1,2.78,2.534
53,1.1122744083,1.112,1,2.777,2.531
54,1.1232122183,1.123,2,2.648,2.402
55,1.1377660036,1.137,2,2.485,2.228
56,1.1497318745,1.149,2,2.332,2.042
57,1.1499999762,1.149,2,2.328,2.037
58,1.1503530741,1.15,2,2.324,2.03
59,1.1538645029,1.153,2,2.278,1.957
