,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,17.006,12.979
1,0.0940938443,0.094,1,16.458,12.64
2,0.0997941643,0.1,1,15.759,12.109
3,0.1193824932,0.119,1,14.278,11.307
4,0.1315713972,0.131,1,13.727,10.984
5,0.1389708221,0.139,1,13.426,10.803
6,0.1585591584,0.158,1,12.855,10.427
7,0.1977358013,0.197,1,12.074,9.865
8,0.2467066348,0.246,1,11.414,9.35
9,0.2956774831,0.295,1,10.917,8.944
10,0.3097715974,0.309,1,10.779,8.828
11,0.344648242,0.344,1,10.464,8.558
12,0.3666594326,0.366,1,10.244,8.381
13,0.3936190903,0.393,1,9.993,8.178
14,0.4075167775,0.407,1,9.851,8.053
15,0.4425899386,0.442,1,9.518,7.754
16,0.4727313519,0.472,1,9.072,7.468
17,0.4915607274,0.491,1,8.846,7.307
18,0.5140824318,0.514,1,8.553,7.096
19,0.5405316353,0.54,1,8.227,6.861
20,0.5512695312,0.551,1,8.082,6.761
21,0.5895023346,0.589,1,7.587,6.413
22,0.6384731531,0.638,1,6.993,5.98
23,0.6472545862,0.647,1,6.895,5.906
24,0.6874440908,0.687,1,6.482,5.588
25,0.6929550171,0.693,1,6.429,5.546
26,0.7318100929,0.732,1,6.075,5.268
27,0.7368462086,0.737,1,6.031,5.233
28,0.7660992742,0.766,1,5.793,5.039
29,0.7862482667,0.786,1,5.635,4.91
30,0.7953466177,0.795,1,5.566,4.852
31,0.8270881772,0.826,1,5.329,4.653
32,0.8356503844,0.835,1,5.267,4.6
33,0.8513894081,0.851,1,5.154,4.502
34,0.8813784719,0.88,1,4.942,4.319
35,0.8850524426,0.884,1,4.917,4.297
36,0.8929331303,0.892,1,4.862,4.249
37,0.9149789214,0.914,1,4.709,4.115
38,0.9344545603,0.934,1,4.574,3.997
39,0.9361496568,0.935,1,4.562,3.986
40,0.9551308155,0.954,1,4.431,3.872
41,0.9729720354,0.972,1,4.308,3.763
42,0.983856678,0.983,1,4.233,3.697
43,0.988109231,0.988,1,4.204,3.672
44,1.0147429705,1.014,1,4.021,3.51
