,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.748,12.265
1,0.0930187628,0.093,1,15.278,12.041
2,0.1000000015,0.1,1,14.327,11.589
3,0.1199999899,0.12,1,13.095,10.857
4,0.1400000006,0.14,1,12.44,10.392
5,0.1599999964,0.16,1,11.989,10.043
6,0.2000000179,0.2,1,11.33,9.51
7,0.2439779043,0.244,1,10.805,9.057
8,0.25,0.25,1,10.742,9.001
9,0.3000000417,0.3,1,10.276,8.59
10,0.349999994,0.35,1,9.827,8.216
11,0.400000006,0.4,1,9.363,7.85
12,0.409475714,0.409,1,9.26,7.767
13,0.4499999881,0.45,1,8.845,7.434
14,0.5,0.5,1,8.214,6.966
15,0.5500000715,0.55,1,7.557,6.482
16,0.5724918246,0.572,1,7.294,6.279
17,0.6000000238,0.6,1,6.996,6.044
18,0.6312863827,0.631,1,6.669,5.785
19,0.6499999762,0.65,1,6.483,5.638
20,0.6654456854,0.665,1,6.338,5.521
21,0.6985185742,0.699,1,6.042,5.282
22,0.6999999881,0.7,1,6.029,5.271
23,0.7319992185,0.732,1,5.761,5.052
24,0.7499999404,0.75,1,5.615,4.933
25,0.7524875402,0.753,1,5.595,4.916
26,0.7852777243,0.785,1,5.338,4.696
27,0.8000000119,0.8,1,5.225,4.598
28,0.8178903461,0.818,1,5.087,4.479
29,0.8500000238,0.85,1,4.842,4.267
30,0.8509032726,0.851,1,4.835,4.261
31,0.8813611269,0.881,1,4.605,4.061
32,0.8999999166,0.899,1,4.463,3.938
33,0.9087242484,0.908,1,4.397,3.881
34,0.9319743514,0.931,1,4.218,3.727
35,0.9499999881,0.95,1,4.077,3.606
36,0.9673207998,0.967,1,3.94,3.49
37,0.9877338409,0.988,1,3.774,3.351
38,1.0,1.0,1,3.672,3.264
39,1.0087640285,1.009,1,3.6,3.205
40,1.0271178484,1.027,1,3.443,3.077
41,1.0439100266,1.043,1,3.298,2.958
42,1.0499999523,1.05,1,3.245,2.913
43,1.0586314201,1.058,1,3.17,2.851
44,1.0678813457,1.067,1,3.087,2.779
45,1.0754466057,1.075,1,3.021,2.72
46,1.0774549246,1.077,1,3.004,2.705
47,1.0795397758,1.079,1,2.979,2.683
48,1.0828098059,1.082,1,2.938,2.649
49,1.0859050751,1.085,1,2.896,2.615
50,1.0879169703,1.087,1,2.859,2.585
51,1.0927625895,1.092,2,2.806,2.536
52,1.1000000238,1.099,2,2.731,2.466
53,1.1029766798,1.102,2,2.698,2.432
54,1.1190617085,1.118,2,2.496,2.21
55,1.1274454594,1.127,2,2.376,2.05
56,1.1325879097,1.132,2,2.3,1.914
