,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.914,12.935
1,0.0938377753,0.094,1,16.398,12.593
2,0.0996865481,0.1,1,15.657,12.063
3,0.1188297719,0.119,1,14.206,11.288
4,0.1190596223,0.119,1,14.191,11.279
5,0.1384327114,0.138,1,13.355,10.78
6,0.1578058004,0.158,1,12.792,10.407
7,0.1965519786,0.196,1,12.027,9.85
8,0.2449847013,0.244,1,11.372,9.335
9,0.293417424,0.293,1,10.873,8.926
10,0.3396722376,0.339,1,10.454,8.569
11,0.3418501019,0.341,1,10.435,8.553
12,0.3902828097,0.39,1,9.979,8.176
13,0.4387155771,0.438,1,9.497,7.759
14,0.4510288537,0.45,1,9.312,7.639
15,0.4871482551,0.487,1,8.844,7.316
16,0.5236801505,0.523,1,8.373,6.976
17,0.5355810523,0.535,1,8.227,6.87
18,0.5840137005,0.583,1,7.584,6.418
19,0.6324463487,0.632,1,6.991,5.983
20,0.649595499,0.649,1,6.798,5.837
21,0.6808791757,0.681,1,6.477,5.587
22,0.6845827699,0.684,1,6.44,5.559
23,0.7165486217,0.716,1,6.139,5.321
24,0.729968667,0.73,1,6.018,5.224
25,0.7442029119,0.744,1,5.898,5.127
26,0.7693845034,0.769,1,5.69,4.956
27,0.7790581584,0.778,1,5.612,4.893
28,0.8012158275,0.8,1,5.438,4.745
29,0.825340569,0.824,1,5.253,4.588
30,0.8281476498,0.827,1,5.231,4.57
31,0.8515480757,0.851,1,5.055,4.417
32,0.8747075796,0.874,1,4.883,4.266
33,0.8772370815,0.876,1,4.864,4.25
34,0.878139317,0.877,1,4.858,4.244
35,0.8961971998,0.895,1,4.723,4.126
36,0.9132009149,0.912,1,4.597,4.014
37,0.9263266325,0.925,1,4.499,3.927
38,0.9293186665,0.928,1,4.477,3.908
39,0.9436063766,0.943,1,4.37,3.813
40,0.9574630857,0.957,1,4.265,3.72
41,0.9754160643,0.975,1,4.128,3.598
42,0.9946826696,0.994,1,3.979,3.465
43,1.0121603012,1.011,1,3.842,3.343
44,1.024505496,1.024,1,3.746,3.256
45,1.0277793407,1.027,1,3.72,3.233
46,1.0423928499,1.041,1,3.607,3.131
47,1.0562398434,1.055,1,3.497,3.031
48,1.0678795576,1.067,1,3.4,2.941
49,1.073595047,1.072,1,3.351,2.896
50,1.0742754936,1.073,1,3.345,2.89
51,1.0823184252,1.081,1,3.275,2.825
52,1.0869876146,1.086,1,3.234,2.786
53,1.0906944275,1.089,1,3.197,2.751
54,1.0964020491,1.095,1,3.136,2.691
55,1.1016932726,1.1,1,3.074,2.63
56,1.1050788164,1.104,1,3.029,2.584
57,1.1078898907,1.107,2,2.999,2.554
58,1.114217639,1.113,2,2.937,2.488
59,1.1222720146,1.121,2,2.856,2.399
60,1.1226844788,1.121,2,2.852,2.394
61,1.1311215162,1.13,2,2.76,2.289
62,1.1397353411,1.138,2,2.663,2.165
63,1.1464314461,1.145,2,2.592,2.053
64,1.150681138,1.149,2,2.566,1.983
65,1.1535099745,1.152,2,2.582,1.956
66,1.1554921865,1.154,2,2.623,1.957
67,1.1569871902,1.156,2,2.658,1.961
68,1.1582146883,1.157,2,2.688,1.964
69,1.159111619,1.158,2,2.712,1.968
70,1.159992218,1.159,2,2.731,1.968
71,1.1612956524,1.16,2,2.728,1.941
72,1.1624450684,1.161,2,2.699,1.895
73,1.1629276276,1.162,2,2.679,1.87
74,1.1636693478,1.162,3,2.638,1.822
75,1.1653389931,1.164,3,2.53,1.702
76,1.1666959524,1.165,3,2.429,1.593
77,1.1679866314,1.167,3,2.326,1.483
78,1.1691730022,1.168,3,2.223,1.373
79,1.1703592539,1.169,3,2.112,1.256
80,1.1714398861,1.17,3,2.004,1.141
81,1.1717740297,1.171,3,1.967,1.102
82,1.1724239588,1.171,3,1.902,1.033
83,1.1734040976,1.172,3,1.796,0.92
84,1.1743576527,1.173,3,1.684,0.801
85,1.1751714945,1.174,3,1.581,0.691
86,1.1759462357,1.175,3,1.475,0.577
87,1.1766160727,1.175,3,1.376,0.471
88,1.1772575378,1.176,3,1.273,0.36
89,1.1778649092,1.177,3,1.168,0.246
90,1.1784080267,1.177,3,1.067,0.137
91,1.1788986921,1.178,3,0.969,0.03
92,1.1793651581,1.178,3,0.869,-0.079
93,1.1797894239,1.179,3,0.772,-0.185
94,1.1801806688,1.179,3,0.677,-0.289
95,1.1805526018,1.179,3,0.582,-0.394
96,1.1808952093,1.18,3,0.49,-0.496
97,1.1812409163,1.18,3,0.399,-0.596
98,1.1817169189,1.181,3,0.315,-0.689
99,1.1819316149,1.181,3,0.353,-0.646
100,1.1821354628,1.181,3,0.434,-0.555
101,1.1821891069,1.181,3,0.455,-0.531
102,1.1824848652,1.181,3,0.355,-0.641
103,1.1827659607,1.182,3,0.261,-0.747
104,1.1830393076,1.182,3,0.166,-0.853
105,1.1832848787,1.182,3,0.076,-0.954
