,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.16,12.431
1,0.0943835825,0.094,1,15.482,12.07
2,0.1000000015,0.1,1,14.718,11.715
3,0.1199999899,0.12,1,13.388,10.973
4,0.1400000006,0.14,1,12.676,10.495
5,0.1599999964,0.16,1,12.193,10.137
6,0.2000000179,0.2,1,11.507,9.595
7,0.25,0.25,1,10.896,9.086
8,0.3000000417,0.3,1,10.426,8.674
9,0.349999994,0.35,1,10.027,8.307
10,0.400000006,0.4,1,9.522,7.92
11,0.4115959108,0.411,1,9.366,7.81
12,0.4500000179,0.45,1,8.968,7.491
13,0.5,0.5,1,8.351,7.03
14,0.5500000715,0.55,1,7.665,6.536
15,0.6000000238,0.6,1,7.067,6.082
16,0.637706697,0.638,1,6.655,5.76
17,0.6499999762,0.65,1,6.53,5.661
18,0.666511178,0.667,1,6.366,5.53
19,0.6933211088,0.693,1,6.114,5.328
20,0.6999999881,0.7,1,6.054,5.279
21,0.7276948094,0.728,1,5.813,5.083
22,0.75,0.75,1,5.624,4.928
23,0.7767378092,0.777,1,5.406,4.742
24,0.8000000119,0.8,1,5.219,4.581
25,0.811368525,0.811,1,5.128,4.502
26,0.838465929,0.838,1,4.912,4.312
27,0.8500000238,0.85,1,4.819,4.231
28,0.8670532703,0.867,1,4.683,4.112
29,0.8889321089,0.888,1,4.506,3.957
30,0.8999999762,0.899,1,4.415,3.876
31,0.9089395404,0.908,1,4.342,3.812
32,0.927082777,0.927,1,4.189,3.678
33,0.9426578283,0.942,1,4.055,3.56
34,0.9499999881,0.95,1,3.989,3.502
35,0.9586797357,0.958,1,3.913,3.435
36,0.9741482735,0.974,1,3.773,3.313
37,0.9887551665,0.989,1,3.639,3.195
38,1.0,1.0,1,3.534,3.102
39,1.0090857744,1.009,1,3.448,3.026
40,1.0203287601,1.02,1,3.335,2.925
41,1.0298392773,1.03,1,3.232,2.832
42,1.035369277,1.035,1,3.171,2.776
43,1.0399831533,1.04,1,3.117,2.725
44,1.0472886562,1.047,1,3.029,2.64
45,1.0499999523,1.05,1,2.995,2.606
46,1.0537672043,1.053,1,2.947,2.557
47,1.0577822924,1.057,1,2.892,2.499
48,1.0610024929,1.06,1,2.846,2.447
49,1.066601634,1.066,2,2.766,2.354
50,1.0728361607,1.072,2,2.672,2.233
51,1.0770969391,1.076,2,2.605,2.135
52,1.080175519,1.08,2,2.562,2.056
53,1.0819944143,1.081,2,2.542,2.008
54,1.0834134817,1.083,2,2.533,1.971
55,1.0844969749,1.084,2,2.533,1.945
56,1.085667491,1.085,2,2.54,1.922
57,1.0866817236,1.086,2,2.55,1.903
58,1.0875598192,1.087,2,2.559,1.886
59,1.0883588791,1.088,2,2.566,1.868
60,1.0891090631,1.088,2,2.574,1.854
61,1.089849472,1.089,2,2.582,1.841
62,1.0907782316,1.09,2,2.569,1.807
63,1.0918667316,1.091,2,2.514,1.734
64,1.0919997692,1.091,2,2.505,1.723
65,1.0929076672,1.092,3,2.426,1.634
66,1.0939673185,1.093,3,2.325,1.523
67,1.0948494673,1.094,3,2.231,1.421
68,1.0957881212,1.095,3,2.123,1.305
69,1.0966776609,1.096,3,2.011,1.187
70,1.0974856615,1.097,3,1.902,1.072
71,1.0982278585,1.097,3,1.795,0.958
72,1.0989130735,1.098,3,1.69,0.847
73,1.099580884,1.099,3,1.579,0.73
74,1.1000000238,1.099,3,1.505,0.652
75,1.1000375748,1.099,3,1.499,0.645
76,1.1006135941,1.1,3,1.393,0.533
77,1.1011731625,1.101,3,1.282,0.414
78,1.101657629,1.101,3,1.177,0.303
79,1.1021373272,1.101,3,1.066,0.183
80,1.1025470495,1.102,3,0.963,0.073
81,1.1029433012,1.102,3,0.857,-0.042
82,1.103309989,1.103,3,0.751,-0.157
83,1.1036394835,1.103,3,0.648,-0.268
84,1.1039535999,1.103,3,0.543,-0.383
85,1.1042357683,1.104,3,0.441,-0.493
86,1.1045109034,1.104,3,0.336,-0.609
87,1.1047565937,1.104,3,0.238,-0.717
88,1.1049998999,1.104,3,0.137,-0.828
89,1.1052430868,1.105,3,0.045,-0.93
90,1.105484128,1.105,3,-0.021,-1.002
91,1.1055601835,1.105,3,-0.006,-0.986
92,1.1057106256,1.105,3,0.076,-0.893
93,1.1057745218,1.105,3,0.122,-0.841
94,1.1058623791,1.105,3,0.075,-0.893
95,1.1060446501,1.105,3,-0.021,-0.999
96,1.1062186956,1.106,3,-0.115,-1.104
97,1.1063867807,1.106,3,-0.21,-1.21
98,1.1065369844,1.106,3,-0.301,-1.312
99,1.1066795588,1.106,3,-0.392,-1.415
100,1.1068111658,1.106,3,-0.482,-1.516
101,1.1069318056,1.106,3,-0.57,-1.617
102,1.1070431471,1.106,3,-0.657,-1.716
103,1.107147336,1.106,3,-0.743,-1.815
104,1.1072416306,1.107,3,-0.826,-1.91
105,1.1073310375,1.107,3,-0.908,-2.007
106,1.1074130535,1.107,3,-0.99,-2.101
107,1.1074897051,1.107,3,-1.07,-2.196
108,1.1075614691,1.107,3,-1.15,-2.29
109,1.1076265574,1.107,3,-1.224,-2.38
110,1.1076894999,1.107,3,-1.298,-2.471
111,1.1077466011,1.107,3,-1.37,-2.56
112,1.1078007221,1.107,3,-1.442,-2.649
113,1.1078515053,1.107,3,-1.513,-2.739
