,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,16.777,12.872
1,0.0915485322,0.092,1,16.561,12.733
2,0.0995249003,0.099,1,15.507,11.996
3,0.1027817428,0.103,1,15.231,11.848
4,0.1185747087,0.118,1,14.068,11.242
5,0.1203550994,0.12,1,13.985,11.192
6,0.1376245171,0.137,1,13.254,10.749
7,0.1566743255,0.156,1,12.706,10.38
8,0.1947739422,0.194,1,11.962,9.832
9,0.2423984557,0.242,1,11.319,9.322
10,0.2900229692,0.289,1,10.824,8.914
11,0.3376474977,0.337,1,10.398,8.551
12,0.3852719963,0.385,1,9.963,8.179
13,0.4328965545,0.432,1,9.475,7.774
14,0.4805210233,0.48,1,8.855,7.341
15,0.5281455517,0.527,1,8.251,6.901
16,0.5757700205,0.575,1,7.612,6.45
17,0.5990150571,0.598,1,7.316,6.234
18,0.6233944893,0.623,1,7.026,6.019
19,0.6318774223,0.631,1,6.929,5.945
20,0.6710191369,0.671,1,6.515,5.624
21,0.6712911725,0.671,1,6.512,5.622
22,0.7028587461,0.702,1,6.207,5.381
23,0.7196390629,0.719,1,6.054,5.259
24,0.7301316261,0.73,1,5.964,5.185
25,0.75489223,0.754,1,5.754,5.015
26,0.7682590485,0.768,1,5.645,4.925
27,0.7862977982,0.786,1,5.5,4.803
28,0.8101149797,0.809,1,5.314,4.645
29,0.816879034,0.816,1,5.261,4.6
30,0.8360539079,0.835,1,5.115,4.473
31,0.8589436412,0.858,1,4.941,4.321
32,0.8654989004,0.864,1,4.891,4.277
33,0.8802664876,0.879,1,4.779,4.179
34,0.8970985413,0.896,1,4.651,4.066
35,0.9130861759,0.912,1,4.529,3.958
36,0.9141190052,0.913,1,4.521,3.951
37,0.9272505641,0.926,1,4.42,3.862
38,0.9409825802,0.94,1,4.314,3.767
39,0.9627388716,0.962,1,4.143,3.615
40,0.977946341,0.977,1,4.022,3.508
41,0.995307982,0.994,1,3.882,3.383
42,1.0108599663,1.01,1,3.755,3.269
43,1.0113588572,1.01,1,3.751,3.265
44,1.0253905058,1.024,1,3.637,3.163
45,1.0391554832,1.038,1,3.523,3.059
46,1.050727129,1.05,1,3.423,2.967
47,1.0599788427,1.059,1,3.338,2.889
48,1.0660500526,1.065,1,3.282,2.837
49,1.0709813833,1.07,1,3.235,2.793
50,1.0752573013,1.074,1,3.191,2.75
51,1.081933856,1.081,1,3.117,2.678
52,1.0882235765,1.087,1,3.042,2.602
53,1.0922981501,1.091,1,2.988,2.545
54,1.0948444605,1.093,1,2.959,2.514
55,1.1004934311,1.099,2,2.898,2.447
56,1.1075286865,1.106,2,2.818,2.355
57,1.1085987091,1.107,2,2.806,2.34
58,1.1139042377,1.113,2,2.743,2.265
59,1.1206183434,1.119,2,2.662,2.157
60,1.1261245012,1.125,2,2.601,2.055
61,1.1297545433,1.128,2,2.579,1.99
62,1.1322308779,1.131,2,2.591,1.962
63,1.1339949369,1.133,2,2.624,1.958
64,1.1353415251,1.134,2,2.655,1.959
65,1.1364574432,1.135,2,2.682,1.961
66,1.1372787952,1.136,2,2.704,1.963
67,1.1380901337,1.137,2,2.721,1.961
68,1.139300108,1.138,2,2.71,1.927
69,1.1403759718,1.139,2,2.676,1.877
70,1.1408301592,1.139,2,2.654,1.851
71,1.1415141821,1.14,3,2.612,1.802
72,1.1430532932,1.142,3,2.502,1.679
73,1.1443033218,1.143,3,2.399,1.568
74,1.1454914808,1.144,3,2.293,1.455
75,1.1465830803,1.145,3,2.189,1.344
76,1.1476738453,1.146,3,2.076,1.225
77,1.1486669779,1.147,3,1.966,1.108
78,1.1495130062,1.148,3,1.864,1.0
79,1.1503423452,1.149,3,1.756,0.886
80,1.1511009932,1.15,3,1.65,0.773
81,1.1517999172,1.15,3,1.544,0.66
82,1.1524332762,1.151,3,1.44,0.548
83,1.1530336142,1.152,3,1.334,0.434
84,1.1535487175,1.152,3,1.236,0.328
85,1.1540385485,1.153,3,1.135,0.219
86,1.154479146,1.153,3,1.037,0.114
87,1.1548734903,1.153,3,0.944,0.012
88,1.1552504301,1.154,3,0.848,-0.092
89,1.1555964947,1.154,3,0.755,-0.194
90,1.1559177637,1.154,3,0.664,-0.294
91,1.1562117338,1.155,3,0.575,-0.391
92,1.1564838886,1.155,3,0.489,-0.486
93,1.1567471027,1.155,3,0.404,-0.581
94,1.156999588,1.156,3,0.326,-0.667
95,1.1572188139,1.156,3,0.279,-0.719
96,1.1573760509,1.156,3,0.247,-0.753
97,1.1575649977,1.156,3,0.285,-0.71
98,1.1577442884,1.156,3,0.369,-0.616
99,1.1577913761,1.156,3,0.391,-0.591
100,1.15805161,1.157,3,0.291,-0.702
101,1.1582989693,1.157,3,0.196,-0.807
102,1.1585395336,1.157,3,0.102,-0.913
103,1.1587555408,1.157,3,0.012,-1.014
104,1.158962965,1.158,3,-0.08,-1.118
105,1.1591520309,1.158,3,-0.17,-1.22
106,1.1593298912,1.158,3,-0.261,-1.323
107,1.1594902277,1.158,3,-0.347,-1.423
108,1.1596381664,1.158,3,-0.433,-1.521
109,1.1597760916,1.158,3,-0.517,-1.619
110,1.1599043608,1.159,3,-0.602,-1.718
111,1.1600246429,1.159,3,-0.686,-1.816
112,1.1601332426,1.159,3,-0.766,-1.911
113,1.160236001,1.159,3,-0.845,-2.006
114,1.1603271961,1.159,3,-0.919,-2.096
115,1.1604150534,1.159,3,-0.996,-2.189
116,1.1604944468,1.159,3,-1.068,-2.279
117,1.1605690718,1.159,3,-1.139,-2.368
118,1.1606403589,1.159,3,-1.209,-2.458
119,1.1607040167,1.159,3,-1.275,-2.544
120,1.1607654095,1.159,3,-1.343,-2.632
121,1.160821557,1.16,3,-1.409,-2.717
122,1.1608743668,1.16,3,-1.472,-2.801
123,1.1609246731,1.16,3,-1.534,-2.886
124,1.1609814167,1.16,3,-1.607,-2.986
125,1.1610245705,1.16,3,-1.666,-3.068
126,1.16106534,1.16,3,-1.725,-3.15
127,1.1611113548,1.16,3,-1.789,-3.247
128,1.161154151,1.16,3,-1.851,-3.343
129,1.1611872911,1.16,3,-1.902,-3.421
130,1.1612249613,1.16,3,-1.964,-3.515
131,1.1612596512,1.16,3,-2.019,-3.606
132,1.1612920761,1.16,3,-2.072,-3.696
133,1.1613223553,1.16,3,-2.124,-3.784
134,1.1613508463,1.16,3,-2.174,-3.871
135,1.1613771915,1.16,3,-2.215,-3.955
136,1.1614019871,1.16,3,-2.248,-4.032
137,1.1614109278,1.16,3,-2.259,-4.059
138,1.1614109278,1.16,4,0.42,-0.459
139,1.1616175175,1.161,4,0.396,-0.488
140,1.1618355513,1.161,4,0.383,-0.502
141,1.1620557308,1.161,4,0.375,-0.51
142,1.1622736454,1.161,4,0.371,-0.513
143,1.162502408,1.161,4,0.367,-0.516
144,1.1627247334,1.162,4,0.364,-0.517
145,1.1629480124,1.162,4,0.361,-0.519
146,1.1631702185,1.162,4,0.358,-0.521
147,1.1633770466,1.162,4,0.354,-0.523
148,1.1635998487,1.163,4,0.35,-0.526
149,1.16383183,1.163,4,0.346,-0.529
150,1.1640492678,1.163,4,0.342,-0.532
151,1.1642807722,1.163,4,0.337,-0.536
152,1.1645103693,1.164,4,0.333,-0.539
153,1.1645298004,1.164,4,0.332,-0.54
154,1.1647434235,1.164,4,0.328,-0.543
155,1.1649711132,1.164,4,0.323,-0.547
156,1.1651929617,1.164,4,0.318,-0.552
157,1.1654049158,1.164,4,0.314,-0.556
158,1.165630579,1.165,4,0.308,-0.561
159,1.1658433676,1.165,4,0.303,-0.566
160,1.1660530567,1.165,4,0.298,-0.571
161,1.1660747528,1.165,4,0.298,-0.572
