,Mini,Mass,label,Vmag,Imag
0,0.0900000036,0.09,1,15.672,12.234
1,0.094292827,0.094,1,15.021,11.935
2,0.1000000015,0.1,1,14.261,11.566
3,0.1036112085,0.104,1,14.008,11.425
4,0.1199999973,0.12,1,13.044,10.836
5,0.1400000006,0.14,1,12.397,10.372
6,0.1599999964,0.16,1,11.949,10.024
7,0.2000000179,0.2,1,11.289,9.487
8,0.25,0.25,1,10.701,8.971
9,0.3000000715,0.3,1,10.219,8.555
10,0.349999994,0.35,1,9.782,8.194
11,0.400000006,0.4,1,9.329,7.83
12,0.4500000179,0.45,1,8.809,7.413
13,0.4740381837,0.474,1,8.495,7.18
14,0.5,0.5,1,8.172,6.941
15,0.5500000715,0.55,1,7.513,6.452
16,0.6000000238,0.6,1,6.952,6.011
17,0.6217133999,0.622,1,6.719,5.826
18,0.6499999762,0.65,1,6.433,5.598
19,0.6712756157,0.671,1,6.23,5.433
20,0.695974052,0.696,1,6.006,5.252
21,0.6999999881,0.7,1,5.97,5.222
22,0.7089275718,0.709,1,5.892,5.159
23,0.7340148091,0.734,1,5.677,4.981
24,0.75,0.75,1,5.543,4.87
25,0.7659893632,0.766,1,5.411,4.756
26,0.7895241976,0.789,1,5.218,4.589
27,0.8000000119,0.8,1,5.132,4.515
28,0.8241326213,0.824,1,4.934,4.343
29,0.8482689857,0.848,1,4.735,4.169
30,0.8500000238,0.85,1,4.721,4.156
31,0.8525913358,0.852,1,4.7,4.138
32,0.8743185997,0.874,1,4.52,3.981
33,0.8942232132,0.894,1,4.352,3.834
34,0.8999999762,0.899,1,4.301,3.79
35,0.9123730659,0.912,1,4.194,3.697
36,0.927982986,0.927,1,4.054,3.575
37,0.9421639442,0.942,1,3.923,3.461
38,0.9499999881,0.95,1,3.848,3.396
39,0.954353869,0.954,1,3.807,3.361
40,0.9665300846,0.966,1,3.689,3.26
41,0.9785370827,0.978,1,3.571,3.159
42,0.9900009632,0.99,1,3.457,3.059
43,1.0,1.0,1,3.353,2.968
44,1.0070515871,1.007,1,3.275,2.901
45,1.0193589926,1.019,1,3.129,2.771
46,1.021001935,1.021,1,3.109,2.753
47,1.0277543068,1.028,1,3.019,2.668
48,1.0338897705,1.034,1,2.933,2.584
49,1.0380274057,1.038,1,2.874,2.524
50,1.0433580875,1.043,2,2.794,2.437
51,1.0489314795,1.048,2,2.706,2.333
52,1.0499999523,1.05,2,2.688,2.311
53,1.0541849136,1.054,2,2.613,2.21
54,1.0579553843,1.057,2,2.544,2.101
55,1.0605707169,1.06,2,2.495,2.014
56,1.062142849,1.062,2,2.467,1.956
57,1.0633221865,1.063,2,2.449,1.909
58,1.0641834736,1.064,2,2.44,1.876
59,1.0650430918,1.064,2,2.436,1.845
60,1.0657483339,1.065,2,2.436,1.823
61,1.0663858652,1.066,2,2.44,1.805
62,1.067032814,1.066,2,2.451,1.793
63,1.0676629543,1.067,2,2.463,1.784
64,1.0682992935,1.068,2,2.476,1.776
65,1.068956852,1.068,2,2.487,1.767
66,1.0696372986,1.069,2,2.485,1.746
67,1.0706517696,1.07,2,2.444,1.685
68,1.071105361,1.071,2,2.418,1.651
69,1.0716234446,1.071,3,2.372,1.597
70,1.0726450682,1.072,3,2.269,1.483
71,1.0734866858,1.073,3,2.173,1.379
72,1.0742830038,1.074,3,2.074,1.273
73,1.075053215,1.074,3,1.971,1.163
74,1.0757749081,1.075,3,1.868,1.054
75,1.0765002966,1.076,3,1.756,0.937
76,1.0771586895,1.077,3,1.648,0.822
77,1.077765584,1.077,3,1.541,0.709
78,1.0783144236,1.078,3,1.437,0.6
79,1.0788342953,1.078,3,1.333,0.489
80,1.0793426037,1.079,3,1.222,0.372
81,1.0797753334,1.079,3,1.121,0.264
82,1.0801889896,1.08,3,1.017,0.153
83,1.0805786848,1.08,3,0.911,0.04
84,1.0809342861,1.08,3,0.807,-0.071
85,1.0812652111,1.081,3,0.703,-0.182
86,1.0815705061,1.081,3,0.601,-0.293
87,1.0818482637,1.081,3,0.5,-0.402
88,1.082113266,1.081,3,0.398,-0.513
89,1.0823553801,1.082,3,0.298,-0.622
90,1.0825828314,1.082,3,0.198,-0.731
91,1.0827918053,1.082,3,0.1,-0.838
92,1.0829912424,1.082,3,0.002,-0.946
93,1.0831764936,1.082,3,-0.088,-1.045
94,1.0833882093,1.083,3,-0.172,-1.137
